"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"185","6258","20220612004000","153","2","屏東縣","恆春鎮","120.745","21.945","243"
"37","6267","20220612004000","260","0","屏東縣","恆春鎮","120.790","21.945","16"
"128","9415","20220612004000","108","1","屏東縣","恆春鎮","120.715","21.970","139"
"111","9416","20220612004000","95","1","屏東縣","恆春鎮","120.845","21.970","121"
"285","15716","20220612004000","215","2","臺東縣","蘭嶼鄉","121.535","22.025","272"
"24","15719","20220612004000","365","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"58","18068","20220612004000","111","0","屏東縣","車城鄉","120.695","22.045","63"
"144","20191","20220612004000","749","0","臺東縣","蘭嶼鄉","121.570","22.065","98"
"103","40369","20220612004000","119","0","屏東縣","枋山鄉","120.660","22.245","113"
"84","46865","20220612004000","76","1","臺東縣","大武鄉","120.890","22.305","78"
"227","49782","20220612004000","250","0","屏東縣","琉球鄉","120.355","22.330","258"
"21","49783","20220612004000","197","0","屏東縣","琉球鄉","120.375","22.330","28"
"521","52213","20220612004000","374","2","屏東縣","琉球鄉","120.380","22.355","604"
"22","57554","20220612004000","21","1","屏東縣","春日鄉","120.645","22.355","22"
"29","57589","20220612004000","22","2","屏東縣","春日鄉","120.660","22.365","21"
"111","57606","20220612004000","61","3","屏東縣","春日鄉","120.665","22.365","101"
"130","57748","20220612004000","68","3","屏東縣","春日鄉","120.750","22.405","91"
"225","57758","20220612004000","184","2","屏東縣","春日鄉","120.625","22.365","221"
"31","57858","20220612004000","303","0","屏東縣","恆春鎮","120.730","21.985","40"
"33","57868","20220612004000","190","0","屏東縣","車城鄉","120.730","22.055","39"
"139","57949","20220612004000","87","3","屏東縣","車城鄉","120.715","22.050","124"
"16","57951","20220612004000","182","0","屏東縣","車城鄉","120.710","22.055","17"
"201","57952","20220612004000","192","1","屏東縣","枋寮鄉","120.595","22.375","238"
"809","57962","20220612004000","389","3","屏東縣","枋寮鄉","120.595","22.385","877"
"410","57963","20220612004000","474","0","屏東縣","枋寮鄉","120.600","22.385","424"
"21","57992","20220612004000","34","0","屏東縣","滿州鄉","120.890","22.090","25"
"18","58022","20220612004000","15","2","屏東縣","滿州鄉","120.895","22.100","12"
"21","58112","20220612004000","18","1","屏東縣","滿州鄉","120.805","22.015","20"
"112","58150","20220612004000","74","3","屏東縣","滿州鄉","120.875","22.115","113"
"16","58179","20220612004000","11","2","屏東縣","滿州鄉","120.880","22.135","15"
"164","58209","20220612004000","117","2","屏東縣","滿州鄉","120.840","21.985","194"
"56","58243","20220612004000","41","2","屏東縣","滿州鄉","120.840","22.015","72"
"252","58245","20220612004000","263","0","屏東縣","滿州鄉","120.835","22.020","275"
"15","58246","20220612004000","20","0","屏東縣","滿州鄉","120.840","22.020","26"
"170","58248","20220612004000","276","0","屏東縣","滿州鄉","120.830","22.025","182"
"380","58265","20220612004000","337","1","屏東縣","滿州鄉","120.830","21.995","403"
"35","58303","20220612004000","26","2","屏東縣","滿州鄉","120.850","22.020","40"
"95","58452","20220612004000","41","3","屏東縣","滿州鄉","120.830","22.075","103"
"29","58493","20220612004000","25","1","屏東縣","滿州鄉","120.830","22.095","35"
"25","58500","20220612004000","25","1","屏東縣","滿州鄉","120.840","22.100","21"
"126","58514","20220612004000","114","1","屏東縣","枋山鄉","120.665","22.240","160"
"182","58522","20220612004000","151","2","屏東縣","枋山鄉","120.650","22.260","191"
"57","58529","20220612004000","216","0","屏東縣","枋山鄉","120.690","22.190","53"
"30","58531","20220612004000","129","0","屏東縣","枋山鄉","120.690","22.195","40"
"14","58544","20220612004000","14","1","屏東縣","佳冬鄉","120.525","22.410","21"
"407","58554","20220612004000","366","1","屏東縣","恆春鎮","120.740","22.030","424"
"26","58568","20220612004000","172","0","屏東縣","恆春鎮","120.735","22.040","37"
"83","58585","20220612004000","25","3","屏東縣","恆春鎮","120.720","22.045","78"
"11","58609","20220612004000","62","0","屏東縣","恆春鎮","120.750","21.955","11"
"71","58614","20220612004000","716","0","屏東縣","恆春鎮","120.755","21.960","71"
