"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"197","6258","20220731225000","106","3","屏東縣","恆春鎮","120.745","21.945","245"
"41","6267","20220731225000","169","0","屏東縣","恆春鎮","120.790","21.945","39"
"167","9415","20220731225000","83","3","屏東縣","恆春鎮","120.715","21.970","142"
"103","9416","20220731225000","66","3","屏東縣","恆春鎮","120.845","21.970","122"
"277","15716","20220731225000","191","2","臺東縣","蘭嶼鄉","121.535","22.025","361"
"27","15719","20220731225000","328","0","臺東縣","蘭嶼鄉","121.550","22.025","50"
"52","18068","20220731225000","66","0","屏東縣","車城鄉","120.695","22.045","94"
"188","20191","20220731225000","661","0","臺東縣","蘭嶼鄉","121.570","22.065","315"
"110","40369","20220731225000","74","2","屏東縣","枋山鄉","120.660","22.245","115"
"76","46865","20220731225000","73","1","臺東縣","大武鄉","120.890","22.305","64"
"83","49782","20220731225000","179","0","屏東縣","琉球鄉","120.355","22.330","87"
"29","49783","20220731225000","132","0","屏東縣","琉球鄉","120.375","22.330","53"
"619","52213","20220731225000","271","3","屏東縣","琉球鄉","120.380","22.355","585"
"45","57589","20220731225000","19","3","屏東縣","春日鄉","120.660","22.365","56"
"89","57606","20220731225000","43","3","屏東縣","春日鄉","120.665","22.365","71"
"95","57748","20220731225000","59","3","屏東縣","春日鄉","120.750","22.405","145"
"259","57758","20220731225000","176","2","屏東縣","春日鄉","120.625","22.365","247"
"58","57858","20220731225000","204","0","屏東縣","恆春鎮","120.730","21.985","46"
"41","57868","20220731225000","175","0","屏東縣","車城鄉","120.730","22.055","43"
"168","57949","20220731225000","76","3","屏東縣","車城鄉","120.715","22.050","228"
"30","57951","20220731225000","151","0","屏東縣","車城鄉","120.710","22.055","26"
"300","57952","20220731225000","182","3","屏東縣","枋寮鄉","120.595","22.375","357"
"146","57962","20220731225000","348","0","屏東縣","枋寮鄉","120.595","22.385","192"
"472","57963","20220731225000","438","1","屏東縣","枋寮鄉","120.600","22.385","490"
"14","57992","20220731225000","19","0","屏東縣","滿州鄉","120.890","22.090","17"
"15","58112","20220731225000","18","0","屏東縣","滿州鄉","120.805","22.015","30"
"100","58150","20220731225000","68","2","屏東縣","滿州鄉","120.875","22.115","116"
"143","58209","20220731225000","84","3","屏東縣","滿州鄉","120.840","21.985","109"
"46","58243","20220731225000","33","2","屏東縣","滿州鄉","120.840","22.015","41"
"256","58245","20220731225000","225","1","屏東縣","滿州鄉","120.835","22.020","208"
"32","58246","20220731225000","16","3","屏東縣","滿州鄉","120.840","22.020","48"
"155","58248","20220731225000","119","2","屏東縣","滿州鄉","120.830","22.025","171"
"340","58265","20220731225000","265","2","屏東縣","滿州鄉","120.830","21.995","275"
"44","58303","20220731225000","26","3","屏東縣","滿州鄉","120.850","22.020","47"
"58","58452","20220731225000","39","2","屏東縣","滿州鄉","120.830","22.075","57"
"30","58493","20220731225000","20","3","屏東縣","滿州鄉","120.830","22.095","29"
"28","58500","20220731225000","26","1","屏東縣","滿州鄉","120.840","22.100","19"
"128","58514","20220731225000","96","2","屏東縣","枋山鄉","120.665","22.240","187"
"145","58522","20220731225000","211","0","屏東縣","枋山鄉","120.650","22.260","136"
"69","58529","20220731225000","176","0","屏東縣","枋山鄉","120.690","22.190","91"
"49","58531","20220731225000","141","0","屏東縣","枋山鄉","120.690","22.195","53"
"28","58544","20220731225000","12","3","屏東縣","佳冬鄉","120.525","22.410","29"
"811","58554","20220731225000","321","3","屏東縣","恆春鎮","120.740","22.030","786"
"46","58568","20220731225000","188","0","屏東縣","恆春鎮","120.735","22.040","156"
"126","58585","20220731225000","23","3","屏東縣","恆春鎮","120.720","22.045","147"
"11","58609","20220731225000","40","0","屏東縣","恆春鎮","120.750","21.955","13"
"115","58614","20220731225000","464","0","屏東縣","恆春鎮","120.755","21.960","117"
"34","58615","20220731225000","19","3","屏東縣","恆春鎮","120.760","21.960","33"
"529","58618","20220731225000","464","1","屏東縣","恆春鎮","120.755","21.965","531"
"625","58656","20220731225000","188","3","屏東縣","恆春鎮","120.730","22.010","725"
"410","58663","20220731225000","399","1","屏東縣","恆春鎮","120.745","22.005","509"
"375","58680","20220731225000","256","2","屏東縣","恆春鎮","120.730","21.995","526"
"28","58690","20220731225000","14","3","屏東縣","恆春鎮","120.740","21.920","50"
"528","58691","20220731225000","268","3","屏東縣","恆春鎮","120.725","21.925","626"
"30","58698","20220731225000","23","2","屏東縣","恆春鎮","120.715","21.935","37"
"85","58707","20220731225000","54","3","屏東縣","恆春鎮","120.715","21.945","116"
"434","58723","20220731225000","197","3","屏東縣","恆春鎮","120.720","21.960","536"
"1257","58725","20220731225000","1219","1","屏東縣","恆春鎮","120.740","22.010","1149"
"24","58785","20220731225000","59","0","屏東縣","恆春鎮","120.720","22.040","38"
"112","58793","20220731225000","45","3","屏東縣","恆春鎮","120.695","22.020","118"
"31","58796","20220731225000","18","3","屏東縣","恆春鎮","120.710","22.020","13"
"205","58818","20220731225000","119","3","屏東縣","恆春鎮","120.850","21.905","343"
"15","58819","20220731225000","15","1","屏東縣","恆春鎮","120.855","21.905","27"
"86","58824","20220731225000","77","1","屏東縣","恆春鎮","120.850","21.910","105"
"269","58829","20220731225000","129","3","屏東縣","恆春鎮","120.850","21.915","302"
"72","58837","20220731225000","68","1","屏東縣","恆春鎮","120.830","21.925","110"
"278","58849","20220731225000","143","3","屏東縣","恆春鎮","120.825","21.935","399"
"10","58859","20220731225000","13","0","屏東縣","恆春鎮","120.840","21.940","12"
"40","58893","20220731225000","261","0","屏東縣","車城鄉","120.715","22.070","46"
"127","58924","20220731225000","39","3","屏東縣","獅子鄉","120.730","22.195","132"
"31","58958","20220731225000","130","0","屏東縣","獅子鄉","120.750","22.205","25"
"139","58971","20220731225000","122","1","屏東縣","獅子鄉","120.725","22.210","159"
"10","58992","20220731225000","21","0","屏東縣","獅子鄉","120.760","22.215","10"
"43","58997","20220731225000","19","3","屏東縣","獅子鄉","120.785","22.215","47"
"151","59115","20220731225000","490","0","屏東縣","琉球鄉","120.380","22.350","218"
"70","59117","20220731225000","342","0","屏東縣","琉球鄉","120.365","22.325","74"
"557","59120","20220731225000","282","3","屏東縣","琉球鄉","120.370","22.335","708"
"97","59149","20220731225000","139","0","屏東縣","獅子鄉","120.660","22.275","150"
"96","59469","20220731225000","67","2","屏東縣","獅子鄉","120.650","22.315","96"
"144","59772","20220731225000","99","2","屏東縣","獅子鄉","120.685","22.225","154"
"263","60023","20220731225000","173","3","屏東縣","獅子鄉","120.700","22.165","275"
"13","60048","20220731225000","54","0","屏東縣","獅子鄉","120.795","22.225","10"
"26","60065","20220731225000","96","0","屏東縣","獅子鄉","120.800","22.230","28"
"38","60076","20220731225000","34","1","屏東縣","獅子鄉","120.805","22.235","44"
"1925","60172","20220731225000","1630","1","屏東縣","琉球鄉","120.370","22.340","1877"
"53","60173","20220731225000","31","3","屏東縣","琉球鄉","120.370","22.345","115"
"174","60174","20220731225000","123","2","屏東縣","琉球鄉","120.375","22.345","235"
"159","60189","20220731225000","94","3","屏東縣","車城鄉","120.700","22.040","195"
"76","60193","20220731225000","50","3","屏東縣","車城鄉","120.700","22.050","67"
"39","60196","20220731225000","41","0","屏東縣","琉球鄉","120.365","22.340","49"
"17","60197","20220731225000","28","0","屏東縣","琉球鄉","120.365","22.345","42"
"235","60198","20220731225000","238","0","屏東縣","琉球鄉","120.370","22.350","280"
"543","60206","20220731225000","186","3","屏東縣","車城鄉","120.715","22.065","381"
"43","60213","20220731225000","157","0","屏東縣","車城鄉","120.720","22.090","81"
"100","60234","20220731225000","32","3","屏東縣","車城鄉","120.715","22.115","129"
"1172","60246","20220731225000","430","3","屏東縣","琉球鄉","120.385","22.350","1011"
