"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"165","6258","20221017082000","141","1","屏東縣","恆春鎮","120.745","21.945","314"
"25","6267","20221017082000","143","0","屏東縣","恆春鎮","120.790","21.945","40"
"196","9415","20221017082000","70","3","屏東縣","恆春鎮","120.715","21.970","247"
"84","9416","20221017082000","60","2","屏東縣","恆春鎮","120.845","21.970","143"
"156","15716","20221017082000","172","0","臺東縣","蘭嶼鄉","121.535","22.025","196"
"18","15719","20221017082000","297","0","臺東縣","蘭嶼鄉","121.550","22.025","17"
"101","18068","20221017082000","78","2","屏東縣","車城鄉","120.695","22.045","136"
"100","20191","20221017082000","605","0","臺東縣","蘭嶼鄉","121.570","22.065","107"
"16","40369","20221017082000","76","0","屏東縣","枋山鄉","120.660","22.245","11"
"85","46865","20221017082000","68","2","臺東縣","大武鄉","120.890","22.305","85"
"77","49782","20221017082000","163","0","屏東縣","琉球鄉","120.355","22.330","148"
"631","52213","20221017082000","275","3","屏東縣","琉球鄉","120.380","22.355","745"
"51","57589","20221017082000","28","3","屏東縣","春日鄉","120.660","22.365","79"
"88","57606","20221017082000","38","3","屏東縣","春日鄉","120.665","22.365","111"
"150","57748","20221017082000","78","3","屏東縣","春日鄉","120.750","22.405","167"
"236","57758","20221017082000","194","2","屏東縣","春日鄉","120.625","22.365","282"
"22","57868","20221017082000","147","0","屏東縣","車城鄉","120.730","22.055","27"
"130","57949","20221017082000","71","3","屏東縣","車城鄉","120.715","22.050","202"
"30","57951","20221017082000","123","0","屏東縣","車城鄉","120.710","22.055","21"
"373","57952","20221017082000","216","3","屏東縣","枋寮鄉","120.595","22.375","402"
"121","57962","20221017082000","280","0","屏東縣","枋寮鄉","120.595","22.385","141"
"422","57963","20221017082000","364","1","屏東縣","枋寮鄉","120.600","22.385","480"
"13","57992","20221017082000","21","0","屏東縣","滿州鄉","120.890","22.090","24"
"42","58022","20221017082000","19","3","屏東縣","滿州鄉","120.895","22.100","27"
"13","58112","20221017082000","14","0","屏東縣","滿州鄉","120.805","22.015","23"
"112","58150","20221017082000","85","2","屏東縣","滿州鄉","120.875","22.115","115"
"23","58179","20221017082000","28","0","屏東縣","滿州鄉","120.880","22.135","19"
"10","58180","20221017082000","20","0","屏東縣","滿州鄉","120.885","22.135","10"
"119","58209","20221017082000","68","3","屏東縣","滿州鄉","120.840","21.985","181"
"102","58243","20221017082000","35","3","屏東縣","滿州鄉","120.840","22.015","55"
"318","58245","20221017082000","225","2","屏東縣","滿州鄉","120.835","22.020","275"
"45","58246","20221017082000","12","3","屏東縣","滿州鄉","120.840","22.020","44"
"151","58248","20221017082000","93","3","屏東縣","滿州鄉","120.830","22.025","194"
"315","58265","20221017082000","280","1","屏東縣","滿州鄉","120.830","21.995","435"
"51","58303","20221017082000","32","3","屏東縣","滿州鄉","120.850","22.020","81"
"71","58452","20221017082000","33","3","屏東縣","滿州鄉","120.830","22.075","80"
"28","58493","20221017082000","24","1","屏東縣","滿州鄉","120.830","22.095","49"
"14","58500","20221017082000","27","0","屏東縣","滿州鄉","120.840","22.100","31"
"205","58514","20221017082000","127","3","屏東縣","枋山鄉","120.665","22.240","279"
"185","58522","20221017082000","230","0","屏東縣","枋山鄉","120.650","22.260","179"
"62","58529","20221017082000","170","0","屏東縣","枋山鄉","120.690","22.190","66"
"48","58531","20221017082000","131","0","屏東縣","枋山鄉","120.690","22.195","46"
"12","58544","20221017082000","12","1","屏東縣","佳冬鄉","120.525","22.410","17"
"727","58554","20221017082000","494","2","屏東縣","恆春鎮","120.740","22.030","508"
"34","58568","20221017082000","217","0","屏東縣","恆春鎮","120.735","22.040","15"
"79","58585","20221017082000","34","3","屏東縣","恆春鎮","120.720","22.045","45"
"39","58609","20221017082000","807","0","屏東縣","恆春鎮","120.750","21.955","14"
"65","58614","20221017082000","577","0","屏東縣","恆春鎮","120.755","21.960","52"
"792","58618","20221017082000","411","3","屏東縣","恆春鎮","120.755","21.965","554"
"487","58656","20221017082000","167","3","屏東縣","恆春鎮","120.730","22.010","771"
"336","58663","20221017082000","337","0","屏東縣","恆春鎮","120.745","22.005","447"
"276","58680","20221017082000","198","2","屏東縣","恆春鎮","120.730","21.995","472"
"292","58691","20221017082000","226","2","屏東縣","恆春鎮","120.725","21.925","690"
"29","58698","20221017082000","22","2","屏東縣","恆春鎮","120.715","21.935","63"
"41","58707","20221017082000","57","0","屏東縣","恆春鎮","120.715","21.945","136"
"102","58723","20221017082000","192","0","屏東縣","恆春鎮","120.720","21.960","150"
