"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"251","6258","20220711071000","178","2","屏東縣","恆春鎮","120.745","21.945","264"
"27","6267","20220711071000","156","0","屏東縣","恆春鎮","120.790","21.945","21"
"114","9415","20220711071000","85","2","屏東縣","恆春鎮","120.715","21.970","111"
"106","9416","20220711071000","60","3","屏東縣","恆春鎮","120.845","21.970","88"
"247","15716","20220711071000","163","3","臺東縣","蘭嶼鄉","121.535","22.025","242"
"36","15719","20220711071000","318","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"55","18068","20220711071000","60","0","屏東縣","車城鄉","120.695","22.045","76"
"176","20191","20220711071000","614","0","臺東縣","蘭嶼鄉","121.570","22.065","129"
"92","40369","20220711071000","66","2","屏東縣","枋山鄉","120.660","22.245","77"
"71","46865","20220711071000","66","1","臺東縣","大武鄉","120.890","22.305","81"
"93","49782","20220711071000","165","0","屏東縣","琉球鄉","120.355","22.330","108"
"15","49783","20220711071000","173","0","屏東縣","琉球鄉","120.375","22.330","32"
"483","52213","20220711071000","254","3","屏東縣","琉球鄉","120.380","22.355","531"
"51","57589","20220711071000","26","3","屏東縣","春日鄉","120.660","22.365","33"
"82","57606","20220711071000","34","3","屏東縣","春日鄉","120.665","22.365","90"
"93","57748","20220711071000","59","3","屏東縣","春日鄉","120.750","22.405","80"
"232","57758","20220711071000","174","2","屏東縣","春日鄉","120.625","22.365","215"
"25","57858","20220711071000","186","0","屏東縣","恆春鎮","120.730","21.985","24"
"20","57868","20220711071000","164","0","屏東縣","車城鄉","120.730","22.055","22"
"145","57949","20220711071000","65","3","屏東縣","車城鄉","120.715","22.050","97"
"302","57952","20220711071000","214","2","屏東縣","枋寮鄉","120.595","22.375","225"
"110","57962","20220711071000","322","0","屏東縣","枋寮鄉","120.595","22.385","442"
"436","57963","20220711071000","391","1","屏東縣","枋寮鄉","120.600","22.385","381"
"28","57992","20220711071000","22","2","屏東縣","滿州鄉","120.890","22.090","20"
"17","58112","20220711071000","16","1","屏東縣","滿州鄉","120.805","22.015","19"
"115","58150","20220711071000","69","3","屏東縣","滿州鄉","120.875","22.115","149"
"10","58179","20220711071000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"113","58209","20220711071000","71","3","屏東縣","滿州鄉","120.840","21.985","113"
"42","58243","20220711071000","39","1","屏東縣","滿州鄉","120.840","22.015","58"
"220","58245","20220711071000","216","1","屏東縣","滿州鄉","120.835","22.020","250"
"30","58246","20220711071000","16","3","屏東縣","滿州鄉","120.840","22.020","17"
"122","58248","20220711071000","117","1","屏東縣","滿州鄉","120.830","22.025","147"
"274","58265","20220711071000","260","1","屏東縣","滿州鄉","120.830","21.995","339"
"31","58303","20220711071000","20","3","屏東縣","滿州鄉","120.850","22.020","30"
"51","58452","20220711071000","33","3","屏東縣","滿州鄉","120.830","22.075","70"
"33","58493","20220711071000","21","3","屏東縣","滿州鄉","120.830","22.095","27"
"12","58500","20220711071000","20","0","屏東縣","滿州鄉","120.840","22.100","24"
"138","58514","20220711071000","95","2","屏東縣","枋山鄉","120.665","22.240","103"
"146","58522","20220711071000","198","0","屏東縣","枋山鄉","120.650","22.260","221"
"56","58529","20220711071000","163","0","屏東縣","枋山鄉","120.690","22.190","53"
"55","58531","20220711071000","115","0","屏東縣","枋山鄉","120.690","22.195","38"
"11","58544","20220711071000","12","0","屏東縣","佳冬鄉","120.525","22.410","17"
"438","58554","20220711071000","473","0","屏東縣","恆春鎮","120.740","22.030","409"
"33","58568","20220711071000","177","0","屏東縣","恆春鎮","120.735","22.040","30"
"58","58585","20220711071000","31","3","屏東縣","恆春鎮","120.720","22.045","88"
"11","58609","20220711071000","85","0","屏東縣","恆春鎮","120.750","21.955","11"
"45","58614","20220711071000","442","0","屏東縣","恆春鎮","120.755","21.960","38"
"24","58615","20220711071000","16","3","屏東縣","恆春鎮","120.760","21.960","23"
"301","58618","20220711071000","481","0","屏東縣","恆春鎮","120.755","21.965","374"
"595","58656","20220711071000","171","3","屏東縣","恆春鎮","120.730","22.010","503"
"389","58663","20220711071000","357","1","屏東縣","恆春鎮","120.745","22.005","354"
"316","58680","20220711071000","236","2","屏東縣","恆春鎮","120.730","21.995","281"
"19","58690","20220711071000","11","3","屏東縣","恆春鎮","120.740","21.920","12"
"386","58691","20220711071000","237","3","屏東縣","恆春鎮","120.725","21.925","372"
"48","58698","20220711071000","23","3","屏東縣","恆春鎮","120.715","21.935","41"
"96","58707","20220711071000","54","3","屏東縣","恆春鎮","120.715","21.945","65"
"324","58723","20220711071000","185","3","屏東縣","恆春鎮","120.720","21.960","300"
"998","58725","20220711071000","1158","0","屏東縣","恆春鎮","120.740","22.010","1327"
