"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"235","6258","20220715005000","103","3","屏東縣","恆春鎮","120.745","21.945","204"
"35","6267","20220715005000","200","0","屏東縣","恆春鎮","120.790","21.945","29"
"121","9415","20220715005000","88","2","屏東縣","恆春鎮","120.715","21.970","144"
"106","9416","20220715005000","59","3","屏東縣","恆春鎮","120.845","21.970","129"
"301","15716","20220715005000","210","2","臺東縣","蘭嶼鄉","121.535","22.025","287"
"43","15719","20220715005000","319","0","臺東縣","蘭嶼鄉","121.550","22.025","31"
"48","18068","20220715005000","44","1","屏東縣","車城鄉","120.695","22.045","68"
"253","20191","20220715005000","629","0","臺東縣","蘭嶼鄉","121.570","22.065","205"
"83","40369","20220715005000","70","1","屏東縣","枋山鄉","120.660","22.245","83"
"52","46865","20220715005000","71","0","臺東縣","大武鄉","120.890","22.305","59"
"61","49782","20220715005000","180","0","屏東縣","琉球鄉","120.355","22.330","77"
"18","49783","20220715005000","153","0","屏東縣","琉球鄉","120.375","22.330","16"
"354","52213","20220715005000","280","2","屏東縣","琉球鄉","120.380","22.355","437"
"43","57589","20220715005000","23","3","屏東縣","春日鄉","120.660","22.365","38"
"60","57606","20220715005000","83","0","屏東縣","春日鄉","120.665","22.365","70"
"95","57748","20220715005000","86","1","屏東縣","春日鄉","120.750","22.405","113"
"227","57758","20220715005000","175","2","屏東縣","春日鄉","120.625","22.365","250"
"37","57858","20220715005000","200","0","屏東縣","恆春鎮","120.730","21.985","30"
"27","57868","20220715005000","236","0","屏東縣","車城鄉","120.730","22.055","28"
"166","57949","20220715005000","68","3","屏東縣","車城鄉","120.715","22.050","143"
"14","57951","20220715005000","142","0","屏東縣","車城鄉","120.710","22.055","15"
"279","57952","20220715005000","179","3","屏東縣","枋寮鄉","120.595","22.375","247"
"102","57962","20220715005000","452","0","屏東縣","枋寮鄉","120.595","22.385","104"
"453","57963","20220715005000","379","1","屏東縣","枋寮鄉","120.600","22.385","428"
"24","57992","20220715005000","17","2","屏東縣","滿州鄉","120.890","22.090","15"
"14","58022","20220715005000","12","1","屏東縣","滿州鄉","120.895","22.100","10"
"17","58112","20220715005000","13","2","屏東縣","滿州鄉","120.805","22.015","22"
"114","58150","20220715005000","90","2","屏東縣","滿州鄉","120.875","22.115","149"
"93","58209","20220715005000","87","1","屏東縣","滿州鄉","120.840","21.985","105"
"32","58243","20220715005000","42","0","屏東縣","滿州鄉","120.840","22.015","47"
"201","58245","20220715005000","231","0","屏東縣","滿州鄉","120.835","22.020","214"
"36","58246","20220715005000","15","3","屏東縣","滿州鄉","120.840","22.020","15"
"78","58248","20220715005000","135","0","屏東縣","滿州鄉","120.830","22.025","154"
"263","58265","20220715005000","253","1","屏東縣","滿州鄉","120.830","21.995","255"
"46","58303","20220715005000","26","3","屏東縣","滿州鄉","120.850","22.020","40"
"52","58452","20220715005000","47","1","屏東縣","滿州鄉","120.830","22.075","60"
"20","58493","20220715005000","22","0","屏東縣","滿州鄉","120.830","22.095","38"
"19","58500","20220715005000","25","0","屏東縣","滿州鄉","120.840","22.100","17"
"95","58514","20220715005000","70","2","屏東縣","枋山鄉","120.665","22.240","96"
"106","58522","20220715005000","139","0","屏東縣","枋山鄉","120.650","22.260","115"
"47","58529","20220715005000","249","0","屏東縣","枋山鄉","120.690","22.190","49"
"36","58531","20220715005000","110","0","屏東縣","枋山鄉","120.690","22.195","48"
"19","58544","20220715005000","11","3","屏東縣","佳冬鄉","120.525","22.410","15"
"452","58554","20220715005000","623","0","屏東縣","恆春鎮","120.740","22.030","440"
"25","58568","20220715005000","132","0","屏東縣","恆春鎮","120.735","22.040","29"
"31","58585","20220715005000","73","0","屏東縣","恆春鎮","120.720","22.045","63"
"11","58609","20220715005000","63","0","屏東縣","恆春鎮","120.750","21.955","10"
"90","58614","20220715005000","435","0","屏東縣","恆春鎮","120.755","21.960","75"
"21","58615","20220715005000","21","1","屏東縣","恆春鎮","120.760","21.960","22"
"379","58618","20220715005000","580","0","屏東縣","恆春鎮","120.755","21.965","380"
"517","58656","20220715005000","248","3","屏東縣","恆春鎮","120.730","22.010","503"
"451","58663","20220715005000","407","1","屏東縣","恆春鎮","120.745","22.005","392"
"411","58680","20220715005000","243","3","屏東縣","恆春鎮","120.730","21.995","347"
"35","58690","20220715005000","16","3","屏東縣","恆春鎮","120.740","21.920","31"
"466","58691","20220715005000","210","3","屏東縣","恆春鎮","120.725","21.925","468"
"30","58698","20220715005000","20","3","屏東縣","恆春鎮","120.715","21.935","22"
"95","58707","20220715005000","37","3","屏東縣","恆春鎮","120.715","21.945","73"
"400","58723","20220715005000","167","3","屏東縣","恆春鎮","120.720","21.960","394"
"924","58725","20220715005000","1170","0","屏東縣","恆春鎮","120.740","22.010","1057"
"17","58785","20220715005000","63","0","屏東縣","恆春鎮","120.720","22.040","23"
"92","58793","20220715005000","51","3","屏東縣","恆春鎮","120.695","22.020","96"
"13","58796","20220715005000","21","0","屏東縣","恆春鎮","120.710","22.020","16"
"197","58818","20220715005000","127","3","屏東縣","恆春鎮","120.850","21.905","156"
"20","58819","20220715005000","15","2","屏東縣","恆春鎮","120.855","21.905","26"
"88","58824","20220715005000","52","3","屏東縣","恆春鎮","120.850","21.910","93"
"194","58829","20220715005000","163","1","屏東縣","恆春鎮","120.850","21.915","252"
"86","58837","20220715005000","70","2","屏東縣","恆春鎮","120.830","21.925","83"
"295","58849","20220715005000","111","3","屏東縣","恆春鎮","120.825","21.935","292"
"29","58893","20220715005000","236","0","屏東縣","車城鄉","120.715","22.070","26"
"87","58924","20220715005000","56","3","屏東縣","獅子鄉","120.730","22.195","105"
"30","58958","20220715005000","118","0","屏東縣","獅子鄉","120.750","22.205","22"
"109","58971","20220715005000","88","2","屏東縣","獅子鄉","120.725","22.210","120"
"27","58997","20220715005000","16","3","屏東縣","獅子鄉","120.785","22.215","27"
"132","59115","20220715005000","483","0","屏東縣","琉球鄉","120.380","22.350","124"
"49","59117","20220715005000","353","0","屏東縣","琉球鄉","120.365","22.325","35"
"529","59120","20220715005000","291","3","屏東縣","琉球鄉","120.370","22.335","460"
"115","59149","20220715005000","126","0","屏東縣","獅子鄉","120.660","22.275","94"
"97","59469","20220715005000","80","2","屏東縣","獅子鄉","120.650","22.315","81"
"11","59727","20220715005000","95","0","屏東縣","獅子鄉","120.710","22.195","11"
"135","59772","20220715005000","108","2","屏東縣","獅子鄉","120.685","22.225","141"
"175","60023","20220715005000","134","2","屏東縣","獅子鄉","120.700","22.165","206"
"12","60065","20220715005000","72","0","屏東縣","獅子鄉","120.800","22.230","18"
"14","60076","20220715005000","10","2","屏東縣","獅子鄉","120.805","22.235","20"
"1380","60172","20220715005000","1459","0","屏東縣","琉球鄉","120.370","22.340","1455"
"36","60173","20220715005000","22","3","屏東縣","琉球鄉","120.370","22.345","39"
"159","60174","20220715005000","87","3","屏東縣","琉球鄉","120.375","22.345","159"
"126","60189","20220715005000","78","3","屏東縣","車城鄉","120.700","22.040","171"
"61","60193","20220715005000","51","1","屏東縣","車城鄉","120.700","22.050","62"
"22","60196","20220715005000","30","0","屏東縣","琉球鄉","120.365","22.340","28"
"25","60197","20220715005000","35","0","屏東縣","琉球鄉","120.365","22.345","25"
"210","60198","20220715005000","175","2","屏東縣","琉球鄉","120.370","22.350","207"
"249","60206","20220715005000","201","2","屏東縣","車城鄉","120.715","22.065","332"
"22","60213","20220715005000","184","0","屏東縣","車城鄉","120.720","22.090","25"
"65","60234","20220715005000","28","3","屏東縣","車城鄉","120.715","22.115","41"
"827","60246","20220715005000","573","2","屏東縣","琉球鄉","120.385","22.350","885"
"75","60260","20220715005000","67","1","屏東縣","車城鄉","120.740","22.085","82"
"162","60283","20220715005000","203","0","屏東縣","車城鄉","120.750","22.095","178"
"11","60314","20220715005000","186","0","屏東縣","枋寮鄉","120.555","22.390","21"
"71","60322","20220715005000","342","0","屏東縣","車城鄉","120.715","22.075","63"
"217","60328","20220715005000","148","2","屏東縣","車城鄉","120.730","22.075","194"
"15","60338","20220715005000","18","0","屏東縣","枋寮鄉","120.595","22.390","15"
"248","60350","20220715005000","180","2","屏東縣","枋寮鄉","120.590","22.405","232"
"86","60369","20220715005000","282","0","屏東縣","枋寮鄉","120.620","22.405","71"
"128","60374","20220715005000","77","3","屏東縣","枋寮鄉","120.590","22.370","118"
"129","60377","20220715005000","166","0","屏東縣","枋寮鄉","120.580","22.375","147"
"618","60401","20220715005000","718","0","屏東縣","枋寮鄉","120.575","22.405","661"
"241","60404","20220715005000","255","0","屏東縣","佳冬鄉","120.565","22.410","309"
"977","60421","20220715005000","1207","0","屏東縣","枋寮鄉","120.600","22.360","1061"
"565","60428","20220715005000","338","3","屏東縣","枋寮鄉","120.600","22.365","525"
"63","60441","20220715005000","81","0","屏東縣","枋山鄉","120.645","22.295","60"
"63","60442","20220715005000","61","1","屏東縣","獅子鄉","120.640","22.310","68"
"185","60446","20220715005000","206","0","屏東縣","枋山鄉","120.630","22.320","194"
"73","60449","20220715005000","95","0","屏東縣","枋山鄉","120.615","22.330","88"
"202","60455","20220715005000","123","3","屏東縣","枋山鄉","120.620","22.335","207"
