"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"135","6258","20220613073000","190","0","屏東縣","恆春鎮","120.745","21.945","103"
"17","6267","20220613073000","153","0","屏東縣","恆春鎮","120.790","21.945","10"
"102","9415","20220613073000","81","2","屏東縣","恆春鎮","120.715","21.970","95"
"84","9416","20220613073000","59","2","屏東縣","恆春鎮","120.845","21.970","72"
"191","15716","20220613073000","181","1","臺東縣","蘭嶼鄉","121.535","22.025","198"
"24","15719","20220613073000","309","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"36","18068","20220613073000","62","0","屏東縣","車城鄉","120.695","22.045","38"
"113","20191","20220613073000","619","0","臺東縣","蘭嶼鄉","121.570","22.065","113"
"101","40369","20220613073000","80","2","屏東縣","枋山鄉","120.660","22.245","103"
"78","46865","20220613073000","72","1","臺東縣","大武鄉","120.890","22.305","77"
"206","49782","20220613073000","164","2","屏東縣","琉球鄉","120.355","22.330","186"
"19","49783","20220613073000","135","0","屏東縣","琉球鄉","120.375","22.330","19"
"490","52213","20220613073000","280","3","屏東縣","琉球鄉","120.380","22.355","491"
"36","57554","20220613073000","23","3","屏東縣","春日鄉","120.645","22.355","28"
"25","57589","20220613073000","29","0","屏東縣","春日鄉","120.660","22.365","15"
"78","57606","20220613073000","37","3","屏東縣","春日鄉","120.665","22.365","88"
"105","57748","20220613073000","63","3","屏東縣","春日鄉","120.750","22.405","83"
"208","57758","20220613073000","184","1","屏東縣","春日鄉","120.625","22.365","232"
"25","57858","20220613073000","188","0","屏東縣","恆春鎮","120.730","21.985","16"
"20","57868","20220613073000","165","0","屏東縣","車城鄉","120.730","22.055","23"
"109","57949","20220613073000","63","3","屏東縣","車城鄉","120.715","22.050","92"
"11","57951","20220613073000","140","0","屏東縣","車城鄉","120.710","22.055","11"
"272","57952","20220613073000","205","2","屏東縣","枋寮鄉","120.595","22.375","235"
"653","57962","20220613073000","299","3","屏東縣","枋寮鄉","120.595","22.385","675"
"388","57963","20220613073000","380","1","屏東縣","枋寮鄉","120.600","22.385","367"
"14","57992","20220613073000","24","0","屏東縣","滿州鄉","120.890","22.090","24"
"108","58150","20220613073000","69","3","屏東縣","滿州鄉","120.875","22.115","119"
"12","58179","20220613073000","11","1","屏東縣","滿州鄉","120.880","22.135","15"
"111","58209","20220613073000","66","3","屏東縣","滿州鄉","120.840","21.985","104"
"60","58243","20220613073000","45","2","屏東縣","滿州鄉","120.840","22.015","57"
"234","58245","20220613073000","203","1","屏東縣","滿州鄉","120.835","22.020","231"
"24","58246","20220613073000","15","3","屏東縣","滿州鄉","120.840","22.020","14"
"98","58248","20220613073000","120","0","屏東縣","滿州鄉","120.830","22.025","83"
"353","58265","20220613073000","272","2","屏東縣","滿州鄉","120.830","21.995","343"
"27","58303","20220613073000","19","2","屏東縣","滿州鄉","120.850","22.020","18"
"72","58452","20220613073000","32","3","屏東縣","滿州鄉","120.830","22.075","86"
"27","58493","20220613073000","20","2","屏東縣","滿州鄉","120.830","22.095","25"
"18","58500","20220613073000","19","0","屏東縣","滿州鄉","120.840","22.100","21"
"176","58514","20220613073000","124","2","屏東縣","枋山鄉","120.665","22.240","155"
"213","58522","20220613073000","209","1","屏東縣","枋山鄉","120.650","22.260","243"
"68","58529","20220613073000","178","0","屏東縣","枋山鄉","120.690","22.190","53"
"43","58531","20220613073000","157","0","屏東縣","枋山鄉","120.690","22.195","48"
"21","58544","20220613073000","12","3","屏東縣","佳冬鄉","120.525","22.410","18"
"407","58554","20220613073000","489","0","屏東縣","恆春鎮","120.740","22.030","470"
"39","58568","20220613073000","189","0","屏東縣","恆春鎮","120.735","22.040","46"
"68","58585","20220613073000","30","3","屏東縣","恆春鎮","120.720","22.045","94"
"14","58609","20220613073000","161","0","屏東縣","恆春鎮","120.750","21.955","12"
"35","58614","20220613073000","446","0","屏東縣","恆春鎮","120.755","21.960","38"
"18","58615","20220613073000","13","2","屏東縣","恆春鎮","120.760","21.960","21"
