"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1445","6258","20220730142000","901","3","屏東縣","恆春鎮","120.745","21.945","1655"
"24","6267","20220730142000","184","0","屏東縣","恆春鎮","120.790","21.945","19"
"209","9415","20220730142000","111","3","屏東縣","恆春鎮","120.715","21.970","258"
"309","9416","20220730142000","140","3","屏東縣","恆春鎮","120.845","21.970","271"
"346","15716","20220730142000","222","3","臺東縣","蘭嶼鄉","121.535","22.025","399"
"38","15719","20220730142000","325","0","臺東縣","蘭嶼鄉","121.550","22.025","49"
"987","18068","20220730142000","692","2","屏東縣","車城鄉","120.695","22.045","876"
"216","20191","20220730142000","694","0","臺東縣","蘭嶼鄉","121.570","22.065","364"
"18","39868","20220730142000","47","0","屏東縣","牡丹鄉","120.895","22.240","28"
"252","40369","20220730142000","207","2","屏東縣","枋山鄉","120.660","22.245","302"
"121","46865","20220730142000","109","1","臺東縣","大武鄉","120.890","22.305","111"
"146","49782","20220730142000","319","0","屏東縣","琉球鄉","120.355","22.330","143"
"57","49783","20220730142000","319","0","屏東縣","琉球鄉","120.375","22.330","79"
"897","52213","20220730142000","620","2","屏東縣","琉球鄉","120.380","22.355","799"
"97","57589","20220730142000","47","3","屏東縣","春日鄉","120.660","22.365","180"
"80","57606","20220730142000","77","1","屏東縣","春日鄉","120.665","22.365","86"
"176","57748","20220730142000","147","1","屏東縣","春日鄉","120.750","22.405","201"
"269","57758","20220730142000","219","2","屏東縣","春日鄉","120.625","22.365","50"
"56","57858","20220730142000","199","0","屏東縣","恆春鎮","120.730","21.985","84"
"42","57868","20220730142000","184","0","屏東縣","車城鄉","120.730","22.055","43"
"14","57911","20220730142000","18","0","屏東縣","車城鄉","120.775","22.070","10"
"281","57949","20220730142000","97","3","屏東縣","車城鄉","120.715","22.050","315"
"30","57951","20220730142000","206","0","屏東縣","車城鄉","120.710","22.055","26"
"606","57952","20220730142000","366","3","屏東縣","枋寮鄉","120.595","22.375","757"
"213","57962","20220730142000","521","0","屏東縣","枋寮鄉","120.595","22.385","278"
"522","57963","20220730142000","397","2","屏東縣","枋寮鄉","120.600","22.385","550"
