"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"421","6258","20220813091000","233","3","屏東縣","恆春鎮","120.745","21.945","354"
"27","6267","20220813091000","222","0","屏東縣","恆春鎮","120.790","21.945","19"
"124","9415","20220813091000","83","2","屏東縣","恆春鎮","120.715","21.970","133"
"99","9416","20220813091000","90","1","屏東縣","恆春鎮","120.845","21.970","120"
"302","15716","20220813091000","231","2","臺東縣","蘭嶼鄉","121.535","22.025","237"
"22","15719","20220813091000","300","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"196","18068","20220813091000","111","3","屏東縣","車城鄉","120.695","22.045","167"
"177","20191","20220813091000","677","0","臺東縣","蘭嶼鄉","121.570","22.065","190"
"12","39868","20220813091000","40","0","屏東縣","牡丹鄉","120.895","22.240","19"
"209","40369","20220813091000","104","3","屏東縣","枋山鄉","120.660","22.245","174"
"85","46865","20220813091000","84","1","臺東縣","大武鄉","120.890","22.305","107"
"98","49782","20220813091000","203","0","屏東縣","琉球鄉","120.355","22.330","116"
"33","49783","20220813091000","223","0","屏東縣","琉球鄉","120.375","22.330","36"
"578","52213","20220813091000","456","2","屏東縣","琉球鄉","120.380","22.355","590"
"77","57589","20220813091000","36","3","屏東縣","春日鄉","120.660","22.365","74"
"71","57606","20220813091000","77","0","屏東縣","春日鄉","120.665","22.365","69"
"125","57748","20220813091000","170","0","屏東縣","春日鄉","120.750","22.405","134"
"296","57758","20220813091000","214","2","屏東縣","春日鄉","120.625","22.365","283"
"28","57858","20220813091000","151","0","屏東縣","恆春鎮","120.730","21.985","26"
"29","57868","20220813091000","168","0","屏東縣","車城鄉","120.730","22.055","25"
"12","57911","20220813091000","17","0","屏東縣","車城鄉","120.775","22.070","11"
"168","57949","20220813091000","72","3","屏東縣","車城鄉","120.715","22.050","139"
"510","57952","20220813091000","386","2","屏東縣","枋寮鄉","120.595","22.375","416"
"159","57962","20220813091000","473","0","屏東縣","枋寮鄉","120.595","22.385","170"
"560","57963","20220813091000","399","2","屏東縣","枋寮鄉","120.600","22.385","518"
"17","57992","20220813091000","26","0","屏東縣","滿州鄉","120.890","22.090","13"
"40","58022","20220813091000","24","3","屏東縣","滿州鄉","120.895","22.100","25"
"20","58112","20220813091000","13","3","屏東縣","滿州鄉","120.805","22.015","26"
"114","58150","20220813091000","95","2","屏東縣","滿州鄉","120.875","22.115","128"
"14","58179","20220813091000","19","0","屏東縣","滿州鄉","120.880","22.135","11"
"118","58209","20220813091000","175","0","屏東縣","滿州鄉","120.840","21.985","119"
"49","58243","20220813091000","51","0","屏東縣","滿州鄉","120.840","22.015","54"
"182","58245","20220813091000","198","0","屏東縣","滿州鄉","120.835","22.020","203"
"32","58246","20220813091000","18","3","屏東縣","滿州鄉","120.840","22.020","30"
"129","58248","20220813091000","129","1","屏東縣","滿州鄉","120.830","22.025","114"
"340","58265","20220813091000","273","2","屏東縣","滿州鄉","120.830","21.995","298"
"46","58303","20220813091000","47","0","屏東縣","滿州鄉","120.850","22.020","29"
"48","58452","20220813091000","39","2","屏東縣","滿州鄉","120.830","22.075","277"
"13","58471","20220813091000","24","0","屏東縣","滿州鄉","120.835","22.085","12"
"43","58493","20220813091000","25","3","屏東縣","滿州鄉","120.830","22.095","56"
"22","58500","20220813091000","29","0","屏東縣","滿州鄉","120.840","22.100","27"
"428","58514","20220813091000","268","3","屏東縣","枋山鄉","120.665","22.240","405"
"261","58522","20220813091000","362","0","屏東縣","枋山鄉","120.650","22.260","333"
"115","58529","20220813091000","346","0","屏東縣","枋山鄉","120.690","22.190","103"
"150","58531","20220813091000","269","0","屏東縣","枋山鄉","120.690","22.195","100"
"20","58544","20220813091000","10","3","屏東縣","佳冬鄉","120.525","22.410","20"
"427","58554","20220813091000","300","2","屏東縣","恆春鎮","120.740","22.030","632"
"21","58568","20220813091000","136","0","屏東縣","恆春鎮","120.735","22.040","32"
"57","58585","20220813091000","23","3","屏東縣","恆春鎮","120.720","22.045","62"
"14","58609","20220813091000","501","0","屏東縣","恆春鎮","120.750","21.955","14"
"77","58614","20220813091000","619","0","屏東縣","恆春鎮","120.755","21.960","91"
"16","58615","20220813091000","11","2","屏東縣","恆春鎮","120.760","21.960","14"
"381","58618","20220813091000","457","0","屏東縣","恆春鎮","120.755","21.965","382"
"588","58656","20220813091000","255","3","屏東縣","恆春鎮","120.730","22.010","559"
"376","58663","20220813091000","321","1","屏東縣","恆春鎮","120.745","22.005","347"
"297","58680","20220813091000","209","2","屏東縣","恆春鎮","120.730","21.995","314"
"52","58690","20220813091000","36","2","屏東縣","恆春鎮","120.740","21.920","55"
"509","58691","20220813091000","263","3","屏東縣","恆春鎮","120.725","21.925","445"
"53","58698","20220813091000","28","3","屏東縣","恆春鎮","120.715","21.935","30"
"86","58707","20220813091000","69","2","屏東縣","恆春鎮","120.715","21.945","101"
"447","58723","20220813091000","232","3","屏東縣","恆春鎮","120.720","21.960","459"
"1063","58725","20220813091000","1063","1","屏東縣","恆春鎮","120.740","22.010","1039"
"26","58785","20220813091000","68","0","屏東縣","恆春鎮","120.720","22.040","22"
"136","58793","20220813091000","65","3","屏東縣","恆春鎮","120.695","22.020","134"
"18","58796","20220813091000","19","0","屏東縣","恆春鎮","120.710","22.020","10"
"194","58818","20220813091000","173","1","屏東縣","恆春鎮","120.850","21.905","182"
"46","58819","20220813091000","47","0","屏東縣","恆春鎮","120.855","21.905","33"
"105","58824","20220813091000","91","1","屏東縣","恆春鎮","120.850","21.910","110"
"400","58829","20220813091000","235","3","屏東縣","恆春鎮","120.850","21.915","266"
"84","58837","20220813091000","84","1","屏東縣","恆春鎮","120.830","21.925","82"
"313","58849","20220813091000","151","3","屏東縣","恆春鎮","120.825","21.935","241"
"37","58893","20220813091000","332","0","屏東縣","車城鄉","120.715","22.070","35"
"230","58924","20220813091000","99","3","屏東縣","獅子鄉","120.730","22.195","231"
"42","58958","20220813091000","207","0","屏東縣","獅子鄉","120.750","22.205","36"
"302","58971","20220813091000","227","2","屏東縣","獅子鄉","120.725","22.210","234"
"71","58992","20220813091000","51","2","屏東縣","獅子鄉","120.760","22.215","47"
"354","58997","20220813091000","96","3","屏東縣","獅子鄉","120.785","22.215","150"
"124","59115","20220813091000","603","0","屏東縣","琉球鄉","120.380","22.350","133"
"36","59117","20220813091000","336","0","屏東縣","琉球鄉","120.365","22.325","35"
"562","59120","20220813091000","290","3","屏東縣","琉球鄉","120.370","22.335","521"
"156","59149","20220813091000","135","1","屏東縣","獅子鄉","120.660","22.275","124"
"68","59469","20220813091000","65","1","屏東縣","獅子鄉","120.650","22.315","77"
"13","59727","20220813091000","101","0","屏東縣","獅子鄉","120.710","22.195","13"
"184","59772","20220813091000","116","3","屏東縣","獅子鄉","120.685","22.225","182"
"10","59987","20220813091000","98","0","屏東縣","獅子鄉","120.705","22.140","10"
"418","60023","20220813091000","203","3","屏東縣","獅子鄉","120.700","22.165","634"
"23","60048","20220813091000","164","0","屏東縣","獅子鄉","120.795","22.225","33"
"12","60056","20220813091000","45","0","屏東縣","獅子鄉","120.800","22.225","12"
"27","60065","20220813091000","127","0","屏東縣","獅子鄉","120.800","22.230","21"
"139","60076","20220813091000","64","3","屏東縣","獅子鄉","120.805","22.235","78"
"59","60088","20220813091000","68","0","屏東縣","獅子鄉","120.810","22.240","43"
"32","60119","20220813091000","29","1","屏東縣","獅子鄉","120.820","22.250","16"
"1676","60172","20220813091000","1729","0","屏東縣","琉球鄉","120.370","22.340","1703"
"46","60173","20220813091000","18","3","屏東縣","琉球鄉","120.370","22.345","40"
"98","60174","20220813091000","85","1","屏東縣","琉球鄉","120.375","22.345","120"
"251","60189","20220813091000","139","3","屏東縣","車城鄉","120.700","22.040","216"
"125","60193","20220813091000","100","2","屏東縣","車城鄉","120.700","22.050","163"
"86","60196","20220813091000","90","0","屏東縣","琉球鄉","120.365","22.340","111"
"17","60197","20220813091000","43","0","屏東縣","琉球鄉","120.365","22.345","18"
"237","60198","20220813091000","299","0","屏東縣","琉球鄉","120.370","22.350","298"
"487","60206","20220813091000","274","3","屏東縣","車城鄉","120.715","22.065","549"
"46","60213","20220813091000","177","0","屏東縣","車城鄉","120.720","22.090","64"
"290","60234","20220813091000","72","3","屏東縣","車城鄉","120.715","22.115","280"
"1146","60246","20220813091000","837","2","屏東縣","琉球鄉","120.385","22.350","1223"
"121","60260","20220813091000","134","0","屏東縣","車城鄉","120.740","22.085","99"
"199","60283","20220813091000","246","0","屏東縣","車城鄉","120.750","22.095","165"
"22","60314","20220813091000","165","0","屏東縣","枋寮鄉","120.555","22.390","25"
"44","60322","20220813091000","366","0","屏東縣","車城鄉","120.715","22.075","64"
"222","60328","20220813091000","133","3","屏東縣","車城鄉","120.730","22.075","283"
"12","60338","20220813091000","13","0","屏東縣","枋寮鄉","120.595","22.390","12"
"423","60350","20220813091000","336","2","屏東縣","枋寮鄉","120.590","22.405","418"
"94","60369","20220813091000","277","0","屏東縣","枋寮鄉","120.620","22.405","91"
"140","60374","20220813091000","103","2","屏東縣","枋寮鄉","120.590","22.370","142"
"218","60377","20220813091000","225","0","屏東縣","枋寮鄉","120.580","22.375","241"
"635","60401","20220813091000","652","0","屏東縣","枋寮鄉","120.575","22.405","649"
"407","60404","20220813091000","320","2","屏東縣","佳冬鄉","120.565","22.410","406"
"1298","60421","20220813091000","1406","0","屏東縣","枋寮鄉","120.600","22.360","1356"
"615","60428","20220813091000","296","3","屏東縣","枋寮鄉","120.600","22.365","506"
"300","60441","20220813091000","282","1","屏東縣","枋山鄉","120.645","22.295","300"
"281","60442","20220813091000","219","2","屏東縣","獅子鄉","120.640","22.310","418"
"237","60446","20220813091000","284","0","屏東縣","枋山鄉","120.630","22.320","343"
"134","60449","20220813091000","133","1","屏東縣","枋山鄉","120.615","22.330","115"
"239","60455","20220813091000","220","1","屏東縣","枋山鄉","120.620","22.335","301"
"187","60456","20220813091000","93","3","屏東縣","枋山鄉","120.625","22.335","217"
"1107","60532","20220813091000","952","1","屏東縣","恆春鎮","120.740","22.000","1116"
"521","60533","20220813091000","397","2","屏東縣","恆春鎮","120.740","22.005","510"
"202","60535","20220813091000","366","0","屏東縣","恆春鎮","120.815","21.935","188"
"187","60537","20220813091000","177","1","屏東縣","恆春鎮","120.805","21.940","181"
"37","60539","20220813091000","331","0","屏東縣","恆春鎮","120.795","21.945","34"
"731","60540","20220813091000","727","1","屏東縣","恆春鎮","120.800","21.945","628"
"543","60541","20220813091000","563","0","屏東縣","恆春鎮","120.805","21.945","517"
"142","60543","20220813091000","133","1","屏東縣","恆春鎮","120.780","21.950","120"
"283","60544","20220813091000","184","3","屏東縣","恆春鎮","120.785","21.950","245"
"240","60568","20220813091000","217","1","屏東縣","恆春鎮","120.810","21.955","268"
"147","60589","20220813091000","123","1","屏東縣","恆春鎮","120.815","21.965","167"
"89","60623","20220813091000","435","0","屏東縣","恆春鎮","120.735","21.950","93"
"119","60646","20220813091000","79","3","屏東縣","恆春鎮","120.720","21.975","104"
"106","60651","20220813091000","76","2","屏東縣","恆春鎮","120.715","21.985","115"
"547","60656","20220813091000","338","3","屏東縣","恆春鎮","120.705","21.995","485"
"764","60671","20220813091000","786","0","屏東縣","恆春鎮","120.740","21.995","727"
"425","60672","20220813091000","258","3","屏東縣","恆春鎮","120.745","21.995","440"
"639","60680","20220813091000","583","1","屏東縣","恆春鎮","120.745","22.000","601"
"58","60694","20220813091000","75","0","屏東縣","恆春鎮","120.765","22.000","79"
"30","60732","20220813091000","59","0","屏東縣","牡丹鄉","120.815","22.075","37"
"34","60771","20220813091000","124","0","屏東縣","滿州鄉","120.890","22.140","39"
"18","60778","20220813091000","15","2","屏東縣","牡丹鄉","120.880","22.155","21"
"33","60791","20220813091000","25","2","屏東縣","牡丹鄉","120.890","22.165","33"
"39","60821","20220813091000","83","0","屏東縣","牡丹鄉","120.880","22.185","39"
"39","60825","20220813091000","22","3","屏東縣","牡丹鄉","120.880","22.190","19"
"55","60827","20220813091000","71","0","屏東縣","牡丹鄉","120.885","22.190","51"
"37","60884","20220813091000","29","2","屏東縣","牡丹鄉","120.850","22.185","46"
"43","60907","20220813091000","76","0","屏東縣","牡丹鄉","120.855","22.200","72"
"37","60936","20220813091000","37","1","屏東縣","牡丹鄉","120.815","22.150","45"
"50","60994","20220813091000","61","0","屏東縣","牡丹鄉","120.835","22.175","63"
"75","61141","20220813091000","72","1","屏東縣","牡丹鄉","120.770","22.125","74"
"606","61160","20220813091000","245","3","屏東縣","牡丹鄉","120.780","22.130","240"
"18","61331","20220813091000","90","0","屏東縣","牡丹鄉","120.840","22.115","15"
"103","61332","20220813091000","177","0","屏東縣","牡丹鄉","120.845","22.115","220"
"14","61377","20220813091000","13","1","屏東縣","牡丹鄉","120.885","22.140","13"
"235","61441","20220813091000","122","3","臺東縣","大武鄉","120.880","22.325","226"
"69","61469","20220813091000","231","0","臺東縣","大武鄉","120.905","22.360","60"
"17","61471","20220813091000","93","0","臺東縣","大武鄉","120.900","22.365","19"
"501","61472","20220813091000","250","3","臺東縣","大武鄉","120.905","22.365","419"
"138","61501","20220813091000","304","0","臺東縣","大武鄉","120.910","22.380","236"
"155","61562","20220813091000","302","0","臺東縣","大武鄉","120.885","22.340","88"
"265","61604","20220813091000","237","1","臺東縣","蘭嶼鄉","121.525","22.080","215"
"294","61605","20220813091000","240","2","臺東縣","蘭嶼鄉","121.530","22.080","251"
"73","61620","20220813091000","118","0","臺東縣","蘭嶼鄉","121.590","22.005","60"
"305","61703","20220813091000","436","0","臺東縣","蘭嶼鄉","121.510","22.055","421"
"223","61734","20220813091000","224","0","臺東縣","蘭嶼鄉","121.555","22.025","173"
"84","61738","20220813091000","60","2","臺東縣","蘭嶼鄉","121.535","22.030","123"
"23","61830","20220813091000","138","0","臺東縣","達仁鄉","120.885","22.285","20"
"191","61900","20220813091000","30","3","臺東縣","達仁鄉","120.820","22.290","82"
"11","61910","20220813091000","44","0","臺東縣","達仁鄉","120.870","22.290","13"
"246","61933","20220813091000","198","2","臺東縣","達仁鄉","120.885","22.295","290"
"122","62017","20220813091000","45","3","臺東縣","達仁鄉","120.855","22.320","73"
