"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"248","6258","20221015212000","162","3","屏東縣","恆春鎮","120.745","21.945","391"
"70","6267","20221015212000","295","0","屏東縣","恆春鎮","120.790","21.945","99"
"341","9415","20221015212000","114","3","屏東縣","恆春鎮","120.715","21.970","415"
"148","9416","20221015212000","96","3","屏東縣","恆春鎮","120.845","21.970","197"
"210","15716","20221015212000","216","0","臺東縣","蘭嶼鄉","121.535","22.025","380"
"32","15719","20221015212000","387","0","臺東縣","蘭嶼鄉","121.550","22.025","53"
"75","18068","20221015212000","99","0","屏東縣","車城鄉","120.695","22.045","95"
"166","20191","20221015212000","812","0","臺東縣","蘭嶼鄉","121.570","22.065","260"
"20","40369","20221015212000","125","0","屏東縣","枋山鄉","120.660","22.245","17"
"82","46865","20221015212000","70","1","臺東縣","大武鄉","120.890","22.305","76"
"66","49782","20221015212000","236","0","屏東縣","琉球鄉","120.355","22.330","86"
"35","49783","20221015212000","232","0","屏東縣","琉球鄉","120.375","22.330","35"
"672","52213","20221015212000","560","2","屏東縣","琉球鄉","120.380","22.355","754"
"98","57589","20221015212000","24","3","屏東縣","春日鄉","120.660","22.365","104"
"89","57606","20221015212000","85","1","屏東縣","春日鄉","120.665","22.365","102"
"92","57748","20221015212000","82","1","屏東縣","春日鄉","120.750","22.405","96"
"285","57758","20221015212000","192","2","屏東縣","春日鄉","120.625","22.365","280"
"43","57868","20221015212000","199","0","屏東縣","車城鄉","120.730","22.055","40"
"29","57908","20221015212000","25","1","屏東縣","車城鄉","120.760","22.070","36"
"220","57949","20221015212000","86","3","屏東縣","車城鄉","120.715","22.050","286"
"37","57951","20221015212000","176","0","屏東縣","車城鄉","120.710","22.055","39"
"421","57952","20221015212000","255","3","屏東縣","枋寮鄉","120.595","22.375","475"
"230","57962","20221015212000","542","0","屏東縣","枋寮鄉","120.595","22.385","234"
"512","57963","20221015212000","405","2","屏東縣","枋寮鄉","120.600","22.385","578"
"32","57992","20221015212000","29","1","屏東縣","滿州鄉","120.890","22.090","26"
"43","58022","20221015212000","27","3","屏東縣","滿州鄉","120.895","22.100","39"
"27","58112","20221015212000","18","3","屏東縣","滿州鄉","120.805","22.015","22"
"110","58150","20221015212000","87","2","屏東縣","滿州鄉","120.875","22.115","136"
"114","58209","20221015212000","116","0","屏東縣","滿州鄉","120.840","21.985","153"
"47","58243","20221015212000","57","0","屏東縣","滿州鄉","120.840","22.015","61"
"295","58245","20221015212000","276","1","屏東縣","滿州鄉","120.835","22.020","300"
"83","58246","20221015212000","15","3","屏東縣","滿州鄉","120.840","22.020","110"
"241","58248","20221015212000","188","2","屏東縣","滿州鄉","120.830","22.025","210"
"326","58265","20221015212000","291","1","屏東縣","滿州鄉","120.830","21.995","427"
"69","58303","20221015212000","26","3","屏東縣","滿州鄉","120.850","22.020","97"
"74","58452","20221015212000","52","2","屏東縣","滿州鄉","120.830","22.075","81"
"35","58493","20221015212000","25","2","屏東縣","滿州鄉","120.830","22.095","48"
"19","58500","20221015212000","29","0","屏東縣","滿州鄉","120.840","22.100","33"
"252","58514","20221015212000","144","3","屏東縣","枋山鄉","120.665","22.240","283"
"131","58522","20221015212000","194","0","屏東縣","枋山鄉","120.650","22.260","130"
"108","58529","20221015212000","289","0","屏東縣","枋山鄉","120.690","22.190","93"
"60","58531","20221015212000","144","0","屏東縣","枋山鄉","120.690","22.195","52"
"32","58544","20221015212000","17","3","屏東縣","佳冬鄉","120.525","22.410","21"
"800","58554","20221015212000","350","3","屏東縣","恆春鎮","120.740","22.030","680"
"35","58568","20221015212000","144","0","屏東縣","恆春鎮","120.735","22.040","23"
"150","58585","20221015212000","26","3","屏東縣","恆春鎮","120.720","22.045","54"
"13","58609","20221015212000","75","0","屏東縣","恆春鎮","120.750","21.955","13"
"135","58614","20221015212000","642","0","屏東縣","恆春鎮","120.755","21.960","123"
"26","58615","20221015212000","15","3","屏東縣","恆春鎮","120.760","21.960","15"
"562","58618","20221015212000","608","0","屏東縣","恆春鎮","120.755","21.965","617"
"718","58656","20221015212000","329","3","屏東縣","恆春鎮","120.730","22.010","902"
"1206","58663","20221015212000","492","3","屏東縣","恆春鎮","120.745","22.005","690"
"542","58680","20221015212000","295","3","屏東縣","恆春鎮","120.730","21.995","640"
"741","58691","20221015212000","334","3","屏東縣","恆春鎮","120.725","21.925","1008"
"46","58698","20221015212000","29","3","屏東縣","恆春鎮","120.715","21.935","65"
"98","58707","20221015212000","85","1","屏東縣","恆春鎮","120.715","21.945","146"
"168","58723","20221015212000","243","0","屏東縣","恆春鎮","120.720","21.960","251"
"1214","58725","20221015212000","1262","0","屏東縣","恆春鎮","120.740","22.010","1266"
"41","58785","20221015212000","74","0","屏東縣","恆春鎮","120.720","22.040","35"
"138","58793","20221015212000","74","3","屏東縣","恆春鎮","120.695","22.020","168"
"14","58796","20221015212000","24","0","屏東縣","恆春鎮","120.710","22.020","18"
"312","58818","20221015212000","202","3","屏東縣","恆春鎮","120.850","21.905","259"
"29","58819","20221015212000","23","2","屏東縣","恆春鎮","120.855","21.905","25"
"168","58824","20221015212000","117","2","屏東縣","恆春鎮","120.850","21.910","316"
"245","58829","20221015212000","189","2","屏東縣","恆春鎮","120.850","21.915","288"
"105","58837","20221015212000","123","0","屏東縣","恆春鎮","120.830","21.925","242"
"360","58849","20221015212000","205","3","屏東縣","恆春鎮","120.825","21.935","465"
"48","58893","20221015212000","344","0","屏東縣","車城鄉","120.715","22.070","57"
"190","58924","20221015212000","57","3","屏東縣","獅子鄉","120.730","22.195","227"
"26","58958","20221015212000","137","0","屏東縣","獅子鄉","120.750","22.205","32"
"114","58971","20221015212000","122","0","屏東縣","獅子鄉","120.725","22.210","156"
"40","58997","20221015212000","26","3","屏東縣","獅子鄉","120.785","22.215","61"
"26","59037","20221015212000","12","3","屏東縣","獅子鄉","120.850","22.215","43"
"212","59115","20221015212000","845","0","屏東縣","琉球鄉","120.380","22.350","247"
"83","59117","20221015212000","414","0","屏東縣","琉球鄉","120.365","22.325","71"
"782","59120","20221015212000","364","3","屏東縣","琉球鄉","120.370","22.335","941"
"167","59149","20221015212000","171","0","屏東縣","獅子鄉","120.660","22.275","269"
