"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"148","6258","20220616232000","104","2","屏東縣","恆春鎮","120.745","21.945","110"
"15","6267","20220616232000","200","0","屏東縣","恆春鎮","120.790","21.945","16"
"109","9415","20220616232000","84","2","屏東縣","恆春鎮","120.715","21.970","111"
"90","9416","20220616232000","60","3","屏東縣","恆春鎮","120.845","21.970","105"
"278","15716","20220616232000","197","2","臺東縣","蘭嶼鄉","121.535","22.025","273"
"25","15719","20220616232000","333","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"28","18068","20220616232000","45","0","屏東縣","車城鄉","120.695","22.045","31"
"182","20191","20220616232000","644","0","臺東縣","蘭嶼鄉","121.570","22.065","154"
"97","40369","20220616232000","73","2","屏東縣","枋山鄉","120.660","22.245","89"
"69","46865","20220616232000","74","0","臺東縣","大武鄉","120.890","22.305","72"
"218","49782","20220616232000","172","2","屏東縣","琉球鄉","120.355","22.330","187"
"23","49783","20220616232000","151","0","屏東縣","琉球鄉","120.375","22.330","27"
"514","52213","20220616232000","291","3","屏東縣","琉球鄉","120.380","22.355","453"
"13","57554","20220616232000","20","0","屏東縣","春日鄉","120.645","22.355","19"
"24","57589","20220616232000","25","0","屏東縣","春日鄉","120.660","22.365","19"
"91","57606","20220616232000","72","2","屏東縣","春日鄉","120.665","22.365","94"
"93","57748","20220616232000","93","1","屏東縣","春日鄉","120.750","22.405","106"
"217","57758","20220616232000","182","1","屏東縣","春日鄉","120.625","22.365","205"
"36","57858","20220616232000","205","0","屏東縣","恆春鎮","120.730","21.985","35"
"32","57868","20220616232000","231","0","屏東縣","車城鄉","120.730","22.055","30"
"138","57949","20220616232000","75","3","屏東縣","車城鄉","120.715","22.050","128"
"11","57951","20220616232000","134","0","屏東縣","車城鄉","120.710","22.055","11"
"201","57952","20220616232000","184","1","屏東縣","枋寮鄉","120.595","22.375","220"
"799","57962","20220616232000","466","3","屏東縣","枋寮鄉","120.595","22.385","764"
"374","57963","20220616232000","393","0","屏東縣","枋寮鄉","120.600","22.385","414"
"18","57992","20220616232000","17","1","屏東縣","滿州鄉","120.890","22.090","17"
"10","58022","20220616232000","12","0","屏東縣","滿州鄉","120.895","22.100","10"
"18","58112","20220616232000","15","2","屏東縣","滿州鄉","120.805","22.015","14"
"133","58150","20220616232000","91","2","屏東縣","滿州鄉","120.875","22.115","123"
"11","58179","20220616232000","15","0","屏東縣","滿州鄉","120.880","22.135","14"
"123","58209","20220616232000","89","2","屏東縣","滿州鄉","120.840","21.985","116"
"46","58243","20220616232000","45","1","屏東縣","滿州鄉","120.840","22.015","58"
