"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"358","6258","20220823083000","158","3","屏東縣","恆春鎮","120.745","21.945","244"
"29","6267","20220823083000","142","0","屏東縣","恆春鎮","120.790","21.945","16"
"162","9415","20220823083000","58","3","屏東縣","恆春鎮","120.715","21.970","106"
"98","9416","20220823083000","52","3","屏東縣","恆春鎮","120.845","21.970","94"
"234","15716","20220823083000","204","1","臺東縣","蘭嶼鄉","121.535","22.025","325"
"28","15719","20220823083000","259","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"159","18068","20220823083000","59","3","屏東縣","車城鄉","120.695","22.045","91"
"120","20191","20220823083000","546","0","臺東縣","蘭嶼鄉","121.570","22.065","157"
"12","39868","20220823083000","27","0","屏東縣","牡丹鄉","120.895","22.240","12"
"129","40369","20220823083000","70","3","屏東縣","枋山鄉","120.660","22.245","115"
"87","46865","20220823083000","66","2","臺東縣","大武鄉","120.890","22.305","93"
"118","49782","20220823083000","163","0","屏東縣","琉球鄉","120.355","22.330","80"
"26","49783","20220823083000","176","0","屏東縣","琉球鄉","120.375","22.330","16"
"651","52213","20220823083000","287","3","屏東縣","琉球鄉","120.380","22.355","612"
"41","57589","20220823083000","26","3","屏東縣","春日鄉","120.660","22.365","69"
"98","57606","20220823083000","52","3","屏東縣","春日鄉","120.665","22.365","105"
"109","57748","20220823083000","96","1","屏東縣","春日鄉","120.750","22.405","100"
"247","57758","20220823083000","197","2","屏東縣","春日鄉","120.625","22.365","259"
"40","57858","20220823083000","133","0","屏東縣","恆春鎮","120.730","21.985","39"
"26","57868","20220823083000","201","0","屏東縣","車城鄉","120.730","22.055","25"
"18","57911","20220823083000","16","1","屏東縣","車城鄉","120.775","22.070","13"
"112","57949","20220823083000","72","3","屏東縣","車城鄉","120.715","22.050","164"
"22","57951","20220823083000","120","0","屏東縣","車城鄉","120.710","22.055","17"
"300","57952","20220823083000","217","2","屏東縣","枋寮鄉","120.595","22.375","400"
"122","57962","20220823083000","366","0","屏東縣","枋寮鄉","120.595","22.385","125"
"440","57963","20220823083000","345","2","屏東縣","枋寮鄉","120.600","22.385","482"
"15","57992","20220823083000","20","0","屏東縣","滿州鄉","120.890","22.090","21"
"21","58022","20220823083000","16","2","屏東縣","滿州鄉","120.895","22.100","33"
"24","58112","20220823083000","15","3","屏東縣","滿州鄉","120.805","22.015","13"
"112","58150","20220823083000","112","1","屏東縣","滿州鄉","120.875","22.115","131"
"43","58179","20220823083000","40","1","屏東縣","滿州鄉","120.880","22.135","51"
"12","58180","20220823083000","19","0","屏東縣","滿州鄉","120.885","22.135","12"
"139","58209","20220823083000","65","3","屏東縣","滿州鄉","120.840","21.985","119"
"116","58243","20220823083000","57","3","屏東縣","滿州鄉","120.840","22.015","90"
"283","58245","20220823083000","212","2","屏東縣","滿州鄉","120.835","22.020","287"
"58","58246","20220823083000","15","3","屏東縣","滿州鄉","120.840","22.020","40"
"215","58248","20220823083000","90","3","屏東縣","滿州鄉","120.830","22.025","203"
"423","58265","20220823083000","248","3","屏東縣","滿州鄉","120.830","21.995","347"
"20","58303","20220823083000","17","1","屏東縣","滿州鄉","120.850","22.020","33"
"52","58452","20220823083000","37","2","屏東縣","滿州鄉","120.830","22.075","57"
"33","58493","20220823083000","23","2","屏東縣","滿州鄉","120.830","22.095","30"
"29","58500","20220823083000","30","0","屏東縣","滿州鄉","120.840","22.100","24"
"212","58514","20220823083000","108","3","屏東縣","枋山鄉","120.665","22.240","200"
"290","58522","20220823083000","255","1","屏東縣","枋山鄉","120.650","22.260","204"
"69","58529","20220823083000","228","0","屏東縣","枋山鄉","120.690","22.190","57"
"64","58531","20220823083000","144","0","屏東縣","枋山鄉","120.690","22.195","63"
"13","58544","20220823083000","11","1","屏東縣","佳冬鄉","120.525","22.410","17"
"559","58554","20220823083000","449","2","屏東縣","恆春鎮","120.740","22.030","725"
"40","58568","20220823083000","182","0","屏東縣","恆春鎮","120.735","22.040","45"
"72","58585","20220823083000","33","3","屏東縣","恆春鎮","120.720","22.045","68"
"44","58609","20220823083000","892","0","屏東縣","恆春鎮","120.750","21.955","50"
"64","58614","20220823083000","545","0","屏東縣","恆春鎮","120.755","21.960","78"
"22","58615","20220823083000","11","3","屏東縣","恆春鎮","120.760","21.960","20"
"944","58618","20220823083000","376","3","屏東縣","恆春鎮","120.755","21.965","777"
"553","58656","20220823083000","203","3","屏東縣","恆春鎮","120.730","22.010","576"
"11","58662","20220823083000","11","1","屏東縣","恆春鎮","120.725","22.020","11"
"311","58663","20220823083000","300","1","屏東縣","恆春鎮","120.745","22.005","384"
"272","58680","20220823083000","172","3","屏東縣","恆春鎮","120.730","21.995","319"
"28","58690","20220823083000","22","2","屏東縣","恆春鎮","120.740","21.920","22"
"451","58691","20220823083000","184","3","屏東縣","恆春鎮","120.725","21.925","394"
"38","58698","20220823083000","13","3","屏東縣","恆春鎮","120.715","21.935","41"
"96","58707","20220823083000","34","3","屏東縣","恆春鎮","120.715","21.945","78"
"194","58723","20220823083000","176","1","屏東縣","恆春鎮","120.720","21.960","420"
"1233","58725","20220823083000","1007","2","屏東縣","恆春鎮","120.740","22.010","1264"
"36","58785","20220823083000","81","0","屏東縣","恆春鎮","120.720","22.040","30"
"156","58793","20220823083000","52","3","屏東縣","恆春鎮","120.695","22.020","118"
"22","58796","20220823083000","14","3","屏東縣","恆春鎮","120.710","22.020","12"
"270","58818","20220823083000","113","3","屏東縣","恆春鎮","120.850","21.905","303"
"37","58819","20220823083000","18","3","屏東縣","恆春鎮","120.855","21.905","31"
"81","58824","20220823083000","63","2","屏東縣","恆春鎮","120.850","21.910","105"
"197","58829","20220823083000","149","2","屏東縣","恆春鎮","120.850","21.915","289"
"83","58837","20220823083000","47","3","屏東縣","恆春鎮","120.830","21.925","90"
"282","58849","20220823083000","107","3","屏東縣","恆春鎮","120.825","21.935","319"
"22","58893","20220823083000","230","0","屏東縣","車城鄉","120.715","22.070","32"
"209","58924","20220823083000","92","3","屏東縣","獅子鄉","120.730","22.195","213"
"22","58958","20220823083000","129","0","屏東縣","獅子鄉","120.750","22.205","22"
"160","58971","20220823083000","110","2","屏東縣","獅子鄉","120.725","22.210","149"
"76","58997","20220823083000","25","3","屏東縣","獅子鄉","120.785","22.215","51"
"116","59115","20220823083000","495","0","屏東縣","琉球鄉","120.380","22.350","107"
"30","59117","20220823083000","278","0","屏東縣","琉球鄉","120.365","22.325","38"
"434","59120","20220823083000","274","3","屏東縣","琉球鄉","120.370","22.335","468"
"60","59128","20220823083000","111","0","屏東縣","獅子鄉","120.665","22.265","49"
"114","59149","20220823083000","119","0","屏東縣","獅子鄉","120.660","22.275","140"
"51","59469","20220823083000","51","1","屏東縣","獅子鄉","120.650","22.315","45"
"12","59727","20220823083000","138","0","屏東縣","獅子鄉","120.710","22.195","10"
"128","59772","20220823083000","99","2","屏東縣","獅子鄉","120.685","22.225","135"
"10","59987","20220823083000","60","0","屏東縣","獅子鄉","120.705","22.140","11"
"325","60023","20220823083000","134","3","屏東縣","獅子鄉","120.700","22.165","300"
"23","60065","20220823083000","103","0","屏東縣","獅子鄉","120.800","22.230","19"
"34","60076","20220823083000","20","3","屏東縣","獅子鄉","120.805","22.235","38"
"1969","60172","20220823083000","1337","2","屏東縣","琉球鄉","120.370","22.340","1892"
"11","60173","20220823083000","15","0","屏東縣","琉球鄉","120.370","22.345","30"
"85","60174","20220823083000","70","2","屏東縣","琉球鄉","120.375","22.345","107"
"124","60189","20220823083000","71","3","屏東縣","車城鄉","120.700","22.040","158"
"107","60193","20220823083000","75","2","屏東縣","車城鄉","120.700","22.050","94"
"88","60196","20220823083000","47","3","屏東縣","琉球鄉","120.365","22.340","108"
"15","60197","20220823083000","33","0","屏東縣","琉球鄉","120.365","22.345","18"
"361","60198","20220823083000","179","3","屏東縣","琉球鄉","120.370","22.350","291"
"695","60206","20220823083000","243","3","屏東縣","車城鄉","120.715","22.065","606"
"29","60213","20220823083000","155","0","屏東縣","車城鄉","120.720","22.090","39"
"134","60234","20220823083000","48","3","屏東縣","車城鄉","120.715","22.115","150"
"1312","60246","20220823083000","608","3","屏東縣","琉球鄉","120.385","22.350","1247"
"155","60260","20220823083000","101","3","屏東縣","車城鄉","120.740","22.085","144"
"230","60283","20220823083000","190","2","屏東縣","車城鄉","120.750","22.095","246"
"28","60314","20220823083000","156","0","屏東縣","枋寮鄉","120.555","22.390","26"
"62","60322","20220823083000","408","0","屏東縣","車城鄉","120.715","22.075","51"
"224","60328","20220823083000","120","3","屏東縣","車城鄉","120.730","22.075","203"
"358","60350","20220823083000","255","2","屏東縣","枋寮鄉","120.590","22.405","384"
"82","60369","20220823083000","245","0","屏東縣","枋寮鄉","120.620","22.405","79"
"117","60374","20220823083000","202","0","屏東縣","枋寮鄉","120.590","22.370","170"
"266","60377","20220823083000","244","1","屏東縣","枋寮鄉","120.580","22.375","231"
"945","60401","20220823083000","705","2","屏東縣","枋寮鄉","120.575","22.405","803"
"688","60404","20220823083000","468","2","屏東縣","佳冬鄉","120.565","22.410","586"
"1341","60421","20220823083000","1131","1","屏東縣","枋寮鄉","120.600","22.360","1232"
"382","60428","20220823083000","249","3","屏東縣","枋寮鄉","120.600","22.365","461"
"117","60441","20220823083000","101","1","屏東縣","枋山鄉","120.645","22.295","102"
"165","60442","20220823083000","111","2","屏東縣","獅子鄉","120.640","22.310","132"
"305","60446","20220823083000","187","3","屏東縣","枋山鄉","120.630","22.320","268"
"115","60449","20220823083000","78","2","屏東縣","枋山鄉","120.615","22.330","104"
"359","60455","20220823083000","201","3","屏東縣","枋山鄉","120.620","22.335","277"
"133","60456","20220823083000","114","1","屏東縣","枋山鄉","120.625","22.335","211"
"1579","60532","20220823083000","942","3","屏東縣","恆春鎮","120.740","22.000","1308"
"679","60533","20220823083000","355","3","屏東縣","恆春鎮","120.740","22.005","658"
"279","60535","20220823083000","239","1","屏東縣","恆春鎮","120.815","21.935","239"
"411","60537","20220823083000","128","3","屏東縣","恆春鎮","120.805","21.940","372"
"55","60539","20220823083000","210","0","屏東縣","恆春鎮","120.795","21.945","53"
"988","60540","20220823083000","490","3","屏東縣","恆春鎮","120.800","21.945","1014"
"818","60541","20220823083000","446","3","屏東縣","恆春鎮","120.805","21.945","664"
"245","60543","20220823083000","136","3","屏東縣","恆春鎮","120.780","21.950","191"
"376","60544","20220823083000","134","3","屏東縣","恆春鎮","120.785","21.950","298"
"285","60568","20220823083000","155","3","屏東縣","恆春鎮","120.810","21.955","226"
"95","60589","20220823083000","68","2","屏東縣","恆春鎮","120.815","21.965","91"
