"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"392","6258","20220611191000","381","1","屏東縣","恆春鎮","120.745","21.945","487"
"38","6267","20220611191000","337","0","屏東縣","恆春鎮","120.790","21.945","30"
"158","9415","20220611191000","129","2","屏東縣","恆春鎮","120.715","21.970","189"
"115","9416","20220611191000","86","2","屏東縣","恆春鎮","120.845","21.970","152"
"330","15716","20220611191000","202","3","臺東縣","蘭嶼鄉","121.535","22.025","338"
"34","15719","20220611191000","412","0","臺東縣","蘭嶼鄉","121.550","22.025","36"
"65","18068","20220611191000","102","0","屏東縣","車城鄉","120.695","22.045","70"
"246","20191","20220611191000","780","0","臺東縣","蘭嶼鄉","121.570","22.065","170"
"192","40369","20220611191000","146","2","屏東縣","枋山鄉","120.660","22.245","226"
"70","46865","20220611191000","77","0","臺東縣","大武鄉","120.890","22.305","61"
"199","49782","20220611191000","231","0","屏東縣","琉球鄉","120.355","22.330","202"
"47","49783","20220611191000","196","0","屏東縣","琉球鄉","120.375","22.330","47"
"577","52213","20220611191000","531","1","屏東縣","琉球鄉","120.380","22.355","654"
"25","57554","20220611191000","24","1","屏東縣","春日鄉","120.645","22.355","24"
"45","57589","20220611191000","34","2","屏東縣","春日鄉","120.660","22.365","35"
"98","57606","20220611191000","76","2","屏東縣","春日鄉","120.665","22.365","100"
"136","57748","20220611191000","90","3","屏東縣","春日鄉","120.750","22.405","105"
"233","57758","20220611191000","203","1","屏東縣","春日鄉","120.625","22.365","239"
"53","57858","20220611191000","257","0","屏東縣","恆春鎮","120.730","21.985","59"
"46","57868","20220611191000","190","0","屏東縣","車城鄉","120.730","22.055","44"
"205","57949","20220611191000","85","3","屏東縣","車城鄉","120.715","22.050","211"
"21","57951","20220611191000","186","0","屏東縣","車城鄉","120.710","22.055","32"
"342","57952","20220611191000","309","1","屏東縣","枋寮鄉","120.595","22.375","461"
"862","57962","20220611191000","560","3","屏東縣","枋寮鄉","120.595","22.385","1026"
"415","57963","20220611191000","395","1","屏東縣","枋寮鄉","120.600","22.385","441"
"22","57992","20220611191000","36","0","屏東縣","滿州鄉","120.890","22.090","33"
"22","58022","20220611191000","35","0","屏東縣","滿州鄉","120.895","22.100","13"
"23","58112","20220611191000","14","3","屏東縣","滿州鄉","120.805","22.015","27"
"127","58150","20220611191000","88","2","屏東縣","滿州鄉","120.875","22.115","107"
"10","58179","20220611191000","12","0","屏東縣","滿州鄉","120.880","22.135","10"
"148","58209","20220611191000","120","2","屏東縣","滿州鄉","120.840","21.985","174"
"70","58243","20220611191000","53","2","屏東縣","滿州鄉","120.840","22.015","62"
"230","58245","20220611191000","288","0","屏東縣","滿州鄉","120.835","22.020","293"
"43","58246","20220611191000","12","3","屏東縣","滿州鄉","120.840","22.020","52"
"124","58248","20220611191000","164","0","屏東縣","滿州鄉","120.830","22.025","138"
"347","58265","20220611191000","285","2","屏東縣","滿州鄉","120.830","21.995","393"
"46","58303","20220611191000","24","3","屏東縣","滿州鄉","120.850","22.020","54"
"78","58452","20220611191000","50","3","屏東縣","滿州鄉","120.830","22.075","106"
"35","58493","20220611191000","32","1","屏東縣","滿州鄉","120.830","22.095","36"
