"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"143","6258","20220628032000","100","2","屏東縣","恆春鎮","120.745","21.945","129"
"18","6267","20220628032000","144","0","屏東縣","恆春鎮","120.790","21.945","12"
"109","9415","20220628032000","74","2","屏東縣","恆春鎮","120.715","21.970","103"
"73","9416","20220628032000","48","3","屏東縣","恆春鎮","120.845","21.970","88"
"240","15716","20220628032000","225","1","臺東縣","蘭嶼鄉","121.535","22.025","249"
"29","15719","20220628032000","306","0","臺東縣","蘭嶼鄉","121.550","22.025","22"
"51","18068","20220628032000","36","2","屏東縣","車城鄉","120.695","22.045","33"
"125","20191","20220628032000","568","0","臺東縣","蘭嶼鄉","121.570","22.065","138"
"68","40369","20220628032000","61","1","屏東縣","枋山鄉","120.660","22.245","73"
"75","46865","20220628032000","68","1","臺東縣","大武鄉","120.890","22.305","67"
"227","49782","20220628032000","166","2","屏東縣","琉球鄉","120.355","22.330","232"
"13","49783","20220628032000","143","0","屏東縣","琉球鄉","120.375","22.330","13"
"500","52213","20220628032000","256","3","屏東縣","琉球鄉","120.380","22.355","462"
"31","57589","20220628032000","14","3","屏東縣","春日鄉","120.660","22.365","30"
"92","57606","20220628032000","54","3","屏東縣","春日鄉","120.665","22.365","80"
"82","57748","20220628032000","72","1","屏東縣","春日鄉","120.750","22.405","91"
"211","57758","20220628032000","158","2","屏東縣","春日鄉","120.625","22.365","191"
"14","57858","20220628032000","189","0","屏東縣","恆春鎮","120.730","21.985","11"
"16","57868","20220628032000","228","0","屏東縣","車城鄉","120.730","22.055","16"
"98","57949","20220628032000","63","3","屏東縣","車城鄉","120.715","22.050","98"
"186","57952","20220628032000","152","2","屏東縣","枋寮鄉","120.595","22.375","150"
"697","57962","20220628032000","411","3","屏東縣","枋寮鄉","120.595","22.385","702"
"339","57963","20220628032000","385","0","屏東縣","枋寮鄉","120.600","22.385","346"
"16","57992","20220628032000","13","2","屏東縣","滿州鄉","120.890","22.090","23"
"18","58022","20220628032000","11","3","屏東縣","滿州鄉","120.895","22.100","11"
"17","58112","20220628032000","12","2","屏東縣","滿州鄉","120.805","22.015","12"
"124","58150","20220628032000","83","2","屏東縣","滿州鄉","120.875","22.115","124"
"11","58179","20220628032000","11","1","屏東縣","滿州鄉","120.880","22.135","11"
"10","58180","20220628032000","13","0","屏東縣","滿州鄉","120.885","22.135","10"
"120","58209","20220628032000","89","2","屏東縣","滿州鄉","120.840","21.985","148"
"53","58243","20220628032000","39","2","屏東縣","滿州鄉","120.840","22.015","55"
"259","58245","20220628032000","202","2","屏東縣","滿州鄉","120.835","22.020","256"
"16","58246","20220628032000","16","1","屏東縣","滿州鄉","120.840","22.020","17"
"131","58248","20220628032000","110","1","屏東縣","滿州鄉","120.830","22.025","102"
"317","58265","20220628032000","225","2","屏東縣","滿州鄉","120.830","21.995","307"
"29","58303","20220628032000","23","2","屏東縣","滿州鄉","120.850","22.020","26"
"68","58452","20220628032000","46","2","屏東縣","滿州鄉","120.830","22.075","79"
"31","58493","20220628032000","21","2","屏東縣","滿州鄉","120.830","22.095","23"
"16","58500","20220628032000","20","0","屏東縣","滿州鄉","120.840","22.100","18"
"71","58514","20220628032000","51","2","屏東縣","枋山鄉","120.665","22.240","78"
"174","58522","20220628032000","132","2","屏東縣","枋山鄉","120.650","22.260","184"
"31","58529","20220628032000","222","0","屏東縣","枋山鄉","120.690","22.190","24"
"22","58531","20220628032000","95","0","屏東縣","枋山鄉","120.690","22.195","27"
"12","58544","20220628032000","11","1","屏東縣","佳冬鄉","120.525","22.410","12"
