"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"378","6258","20220702103000","325","1","屏東縣","恆春鎮","120.745","21.945","463"
"31","6267","20220702103000","201","0","屏東縣","恆春鎮","120.790","21.945","19"
"131","9415","20220702103000","81","3","屏東縣","恆春鎮","120.715","21.970","107"
"147","9416","20220702103000","111","2","屏東縣","恆春鎮","120.845","21.970","149"
"255","15716","20220702103000","271","0","臺東縣","蘭嶼鄉","121.535","22.025","296"
"33","15719","20220702103000","300","0","臺東縣","蘭嶼鄉","121.550","22.025","33"
"463","18068","20220702103000","319","2","屏東縣","車城鄉","120.695","22.045","257"
"157","20191","20220702103000","684","0","臺東縣","蘭嶼鄉","121.570","22.065","151"
"34","39868","20220702103000","83","0","屏東縣","牡丹鄉","120.895","22.240","36"
"166","40369","20220702103000","190","0","屏東縣","枋山鄉","120.660","22.245","207"
"97","46865","20220702103000","87","1","臺東縣","大武鄉","120.890","22.305","104"
"148","49782","20220702103000","253","0","屏東縣","琉球鄉","120.355","22.330","327"
"41","49783","20220702103000","256","0","屏東縣","琉球鄉","120.375","22.330","46"
"28","52212","20220702103000","23","2","屏東縣","琉球鄉","120.370","22.355","17"
"725","52213","20220702103000","519","2","屏東縣","琉球鄉","120.380","22.355","689"
"74","57589","20220702103000","46","3","屏東縣","春日鄉","120.660","22.365","82"
"88","57606","20220702103000","73","2","屏東縣","春日鄉","120.665","22.365","91"
"107","57748","20220702103000","147","0","屏東縣","春日鄉","120.750","22.405","171"
"225","57758","20220702103000","211","1","屏東縣","春日鄉","120.625","22.365","233"
"44","57858","20220702103000","146","0","屏東縣","恆春鎮","120.730","21.985","45"
"31","57868","20220702103000","164","0","屏東縣","車城鄉","120.730","22.055","51"
"162","57949","20220702103000","71","3","屏東縣","車城鄉","120.715","22.050","167"
"21","57951","20220702103000","163","0","屏東縣","車城鄉","120.710","22.055","13"
"590","57952","20220702103000","383","3","屏東縣","枋寮鄉","120.595","22.375","379"
"767","57962","20220702103000","557","2","屏東縣","枋寮鄉","120.595","22.385","1020"
"487","57963","20220702103000","429","1","屏東縣","枋寮鄉","120.600","22.385","414"
"20","57992","20220702103000","28","0","屏東縣","滿州鄉","120.890","22.090","28"
"23","58022","20220702103000","45","0","屏東縣","滿州鄉","120.895","22.100","29"
"35","58112","20220702103000","15","3","屏東縣","滿州鄉","120.805","22.015","20"
"130","58150","20220702103000","90","2","屏東縣","滿州鄉","120.875","22.115","207"
"15","58179","20220702103000","16","0","屏東縣","滿州鄉","120.880","22.135","23"
"132","58209","20220702103000","199","0","屏東縣","滿州鄉","120.840","21.985","160"
"66","58243","20220702103000","53","2","屏東縣","滿州鄉","120.840","22.015","65"
"215","58245","20220702103000","197","1","屏東縣","滿州鄉","120.835","22.020","238"
"28","58246","20220702103000","15","3","屏東縣","滿州鄉","120.840","22.020","27"
"130","58248","20220702103000","127","1","屏東縣","滿州鄉","120.830","22.025","145"
"371","58265","20220702103000","291","2","屏東縣","滿州鄉","120.830","21.995","381"
"30","58303","20220702103000","33","0","屏東縣","滿州鄉","120.850","22.020","29"
"51","58452","20220702103000","38","2","屏東縣","滿州鄉","120.830","22.075","58"
"46","58493","20220702103000","29","3","屏東縣","滿州鄉","120.830","22.095","27"
"21","58500","20220702103000","26","0","屏東縣","滿州鄉","120.840","22.100","25"
"453","58514","20220702103000","376","2","屏東縣","枋山鄉","120.665","22.240","497"
"218","58522","20220702103000","486","0","屏東縣","枋山鄉","120.650","22.260","295"
"135","58529","20220702103000","380","0","屏東縣","枋山鄉","120.690","22.190","152"
"143","58531","20220702103000","331","0","屏東縣","枋山鄉","120.690","22.195","192"
"21","58544","20220702103000","11","3","屏東縣","佳冬鄉","120.525","22.410","27"
"476","58554","20220702103000","318","2","屏東縣","恆春鎮","120.740","22.030","462"
"39","58568","20220702103000","146","0","屏東縣","恆春鎮","120.735","22.040","25"
"47","58585","20220702103000","24","3","屏東縣","恆春鎮","120.720","22.045","52"
"12","58609","20220702103000","497","0","屏東縣","恆春鎮","120.750","21.955","17"
"106","58614","20220702103000","678","0","屏東縣","恆春鎮","120.755","21.960","118"
"608","58618","20220702103000","449","2","屏東縣","恆春鎮","120.755","21.965","541"
"453","58656","20220702103000","230","3","屏東縣","恆春鎮","120.730","22.010","480"
"18","58662","20220702103000","10","3","屏東縣","恆春鎮","120.725","22.020","14"
"320","58663","20220702103000","315","1","屏東縣","恆春鎮","120.745","22.005","328"
"307","58680","20220702103000","173","3","屏東縣","恆春鎮","120.730","21.995","246"
"65","58690","20220702103000","52","2","屏東縣","恆春鎮","120.740","21.920","61"
"565","58691","20220702103000","285","3","屏東縣","恆春鎮","120.725","21.925","509"
"29","58698","20220702103000","26","1","屏東縣","恆春鎮","120.715","21.935","38"
"99","58707","20220702103000","70","2","屏東縣","恆春鎮","120.715","21.945","115"
"517","58723","20220702103000","305","3","屏東縣","恆春鎮","120.720","21.960","507"
"1247","58725","20220702103000","1064","1","屏東縣","恆春鎮","120.740","22.010","1152"
"42","58785","20220702103000","84","0","屏東縣","恆春鎮","120.720","22.040","23"
"147","58793","20220702103000","89","3","屏東縣","恆春鎮","120.695","22.020","137"
"18","58796","20220702103000","19","0","屏東縣","恆春鎮","120.710","22.020","18"
"264","58818","20220702103000","212","2","屏東縣","恆春鎮","120.850","21.905","175"
"119","58819","20220702103000","81","2","屏東縣","恆春鎮","120.855","21.905","91"
"104","58824","20220702103000","97","1","屏東縣","恆春鎮","120.850","21.910","92"
"317","58829","20220702103000","238","2","屏東縣","恆春鎮","120.850","21.915","278"
"88","58837","20220702103000","73","2","屏東縣","恆春鎮","120.830","21.925","94"
"255","58849","20220702103000","135","3","屏東縣","恆春鎮","120.825","21.935","239"
"48","58893","20220702103000","420","0","屏東縣","車城鄉","120.715","22.070","44"
"241","58924","20220702103000","136","3","屏東縣","獅子鄉","120.730","22.195","227"
"28","58958","20220702103000","220","0","屏東縣","獅子鄉","120.750","22.205","44"
"217","58971","20220702103000","227","0","屏東縣","獅子鄉","120.725","22.210","233"
"62","58992","20220702103000","53","1","屏東縣","獅子鄉","120.760","22.215","60"
"231","58997","20220702103000","83","3","屏東縣","獅子鄉","120.785","22.215","172"
"11","59041","20220702103000","14","0","屏東縣","獅子鄉","120.805","22.220","25"
"10","59098","20220702103000","16","0","屏東縣","獅子鄉","120.860","22.235","12"
"196","59115","20220702103000","603","0","屏東縣","琉球鄉","120.380","22.350","149"
"108","59117","20220702103000","352","0","屏東縣","琉球鄉","120.365","22.325","81"
"503","59120","20220702103000","289","3","屏東縣","琉球鄉","120.370","22.335","506"
"174","59149","20220702103000","139","2","屏東縣","獅子鄉","120.660","22.275","151"
"10","59374","20220702103000","16","0","屏東縣","獅子鄉","120.655","22.310","10"
"67","59469","20220702103000","65","1","屏東縣","獅子鄉","120.650","22.315","82"
"13","59727","20220702103000","82","0","屏東縣","獅子鄉","120.710","22.195","11"
"170","59772","20220702103000","127","2","屏東縣","獅子鄉","120.685","22.225","209"
"20","59987","20220702103000","126","0","屏東縣","獅子鄉","120.705","22.140","21"
"402","60023","20220702103000","234","3","屏東縣","獅子鄉","120.700","22.165","405"
"42","60048","20220702103000","208","0","屏東縣","獅子鄉","120.795","22.225","29"
"11","60056","20220702103000","51","0","屏東縣","獅子鄉","120.800","22.225","11"
"35","60065","20220702103000","127","0","屏東縣","獅子鄉","120.800","22.230","25"
"135","60076","20220702103000","55","3","屏東縣","獅子鄉","120.805","22.235","113"
"17","60088","20220702103000","22","0","屏東縣","獅子鄉","120.810","22.240","26"
