"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"424","6258","20220921172000","212","3","屏東縣","恆春鎮","120.745","21.945","418"
"27","6267","20220921172000","158","0","屏東縣","恆春鎮","120.790","21.945","32"
"215","9415","20220921172000","67","3","屏東縣","恆春鎮","120.715","21.970","276"
"130","9416","20220921172000","65","3","屏東縣","恆春鎮","120.845","21.970","143"
"368","15716","20220921172000","185","3","臺東縣","蘭嶼鄉","121.535","22.025","346"
"113","18068","20220921172000","153","0","屏東縣","車城鄉","120.695","22.045","132"
"14","39868","20220921172000","14","1","屏東縣","牡丹鄉","120.895","22.240","17"
"186","40369","20220921172000","93","3","屏東縣","枋山鄉","120.660","22.245","234"
"50","46865","20220921172000","59","0","臺東縣","大武鄉","120.890","22.305","56"
"67","49782","20220921172000","147","0","屏東縣","琉球鄉","120.355","22.330","67"
"40","49783","20220921172000","181","0","屏東縣","琉球鄉","120.375","22.330","52"
"410","52213","20220921172000","287","2","屏東縣","琉球鄉","120.380","22.355","482"
"104","57589","20220921172000","36","3","屏東縣","春日鄉","120.660","22.365","109"
"61","57606","20220921172000","45","2","屏東縣","春日鄉","120.665","22.365","64"
"118","57748","20220921172000","104","1","屏東縣","春日鄉","120.750","22.405","117"
"262","57758","20220921172000","179","2","屏東縣","春日鄉","120.625","22.365","300"
"30","57868","20220921172000","169","0","屏東縣","車城鄉","120.730","22.055","33"
"12","57911","20220921172000","16","0","屏東縣","車城鄉","120.775","22.070","12"
"236","57949","20220921172000","86","3","屏東縣","車城鄉","120.715","22.050","234"
"16","57951","20220921172000","141","0","屏東縣","車城鄉","120.710","22.055","23"
"535","57952","20220921172000","270","3","屏東縣","枋寮鄉","120.595","22.375","535"
"233","57962","20220921172000","392","0","屏東縣","枋寮鄉","120.595","22.385","225"
"464","57963","20220921172000","323","2","屏東縣","枋寮鄉","120.600","22.385","458"
"15","57992","20220921172000","17","0","屏東縣","滿州鄉","120.890","22.090","14"
"24","58022","20220921172000","15","3","屏東縣","滿州鄉","120.895","22.100","33"
"23","58112","20220921172000","12","3","屏東縣","滿州鄉","120.805","22.015","23"
"118","58150","20220921172000","104","1","屏東縣","滿州鄉","120.875","22.115","127"
"20","58179","20220921172000","21","0","屏東縣","滿州鄉","120.880","22.135","12"
"85","58209","20220921172000","89","0","屏東縣","滿州鄉","120.840","21.985","69"
"55","58243","20220921172000","73","0","屏東縣","滿州鄉","120.840","22.015","49"
"212","58245","20220921172000","201","1","屏東縣","滿州鄉","120.835","22.020","226"
"68","58246","20220921172000","13","3","屏東縣","滿州鄉","120.840","22.020","61"
"135","58248","20220921172000","101","2","屏東縣","滿州鄉","120.830","22.025","68"
"280","58265","20220921172000","287","0","屏東縣","滿州鄉","120.830","21.995","244"
"84","58303","20220921172000","22","3","屏東縣","滿州鄉","120.850","22.020","65"
"64","58452","20220921172000","37","3","屏東縣","滿州鄉","120.830","22.075","53"
"41","58493","20220921172000","25","3","屏東縣","滿州鄉","120.830","22.095","46"
"15","58500","20220921172000","31","0","屏東縣","滿州鄉","120.840","22.100","15"
"311","58514","20220921172000","181","3","屏東縣","枋山鄉","120.665","22.240","292"
"141","58522","20220921172000","296","0","屏東縣","枋山鄉","120.650","22.260","135"
"91","58529","20220921172000","245","0","屏東縣","枋山鄉","120.690","22.190","91"
"61","58531","20220921172000","189","0","屏東縣","枋山鄉","120.690","22.195","68"
"595","58554","20220921172000","555","1","屏東縣","恆春鎮","120.740","22.030","777"
"18","58568","20220921172000","185","0","屏東縣","恆春鎮","120.735","22.040","39"
"131","58585","20220921172000","54","3","屏東縣","恆春鎮","120.720","22.045","130"
"50","58609","20220921172000","359","0","屏東縣","恆春鎮","120.750","21.955","43"
"177","58614","20220921172000","583","0","屏東縣","恆春鎮","120.755","21.960","110"
"23","58615","20220921172000","10","3","屏東縣","恆春鎮","120.760","21.960","15"
"448","58618","20220921172000","502","0","屏東縣","恆春鎮","120.755","21.965","510"
"477","58656","20220921172000","208","3","屏東縣","恆春鎮","120.730","22.010","523"
"363","58663","20220921172000","309","1","屏東縣","恆春鎮","120.745","22.005","374"
"308","58680","20220921172000","160","3","屏東縣","恆春鎮","120.730","21.995","291"
"53","58690","20220921172000","42","2","屏東縣","恆春鎮","120.740","21.920","69"
"668","58691","20220921172000","207","3","屏東縣","恆春鎮","120.725","21.925","494"
"21","58698","20220921172000","23","0","屏東縣","恆春鎮","120.715","21.935","20"
"55","58707","20220921172000","49","1","屏東縣","恆春鎮","120.715","21.945","49"
"413","58723","20220921172000","252","3","屏東縣","恆春鎮","120.720","21.960","431"
"741","58725","20220921172000","986","0","屏東縣","恆春鎮","120.740","22.010","786"
"21","58785","20220921172000","78","0","屏東縣","恆春鎮","120.720","22.040","18"
"150","58793","20220921172000","104","2","屏東縣","恆春鎮","120.695","22.020","169"
"126","58818","20220921172000","108","1","屏東縣","恆春鎮","120.850","21.905","77"
"69","58819","20220921172000","43","3","屏東縣","恆春鎮","120.855","21.905","58"
"61","58824","20220921172000","51","1","屏東縣","恆春鎮","120.850","21.910","62"
"237","58829","20220921172000","179","2","屏東縣","恆春鎮","120.850","21.915","190"
"78","58837","20220921172000","41","3","屏東縣","恆春鎮","120.830","21.925","60"
"132","58849","20220921172000","69","3","屏東縣","恆春鎮","120.825","21.935","135"
"32","58893","20220921172000","238","0","屏東縣","車城鄉","120.715","22.070","49"
"184","58924","20220921172000","92","3","屏東縣","獅子鄉","120.730","22.195","215"
"30","58958","20220921172000","149","0","屏東縣","獅子鄉","120.750","22.205","25"
"158","58971","20220921172000","125","2","屏東縣","獅子鄉","120.725","22.210","138"
"28","58992","20220921172000","21","2","屏東縣","獅子鄉","120.760","22.215","18"
"71","58997","20220921172000","31","3","屏東縣","獅子鄉","120.785","22.215","76"
"135","59115","20220921172000","419","0","屏東縣","琉球鄉","120.380","22.350","135"
"68","59117","20220921172000","244","0","屏東縣","琉球鄉","120.365","22.325","63"
"582","59120","20220921172000","321","3","屏東縣","琉球鄉","120.370","22.335","755"
"231","59149","20220921172000","116","3","屏東縣","獅子鄉","120.660","22.275","286"
"64","59469","20220921172000","51","2","屏東縣","獅子鄉","120.650","22.315","65"
"19","59727","20220921172000","85","0","屏東縣","獅子鄉","120.710","22.195","19"
"92","59772","20220921172000","102","0","屏東縣","獅子鄉","120.685","22.225","100"
"355","60023","20220921172000","134","3","屏東縣","獅子鄉","120.700","22.165","282"
"14","60048","20220921172000","83","0","屏東縣","獅子鄉","120.795","22.225","17"
"25","60065","20220921172000","125","0","屏東縣","獅子鄉","120.800","22.230","28"
"46","60076","20220921172000","43","1","屏東縣","獅子鄉","120.805","22.235","56"
"10","60088","20220921172000","15","0","屏東縣","獅子鄉","120.810","22.240","12"
"12","60119","20220921172000","13","0","屏東縣","獅子鄉","120.820","22.250","15"
"1055","60172","20220921172000","1403","0","屏東縣","琉球鄉","120.370","22.340","1322"
"31","60174","20220921172000","69","0","屏東縣","琉球鄉","120.375","22.345","150"
"250","60189","20220921172000","136","3","屏東縣","車城鄉","120.700","22.040","296"
"143","60193","20220921172000","198","0","屏東縣","車城鄉","120.700","22.050","134"
"36","60196","20220921172000","61","0","屏東縣","琉球鄉","120.365","22.340","69"
"24","60197","20220921172000","33","0","屏東縣","琉球鄉","120.365","22.345","18"
"186","60198","20220921172000","229","0","屏東縣","琉球鄉","120.370","22.350","223"
"291","60206","20220921172000","269","1","屏東縣","車城鄉","120.715","22.065","348"
"50","60213","20220921172000","174","0","屏東縣","車城鄉","120.720","22.090","45"
"305","60234","20220921172000","76","3","屏東縣","車城鄉","120.715","22.115","258"
"898","60246","20220921172000","596","3","屏東縣","琉球鄉","120.385","22.350","887"
"142","60260","20220921172000","108","2","屏東縣","車城鄉","120.740","22.085","139"
"204","60283","20220921172000","220","0","屏東縣","車城鄉","120.750","22.095","216"
"34","60314","20220921172000","155","0","屏東縣","枋寮鄉","120.555","22.390","34"
"70","60322","20220921172000","458","0","屏東縣","車城鄉","120.715","22.075","72"
"362","60328","20220921172000","126","3","屏東縣","車城鄉","120.730","22.075","354"
"11","60338","20220921172000","14","0","屏東縣","枋寮鄉","120.595","22.390","11"
"616","60350","20220921172000","292","3","屏東縣","枋寮鄉","120.590","22.405","607"
