"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"151","6258","20220714050000","80","3","屏東縣","恆春鎮","120.745","21.945","135"
"21","6267","20220714050000","139","0","屏東縣","恆春鎮","120.790","21.945","21"
"102","9415","20220714050000","79","2","屏東縣","恆春鎮","120.715","21.970","113"
"103","9416","20220714050000","47","3","屏東縣","恆春鎮","120.845","21.970","99"
"236","15716","20220714050000","189","2","臺東縣","蘭嶼鄉","121.535","22.025","211"
"26","15719","20220714050000","311","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"35","18068","20220714050000","43","0","屏東縣","車城鄉","120.695","22.045","36"
"205","20191","20220714050000","552","0","臺東縣","蘭嶼鄉","121.570","22.065","149"
"86","40369","20220714050000","67","2","屏東縣","枋山鄉","120.660","22.245","78"
"44","46865","20220714050000","70","0","臺東縣","大武鄉","120.890","22.305","54"
"47","49782","20220714050000","161","0","屏東縣","琉球鄉","120.355","22.330","64"
"13","49783","20220714050000","137","0","屏東縣","琉球鄉","120.375","22.330","10"
"291","52213","20220714050000","229","2","屏東縣","琉球鄉","120.380","22.355","317"
"27","57589","20220714050000","19","2","屏東縣","春日鄉","120.660","22.365","25"
"59","57606","20220714050000","54","1","屏東縣","春日鄉","120.665","22.365","72"
"83","57748","20220714050000","84","0","屏東縣","春日鄉","120.750","22.405","110"
"212","57758","20220714050000","157","2","屏東縣","春日鄉","120.625","22.365","211"
"22","57858","20220714050000","188","0","屏東縣","恆春鎮","120.730","21.985","12"
"16","57868","20220714050000","217","0","屏東縣","車城鄉","120.730","22.055","17"
"117","57949","20220714050000","63","3","屏東縣","車城鄉","120.715","22.050","109"
"223","57952","20220714050000","153","2","屏東縣","枋寮鄉","120.595","22.375","179"
"78","57962","20220714050000","400","0","屏東縣","枋寮鄉","120.595","22.385","66"
"383","57963","20220714050000","354","1","屏東縣","枋寮鄉","120.600","22.385","365"
"30","57992","20220714050000","14","3","屏東縣","滿州鄉","120.890","22.090","17"
"18","58022","20220714050000","13","2","屏東縣","滿州鄉","120.895","22.100","18"
"19","58112","20220714050000","11","3","屏東縣","滿州鄉","120.805","22.015","20"
"121","58150","20220714050000","93","2","屏東縣","滿州鄉","120.875","22.115","131"
"86","58209","20220714050000","77","1","屏東縣","滿州鄉","120.840","21.985","119"
"42","58243","20220714050000","62","0","屏東縣","滿州鄉","120.840","22.015","38"
"182","58245","20220714050000","198","0","屏東縣","滿州鄉","120.835","22.020","182"
"22","58246","20220714050000","25","0","屏東縣","滿州鄉","120.840","22.020","17"
"76","58248","20220714050000","173","0","屏東縣","滿州鄉","120.830","22.025","97"
"219","58265","20220714050000","237","0","屏東縣","滿州鄉","120.830","21.995","258"
"38","58303","20220714050000","28","2","屏東縣","滿州鄉","120.850","22.020","40"
"43","58452","20220714050000","44","0","屏東縣","滿州鄉","120.830","22.075","54"
"27","58493","20220714050000","20","2","屏東縣","滿州鄉","120.830","22.095","25"
"13","58500","20220714050000","21","0","屏東縣","滿州鄉","120.840","22.100","14"
