"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"93","6258","20221024072000","186","0","屏東縣","恆春鎮","120.745","21.945","134"
"13","6267","20221024072000","153","0","屏東縣","恆春鎮","120.790","21.945","16"
"131","9415","20221024072000","81","3","屏東縣","恆春鎮","120.715","21.970","131"
"91","9416","20221024072000","59","3","屏東縣","恆春鎮","120.845","21.970","76"
"122","15716","20221024072000","164","0","臺東縣","蘭嶼鄉","121.535","22.025","154"
"16","15719","20221024072000","314","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"61","18068","20221024072000","63","0","屏東縣","車城鄉","120.695","22.045","87"
"93","20191","20221024072000","608","0","臺東縣","蘭嶼鄉","121.570","22.065","101"
"18","40369","20221024072000","79","0","屏東縣","枋山鄉","120.660","22.245","22"
"80","46865","20221024072000","69","1","臺東縣","大武鄉","120.890","22.305","84"
"145","49782","20221024072000","167","0","屏東縣","琉球鄉","120.355","22.330","80"
"17","49783","20221024072000","138","0","屏東縣","琉球鄉","120.375","22.330","17"
"504","52213","20221024072000","267","3","屏東縣","琉球鄉","120.380","22.355","578"
"46","57589","20221024072000","29","3","屏東縣","春日鄉","120.660","22.365","44"
"85","57606","20221024072000","32","3","屏東縣","春日鄉","120.665","22.365","80"
"101","57748","20221024072000","61","3","屏東縣","春日鄉","120.750","22.405","77"
"213","57758","20221024072000","181","1","屏東縣","春日鄉","120.625","22.365","222"
"19","57868","20221024072000","166","0","屏東縣","車城鄉","120.730","22.055","17"
"122","57949","20221024072000","67","3","屏東縣","車城鄉","120.715","22.050","122"
"10","57951","20221024072000","142","0","屏東縣","車城鄉","120.710","22.055","16"
"334","57952","20221024072000","208","3","屏東縣","枋寮鄉","120.595","22.375","311"
"127","57962","20221024072000","315","0","屏東縣","枋寮鄉","120.595","22.385","110"
"401","57963","20221024072000","386","1","屏東縣","枋寮鄉","120.600","22.385","394"
"11","57992","20221024072000","24","0","屏東縣","滿州鄉","120.890","22.090","14"
"24","58022","20221024072000","28","0","屏東縣","滿州鄉","120.895","22.100","28"
"12","58112","20221024072000","17","0","屏東縣","滿州鄉","120.805","22.015","12"
"79","58150","20221024072000","69","1","屏東縣","滿州鄉","120.875","22.115","98"
"108","58209","20221024072000","68","3","屏東縣","滿州鄉","120.840","21.985","121"
"65","58243","20221024072000","32","3","屏東縣","滿州鄉","120.840","22.015","65"
"243","58245","20221024072000","209","1","屏東縣","滿州鄉","120.835","22.020","316"
"27","58246","20221024072000","16","3","屏東縣","滿州鄉","120.840","22.020","24"
"92","58248","20221024072000","117","0","屏東縣","滿州鄉","120.830","22.025","229"
"337","58265","20221024072000","266","2","屏東縣","滿州鄉","120.830","21.995","341"
"37","58303","20221024072000","19","3","屏東縣","滿州鄉","120.850","22.020","31"
"64","58452","20221024072000","33","3","屏東縣","滿州鄉","120.830","22.075","70"
"33","58493","20221024072000","22","3","屏東縣","滿州鄉","120.830","22.095","26"
"20","58500","20221024072000","21","0","屏東縣","滿州鄉","120.840","22.100","16"
"178","58514","20221024072000","112","3","屏東縣","枋山鄉","120.665","22.240","160"
"166","58522","20221024072000","206","0","屏東縣","枋山鄉","120.650","22.260","174"
"36","58529","20221024072000","166","0","屏東縣","枋山鄉","120.690","22.190","43"
"23","58531","20221024072000","122","0","屏東縣","枋山鄉","120.690","22.195","31"
"15","58544","20221024072000","11","2","屏東縣","佳冬鄉","120.525","22.410","14"
"502","58554","20221024072000","473","1","屏東縣","恆春鎮","120.740","22.030","543"
"63","58568","20221024072000","188","0","屏東縣","恆春鎮","120.735","22.040","23"
"136","58585","20221024072000","29","3","屏東縣","恆春鎮","120.720","22.045","117"
"18","58609","20221024072000","119","0","屏東縣","恆春鎮","120.750","21.955","11"
"30","58614","20221024072000","447","0","屏東縣","恆春鎮","120.755","21.960","42"
"23","58615","20221024072000","14","3","屏東縣","恆春鎮","120.760","21.960","22"
"395","58618","20221024072000","491","0","屏東縣","恆春鎮","120.755","21.965","389"
"488","58656","20221024072000","167","3","屏東縣","恆春鎮","120.730","22.010","480"
"309","58663","20221024072000","357","0","屏東縣","恆春鎮","120.745","22.005","336"
"284","58680","20221024072000","230","2","屏東縣","恆春鎮","120.730","21.995","296"
"290","58691","20221024072000","241","2","屏東縣","恆春鎮","120.725","21.925","280"
"33","58698","20221024072000","25","2","屏東縣","恆春鎮","120.715","21.935","28"
"40","58707","20221024072000","53","0","屏東縣","恆春鎮","120.715","21.945","45"
"67","58723","20221024072000","191","0","屏東縣","恆春鎮","120.720","21.960","59"
"1095","58725","20221024072000","1153","0","屏東縣","恆春鎮","120.740","22.010","1198"
"17","58785","20221024072000","66","0","屏東縣","恆春鎮","120.720","22.040","22"
"98","58793","20221024072000","41","3","屏東縣","恆春鎮","120.695","22.020","96"
"20","58796","20221024072000","19","1","屏東縣","恆春鎮","120.710","22.020","19"
"118","58818","20221024072000","111","1","屏東縣","恆春鎮","120.850","21.905","131"
"27","58819","20221024072000","12","3","屏東縣","恆春鎮","120.855","21.905","18"
"75","58824","20221024072000","82","0","屏東縣","恆春鎮","120.850","21.910","58"
"183","58829","20221024072000","119","3","屏東縣","恆春鎮","120.850","21.915","160"
"44","58837","20221024072000","66","0","屏東縣","恆春鎮","120.830","21.925","40"
"163","58849","20221024072000","141","1","屏東縣","恆春鎮","120.825","21.935","228"
"23","58893","20221024072000","225","0","屏東縣","車城鄉","120.715","22.070","21"
"142","58924","20221024072000","46","3","屏東縣","獅子鄉","120.730","22.195","98"
"20","58958","20221024072000","108","0","屏東縣","獅子鄉","120.750","22.205","22"
"128","58971","20221024072000","105","2","屏東縣","獅子鄉","120.725","22.210","119"
"31","58997","20221024072000","17","3","屏東縣","獅子鄉","120.785","22.215","33"
"56","59115","20221024072000","459","0","屏東縣","琉球鄉","120.380","22.350","62"
"33","59117","20221024072000","334","0","屏東縣","琉球鄉","120.365","22.325","51"
"461","59120","20221024072000","294","3","屏東縣","琉球鄉","120.370","22.335","479"
"13","59128","20221024072000","24","0","屏東縣","獅子鄉","120.665","22.265","13"
"98","59149","20221024072000","124","0","屏東縣","獅子鄉","120.660","22.275","109"
"74","59469","20221024072000","56","2","屏東縣","獅子鄉","120.650","22.315","61"
"133","59772","20221024072000","85","3","屏東縣","獅子鄉","120.685","22.225","138"
"205","60023","20221024072000","178","1","屏東縣","獅子鄉","120.700","22.165","207"
