"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"115","6258","20220920034000","99","1","屏東縣","恆春鎮","120.745","21.945","117"
"15","6267","20220920034000","139","0","屏東縣","恆春鎮","120.790","21.945","12"
"113","9415","20220920034000","74","3","屏東縣","恆春鎮","120.715","21.970","132"
"59","9416","20220920034000","49","2","屏東縣","恆春鎮","120.845","21.970","91"
"249","15716","20220920034000","226","1","臺東縣","蘭嶼鄉","121.535","22.025","207"
"43","18068","20220920034000","36","1","屏東縣","車城鄉","120.695","22.045","50"
"75","40369","20220920034000","60","2","屏東縣","枋山鄉","120.660","22.245","74"
"57","46865","20220920034000","70","0","臺東縣","大武鄉","120.890","22.305","69"
"81","49782","20220920034000","165","0","屏東縣","琉球鄉","120.355","22.330","53"
"10","49783","20220920034000","142","0","屏東縣","琉球鄉","120.375","22.330","14"
"430","52213","20220920034000","256","3","屏東縣","琉球鄉","120.380","22.355","315"
"29","57589","20220920034000","14","3","屏東縣","春日鄉","120.660","22.365","31"
"87","57606","20220920034000","53","3","屏東縣","春日鄉","120.665","22.365","90"
"91","57748","20220920034000","72","2","屏東縣","春日鄉","120.750","22.405","89"
"208","57758","20220920034000","158","2","屏東縣","春日鄉","120.625","22.365","222"
"10","57868","20220920034000","227","0","屏東縣","車城鄉","120.730","22.055","19"
"154","57949","20220920034000","62","3","屏東縣","車城鄉","120.715","22.050","100"
"11","57951","20220920034000","129","0","屏東縣","車城鄉","120.710","22.055","11"
"199","57952","20220920034000","148","2","屏東縣","枋寮鄉","120.595","22.375","203"
"80","57962","20220920034000","409","0","屏東縣","枋寮鄉","120.595","22.385","73"
"362","57963","20220920034000","383","0","屏東縣","枋寮鄉","120.600","22.385","388"
"11","57992","20220920034000","13","0","屏東縣","滿州鄉","120.890","22.090","13"
"112","58150","20220920034000","83","2","屏東縣","滿州鄉","120.875","22.115","109"
"119","58209","20220920034000","84","2","屏東縣","滿州鄉","120.840","21.985","101"
"53","58243","20220920034000","38","2","屏東縣","滿州鄉","120.840","22.015","61"
"235","58245","20220920034000","205","1","屏東縣","滿州鄉","120.835","22.020","247"
"21","58246","20220920034000","15","2","屏東縣","滿州鄉","120.840","22.020","26"
"101","58248","20220920034000","107","0","屏東縣","滿州鄉","120.830","22.025","121"
"286","58265","20220920034000","226","2","屏東縣","滿州鄉","120.830","21.995","309"
"36","58303","20220920034000","24","3","屏東縣","滿州鄉","120.850","22.020","28"
"65","58452","20220920034000","46","2","屏東縣","滿州鄉","120.830","22.075","66"
"28","58493","20220920034000","21","2","屏東縣","滿州鄉","120.830","22.095","26"
"21","58500","20220920034000","22","0","屏東縣","滿州鄉","120.840","22.100","15"
"69","58514","20220920034000","49","2","屏東縣","枋山鄉","120.665","22.240","71"
"156","58522","20220920034000","135","1","屏東縣","枋山鄉","120.650","22.260","131"
"23","58529","20220920034000","222","0","屏東縣","枋山鄉","120.690","22.190","24"
"21","58531","20220920034000","96","0","屏東縣","枋山鄉","120.690","22.195","18"
"11","58544","20220920034000","10","1","屏東縣","佳冬鄉","120.525","22.410","11"
"276","58554","20220920034000","501","0","屏東縣","恆春鎮","120.740","22.030","331"
"12","58568","20220920034000","143","0","屏東縣","恆春鎮","120.735","22.040","13"
"88","58585","20220920034000","52","3","屏東縣","恆春鎮","120.720","22.045","92"
"13","58609","20220920034000","53","0","屏東縣","恆春鎮","120.750","21.955","13"
"28","58614","20220920034000","411","0","屏東縣","恆春鎮","120.755","21.960","38"
"15","58615","20220920034000","18","0","屏東縣","恆春鎮","120.760","21.960","20"
"360","58618","20220920034000","563","0","屏東縣","恆春鎮","120.755","21.965","382"
"459","58656","20220920034000","226","3","屏東縣","恆春鎮","120.730","22.010","479"
"331","58663","20220920034000","365","0","屏東縣","恆春鎮","120.745","22.005","329"
"266","58680","20220920034000","233","1","屏東縣","恆春鎮","120.730","21.995","291"
"16","58690","20220920034000","28","0","屏東縣","恆春鎮","120.740","21.920","16"
"281","58691","20220920034000","189","2","屏東縣","恆春鎮","120.725","21.925","280"
"19","58698","20220920034000","23","0","屏東縣","恆春鎮","120.715","21.935","30"
"32","58707","20220920034000","33","0","屏東縣","恆春鎮","120.715","21.945","42"
"139","58723","20220920034000","164","0","屏東縣","恆春鎮","120.720","21.960","155"
"1093","58725","20220920034000","1137","0","屏東縣","恆春鎮","120.740","22.010","1131"
"13","58785","20220920034000","59","0","屏東縣","恆春鎮","120.720","22.040","12"
"67","58793","20220920034000","45","2","屏東縣","恆春鎮","120.695","22.020","79"
"18","58796","20220920034000","17","1","屏東縣","恆春鎮","120.710","22.020","22"
"136","58818","20220920034000","110","2","屏東縣","恆春鎮","120.850","21.905","198"
"16","58819","20220920034000","13","2","屏東縣","恆春鎮","120.855","21.905","15"
"71","58824","20220920034000","45","3","屏東縣","恆春鎮","120.850","21.910","59"
"149","58829","20220920034000","134","1","屏東縣","恆春鎮","120.850","21.915","128"
"54","58837","20220920034000","49","1","屏東縣","恆春鎮","120.830","21.925","50"
"180","58849","20220920034000","118","3","屏東縣","恆春鎮","120.825","21.935","173"
"12","58859","20220920034000","12","1","屏東縣","恆春鎮","120.840","21.940","12"
"17","58893","20220920034000","221","0","屏東縣","車城鄉","120.715","22.070","13"
"70","58924","20220920034000","44","3","屏東縣","獅子鄉","120.730","22.195","63"
"11","58958","20220920034000","108","0","屏東縣","獅子鄉","120.750","22.205","14"
"90","58971","20220920034000","81","1","屏東縣","獅子鄉","120.725","22.210","109"
"27","58997","20220920034000","14","3","屏東縣","獅子鄉","120.785","22.215","16"
