"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"347","6258","20220827214000","158","3","屏東縣","恆春鎮","120.745","21.945","358"
"67","6267","20220827214000","286","0","屏東縣","恆春鎮","120.790","21.945","64"
"224","9415","20220827214000","112","3","屏東縣","恆春鎮","120.715","21.970","233"
"204","9416","20220827214000","98","3","屏東縣","恆春鎮","120.845","21.970","179"
"486","15716","20220827214000","218","3","臺東縣","蘭嶼鄉","121.535","22.025","460"
"65","15719","20220827214000","386","0","臺東縣","蘭嶼鄉","121.550","22.025","49"
"88","18068","20220827214000","96","0","屏東縣","車城鄉","120.695","22.045","101"
"167","40369","20220827214000","123","2","屏東縣","枋山鄉","120.660","22.245","149"
"77","46865","20220827214000","75","1","臺東縣","大武鄉","120.890","22.305","80"
"79","49782","20220827214000","244","0","屏東縣","琉球鄉","120.355","22.330","103"
"44","49783","20220827214000","240","0","屏東縣","琉球鄉","120.375","22.330","40"
"839","52213","20220827214000","556","3","屏東縣","琉球鄉","120.380","22.355","815"
"105","57589","20220827214000","28","3","屏東縣","春日鄉","120.660","22.365","88"
"84","57606","20220827214000","84","1","屏東縣","春日鄉","120.665","22.365","149"
"122","57748","20220827214000","82","2","屏東縣","春日鄉","120.750","22.405","111"
"279","57758","20220827214000","192","2","屏東縣","春日鄉","120.625","22.365","323"
"63","57858","20220827214000","266","0","屏東縣","恆春鎮","120.730","21.985","85"
"56","57868","20220827214000","196","0","屏東縣","車城鄉","120.730","22.055","32"
"11","57911","20220827214000","17","0","屏東縣","車城鄉","120.775","22.070","11"
"268","57949","20220827214000","84","3","屏東縣","車城鄉","120.715","22.050","213"
"39","57951","20220827214000","186","0","屏東縣","車城鄉","120.710","22.055","36"
"432","57952","20220827214000","246","3","屏東縣","枋寮鄉","120.595","22.375","363"
"221","57962","20220827214000","535","0","屏東縣","枋寮鄉","120.595","22.385","201"
"529","57963","20220827214000","412","2","屏東縣","枋寮鄉","120.600","22.385","508"
"17","57992","20220827214000","30","0","屏東縣","滿州鄉","120.890","22.090","29"
"18","58022","20220827214000","41","0","屏東縣","滿州鄉","120.895","22.100","28"
"17","58112","20220827214000","21","0","屏東縣","滿州鄉","120.805","22.015","28"
"98","58150","20220827214000","84","1","屏東縣","滿州鄉","120.875","22.115","125"
"154","58209","20220827214000","118","2","屏東縣","滿州鄉","120.840","21.985","125"
"68","58243","20220827214000","54","2","屏東縣","滿州鄉","120.840","22.015","49"
"306","58245","20220827214000","270","1","屏東縣","滿州鄉","120.835","22.020","297"
"83","58246","20220827214000","16","3","屏東縣","滿州鄉","120.840","22.020","69"
"249","58248","20220827214000","189","2","屏東縣","滿州鄉","120.830","22.025","275"
"368","58265","20220827214000","300","2","屏東縣","滿州鄉","120.830","21.995","365"
"55","58303","20220827214000","29","3","屏東縣","滿州鄉","120.850","22.020","56"
"70","58452","20220827214000","52","2","屏東縣","滿州鄉","120.830","22.075","70"
"36","58493","20220827214000","25","2","屏東縣","滿州鄉","120.830","22.095","46"
"32","58500","20220827214000","34","0","屏東縣","滿州鄉","120.840","22.100","24"
"205","58514","20220827214000","139","2","屏東縣","枋山鄉","120.665","22.240","188"
"145","58522","20220827214000","189","0","屏東縣","枋山鄉","120.650","22.260","154"
"92","58529","20220827214000","287","0","屏東縣","枋山鄉","120.690","22.190","97"
"59","58531","20220827214000","144","0","屏東縣","枋山鄉","120.690","22.195","78"
