"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"565","6258","20220721185000","176","3","屏東縣","恆春鎮","120.745","21.945","570"
"20","6267","20220721185000","257","0","屏東縣","恆春鎮","120.790","21.945","43"
"159","9415","20220721185000","80","3","屏東縣","恆春鎮","120.715","21.970","160"
"131","9416","20220721185000","49","3","屏東縣","恆春鎮","120.845","21.970","143"
"362","15716","20220721185000","180","3","臺東縣","蘭嶼鄉","121.535","22.025","339"
"60","15719","20220721185000","357","0","臺東縣","蘭嶼鄉","121.550","22.025","84"
"43","18068","20220721185000","53","0","屏東縣","車城鄉","120.695","22.045","51"
"377","20191","20220721185000","635","0","臺東縣","蘭嶼鄉","121.570","22.065","399"
"166","40369","20220721185000","87","3","屏東縣","枋山鄉","120.660","22.245","199"
"54","46865","20220721185000","72","0","臺東縣","大武鄉","120.890","22.305","50"
"106","49782","20220721185000","173","0","屏東縣","琉球鄉","120.355","22.330","41"
"50","49783","20220721185000","166","0","屏東縣","琉球鄉","120.375","22.330","51"
"438","52213","20220721185000","336","2","屏東縣","琉球鄉","120.380","22.355","307"
"16","57554","20220721185000","24","0","屏東縣","春日鄉","120.645","22.355","16"
"106","57589","20220721185000","25","3","屏東縣","春日鄉","120.660","22.365","88"
"55","57606","20220721185000","57","0","屏東縣","春日鄉","120.665","22.365","42"
"104","57748","20220721185000","86","2","屏東縣","春日鄉","120.750","22.405","95"
"254","57758","20220721185000","185","2","屏東縣","春日鄉","120.625","22.365","285"
"64","57858","20220721185000","180","0","屏東縣","恆春鎮","120.730","21.985","58"
"57","57868","20220721185000","198","0","屏東縣","車城鄉","120.730","22.055","53"
"255","57949","20220721185000","72","3","屏東縣","車城鄉","120.715","22.050","247"
"23","57951","20220721185000","153","0","屏東縣","車城鄉","120.710","22.055","14"
"518","57952","20220721185000","253","3","屏東縣","枋寮鄉","120.595","22.375","504"
"270","57962","20220721185000","473","0","屏東縣","枋寮鄉","120.595","22.385","245"
"510","57963","20220721185000","383","2","屏東縣","枋寮鄉","120.600","22.385","531"
"21","57992","20220721185000","18","1","屏東縣","滿州鄉","120.890","22.090","28"
"21","58022","20220721185000","15","2","屏東縣","滿州鄉","120.895","22.100","19"
"31","58112","20220721185000","12","3","屏東縣","滿州鄉","120.805","22.015","32"
"124","58150","20220721185000","101","2","屏東縣","滿州鄉","120.875","22.115","135"
"16","58179","20220721185000","13","2","屏東縣","滿州鄉","120.880","22.135","13"
"99","58209","20220721185000","83","1","屏東縣","滿州鄉","120.840","21.985","77"
"43","58243","20220721185000","52","0","屏東縣","滿州鄉","120.840","22.015","25"
"172","58245","20220721185000","222","0","屏東縣","滿州鄉","120.835","22.020","166"
"56","58246","20220721185000","13","3","屏東縣","滿州鄉","120.840","22.020","66"
"74","58248","20220721185000","131","0","屏東縣","滿州鄉","120.830","22.025","52"
"253","58265","20220721185000","250","1","屏東縣","滿州鄉","120.830","21.995","218"
"64","58303","20220721185000","22","3","屏東縣","滿州鄉","120.850","22.020","57"
"47","58452","20220721185000","51","0","屏東縣","滿州鄉","120.830","22.075","35"
"43","58493","20220721185000","20","3","屏東縣","滿州鄉","120.830","22.095","41"
"14","58500","20220721185000","26","0","屏東縣","滿州鄉","120.840","22.100","24"
