"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"101","6258","20221102225000","83","2","屏東縣","恆春鎮","120.745","21.945","90"
"24","6267","20221102225000","150","0","屏東縣","恆春鎮","120.790","21.945","21"
"135","9415","20221102225000","81","3","屏東縣","恆春鎮","120.715","21.970","154"
"81","9416","20221102225000","57","2","屏東縣","恆春鎮","120.845","21.970","75"
"170","15716","20221102225000","185","0","臺東縣","蘭嶼鄉","121.535","22.025","169"
"21","15719","20221102225000","335","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"19","18068","20221102225000","47","0","屏東縣","車城鄉","120.695","22.045","33"
"153","20191","20221102225000","629","0","臺東縣","蘭嶼鄉","121.570","22.065","123"
"14","40369","20221102225000","73","0","屏東縣","枋山鄉","120.660","22.245","16"
"64","46865","20221102225000","70","0","臺東縣","大武鄉","120.890","22.305","71"
"43","49782","20221102225000","168","0","屏東縣","琉球鄉","120.355","22.330","47"
"22","49783","20221102225000","140","0","屏東縣","琉球鄉","120.375","22.330","20"
"324","52213","20221102225000","261","2","屏東縣","琉球鄉","120.380","22.355","427"
"59","57589","20221102225000","20","3","屏東縣","春日鄉","120.660","22.365","63"
"67","57606","20221102225000","57","1","屏東縣","春日鄉","120.665","22.365","76"
"98","57748","20221102225000","88","1","屏東縣","春日鄉","120.750","22.405","93"
"260","57758","20221102225000","175","2","屏東縣","春日鄉","120.625","22.365","245"
"22","57868","20221102225000","226","0","屏東縣","車城鄉","120.730","22.055","24"
"163","57949","20221102225000","65","3","屏東縣","車城鄉","120.715","22.050","165"
"22","57951","20221102225000","141","0","屏東縣","車城鄉","120.710","22.055","24"
"350","57952","20221102225000","165","3","屏東縣","枋寮鄉","120.595","22.375","322"
"175","57962","20221102225000","449","0","屏東縣","枋寮鄉","120.595","22.385","173"
"498","57963","20221102225000","373","2","屏東縣","枋寮鄉","120.600","22.385","492"
"12","57992","20221102225000","16","0","屏東縣","滿州鄉","120.890","22.090","18"
"18","58022","20221102225000","10","3","屏東縣","滿州鄉","120.895","22.100","23"
"12","58112","20221102225000","15","0","屏東縣","滿州鄉","120.805","22.015","16"
"129","58150","20221102225000","97","2","屏東縣","滿州鄉","120.875","22.115","119"
"85","58209","20221102225000","82","1","屏東縣","滿州鄉","120.840","21.985","107"
"35","58243","20221102225000","70","0","屏東縣","滿州鄉","120.840","22.015","63"
"197","58245","20221102225000","208","0","屏東縣","滿州鄉","120.835","22.020","227"
"37","58246","20221102225000","26","2","屏東縣","滿州鄉","120.840","22.020","45"
"72","58248","20221102225000","201","0","屏東縣","滿州鄉","120.830","22.025","87"
"264","58265","20221102225000","255","1","屏東縣","滿州鄉","120.830","21.995","282"
"71","58303","20221102225000","30","3","屏東縣","滿州鄉","120.850","22.020","69"
"54","58452","20221102225000","46","1","屏東縣","滿州鄉","120.830","22.075","64"
"39","58493","20221102225000","19","3","屏東縣","滿州鄉","120.830","22.095","39"
"17","58500","20221102225000","24","0","屏東縣","滿州鄉","120.840","22.100","19"
"166","58514","20221102225000","52","3","屏東縣","枋山鄉","120.665","22.240","128"
"119","58522","20221102225000","169","0","屏東縣","枋山鄉","120.650","22.260","110"
"65","58529","20221102225000","239","0","屏東縣","枋山鄉","120.690","22.190","61"
"39","58531","20221102225000","108","0","屏東縣","枋山鄉","120.690","22.195","52"
"29","58544","20221102225000","12","3","屏東縣","佳冬鄉","120.525","22.410","25"
"546","58554","20221102225000","618","0","屏東縣","恆春鎮","120.740","22.030","506"
"30","58568","20221102225000","152","0","屏東縣","恆春鎮","120.735","22.040","22"
"120","58585","20221102225000","73","3","屏東縣","恆春鎮","120.720","22.045","51"
"18","58609","20221102225000","77","0","屏東縣","恆春鎮","120.750","21.955","17"
"54","58614","20221102225000","404","0","屏東縣","恆春鎮","120.755","21.960","53"
"30","58615","20221102225000","20","3","屏東縣","恆春鎮","120.760","21.960","23"
"330","58618","20221102225000","581","0","屏東縣","恆春鎮","120.755","21.965","446"
"534","58656","20221102225000","249","3","屏東縣","恆春鎮","120.730","22.010","527"
"364","58663","20221102225000","396","0","屏東縣","恆春鎮","120.745","22.005","415"
"311","58680","20221102225000","233","2","屏東縣","恆春鎮","120.730","21.995","332"
"333","58691","20221102225000","203","3","屏東縣","恆春鎮","120.725","21.925","337"
"26","58698","20221102225000","19","2","屏東縣","恆春鎮","120.715","21.935","44"
"32","58707","20221102225000","24","2","屏東縣","恆春鎮","120.715","21.945","56"
"107","58723","20221102225000","167","0","屏東縣","恆春鎮","120.720","21.960","103"
"920","58725","20221102225000","1192","0","屏東縣","恆春鎮","120.740","22.010","1033"
"21","58785","20221102225000","64","0","屏東縣","恆春鎮","120.720","22.040","24"
"124","58793","20221102225000","58","3","屏東縣","恆春鎮","120.695","22.020","137"
"13","58796","20221102225000","19","0","屏東縣","恆春鎮","120.710","22.020","17"
"79","58818","20221102225000","77","1","屏東縣","恆春鎮","120.850","21.905","151"
"23","58819","20221102225000","14","3","屏東縣","恆春鎮","120.855","21.905","24"
"51","58824","20221102225000","48","1","屏東縣","恆春鎮","120.850","21.910","76"
"135","58829","20221102225000","146","0","屏東縣","恆春鎮","120.850","21.915","153"
"50","58837","20221102225000","81","0","屏東縣","恆春鎮","120.830","21.925","68"
"143","58849","20221102225000","96","2","屏東縣","恆春鎮","120.825","21.935","190"
"11","58859","20221102225000","12","0","屏東縣","恆春鎮","120.840","21.940","11"
"44","58893","20221102225000","251","0","屏東縣","車城鄉","120.715","22.070","41"
"97","58924","20221102225000","54","3","屏東縣","獅子鄉","120.730","22.195","120"
"29","58958","20221102225000","117","0","屏東縣","獅子鄉","120.750","22.205","27"
"120","58971","20221102225000","86","2","屏東縣","獅子鄉","120.725","22.210","110"
"36","58997","20221102225000","16","3","屏東縣","獅子鄉","120.785","22.215","44"
"106","59115","20221102225000","478","0","屏東縣","琉球鄉","120.380","22.350","114"
"57","59117","20221102225000","332","0","屏東縣","琉球鄉","120.365","22.325","55"
"446","59120","20221102225000","256","3","屏東縣","琉球鄉","120.370","22.335","436"
"123","59149","20221102225000","127","0","屏東縣","獅子鄉","120.660","22.275","133"
"81","59469","20221102225000","73","1","屏東縣","獅子鄉","120.650","22.315","89"
"14","59727","20221102225000","89","0","屏東縣","獅子鄉","120.710","22.195","14"
"173","60023","20221102225000","107","3","屏東縣","獅子鄉","120.700","22.165","153"
"18","60065","20221102225000","72","0","屏東縣","獅子鄉","120.800","22.230","20"
"20","60076","20221102225000","11","3","屏東縣","獅子鄉","120.805","22.235","23"
"1097","60172","20221102225000","1455","0","屏東縣","琉球鄉","120.370","22.340","1283"
"44","60174","20221102225000","101","0","屏東縣","琉球鄉","120.375","22.345","36"
"82","60189","20221102225000","69","1","屏東縣","車城鄉","120.700","22.040","85"
"55","60193","20221102225000","56","0","屏東縣","車城鄉","120.700","22.050","54"
"15","60196","20221102225000","39","0","屏東縣","琉球鄉","120.365","22.340","19"
"103","60198","20221102225000","174","0","屏東縣","琉球鄉","120.370","22.350","187"
"312","60206","20221102225000","209","2","屏東縣","車城鄉","120.715","22.065","356"
"38","60213","20221102225000","148","0","屏東縣","車城鄉","120.720","22.090","28"
"48","60234","20221102225000","26","3","屏東縣","車城鄉","120.715","22.115","70"
"794","60246","20221102225000","565","2","屏東縣","琉球鄉","120.385","22.350","934"
"93","60260","20221102225000","70","2","屏東縣","車城鄉","120.740","22.085","108"
"184","60283","20221102225000","234","0","屏東縣","車城鄉","120.750","22.095","251"
"26","60314","20221102225000","176","0","屏東縣","枋寮鄉","120.555","22.390","21"
"72","60322","20221102225000","344","0","屏東縣","車城鄉","120.715","22.075","67"
"207","60328","20221102225000","134","3","屏東縣","車城鄉","120.730","22.075","230"
"10","60338","20221102225000","17","0","屏東縣","枋寮鄉","120.595","22.390","18"
"254","60350","20221102225000","193","2","屏東縣","枋寮鄉","120.590","22.405","284"
"68","60369","20221102225000","333","0","屏東縣","枋寮鄉","120.620","22.405","70"
"183","60374","20221102225000","68","3","屏東縣","枋寮鄉","120.590","22.370","174"
"148","60377","20221102225000","207","0","屏東縣","枋寮鄉","120.580","22.375","180"
"661","60401","20221102225000","742","0","屏東縣","枋寮鄉","120.575","22.405","768"
"296","60404","20221102225000","274","1","屏東縣","佳冬鄉","120.565","22.410","330"
"1066","60421","20221102225000","1210","0","屏東縣","枋寮鄉","120.600","22.360","1258"
"628","60428","20221102225000","339","3","屏東縣","枋寮鄉","120.600","22.365","659"
"63","60441","20221102225000","90","0","屏東縣","枋山鄉","120.645","22.295","59"
"97","60442","20221102225000","73","2","屏東縣","獅子鄉","120.640","22.310","90"
"193","60446","20221102225000","220","0","屏東縣","枋山鄉","120.630","22.320","197"
"97","60449","20221102225000","91","1","屏東縣","枋山鄉","120.615","22.330","92"
"234","60455","20221102225000","145","3","屏東縣","枋山鄉","120.620","22.335","235"
"356","60456","20221102225000","157","3","屏東縣","枋山鄉","120.625","22.335","369"
"818","60532","20221102225000","829","0","屏東縣","恆春鎮","120.740","22.000","954"
"401","60533","20221102225000","454","0","屏東縣","恆春鎮","120.740","22.005","498"
"100","60535","20221102225000","296","0","屏東縣","恆春鎮","120.815","21.935","65"
"134","60537","20221102225000","220","0","屏東縣","恆春鎮","120.805","21.940","144"
"41","60539","20221102225000","296","0","屏東縣","恆春鎮","120.795","21.945","54"
"301","60540","20221102225000","574","0","屏東縣","恆春鎮","120.800","21.945","393"
"257","60541","20221102225000","504","0","屏東縣","恆春鎮","120.805","21.945","284"
"50","60543","20221102225000","87","0","屏東縣","恆春鎮","120.780","21.950","44"
"126","60544","20221102225000","109","1","屏東縣","恆春鎮","120.785","21.950","106"
"128","60568","20221102225000","164","0","屏東縣","恆春鎮","120.810","21.955","88"
"109","60589","20221102225000","64","3","屏東縣","恆春鎮","120.815","21.965","129"
"69","60623","20221102225000","331","0","屏東縣","恆春鎮","120.735","21.950","69"
"59","60646","20221102225000","64","0","屏東縣","恆春鎮","120.720","21.975","82"
"96","60651","20221102225000","84","1","屏東縣","恆春鎮","120.715","21.985","95"
"462","60656","20221102225000","185","3","屏東縣","恆春鎮","120.705","21.995","231"
"189","60671","20221102225000","944","0","屏東縣","恆春鎮","120.740","21.995","158"
"113","60672","20221102225000","300","0","屏東縣","恆春鎮","120.745","21.995","107"
"762","60680","20221102225000","646","1","屏東縣","恆春鎮","120.745","22.000","839"
