"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"102","6258","20220921061000","109","0","屏東縣","恆春鎮","120.745","21.945","142"
"15","6267","20220921061000","125","0","屏東縣","恆春鎮","120.790","21.945","17"
"124","9415","20220921061000","79","3","屏東縣","恆春鎮","120.715","21.970","110"
"63","9416","20220921061000","51","2","屏東縣","恆春鎮","120.845","21.970","69"
"184","15716","20220921061000","205","0","臺東縣","蘭嶼鄉","121.535","22.025","177"
"38","18068","20220921061000","33","1","屏東縣","車城鄉","120.695","22.045","27"
"88","40369","20220921061000","62","2","屏東縣","枋山鄉","120.660","22.245","80"
"71","46865","20220921061000","69","1","臺東縣","大武鄉","120.890","22.305","70"
"80","49782","20220921061000","169","0","屏東縣","琉球鄉","120.355","22.330","53"
"425","52213","20220921061000","244","3","屏東縣","琉球鄉","120.380","22.355","342"
"32","57589","20220921061000","20","3","屏東縣","春日鄉","120.660","22.365","27"
"89","57606","20220921061000","54","3","屏東縣","春日鄉","120.665","22.365","88"
"100","57748","20220921061000","83","2","屏東縣","春日鄉","120.750","22.405","83"
"233","57758","20220921061000","163","2","屏東縣","春日鄉","120.625","22.365","212"
"14","57868","20220921061000","218","0","屏東縣","車城鄉","120.730","22.055","18"
"110","57949","20220921061000","63","3","屏東縣","車城鄉","120.715","22.050","96"
"14","57951","20220921061000","132","0","屏東縣","車城鄉","120.710","22.055","11"
"232","57952","20220921061000","177","2","屏東縣","枋寮鄉","120.595","22.375","239"
"77","57962","20220921061000","392","0","屏東縣","枋寮鄉","120.595","22.385","73"
"356","57963","20220921061000","371","0","屏東縣","枋寮鄉","120.600","22.385","357"
"15","57992","20220921061000","14","1","屏東縣","滿州鄉","120.890","22.090","12"
"10","58022","20220921061000","14","0","屏東縣","滿州鄉","120.895","22.100","11"
"109","58150","20220921061000","97","1","屏東縣","滿州鄉","120.875","22.115","121"
"107","58209","20220921061000","94","1","屏東縣","滿州鄉","120.840","21.985","129"
"60","58243","20220921061000","38","3","屏東縣","滿州鄉","120.840","22.015","60"
"252","58245","20220921061000","201","2","屏東縣","滿州鄉","120.835","22.020","269"
"25","58246","20220921061000","15","3","屏東縣","滿州鄉","120.840","22.020","25"
"96","58248","20220921061000","86","1","屏東縣","滿州鄉","120.830","22.025","221"
"283","58265","20220921061000","231","2","屏東縣","滿州鄉","120.830","21.995","296"
"30","58303","20220921061000","25","2","屏東縣","滿州鄉","120.850","22.020","30"
"72","58452","20220921061000","46","3","屏東縣","滿州鄉","120.830","22.075","75"
"28","58493","20220921061000","22","2","屏東縣","滿州鄉","120.830","22.095","26"
"21","58500","20220921061000","18","1","屏東縣","滿州鄉","120.840","22.100","15"
"94","58514","20220921061000","63","2","屏東縣","枋山鄉","120.665","22.240","91"
"168","58522","20220921061000","154","1","屏東縣","枋山鄉","120.650","22.260","159"
"27","58529","20220921061000","229","0","屏東縣","枋山鄉","120.690","22.190","36"
"22","58531","20220921061000","106","0","屏東縣","枋山鄉","120.690","22.195","23"
"16","58544","20220921061000","12","2","屏東縣","佳冬鄉","120.525","22.410","16"
"262","58554","20220921061000","549","0","屏東縣","恆春鎮","120.740","22.030","332"
"16","58568","20220921061000","173","0","屏東縣","恆春鎮","120.735","22.040","25"
"87","58585","20220921061000","64","2","屏東縣","恆春鎮","120.720","22.045","105"
"22","58614","20220921061000","382","0","屏東縣","恆春鎮","120.755","21.960","22"
"20","58615","20220921061000","18","1","屏東縣","恆春鎮","120.760","21.960","21"
"326","58618","20220921061000","551","0","屏東縣","恆春鎮","120.755","21.965","323"
"391","58656","20220921061000","231","3","屏東縣","恆春鎮","120.730","22.010","417"
"296","58663","20220921061000","362","0","屏東縣","恆春鎮","120.745","22.005","311"
"220","58680","20220921061000","224","0","屏東縣","恆春鎮","120.730","21.995","227"
"13","58690","20220921061000","17","0","屏東縣","恆春鎮","120.740","21.920","21"
"218","58691","20220921061000","191","1","屏東縣","恆春鎮","120.725","21.925","218"
"17","58698","20220921061000","15","1","屏東縣","恆春鎮","120.715","21.935","21"
"36","58707","20220921061000","26","2","屏東縣","恆春鎮","120.715","21.945","111"
"146","58723","20220921061000","154","0","屏東縣","恆春鎮","120.720","21.960","150"
"1049","58725","20220921061000","1154","0","屏東縣","恆春鎮","120.740","22.010","1087"
"16","58785","20220921061000","62","0","屏東縣","恆春鎮","120.720","22.040","17"
"70","58793","20220921061000","51","2","屏東縣","恆春鎮","120.695","22.020","76"
"15","58796","20220921061000","17","0","屏東縣","恆春鎮","120.710","22.020","17"
"111","58818","20220921061000","93","1","屏東縣","恆春鎮","120.850","21.905","115"
"28","58819","20220921061000","14","3","屏東縣","恆春鎮","120.855","21.905","24"
"59","58824","20220921061000","44","2","屏東縣","恆春鎮","120.850","21.910","52"
"144","58829","20220921061000","139","1","屏東縣","恆春鎮","120.850","21.915","138"
"62","58837","20220921061000","49","2","屏東縣","恆春鎮","120.830","21.925","60"
"149","58849","20220921061000","88","3","屏東縣","恆春鎮","120.825","21.935","141"
"13","58859","20220921061000","11","1","屏東縣","恆春鎮","120.840","21.940","14"
"11","58893","20220921061000","227","0","屏東縣","車城鄉","120.715","22.070","15"
"108","58924","20220921061000","71","3","屏東縣","獅子鄉","120.730","22.195","81"
"16","58958","20220921061000","106","0","屏東縣","獅子鄉","120.750","22.205","19"
"108","58971","20220921061000","85","2","屏東縣","獅子鄉","120.725","22.210","105"
"26","58997","20220921061000","14","3","屏東縣","獅子鄉","120.785","22.215","21"
"41","59115","20220921061000","421","0","屏東縣","琉球鄉","120.380","22.350","31"
"20","59117","20220921061000","328","0","屏東縣","琉球鄉","120.365","22.325","20"
"317","59120","20220921061000","259","2","屏東縣","琉球鄉","120.370","22.335","296"
"68","59149","20220921061000","114","0","屏東縣","獅子鄉","120.660","22.275","52"
"66","59469","20220921061000","67","0","屏東縣","獅子鄉","120.650","22.315","66"
"147","59772","20220921061000","103","2","屏東縣","獅子鄉","120.685","22.225","139"
"122","60023","20220921061000","115","1","屏東縣","獅子鄉","120.700","22.165","200"
"10","60065","20220921061000","74","0","屏東縣","獅子鄉","120.800","22.230","10"
"13","60076","20220921061000","12","1","屏東縣","獅子鄉","120.805","22.235","16"
"1476","60172","20220921061000","1404","1","屏東縣","琉球鄉","120.370","22.340","1503"
"20","60174","20220921061000","64","0","屏東縣","琉球鄉","120.375","22.345","55"
"86","60189","20220921061000","68","2","屏東縣","車城鄉","120.700","22.040","85"
"74","60193","20220921061000","55","2","屏東縣","車城鄉","120.700","22.050","65"
"33","60196","20220921061000","27","2","屏東縣","琉球鄉","120.365","22.340","15"
"13","60197","20220921061000","30","0","屏東縣","琉球鄉","120.365","22.345","13"
"226","60198","20220921061000","161","2","屏東縣","琉球鄉","120.370","22.350","174"
"353","60206","20220921061000","201","3","屏東縣","車城鄉","120.715","22.065","355"
"21","60213","20220921061000","119","0","屏東縣","車城鄉","120.720","22.090","16"
"44","60234","20220921061000","27","3","屏東縣","車城鄉","120.715","22.115","56"
"1028","60246","20220921061000","568","3","屏東縣","琉球鄉","120.385","22.350","839"
"64","60260","20220921061000","66","0","屏東縣","車城鄉","120.740","22.085","72"
"223","60283","20220921061000","200","1","屏東縣","車城鄉","120.750","22.095","222"
"14","60314","20220921061000","171","0","屏東縣","枋寮鄉","120.555","22.390","14"
"29","60322","20220921061000","323","0","屏東縣","車城鄉","120.715","22.075","30"
"242","60328","20220921061000","142","3","屏東縣","車城鄉","120.730","22.075","246"
"21","60338","20220921061000","16","2","屏東縣","枋寮鄉","120.595","22.390","17"
"206","60350","20220921061000","177","1","屏東縣","枋寮鄉","120.590","22.405","187"
"34","60369","20220921061000","262","0","屏東縣","枋寮鄉","120.620","22.405","35"
