"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"331","6258","20220723232000","159","3","屏東縣","恆春鎮","120.745","21.945","333"
"41","6267","20220723232000","270","0","屏東縣","恆春鎮","120.790","21.945","81"
"182","9415","20220723232000","112","3","屏東縣","恆春鎮","120.715","21.970","203"
"170","9416","20220723232000","94","3","屏東縣","恆春鎮","120.845","21.970","154"
"428","15716","20220723232000","222","3","臺東縣","蘭嶼鄉","121.535","22.025","414"
"55","15719","20220723232000","384","0","臺東縣","蘭嶼鄉","121.550","22.025","60"
"98","18068","20220723232000","93","1","屏東縣","車城鄉","120.695","22.045","97"
"333","20191","20220723232000","778","0","臺東縣","蘭嶼鄉","121.570","22.065","552"
"111","40369","20220723232000","117","0","屏東縣","枋山鄉","120.660","22.245","122"
"69","46865","20220723232000","71","0","臺東縣","大武鄉","120.890","22.305","56"
"115","49782","20220723232000","259","0","屏東縣","琉球鄉","120.355","22.330","107"
"52","49783","20220723232000","220","0","屏東縣","琉球鄉","120.375","22.330","46"
"600","52213","20220723232000","475","2","屏東縣","琉球鄉","120.380","22.355","634"
"58","57589","20220723232000","26","3","屏東縣","春日鄉","120.660","22.365","49"
"78","57606","20220723232000","83","0","屏東縣","春日鄉","120.665","22.365","86"
"125","57748","20220723232000","78","3","屏東縣","春日鄉","120.750","22.405","109"
"220","57758","20220723232000","199","1","屏東縣","春日鄉","120.625","22.365","280"
"78","57858","20220723232000","271","0","屏東縣","恆春鎮","120.730","21.985","74"
"49","57868","20220723232000","207","0","屏東縣","車城鄉","120.730","22.055","37"
"10","57908","20220723232000","25","0","屏東縣","車城鄉","120.760","22.070","13"
"10","57911","20220723232000","16","0","屏東縣","車城鄉","120.775","22.070","10"
"199","57949","20220723232000","89","3","屏東縣","車城鄉","120.715","22.050","218"
"13","57951","20220723232000","175","0","屏東縣","車城鄉","120.710","22.055","21"
"339","57952","20220723232000","214","3","屏東縣","枋寮鄉","120.595","22.375","323"
"176","57962","20220723232000","535","0","屏東縣","枋寮鄉","120.595","22.385","212"
"518","57963","20220723232000","415","2","屏東縣","枋寮鄉","120.600","22.385","502"
"32","57992","20220723232000","30","1","屏東縣","滿州鄉","120.890","22.090","27"
"12","58022","20220723232000","26","0","屏東縣","滿州鄉","120.895","22.100","19"
"21","58112","20220723232000","20","1","屏東縣","滿州鄉","120.805","22.015","36"
"116","58150","20220723232000","85","2","屏東縣","滿州鄉","120.875","22.115","103"
"124","58209","20220723232000","132","0","屏東縣","滿州鄉","120.840","21.985","128"
"38","58243","20220723232000","53","0","屏東縣","滿州鄉","120.840","22.015","49"
"241","58245","20220723232000","255","0","屏東縣","滿州鄉","120.835","22.020","275"
"72","58246","20220723232000","17","3","屏東縣","滿州鄉","120.840","22.020","54"
"256","58248","20220723232000","212","2","屏東縣","滿州鄉","120.830","22.025","224"
"296","58265","20220723232000","300","0","屏東縣","滿州鄉","120.830","21.995","311"
"66","58303","20220723232000","30","3","屏東縣","滿州鄉","120.850","22.020","74"
"62","58452","20220723232000","49","2","屏東縣","滿州鄉","120.830","22.075","55"
"28","58493","20220723232000","26","1","屏東縣","滿州鄉","120.830","22.095","39"
"24","58500","20220723232000","28","0","屏東縣","滿州鄉","120.840","22.100","22"
"215","58514","20220723232000","118","3","屏東縣","枋山鄉","120.665","22.240","176"
"119","58522","20220723232000","159","0","屏東縣","枋山鄉","120.650","22.260","132"
"85","58529","20220723232000","291","0","屏東縣","枋山鄉","120.690","22.190","99"
"70","58531","20220723232000","137","0","屏東縣","枋山鄉","120.690","22.195","57"
"17","58544","20220723232000","14","2","屏東縣","佳冬鄉","120.525","22.410","15"
"468","58554","20220723232000","359","2","屏東縣","恆春鎮","120.740","22.030","517"
"41","58568","20220723232000","152","0","屏東縣","恆春鎮","120.735","22.040","43"
"47","58585","20220723232000","25","3","屏東縣","恆春鎮","120.720","22.045","24"
"11","58609","20220723232000","63","0","屏東縣","恆春鎮","120.750","21.955","16"
"120","58614","20220723232000","663","0","屏東縣","恆春鎮","120.755","21.960","121"
"12","58615","20220723232000","14","0","屏東縣","恆春鎮","120.760","21.960","17"
"581","58618","20220723232000","644","0","屏東縣","恆春鎮","120.755","21.965","576"
"752","58656","20220723232000","360","3","屏東縣","恆春鎮","120.730","22.010","746"
"542","58663","20220723232000","515","1","屏東縣","恆春鎮","120.745","22.005","533"
"602","58680","20220723232000","356","3","屏東縣","恆春鎮","120.730","21.995","604"
"68","58690","20220723232000","43","3","屏東縣","恆春鎮","120.740","21.920","54"
"897","58691","20220723232000","388","3","屏東縣","恆春鎮","120.725","21.925","844"
"48","58698","20220723232000","36","2","屏東縣","恆春鎮","120.715","21.935","43"
"107","58707","20220723232000","93","1","屏東縣","恆春鎮","120.715","21.945","102"
"634","58723","20220723232000","224","3","屏東縣","恆春鎮","120.720","21.960","660"
"1172","58725","20220723232000","1304","0","屏東縣","恆春鎮","120.740","22.010","1210"
"21","58785","20220723232000","71","0","屏東縣","恆春鎮","120.720","22.040","31"
"116","58793","20220723232000","67","3","屏東縣","恆春鎮","120.695","22.020","117"
"12","58796","20220723232000","24","0","屏東縣","恆春鎮","120.710","22.020","15"
"371","58818","20220723232000","242","3","屏東縣","恆春鎮","120.850","21.905","376"
"23","58819","20220723232000","18","2","屏東縣","恆春鎮","120.855","21.905","18"
"182","58824","20220723232000","149","2","屏東縣","恆春鎮","120.850","21.910","123"
"351","58829","20220723232000","210","3","屏東縣","恆春鎮","120.850","21.915","305"
"149","58837","20220723232000","131","1","屏東縣","恆春鎮","120.830","21.925","134"
"463","58849","20220723232000","272","3","屏東縣","恆春鎮","120.825","21.935","479"
"16","58859","20220723232000","14","1","屏東縣","恆春鎮","120.840","21.940","10"
"57","58893","20220723232000","327","0","屏東縣","車城鄉","120.715","22.070","57"
"169","58924","20220723232000","59","3","屏東縣","獅子鄉","120.730","22.195","126"
"23","58958","20220723232000","132","0","屏東縣","獅子鄉","120.750","22.205","34"
"152","58971","20220723232000","106","2","屏東縣","獅子鄉","120.725","22.210","125"
"46","58997","20220723232000","20","3","屏東縣","獅子鄉","120.785","22.215","31"
"236","59115","20220723232000","785","0","屏東縣","琉球鄉","120.380","22.350","236"
"81","59117","20220723232000","457","0","屏東縣","琉球鄉","120.365","22.325","79"
"918","59120","20220723232000","396","3","屏東縣","琉球鄉","120.370","22.335","872"
"193","59149","20220723232000","167","1","屏東縣","獅子鄉","120.660","22.275","149"
"95","59469","20220723232000","94","1","屏東縣","獅子鄉","120.650","22.315","101"
"176","59772","20220723232000","117","3","屏東縣","獅子鄉","120.685","22.225","151"
"11","59987","20220723232000","58","0","屏東縣","獅子鄉","120.705","22.140","11"
"281","60023","20220723232000","206","2","屏東縣","獅子鄉","120.700","22.165","272"
"22","60065","20220723232000","95","0","屏東縣","獅子鄉","120.800","22.230","22"
"22","60076","20220723232000","12","3","屏東縣","獅子鄉","120.805","22.235","38"
"2125","60172","20220723232000","1946","1","屏東縣","琉球鄉","120.370","22.340","1989"
"125","60173","20220723232000","37","3","屏東縣","琉球鄉","120.370","22.345","90"
"286","60174","20220723232000","141","3","屏東縣","琉球鄉","120.375","22.345","263"
"231","60189","20220723232000","150","3","屏東縣","車城鄉","120.700","22.040","198"
"72","60193","20220723232000","52","2","屏東縣","車城鄉","120.700","22.050","81"
"55","60196","20220723232000","71","0","屏東縣","琉球鄉","120.365","22.340","48"
"40","60197","20220723232000","66","0","屏東縣","琉球鄉","120.365","22.345","31"
"336","60198","20220723232000","316","1","屏東縣","琉球鄉","120.370","22.350","301"
