"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"404","6258","20220901183000","180","3","屏東縣","恆春鎮","120.745","21.945","640"
"27","6267","20220901183000","247","0","屏東縣","恆春鎮","120.790","21.945","35"
"148","9415","20220901183000","83","3","屏東縣","恆春鎮","120.715","21.970","179"
"110","9416","20220901183000","52","3","屏東縣","恆春鎮","120.845","21.970","120"
"294","15716","20220901183000","183","3","臺東縣","蘭嶼鄉","121.535","22.025","381"
"38","15719","20220901183000","346","0","臺東縣","蘭嶼鄉","121.550","22.025","55"
"41","18068","20220901183000","65","0","屏東縣","車城鄉","120.695","22.045","109"
"220","20191","20220901183000","623","0","臺東縣","蘭嶼鄉","121.570","22.065","257"
"196","40369","20220901183000","90","3","屏東縣","枋山鄉","120.660","22.245","208"
"64","46865","20220901183000","73","0","臺東縣","大武鄉","120.890","22.305","85"
"67","49782","20220901183000","190","0","屏東縣","琉球鄉","120.355","22.330","95"
"55","49783","20220901183000","168","0","屏東縣","琉球鄉","120.375","22.330","49"
"525","52213","20220901183000","308","3","屏東縣","琉球鄉","120.380","22.355","538"
"89","57589","20220901183000","27","3","屏東縣","春日鄉","120.660","22.365","106"
"71","57606","20220901183000","64","1","屏東縣","春日鄉","120.665","22.365","71"
"101","57748","20220901183000","91","1","屏東縣","春日鄉","120.750","22.405","115"
"257","57758","20220901183000","182","2","屏東縣","春日鄉","120.625","22.365","281"
"45","57868","20220901183000","197","0","屏東縣","車城鄉","120.730","22.055","36"
"202","57949","20220901183000","72","3","屏東縣","車城鄉","120.715","22.050","248"
"29","57951","20220901183000","146","0","屏東縣","車城鄉","120.710","22.055","30"
"554","57952","20220901183000","276","3","屏東縣","枋寮鄉","120.595","22.375","600"
"238","57962","20220901183000","448","0","屏東縣","枋寮鄉","120.595","22.385","265"
"497","57963","20220901183000","370","2","屏東縣","枋寮鄉","120.600","22.385","499"
"16","57992","20220901183000","17","0","屏東縣","滿州鄉","120.890","22.090","15"
"28","58112","20220901183000","13","3","屏東縣","滿州鄉","120.805","22.015","22"
"130","58150","20220901183000","100","2","屏東縣","滿州鄉","120.875","22.115","124"
"98","58209","20220901183000","86","1","屏東縣","滿州鄉","120.840","21.985","130"
"43","58243","20220901183000","57","0","屏東縣","滿州鄉","120.840","22.015","57"
"200","58245","20220901183000","216","0","屏東縣","滿州鄉","120.835","22.020","214"
"67","58246","20220901183000","14","3","屏東縣","滿州鄉","120.840","22.020","85"
"69","58248","20220901183000","136","0","屏東縣","滿州鄉","120.830","22.025","135"
"270","58265","20220901183000","252","1","屏東縣","滿州鄉","120.830","21.995","301"
"44","58303","20220901183000","18","3","屏東縣","滿州鄉","120.850","22.020","45"
"51","58452","20220901183000","49","1","屏東縣","滿州鄉","120.830","22.075","67"
"43","58493","20220901183000","22","3","屏東縣","滿州鄉","120.830","22.095","46"
"15","58500","20220901183000","29","0","屏東縣","滿州鄉","120.840","22.100","21"
"241","58514","20220901183000","140","3","屏東縣","枋山鄉","120.665","22.240","293"
"141","58522","20220901183000","266","0","屏東縣","枋山鄉","120.650","22.260","165"
"116","58529","20220901183000","259","0","屏東縣","枋山鄉","120.690","22.190","116"
"83","58531","20220901183000","145","0","屏東縣","枋山鄉","120.690","22.195","84"
"21","58544","20220901183000","13","3","屏東縣","佳冬鄉","120.525","22.410","24"
"708","58554","20220901183000","590","2","屏東縣","恆春鎮","120.740","22.030","873"
"32","58568","20220901183000","146","0","屏東縣","恆春鎮","120.735","22.040","44"
"132","58585","20220901183000","74","3","屏東縣","恆春鎮","120.720","22.045","119"
"31","58609","20220901183000","437","0","屏東縣","恆春鎮","120.750","21.955","25"
"161","58614","20220901183000","550","0","屏東縣","恆春鎮","120.755","21.960","152"
"20","58615","20220901183000","12","3","屏東縣","恆春鎮","120.760","21.960","31"
"537","58618","20220901183000","494","1","屏東縣","恆春鎮","120.755","21.965","634"
"628","58656","20220901183000","202","3","屏東縣","恆春鎮","120.730","22.010","595"
"497","58663","20220901183000","373","2","屏東縣","恆春鎮","120.745","22.005","455"
"332","58680","20220901183000","169","3","屏東縣","恆春鎮","120.730","21.995","354"
"20","58690","20220901183000","18","1","屏東縣","恆春鎮","120.740","21.920","49"
"543","58691","20220901183000","204","3","屏東縣","恆春鎮","120.725","21.925","754"
"20","58698","20220901183000","17","1","屏東縣","恆春鎮","120.715","21.935","43"
"64","58707","20220901183000","30","3","屏東縣","恆春鎮","120.715","21.945","97"
"665","58723","20220901183000","252","3","屏東縣","恆春鎮","120.720","21.960","897"
"969","58725","20220901183000","1080","0","屏東縣","恆春鎮","120.740","22.010","989"
