"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"516","6258","20220814094000","298","3","屏東縣","恆春鎮","120.745","21.945","441"
"27","6267","20220814094000","258","0","屏東縣","恆春鎮","120.790","21.945","25"
"171","9415","20220814094000","103","3","屏東縣","恆春鎮","120.715","21.970","131"
"146","9416","20220814094000","126","1","屏東縣","恆春鎮","120.845","21.970","160"
"333","15716","20220814094000","227","2","臺東縣","蘭嶼鄉","121.535","22.025","312"
"24","15719","20220814094000","277","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"248","18068","20220814094000","146","3","屏東縣","車城鄉","120.695","22.045","200"
"190","20191","20220814094000","650","0","臺東縣","蘭嶼鄉","121.570","22.065","182"
"28","39868","20220814094000","54","0","屏東縣","牡丹鄉","120.895","22.240","16"
"179","40369","20220814094000","132","2","屏東縣","枋山鄉","120.660","22.245","225"
"98","46865","20220814094000","92","1","臺東縣","大武鄉","120.890","22.305","95"
"162","49782","20220814094000","266","0","屏東縣","琉球鄉","120.355","22.330","103"
"34","49783","20220814094000","243","0","屏東縣","琉球鄉","120.375","22.330","37"
"18","52212","20220814094000","24","0","屏東縣","琉球鄉","120.370","22.355","10"
"675","52213","20220814094000","451","2","屏東縣","琉球鄉","120.380","22.355","646"
"67","57589","20220814094000","34","3","屏東縣","春日鄉","120.660","22.365","70"
"96","57606","20220814094000","75","2","屏東縣","春日鄉","120.665","22.365","103"
"129","57748","20220814094000","105","2","屏東縣","春日鄉","120.750","22.405","147"
"329","57758","20220814094000","201","3","屏東縣","春日鄉","120.625","22.365","268"
"37","57858","20220814094000","197","0","屏東縣","恆春鎮","120.730","21.985","31"
"33","57868","20220814094000","163","0","屏東縣","車城鄉","120.730","22.055","26"
"15","57911","20220814094000","20","0","屏東縣","車城鄉","120.775","22.070","12"
"176","57949","20220814094000","94","3","屏東縣","車城鄉","120.715","22.050","180"
"26","57951","20220814094000","183","0","屏東縣","車城鄉","120.710","22.055","25"
"498","57952","20220814094000","288","3","屏東縣","枋寮鄉","120.595","22.375","489"
"167","57962","20220814094000","388","0","屏東縣","枋寮鄉","120.595","22.385","160"
"579","57963","20220814094000","478","2","屏東縣","枋寮鄉","120.600","22.385","582"
"28","57992","20220814094000","39","0","屏東縣","滿州鄉","120.890","22.090","14"
"25","58022","20220814094000","31","0","屏東縣","滿州鄉","120.895","22.100","23"
"28","58112","20220814094000","16","3","屏東縣","滿州鄉","120.805","22.015","41"
"115","58150","20220814094000","78","2","屏東縣","滿州鄉","120.875","22.115","109"
"207","58209","20220814094000","137","3","屏東縣","滿州鄉","120.840","21.985","154"
"41","58243","20220814094000","50","0","屏東縣","滿州鄉","120.840","22.015","44"
"261","58245","20220814094000","231","1","屏東縣","滿州鄉","120.835","22.020","213"
"37","58246","20220814094000","18","3","屏東縣","滿州鄉","120.840","22.020","39"
