"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"178","6258","20220627072000","186","0","屏東縣","恆春鎮","120.745","21.945","161"
"28","6267","20220627072000","153","0","屏東縣","恆春鎮","120.790","21.945","16"
"102","9415","20220627072000","81","2","屏東縣","恆春鎮","120.715","21.970","108"
"84","9416","20220627072000","59","2","屏東縣","恆春鎮","120.845","21.970","90"
"238","15716","20220627072000","164","2","臺東縣","蘭嶼鄉","121.535","22.025","254"
"27","15719","20220627072000","314","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"63","18068","20220627072000","63","1","屏東縣","車城鄉","120.695","22.045","39"
"138","20191","20220627072000","608","0","臺東縣","蘭嶼鄉","121.570","22.065","123"
"74","40369","20220627072000","79","0","屏東縣","枋山鄉","120.660","22.245","92"
"89","46865","20220627072000","69","2","臺東縣","大武鄉","120.890","22.305","70"
"241","49782","20220627072000","167","2","屏東縣","琉球鄉","120.355","22.330","212"
"21","49783","20220627072000","138","0","屏東縣","琉球鄉","120.375","22.330","30"
"580","52213","20220627072000","267","3","屏東縣","琉球鄉","120.380","22.355","494"
"37","57589","20220627072000","29","2","屏東縣","春日鄉","120.660","22.365","40"
"90","57606","20220627072000","32","3","屏東縣","春日鄉","120.665","22.365","85"
"98","57748","20220627072000","61","3","屏東縣","春日鄉","120.750","22.405","83"
"219","57758","20220627072000","181","2","屏東縣","春日鄉","120.625","22.365","226"
"16","57858","20220627072000","186","0","屏東縣","恆春鎮","120.730","21.985","17"
"15","57868","20220627072000","166","0","屏東縣","車城鄉","120.730","22.055","26"
"108","57949","20220627072000","67","3","屏東縣","車城鄉","120.715","22.050","101"
"14","57951","20220627072000","142","0","屏東縣","車城鄉","120.710","22.055","14"
"258","57952","20220627072000","208","2","屏東縣","枋寮鄉","120.595","22.375","245"
"710","57962","20220627072000","315","3","屏東縣","枋寮鄉","120.595","22.385","684"
"349","57963","20220627072000","386","0","屏東縣","枋寮鄉","120.600","22.385","349"
"16","57992","20220627072000","24","0","屏東縣","滿州鄉","120.890","22.090","17"
"39","58022","20220627072000","28","2","屏東縣","滿州鄉","120.895","22.100","18"
"17","58112","20220627072000","17","1","屏東縣","滿州鄉","120.805","22.015","18"
"215","58150","20220627072000","69","3","屏東縣","滿州鄉","120.875","22.115","202"
"142","58209","20220627072000","68","3","屏東縣","滿州鄉","120.840","21.985","131"
"58","58243","20220627072000","32","3","屏東縣","滿州鄉","120.840","22.015","60"
"274","58245","20220627072000","209","2","屏東縣","滿州鄉","120.835","22.020","253"
"23","58246","20220627072000","16","2","屏東縣","滿州鄉","120.840","22.020","16"
"148","58248","20220627072000","117","2","屏東縣","滿州鄉","120.830","22.025","110"
"352","58265","20220627072000","266","2","屏東縣","滿州鄉","120.830","21.995","363"
"20","58303","20220627072000","19","1","屏東縣","滿州鄉","120.850","22.020","19"
"78","58452","20220627072000","33","3","屏東縣","滿州鄉","120.830","22.075","80"
"42","58493","20220627072000","22","3","屏東縣","滿州鄉","120.830","22.095","33"
"23","58500","20220627072000","21","1","屏東縣","滿州鄉","120.840","22.100","17"
"150","58514","20220627072000","112","2","屏東縣","枋山鄉","120.665","22.240","129"
"211","58522","20220627072000","206","1","屏東縣","枋山鄉","120.650","22.260","241"
"50","58529","20220627072000","166","0","屏東縣","枋山鄉","120.690","22.190","46"
"53","58531","20220627072000","122","0","屏東縣","枋山鄉","120.690","22.195","49"
"18","58544","20220627072000","11","3","屏東縣","佳冬鄉","120.525","22.410","17"
"360","58554","20220627072000","473","0","屏東縣","恆春鎮","120.740","22.030","450"
"20","58568","20220627072000","188","0","屏東縣","恆春鎮","120.735","22.040","29"
"54","58585","20220627072000","29","3","屏東縣","恆春鎮","120.720","22.045","77"
"11","58609","20220627072000","119","0","屏東縣","恆春鎮","120.750","21.955","11"
"37","58614","20220627072000","447","0","屏東縣","恆春鎮","120.755","21.960","37"
"22","58615","20220627072000","14","3","屏東縣","恆春鎮","120.760","21.960","17"
"410","58618","20220627072000","491","0","屏東縣","恆春鎮","120.755","21.965","352"
"480","58656","20220627072000","167","3","屏東縣","恆春鎮","120.730","22.010","476"
"321","58663","20220627072000","357","0","屏東縣","恆春鎮","120.745","22.005","316"
"289","58680","20220627072000","230","2","屏東縣","恆春鎮","120.730","21.995","226"
"32","58690","20220627072000","13","3","屏東縣","恆春鎮","120.740","21.920","19"
"349","58691","20220627072000","241","2","屏東縣","恆春鎮","120.725","21.925","257"
"55","58698","20220627072000","25","3","屏東縣","恆春鎮","120.715","21.935","23"
"89","58707","20220627072000","53","3","屏東縣","恆春鎮","120.715","21.945","58"
"280","58723","20220627072000","191","2","屏東縣","恆春鎮","120.720","21.960","258"
"1206","58725","20220627072000","1153","1","屏東縣","恆春鎮","120.740","22.010","1160"
"21","58785","20220627072000","66","0","屏東縣","恆春鎮","120.720","22.040","20"
"11","58792","20220627072000","41","0","屏東縣","恆春鎮","120.710","22.015","11"
"95","58793","20220627072000","41","3","屏東縣","恆春鎮","120.695","22.020","93"
"22","58796","20220627072000","19","1","屏東縣","恆春鎮","120.710","22.020","23"
"153","58818","20220627072000","111","2","屏東縣","恆春鎮","120.850","21.905","101"
"25","58819","20220627072000","12","3","屏東縣","恆春鎮","120.855","21.905","26"
"92","58824","20220627072000","82","1","屏東縣","恆春鎮","120.850","21.910","80"
"217","58829","20220627072000","119","3","屏東縣","恆春鎮","120.850","21.915","231"
"79","58837","20220627072000","66","1","屏東縣","恆春鎮","120.830","21.925","56"
"276","58849","20220627072000","141","3","屏東縣","恆春鎮","120.825","21.935","157"
"27","58893","20220627072000","225","0","屏東縣","車城鄉","120.715","22.070","245"
"178","58924","20220627072000","46","3","屏東縣","獅子鄉","120.730","22.195","138"
"17","58958","20220627072000","108","0","屏東縣","獅子鄉","120.750","22.205","14"
"116","58971","20220627072000","105","1","屏東縣","獅子鄉","120.725","22.210","116"
"11","58992","20220627072000","14","0","屏東縣","獅子鄉","120.760","22.215","11"
"32","58997","20220627072000","17","3","屏東縣","獅子鄉","120.785","22.215","32"
"82","59115","20220627072000","459","0","屏東縣","琉球鄉","120.380","22.350","82"
"52","59117","20220627072000","334","0","屏東縣","琉球鄉","120.365","22.325","70"
"413","59120","20220627072000","294","2","屏東縣","琉球鄉","120.370","22.335","358"
"14","59128","20220627072000","24","0","屏東縣","獅子鄉","120.665","22.265","15"
