"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"91","6258","20220629035000","87","1","屏東縣","恆春鎮","120.745","21.945","127"
"15","6267","20220629035000","124","0","屏東縣","恆春鎮","120.790","21.945","13"
"75","9415","20220629035000","82","0","屏東縣","恆春鎮","120.715","21.970","104"
"63","9416","20220629035000","48","2","屏東縣","恆春鎮","120.845","21.970","78"
"164","15716","20220629035000","203","0","臺東縣","蘭嶼鄉","121.535","22.025","225"
"26","15719","20220629035000","292","0","臺東縣","蘭嶼鄉","121.550","22.025","18"
"39","18068","20220629035000","33","1","屏東縣","車城鄉","120.695","22.045","25"
"170","20191","20220629035000","545","0","臺東縣","蘭嶼鄉","121.570","22.065","131"
"59","40369","20220629035000","62","0","屏東縣","枋山鄉","120.660","22.245","73"
"56","46865","20220629035000","67","0","臺東縣","大武鄉","120.890","22.305","68"
"189","49782","20220629035000","168","1","屏東縣","琉球鄉","120.355","22.330","204"
"10","49783","20220629035000","144","0","屏東縣","琉球鄉","120.375","22.330","12"
"371","52213","20220629035000","239","3","屏東縣","琉球鄉","120.380","22.355","422"
"13","57589","20220629035000","18","0","屏東縣","春日鄉","120.660","22.365","21"
"68","57606","20220629035000","55","2","屏東縣","春日鄉","120.665","22.365","86"
"62","57748","20220629035000","88","0","屏東縣","春日鄉","120.750","22.405","82"
"165","57758","20220629035000","159","1","屏東縣","春日鄉","120.625","22.365","204"
"11","57858","20220629035000","163","0","屏東縣","恆春鎮","120.730","21.985","13"
"10","57868","20220629035000","220","0","屏東縣","車城鄉","120.730","22.055","10"
"97","57949","20220629035000","59","3","屏東縣","車城鄉","120.715","22.050","99"
"134","57952","20220629035000","148","0","屏東縣","枋寮鄉","120.595","22.375","155"
"327","57962","20220629035000","401","0","屏東縣","枋寮鄉","120.595","22.385","699"
"255","57963","20220629035000","361","0","屏東縣","枋寮鄉","120.600","22.385","344"
"15","57992","20220629035000","15","1","屏東縣","滿州鄉","120.890","22.090","18"
"123","58150","20220629035000","96","2","屏東縣","滿州鄉","120.875","22.115","123"
"99","58209","20220629035000","78","2","屏東縣","滿州鄉","120.840","21.985","131"
"42","58243","20220629035000","40","1","屏東縣","滿州鄉","120.840","22.015","54"
"204","58245","20220629035000","198","1","屏東縣","滿州鄉","120.835","22.020","239"
"12","58246","20220629035000","16","0","屏東縣","滿州鄉","120.840","22.020","20"
"108","58248","20220629035000","89","2","屏東縣","滿州鄉","120.830","22.025","99"
"230","58265","20220629035000","223","1","屏東縣","滿州鄉","120.830","21.995","310"
"27","58303","20220629035000","23","1","屏東縣","滿州鄉","120.850","22.020","31"
"65","58452","20220629035000","44","2","屏東縣","滿州鄉","120.830","22.075","70"
"20","58493","20220629035000","19","1","屏東縣","滿州鄉","120.830","22.095","27"
"15","58500","20220629035000","22","0","屏東縣","滿州鄉","120.840","22.100","18"
"55","58514","20220629035000","52","1","屏東縣","枋山鄉","120.665","22.240","68"
"127","58522","20220629035000","136","0","屏東縣","枋山鄉","120.650","22.260","173"
"31","58529","20220629035000","232","0","屏東縣","枋山鄉","120.690","22.190","24"
"25","58531","20220629035000","100","0","屏東縣","枋山鄉","120.690","22.195","24"
"15","58544","20220629035000","10","3","屏東縣","佳冬鄉","120.525","22.410","10"
"254","58554","20220629035000","555","0","屏東縣","恆春鎮","120.740","22.030","313"
"22","58568","20220629035000","142","0","屏東縣","恆春鎮","120.735","22.040","27"
"53","58585","20220629035000","64","0","屏東縣","恆春鎮","120.720","22.045","87"
"10","58609","20220629035000","45","0","屏東縣","恆春鎮","120.750","21.955","14"
"44","58614","20220629035000","379","0","屏東縣","恆春鎮","120.755","21.960","27"
"17","58615","20220629035000","18","0","屏東縣","恆春鎮","120.760","21.960","19"
"303","58618","20220629035000","547","0","屏東縣","恆春鎮","120.755","21.965","294"
"350","58656","20220629035000","228","3","屏東縣","恆春鎮","120.730","22.010","430"
"268","58663","20220629035000","366","0","屏東縣","恆春鎮","120.745","22.005","334"
"204","58680","20220629035000","228","0","屏東縣","恆春鎮","120.730","21.995","253"
"16","58690","20220629035000","17","0","屏東縣","恆春鎮","120.740","21.920","12"
"239","58691","20220629035000","186","2","屏東縣","恆春鎮","120.725","21.925","277"
