"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"300","6258","20220705091000","191","3","屏東縣","恆春鎮","120.745","21.945","231"
"18","6267","20220705091000","147","0","屏東縣","恆春鎮","120.790","21.945","29"
"143","9415","20220705091000","60","3","屏東縣","恆春鎮","120.715","21.970","106"
"112","9416","20220705091000","57","3","屏東縣","恆春鎮","120.845","21.970","68"
"314","15716","20220705091000","200","3","臺東縣","蘭嶼鄉","121.535","22.025","240"
"39","15719","20220705091000","227","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"84","18068","20220705091000","87","0","屏東縣","車城鄉","120.695","22.045","109"
"201","20191","20220705091000","546","0","臺東縣","蘭嶼鄉","121.570","22.065","123"
"12","39868","20220705091000","32","0","屏東縣","牡丹鄉","120.895","22.240","16"
"121","40369","20220705091000","86","2","屏東縣","枋山鄉","120.660","22.245","76"
"43","46865","20220705091000","67","0","臺東縣","大武鄉","120.890","22.305","72"
"66","49782","20220705091000","154","0","屏東縣","琉球鄉","120.355","22.330","233"
"40","49783","20220705091000","168","0","屏東縣","琉球鄉","120.375","22.330","34"
"507","52213","20220705091000","329","3","屏東縣","琉球鄉","120.380","22.355","633"
"53","57589","20220705091000","24","3","屏東縣","春日鄉","120.660","22.365","35"
"73","57606","20220705091000","54","2","屏東縣","春日鄉","120.665","22.365","99"
"138","57748","20220705091000","125","1","屏東縣","春日鄉","120.750","22.405","123"
"265","57758","20220705091000","208","2","屏東縣","春日鄉","120.625","22.365","244"
"32","57858","20220705091000","135","0","屏東縣","恆春鎮","120.730","21.985","36"
"40","57868","20220705091000","178","0","屏東縣","車城鄉","120.730","22.055","30"
"156","57949","20220705091000","76","3","屏東縣","車城鄉","120.715","22.050","118"
"14","57951","20220705091000","114","0","屏東縣","車城鄉","120.710","22.055","11"
"385","57952","20220705091000","241","3","屏東縣","枋寮鄉","120.595","22.375","223"
"153","57962","20220705091000","385","0","屏東縣","枋寮鄉","120.595","22.385","629"
"492","57963","20220705091000","337","2","屏東縣","枋寮鄉","120.600","22.385","372"
"17","57992","20220705091000","20","0","屏東縣","滿州鄉","120.890","22.090","15"
"33","58022","20220705091000","20","3","屏東縣","滿州鄉","120.895","22.100","23"
"22","58112","20220705091000","16","2","屏東縣","滿州鄉","120.805","22.015","17"
"310","58150","20220705091000","111","3","屏東縣","滿州鄉","120.875","22.115","160"
