"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"633","6258","20220919181000","321","3","屏東縣","恆春鎮","120.745","21.945","371"
"33","6267","20220919181000","146","0","屏東縣","恆春鎮","120.790","21.945","32"
"314","9415","20220919181000","75","3","屏東縣","恆春鎮","120.715","21.970","342"
"116","9416","20220919181000","67","3","屏東縣","恆春鎮","120.845","21.970","120"
"434","15716","20220919181000","239","3","臺東縣","蘭嶼鄉","121.535","22.025","281"
"65","18068","20220919181000","73","0","屏東縣","車城鄉","120.695","22.045","80"
"206","40369","20220919181000","93","3","屏東縣","枋山鄉","120.660","22.245","212"
"49","46865","20220919181000","66","0","臺東縣","大武鄉","120.890","22.305","65"
"63","49782","20220919181000","188","0","屏東縣","琉球鄉","120.355","22.330","46"
"62","49783","20220919181000","178","0","屏東縣","琉球鄉","120.375","22.330","48"
"399","52213","20220919181000","298","2","屏東縣","琉球鄉","120.380","22.355","353"
"118","57589","20220919181000","29","3","屏東縣","春日鄉","120.660","22.365","100"
"62","57606","20220919181000","45","2","屏東縣","春日鄉","120.665","22.365","75"
"121","57748","20220919181000","82","2","屏東縣","春日鄉","120.750","22.405","99"
"245","57758","20220919181000","177","2","屏東縣","春日鄉","120.625","22.365","275"
"39","57868","20220919181000","184","0","屏東縣","車城鄉","120.730","22.055","45"
"219","57949","20220919181000","77","3","屏東縣","車城鄉","120.715","22.050","220"
"22","57951","20220919181000","144","0","屏東縣","車城鄉","120.710","22.055","22"
"586","57952","20220919181000","235","3","屏東縣","枋寮鄉","120.595","22.375","558"
"244","57962","20220919181000","424","0","屏東縣","枋寮鄉","120.595","22.385","238"
"586","57963","20220919181000","378","3","屏東縣","枋寮鄉","120.600","22.385","510"
"13","57992","20220919181000","17","0","屏東縣","滿州鄉","120.890","22.090","14"
"21","58022","20220919181000","20","1","屏東縣","滿州鄉","120.895","22.100","28"
"35","58112","20220919181000","14","3","屏東縣","滿州鄉","120.805","22.015","30"
"147","58150","20220919181000","100","2","屏東縣","滿州鄉","120.875","22.115","120"
"11","58179","20220919181000","15","0","屏東縣","滿州鄉","120.880","22.135","16"
"81","58209","20220919181000","75","1","屏東縣","滿州鄉","120.840","21.985","101"
"41","58243","20220919181000","47","0","屏東縣","滿州鄉","120.840","22.015","48"
"205","58245","20220919181000","200","1","屏東縣","滿州鄉","120.835","22.020","218"
"81","58246","20220919181000","13","3","屏東縣","滿州鄉","120.840","22.020","82"
"64","58248","20220919181000","103","0","屏東縣","滿州鄉","120.830","22.025","71"
"231","58265","20220919181000","266","0","屏東縣","滿州鄉","120.830","21.995","297"
"62","58303","20220919181000","22","3","屏東縣","滿州鄉","120.850","22.020","57"
"54","58452","20220919181000","39","2","屏東縣","滿州鄉","120.830","22.075","61"
"41","58493","20220919181000","24","3","屏東縣","滿州鄉","120.830","22.095","52"
"24","58500","20220919181000","21","1","屏東縣","滿州鄉","120.840","22.100","19"
"276","58514","20220919181000","211","2","屏東縣","枋山鄉","120.665","22.240","284"
"122","58522","20220919181000","283","0","屏東縣","枋山鄉","120.650","22.260","139"
"102","58529","20220919181000","239","0","屏東縣","枋山鄉","120.690","22.190","101"
"64","58531","20220919181000","189","0","屏東縣","枋山鄉","120.690","22.195","85"
"27","58544","20220919181000","13","3","屏東縣","佳冬鄉","120.525","22.410","21"
"631","58554","20220919181000","508","2","屏東縣","恆春鎮","120.740","22.030","638"
"27","58568","20220919181000","150","0","屏東縣","恆春鎮","120.735","22.040","26"
"68","58585","20220919181000","56","2","屏東縣","恆春鎮","120.720","22.045","55"
"34","58609","20220919181000","517","0","屏東縣","恆春鎮","120.750","21.955","32"
"138","58614","20220919181000","532","0","屏東縣","恆春鎮","120.755","21.960","118"
"23","58615","20220919181000","13","3","屏東縣","恆春鎮","120.760","21.960","25"
"407","58618","20220919181000","497","0","屏東縣","恆春鎮","120.755","21.965","526"
"590","58656","20220919181000","211","3","屏東縣","恆春鎮","120.730","22.010","585"
"451","58663","20220919181000","352","2","屏東縣","恆春鎮","120.745","22.005","434"
"330","58680","20220919181000","168","3","屏東縣","恆春鎮","120.730","21.995","361"
"41","58690","20220919181000","20","3","屏東縣","恆春鎮","120.740","21.920","34"
"636","58691","20220919181000","222","3","屏東縣","恆春鎮","120.725","21.925","542"
"14","58698","20220919181000","17","0","屏東縣","恆春鎮","120.715","21.935","19"
"46","58707","20220919181000","43","1","屏東縣","恆春鎮","120.715","21.945","37"
"563","58723","20220919181000","273","3","屏東縣","恆春鎮","120.720","21.960","595"
"837","58725","20220919181000","1040","0","屏東縣","恆春鎮","120.740","22.010","818"
"19","58785","20220919181000","73","0","屏東縣","恆春鎮","120.720","22.040","17"
"10","58792","20220919181000","32","0","屏東縣","恆春鎮","120.710","22.015","10"
"141","58793","20220919181000","67","3","屏東縣","恆春鎮","120.695","22.020","154"
"104","58818","20220919181000","92","1","屏東縣","恆春鎮","120.850","21.905","106"
"32","58819","20220919181000","21","3","屏東縣","恆春鎮","120.855","21.905","46"
"89","58824","20220919181000","49","3","屏東縣","恆春鎮","120.850","21.910","62"
"207","58829","20220919181000","141","2","屏東縣","恆春鎮","120.850","21.915","152"
"91","58837","20220919181000","48","3","屏東縣","恆春鎮","120.830","21.925","90"
"197","58849","20220919181000","85","3","屏東縣","恆春鎮","120.825","21.935","170"
"40","58893","20220919181000","243","0","屏東縣","車城鄉","120.715","22.070","51"
"184","58924","20220919181000","71","3","屏東縣","獅子鄉","120.730","22.195","188"
"30","58958","20220919181000","156","0","屏東縣","獅子鄉","120.750","22.205","32"
"143","58971","20220919181000","153","0","屏東縣","獅子鄉","120.725","22.210","170"
"30","58992","20220919181000","40","0","屏東縣","獅子鄉","120.760","22.215","22"
"82","58997","20220919181000","57","2","屏東縣","獅子鄉","120.785","22.215","69"
"155","59115","20220919181000","479","0","屏東縣","琉球鄉","120.380","22.350","123"
"61","59117","20220919181000","326","0","屏東縣","琉球鄉","120.365","22.325","65"
"896","59120","20220919181000","270","3","屏東縣","琉球鄉","120.370","22.335","654"
"266","59149","20220919181000","139","3","屏東縣","獅子鄉","120.660","22.275","244"
"78","59469","20220919181000","62","2","屏東縣","獅子鄉","120.650","22.315","80"
"14","59727","20220919181000","96","0","屏東縣","獅子鄉","120.710","22.195","13"
"91","59772","20220919181000","108","0","屏東縣","獅子鄉","120.685","22.225","120"
"19","59960","20220919181000","42","0","屏東縣","獅子鄉","120.740","22.275","19"
"320","60023","20220919181000","157","3","屏東縣","獅子鄉","120.700","22.165","329"
"19","60048","20220919181000","88","0","屏東縣","獅子鄉","120.795","22.225","14"
"28","60065","20220919181000","172","0","屏東縣","獅子鄉","120.800","22.230","35"
"63","60076","20220919181000","36","3","屏東縣","獅子鄉","120.805","22.235","66"
"1384","60172","20220919181000","1461","0","屏東縣","琉球鄉","120.370","22.340","1355"
"146","60174","20220919181000","72","3","屏東縣","琉球鄉","120.375","22.345","113"
"101","60189","20220919181000","81","2","屏東縣","車城鄉","120.700","22.040","145"
"81","60193","20220919181000","94","0","屏東縣","車城鄉","120.700","22.050","100"
"30","60196","20220919181000","45","0","屏東縣","琉球鄉","120.365","22.340","25"
