"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1846","377296","20220731053000","1681","1","桃園市","桃園區","121.295","24.990","1875"
"2779","377297","20220731053000","2583","1","桃園市","桃園區","121.285","24.985","2770"
"703","377303","20220731053000","681","1","桃園市","新屋區","121.120","24.950","722"
"298","377308","20220731053000","252","1","桃園市","新屋區","121.100","24.960","291"
"402","377310","20220731053000","324","2","桃園市","新屋區","121.110","24.960","409"
"617","377311","20220731053000","552","1","桃園市","新屋區","121.095","24.965","610"
"756","377322","20220731053000","633","1","桃園市","新屋區","121.045","24.960","746"
"199","377333","20220731053000","121","3","桃園市","新屋區","121.045","24.970","207"
"1552","377335","20220731053000","1334","1","桃園市","桃園區","121.320","24.990","1539"
"2109","377337","20220731053000","1751","2","桃園市","平鎮區","121.250","24.920","1986"
"625","377339","20220731053000","603","1","桃園市","平鎮區","121.240","24.925","696"
"1211","377340","20220731053000","1243","0","桃園市","桃園區","121.305","24.985","1158"
"1213","377342","20220731053000","1219","0","桃園市","桃園區","121.325","24.975","1167"
"2512","377344","20220731053000","2140","1","桃園市","桃園區","121.320","24.975","2538"
"719","377345","20220731053000","313","3","新北市","鶯歌區","121.330","24.975","707"
"524","377346","20220731053000","568","0","桃園市","桃園區","121.320","24.980","489"
"1419","377347","20220731053000","845","3","桃園市","中壢區","121.230","24.960","1452"
"1102","377348","20220731053000","1344","0","桃園市","中壢區","121.235","24.960","1119"
"579","377349","20220731053000","955","0","桃園市","中壢區","121.230","24.950","567"
"1778","377350","20220731053000","1473","2","桃園市","中壢區","121.225","24.950","1764"
"438","377361","20220731053000","459","0","桃園市","新屋區","121.030","24.950","475"
"449","377372","20220731053000","501","0","桃園市","新屋區","121.090","24.980","440"
"1166","377380","20220731053000","1151","1","桃園市","新屋區","121.110","24.970","1205"
"63","377381","20220731053000","72","0","桃園市","新屋區","121.110","24.975","64"
"2308","377384","20220731053000","2436","0","桃園市","新屋區","121.105","24.975","2342"
"94","377428","20220731053000","71","2","桃園市","新屋區","121.040","24.980","109"
"861","377433","20220731053000","900","0","桃園市","新屋區","121.035","24.985","842"
"431","377434","20220731053000","393","1","桃園市","新屋區","121.040","24.985","421"
"1123","377446","20220731053000","995","1","桃園市","桃園區","121.315","24.990","1098"
"2306","377447","20220731053000","1335","3","桃園市","桃園區","121.270","24.980","2252"
"3398","377449","20220731053000","2473","2","桃園市","桃園區","121.275","24.990","3413"
"1065","377450","20220731053000","1336","0","桃園市","桃園區","121.265","24.975","1072"
"2087","377452","20220731053000","1912","1","桃園市","桃園區","121.265","24.980","2103"
"29","377454","20220731053000","26","1","桃園市","桃園區","121.265","24.985","34"
"2151","377455","20220731053000","1692","2","桃園市","桃園區","121.290","24.990","2089"
"460","377456","20220731053000","451","1","桃園市","平鎮區","121.245","24.905","456"
"11","377457","20220731053000","55","0","桃園市","平鎮區","121.250","24.905","12"
"244","377459","20220731053000","266","0","桃園市","平鎮區","121.250","24.915","244"
"785","377460","20220731053000","739","1","桃園市","平鎮區","121.215","24.935","757"
"1727","377461","20220731053000","1745","0","桃園市","平鎮區","121.215","24.940","1747"
"2049","377462","20220731053000","1515","2","桃園市","平鎮區","121.215","24.945","2008"
"2595","377463","20220731053000","1899","2","桃園市","桃園區","121.310","24.980","2519"
"1146","377464","20220731053000","1550","0","桃園市","桃園區","121.310","24.985","1124"
"2204","377468","20220731053000","2105","1","桃園市","桃園區","121.305","24.980","2184"
"160","377469","20220731053000","179","0","桃園市","楊梅區","121.175","24.950","172"
"1713","377470","20220731053000","1185","2","桃園市","楊梅區","121.170","24.955","1750"
"294","377473","20220731053000","166","3","桃園市","楊梅區","121.115","24.900","280"
"169","377476","20220731053000","314","0","桃園市","楊梅區","121.125","24.910","157"
"570","377481","20220731053000","414","2","桃園市","楊梅區","121.150","24.940","546"
"88","377483","20220731053000","85","1","桃園市","楊梅區","121.150","24.920","107"
"941","377484","20220731053000","686","2","桃園市","楊梅區","121.155","24.920","926"
"773","377488","20220731053000","659","1","桃園市","楊梅區","121.150","24.925","742"
"17","377489","20220731053000","27","0","桃園市","楊梅區","121.155","24.925","12"
