"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"333","6258","20220613164000","246","2","屏東縣","恆春鎮","120.745","21.945","284"
"17","6267","20220613164000","137","0","屏東縣","恆春鎮","120.790","21.945","14"
"122","9415","20220613164000","69","3","屏東縣","恆春鎮","120.715","21.970","110"
"126","9416","20220613164000","97","2","屏東縣","恆春鎮","120.845","21.970","127"
"264","15716","20220613164000","208","2","臺東縣","蘭嶼鄉","121.535","22.025","275"
"37","15719","20220613164000","295","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"163","18068","20220613164000","189","0","屏東縣","車城鄉","120.695","22.045","171"
"192","20191","20220613164000","610","0","臺東縣","蘭嶼鄉","121.570","22.065","192"
"197","40369","20220613164000","102","3","屏東縣","枋山鄉","120.660","22.245","172"
"73","46865","20220613164000","69","1","臺東縣","大武鄉","120.890","22.305","71"
"173","49782","20220613164000","199","0","屏東縣","琉球鄉","120.355","22.330","164"
"52","49783","20220613164000","204","0","屏東縣","琉球鄉","120.375","22.330","55"
"526","52213","20220613164000","365","2","屏東縣","琉球鄉","120.380","22.355","460"
"32","57554","20220613164000","24","2","屏東縣","春日鄉","120.645","22.355","28"
"58","57589","20220613164000","35","3","屏東縣","春日鄉","120.660","22.365","41"
"70","57606","20220613164000","42","3","屏東縣","春日鄉","120.665","22.365","82"
"205","57748","20220613164000","144","2","屏東縣","春日鄉","120.750","22.405","169"
"232","57758","20220613164000","184","2","屏東縣","春日鄉","120.625","22.365","230"
"36","57858","20220613164000","136","0","屏東縣","恆春鎮","120.730","21.985","36"
"44","57868","20220613164000","184","0","屏東縣","車城鄉","120.730","22.055","46"
"155","57949","20220613164000","75","3","屏東縣","車城鄉","120.715","22.050","121"
"22","57951","20220613164000","116","0","屏東縣","車城鄉","120.710","22.055","15"
"355","57952","20220613164000","292","2","屏東縣","枋寮鄉","120.595","22.375","418"
"706","57962","20220613164000","398","3","屏東縣","枋寮鄉","120.595","22.385","792"
"330","57963","20220613164000","348","0","屏東縣","枋寮鄉","120.600","22.385","311"
"28","57992","20220613164000","21","2","屏東縣","滿州鄉","120.890","22.090","14"
"21","58022","20220613164000","29","0","屏東縣","滿州鄉","120.895","22.100","33"
