"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1973","6258","20221009125000","928","3","屏東縣","恆春鎮","120.745","21.945","1119"
"28","6267","20221009125000","161","0","屏東縣","恆春鎮","120.790","21.945","13"
"806","9415","20221009125000","111","3","屏東縣","恆春鎮","120.715","21.970","228"
"417","9416","20221009125000","137","3","屏東縣","恆春鎮","120.845","21.970","264"
"278","15716","20221009125000","203","2","臺東縣","蘭嶼鄉","121.535","22.025","371"
"35","15719","20221009125000","422","0","臺東縣","蘭嶼鄉","121.550","22.025","35"
"1033","18068","20221009125000","678","3","屏東縣","車城鄉","120.695","22.045","744"
"177","20191","20221009125000","653","0","臺東縣","蘭嶼鄉","121.570","22.065","177"
"33","39868","20221009125000","36","0","屏東縣","牡丹鄉","120.895","22.240","36"
"32","40369","20221009125000","227","0","屏東縣","枋山鄉","120.660","22.245","22"
"135","46865","20221009125000","107","2","臺東縣","大武鄉","120.890","22.305","134"
"178","49782","20221009125000","273","0","屏東縣","琉球鄉","120.355","22.330","172"
"59","49783","20221009125000","201","0","屏東縣","琉球鄉","120.375","22.330","62"
"29","52212","20221009125000","13","3","屏東縣","琉球鄉","120.370","22.355","22"
"1032","52213","20221009125000","550","3","屏東縣","琉球鄉","120.380","22.355","1054"
"171","57589","20221009125000","45","3","屏東縣","春日鄉","120.660","22.365","107"
"121","57606","20221009125000","71","3","屏東縣","春日鄉","120.665","22.365","84"
"155","57748","20221009125000","121","2","屏東縣","春日鄉","120.750","22.405","149"
"313","57758","20221009125000","206","3","屏東縣","春日鄉","120.625","22.365","286"
"51","57868","20221009125000","172","0","屏東縣","車城鄉","120.730","22.055","31"
"34","57908","20221009125000","15","3","屏東縣","車城鄉","120.760","22.070","34"
"23","57911","20221009125000","13","3","屏東縣","車城鄉","120.775","22.070","13"
"400","57949","20221009125000","110","3","屏東縣","車城鄉","120.715","22.050","293"
"29","57951","20221009125000","189","0","屏東縣","車城鄉","120.710","22.055","30"
"587","57952","20221009125000","360","3","屏東縣","枋寮鄉","120.595","22.375","691"
"264","57962","20221009125000","418","0","屏東縣","枋寮鄉","120.595","22.385","239"
"553","57963","20221009125000","472","1","屏東縣","枋寮鄉","120.600","22.385","590"
"28","57992","20221009125000","40","0","屏東縣","滿州鄉","120.890","22.090","25"
"128","58022","20221009125000","70","3","屏東縣","滿州鄉","120.895","22.100","104"
"42","58112","20221009125000","15","3","屏東縣","滿州鄉","120.805","22.015","16"
"300","58150","20221009125000","110","3","屏東縣","滿州鄉","120.875","22.115","168"
"14","58179","20221009125000","15","0","屏東縣","滿州鄉","120.880","22.135","14"
"253","58209","20221009125000","133","3","屏東縣","滿州鄉","120.840","21.985","279"
"86","58243","20221009125000","37","3","屏東縣","滿州鄉","120.840","22.015","64"
"343","58245","20221009125000","243","2","屏東縣","滿州鄉","120.835","22.020","286"
"109","58246","20221009125000","15","3","屏東縣","滿州鄉","120.840","22.020","44"
"111","58248","20221009125000","132","0","屏東縣","滿州鄉","120.830","22.025","134"
"410","58265","20221009125000","367","1","屏東縣","滿州鄉","120.830","21.995","375"
"233","58303","20221009125000","41","3","屏東縣","滿州鄉","120.850","22.020","69"
"79","58452","20221009125000","37","3","屏東縣","滿州鄉","120.830","22.075","70"
"24","58471","20221009125000","27","0","屏東縣","滿州鄉","120.835","22.085","15"
"77","58493","20221009125000","30","3","屏東縣","滿州鄉","120.830","22.095","38"
"45","58500","20221009125000","32","2","屏東縣","滿州鄉","120.840","22.100","35"
"877","58514","20221009125000","473","3","屏東縣","枋山鄉","120.665","22.240","654"
