"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"97","6258","20220630035000","81","1","屏東縣","恆春鎮","120.745","21.945","95"
"15","6267","20220630035000","135","0","屏東縣","恆春鎮","120.790","21.945","16"
"91","9415","20220630035000","79","1","屏東縣","恆春鎮","120.715","21.970","81"
"81","9416","20220630035000","49","3","屏東縣","恆春鎮","120.845","21.970","78"
"212","15716","20220630035000","190","1","臺東縣","蘭嶼鄉","121.535","22.025","203"
"24","15719","20220630035000","313","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"49","18068","20220630035000","43","1","屏東縣","車城鄉","120.695","22.045","37"
"131","20191","20220630035000","552","0","臺東縣","蘭嶼鄉","121.570","22.065","130"
"72","40369","20220630035000","64","1","屏東縣","枋山鄉","120.660","22.245","73"
"70","46865","20220630035000","70","1","臺東縣","大武鄉","120.890","22.305","67"
"217","49782","20220630035000","160","2","屏東縣","琉球鄉","120.355","22.330","198"
"10","49783","20220630035000","138","0","屏東縣","琉球鄉","120.375","22.330","11"
"488","52213","20220630035000","231","3","屏東縣","琉球鄉","120.380","22.355","433"
"23","57589","20220630035000","22","1","屏東縣","春日鄉","120.660","22.365","26"
"87","57606","20220630035000","66","2","屏東縣","春日鄉","120.665","22.365","91"
"79","57748","20220630035000","83","0","屏東縣","春日鄉","120.750","22.405","77"
"206","57758","20220630035000","158","2","屏東縣","春日鄉","120.625","22.365","193"
"16","57858","20220630035000","188","0","屏東縣","恆春鎮","120.730","21.985","12"
"10","57868","20220630035000","213","0","屏東縣","車城鄉","120.730","22.055","11"
"96","57949","20220630035000","62","3","屏東縣","車城鄉","120.715","22.050","101"
"168","57952","20220630035000","151","1","屏東縣","枋寮鄉","120.595","22.375","177"
"430","57962","20220630035000","402","1","屏東縣","枋寮鄉","120.595","22.385","695"
"329","57963","20220630035000","353","0","屏東縣","枋寮鄉","120.600","22.385","338"
"15","57992","20220630035000","14","1","屏東縣","滿州鄉","120.890","22.090","12"
"11","58112","20220630035000","10","1","屏東縣","滿州鄉","120.805","22.015","14"
"123","58150","20220630035000","92","2","屏東縣","滿州鄉","120.875","22.115","125"
"120","58209","20220630035000","78","3","屏東縣","滿州鄉","120.840","21.985","118"
"62","58243","20220630035000","65","0","屏東縣","滿州鄉","120.840","22.015","58"
"251","58245","20220630035000","195","2","屏東縣","滿州鄉","120.835","22.020","239"
"18","58246","20220630035000","27","0","屏東縣","滿州鄉","120.840","22.020","16"
"117","58248","20220630035000","171","0","屏東縣","滿州鄉","120.830","22.025","107"
"293","58265","20220630035000","233","2","屏東縣","滿州鄉","120.830","21.995","314"
"27","58303","20220630035000","30","0","屏東縣","滿州鄉","120.850","22.020","28"
"62","58452","20220630035000","44","2","屏東縣","滿州鄉","120.830","22.075","73"
"24","58493","20220630035000","21","1","屏東縣","滿州鄉","120.830","22.095","26"
"18","58500","20220630035000","19","0","屏東縣","滿州鄉","120.840","22.100","17"
"68","58514","20220630035000","43","3","屏東縣","枋山鄉","120.665","22.240","66"
"171","58522","20220630035000","139","2","屏東縣","枋山鄉","120.650","22.260","157"
"36","58529","20220630035000","223","0","屏東縣","枋山鄉","120.690","22.190","25"
"25","58531","20220630035000","99","0","屏東縣","枋山鄉","120.690","22.195","22"
"11","58544","20220630035000","11","1","屏東縣","佳冬鄉","120.525","22.410","13"
"335","58554","20220630035000","593","0","屏東縣","恆春鎮","120.740","22.030","317"
"16","58568","20220630035000","143","0","屏東縣","恆春鎮","120.735","22.040","22"
"57","58585","20220630035000","66","0","屏東縣","恆春鎮","120.720","22.045","80"
"10","58609","20220630035000","44","0","屏東縣","恆春鎮","120.750","21.955","15"
"29","58614","20220630035000","388","0","屏東縣","恆春鎮","120.755","21.960","29"
"19","58615","20220630035000","20","0","屏東縣","恆春鎮","120.760","21.960","17"
"381","58618","20220630035000","555","0","屏東縣","恆春鎮","120.755","21.965","317"
"436","58656","20220630035000","224","3","屏東縣","恆春鎮","120.730","22.010","463"
"343","58663","20220630035000","376","0","屏東縣","恆春鎮","120.745","22.005","317"
"256","58680","20220630035000","233","1","屏東縣","恆春鎮","120.730","21.995","281"
"12","58690","20220630035000","13","0","屏東縣","恆春鎮","120.740","21.920","14"
"280","58691","20220630035000","195","2","屏東縣","恆春鎮","120.725","21.925","239"
"22","58698","20220630035000","18","2","屏東縣","恆春鎮","120.715","21.935","28"
"54","58707","20220630035000","23","3","屏東縣","恆春鎮","120.715","21.945","56"
"242","58723","20220630035000","160","3","屏東縣","恆春鎮","120.720","21.960","228"
"1186","58725","20220630035000","1143","1","屏東縣","恆春鎮","120.740","22.010","1163"
"19","58785","20220630035000","60","0","屏東縣","恆春鎮","120.720","22.040","20"
