"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"306","6258","20220814073000","240","2","屏東縣","恆春鎮","120.745","21.945","231"
"32","6267","20220814073000","340","0","屏東縣","恆春鎮","120.790","21.945","22"
"164","9415","20220814073000","105","3","屏東縣","恆春鎮","120.715","21.970","125"
"134","9416","20220814073000","90","2","屏東縣","恆春鎮","120.845","21.970","147"
"279","15716","20220814073000","218","2","臺東縣","蘭嶼鄉","121.535","22.025","256"
"24","15719","20220814073000","368","0","臺東縣","蘭嶼鄉","121.550","22.025","24"
"104","18068","20220814073000","106","0","屏東縣","車城鄉","120.695","22.045","102"
"172","20191","20220814073000","706","0","臺東縣","蘭嶼鄉","121.570","22.065","146"
"12","39868","20220814073000","11","1","屏東縣","牡丹鄉","120.895","22.240","11"
"105","40369","20220814073000","114","0","屏東縣","枋山鄉","120.660","22.245","112"
"78","46865","20220814073000","77","1","臺東縣","大武鄉","120.890","22.305","75"
"96","49782","20220814073000","234","0","屏東縣","琉球鄉","120.355","22.330","100"
"12","49783","20220814073000","191","0","屏東縣","琉球鄉","120.375","22.330","15"
"527","52213","20220814073000","419","2","屏東縣","琉球鄉","120.380","22.355","538"
"52","57589","20220814073000","30","3","屏東縣","春日鄉","120.660","22.365","64"
"84","57606","20220814073000","63","2","屏東縣","春日鄉","120.665","22.365","91"
"106","57748","20220814073000","76","2","屏東縣","春日鄉","120.750","22.405","99"
"277","57758","20220814073000","193","2","屏東縣","春日鄉","120.625","22.365","259"
"25","57858","20220814073000","279","0","屏東縣","恆春鎮","120.730","21.985","20"
"22","57868","20220814073000","173","0","屏東縣","車城鄉","120.730","22.055","20"
"10","57911","20220814073000","19","0","屏東縣","車城鄉","120.775","22.070","12"
"109","57949","20220814073000","93","1","屏東縣","車城鄉","120.715","22.050","165"
"12","57951","20220814073000","178","0","屏東縣","車城鄉","120.710","22.055","19"
"327","57952","20220814073000","223","2","屏東縣","枋寮鄉","120.595","22.375","359"
"107","57962","20220814073000","340","0","屏東縣","枋寮鄉","120.595","22.385","94"
"489","57963","20220814073000","431","1","屏東縣","枋寮鄉","120.600","22.385","512"
"26","57992","20220814073000","42","0","屏東縣","滿州鄉","120.890","22.090","13"
"20","58022","20220814073000","19","1","屏東縣","滿州鄉","120.895","22.100","14"
"20","58112","20220814073000","19","1","屏東縣","滿州鄉","120.805","22.015","27"
"126","58150","20220814073000","76","3","屏東縣","滿州鄉","120.875","22.115","133"
"10","58180","20220814073000","18","0","屏東縣","滿州鄉","120.885","22.135","10"
"145","58209","20220814073000","115","2","屏東縣","滿州鄉","120.840","21.985","132"
"45","58243","20220814073000","47","0","屏東縣","滿州鄉","120.840","22.015","50"
"246","58245","20220814073000","246","1","屏東縣","滿州鄉","120.835","22.020","219"
"23","58246","20220814073000","21","1","屏東縣","滿州鄉","120.840","22.020","38"
"240","58248","20220814073000","253","0","屏東縣","滿州鄉","120.830","22.025","164"
"306","58265","20220814073000","338","0","屏東縣","滿州鄉","120.830","21.995","311"
"56","58303","20220814073000","25","3","屏東縣","滿州鄉","120.850","22.020","42"
"54","58452","20220814073000","34","3","屏東縣","滿州鄉","120.830","22.075","50"
"32","58493","20220814073000","31","1","屏東縣","滿州鄉","120.830","22.095","34"
"16","58500","20220814073000","31","0","屏東縣","滿州鄉","120.840","22.100","16"
"195","58514","20220814073000","153","2","屏東縣","枋山鄉","120.665","22.240","166"
"156","58522","20220814073000","213","0","屏東縣","枋山鄉","120.650","22.260","142"
"59","58529","20220814073000","226","0","屏東縣","枋山鄉","120.690","22.190","60"
"40","58531","20220814073000","126","0","屏東縣","枋山鄉","120.690","22.195","41"
"14","58544","20220814073000","10","2","屏東縣","佳冬鄉","120.525","22.410","14"
"365","58554","20220814073000","342","1","屏東縣","恆春鎮","120.740","22.030","447"
"17","58568","20220814073000","168","0","屏東縣","恆春鎮","120.735","22.040","28"
"47","58585","20220814073000","24","3","屏東縣","恆春鎮","120.720","22.045","122"
"11","58609","20220814073000","45","0","屏東縣","恆春鎮","120.750","21.955","11"
"55","58614","20220814073000","646","0","屏東縣","恆春鎮","120.755","21.960","41"
"15","58615","20220814073000","13","1","屏東縣","恆春鎮","120.760","21.960","15"
"396","58618","20220814073000","634","0","屏東縣","恆春鎮","120.755","21.965","316"
"697","58656","20220814073000","261","3","屏東縣","恆春鎮","120.730","22.010","624"
"446","58663","20220814073000","470","0","屏東縣","恆春鎮","120.745","22.005","401"
