"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"408","6258","20221016170000","408","1","屏東縣","恆春鎮","120.745","21.945","1313"
"21","6267","20221016170000","169","0","屏東縣","恆春鎮","120.790","21.945","38"
"298","9415","20221016170000","90","3","屏東縣","恆春鎮","120.715","21.970","694"
"170","9416","20221016170000","111","3","屏東縣","恆春鎮","120.845","21.970","408"
"183","15716","20221016170000","195","0","臺東縣","蘭嶼鄉","121.535","22.025","236"
"29","15719","20221016170000","292","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"268","18068","20221016170000","248","1","屏東縣","車城鄉","120.695","22.045","385"
"146","20191","20221016170000","668","0","臺東縣","蘭嶼鄉","121.570","22.065","178"
"21","39868","20221016170000","25","0","屏東縣","牡丹鄉","120.895","22.240","58"
"19","40369","20221016170000","282","0","屏東縣","枋山鄉","120.660","22.245","49"
"102","46865","20221016170000","104","0","臺東縣","大武鄉","120.890","22.305","88"
"119","49782","20221016170000","232","0","屏東縣","琉球鄉","120.355","22.330","114"
"641","52213","20221016170000","365","3","屏東縣","琉球鄉","120.380","22.355","678"
"145","57589","20221016170000","48","3","屏東縣","春日鄉","120.660","22.365","174"
"106","57606","20221016170000","54","3","屏東縣","春日鄉","120.665","22.365","103"
"81","57748","20221016170000","145","0","屏東縣","春日鄉","120.750","22.405","262"
"262","57758","20221016170000","182","2","屏東縣","春日鄉","120.625","22.365","293"
"25","57868","20221016170000","156","0","屏東縣","車城鄉","120.730","22.055","35"
"183","57949","20221016170000","82","3","屏東縣","車城鄉","120.715","22.050","356"
"31","57951","20221016170000","171","0","屏東縣","車城鄉","120.710","22.055","35"
"674","57952","20221016170000","520","2","屏東縣","枋寮鄉","120.595","22.375","672"
"242","57962","20221016170000","384","0","屏東縣","枋寮鄉","120.595","22.385","239"
"563","57963","20221016170000","442","2","屏東縣","枋寮鄉","120.600","22.385","604"
"13","57992","20221016170000","22","0","屏東縣","滿州鄉","120.890","22.090","22"
