"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"636","6258","20220903171000","514","2","屏東縣","恆春鎮","120.745","21.945","1295"
"38","6267","20220903171000","245","0","屏東縣","恆春鎮","120.790","21.945","43"
"208","9415","20220903171000","126","3","屏東縣","恆春鎮","120.715","21.970","288"
"157","9416","20220903171000","146","1","屏東縣","恆春鎮","120.845","21.970","270"
"206","15716","20220903171000","233","0","臺東縣","蘭嶼鄉","121.535","22.025","461"
"33","15719","20220903171000","343","0","臺東縣","蘭嶼鄉","121.550","22.025","54"
"343","18068","20220903171000","239","2","屏東縣","車城鄉","120.695","22.045","450"
"163","20191","20220903171000","785","0","臺東縣","蘭嶼鄉","121.570","22.065","163"
"13","39868","20220903171000","18","0","屏東縣","牡丹鄉","120.895","22.240","24"
"228","40369","20220903171000","159","2","屏東縣","枋山鄉","120.660","22.245","287"
"88","46865","20220903171000","85","1","臺東縣","大武鄉","120.890","22.305","90"
"75","49782","20220903171000","276","0","屏東縣","琉球鄉","120.355","22.330","140"
"39","49783","20220903171000","296","0","屏東縣","琉球鄉","120.375","22.330","91"
"529","52213","20220903171000","547","0","屏東縣","琉球鄉","120.380","22.355","751"
"84","57589","20220903171000","47","3","屏東縣","春日鄉","120.660","22.365","142"
"82","57606","20220903171000","67","2","屏東縣","春日鄉","120.665","22.365","81"
"105","57748","20220903171000","107","0","屏東縣","春日鄉","120.750","22.405","160"
"152","57758","20220903171000","198","0","屏東縣","春日鄉","120.625","22.365","246"
"42","57868","20220903171000","182","0","屏東縣","車城鄉","120.730","22.055","49"
"10","57911","20220903171000","15","0","屏東縣","車城鄉","120.775","22.070","14"
"257","57949","20220903171000","94","3","屏東縣","車城鄉","120.715","22.050","336"
"32","57951","20220903171000","182","0","屏東縣","車城鄉","120.710","22.055","26"
"556","57952","20220903171000","379","2","屏東縣","枋寮鄉","120.595","22.375","655"
"213","57962","20220903171000","495","0","屏東縣","枋寮鄉","120.595","22.385","236"
"531","57963","20220903171000","378","2","屏東縣","枋寮鄉","120.600","22.385","535"
"22","57992","20220903171000","31","0","屏東縣","滿州鄉","120.890","22.090","20"
"35","58022","20220903171000","49","0","屏東縣","滿州鄉","120.895","22.100","65"
"24","58112","20220903171000","23","1","屏東縣","滿州鄉","120.805","22.015","38"
"117","58150","20220903171000","109","1","屏東縣","滿州鄉","120.875","22.115","144"
"11","58180","20220903171000","22","0","屏東縣","滿州鄉","120.885","22.135","11"
"150","58209","20220903171000","200","0","屏東縣","滿州鄉","120.840","21.985","201"
"55","58243","20220903171000","65","0","屏東縣","滿州鄉","120.840","22.015","56"
"226","58245","20220903171000","237","0","屏東縣","滿州鄉","120.835","22.020","235"
"47","58246","20220903171000","12","3","屏東縣","滿州鄉","120.840","22.020","68"
"165","58248","20220903171000","147","1","屏東縣","滿州鄉","120.830","22.025","169"
"333","58265","20220903171000","322","1","屏東縣","滿州鄉","120.830","21.995","336"
"32","58303","20220903171000","26","2","屏東縣","滿州鄉","120.850","22.020","66"
"51","58452","20220903171000","47","1","屏東縣","滿州鄉","120.830","22.075","65"
"16","58471","20220903171000","16","1","屏東縣","滿州鄉","120.835","22.085","58"
"41","58493","20220903171000","31","2","屏東縣","滿州鄉","120.830","22.095","54"
"25","58500","20220903171000","38","0","屏東縣","滿州鄉","120.840","22.100","29"
"359","58514","20220903171000","373","0","屏東縣","枋山鄉","120.665","22.240","444"
"200","58522","20220903171000","394","0","屏東縣","枋山鄉","120.650","22.260","222"
"96","58529","20220903171000","389","0","屏東縣","枋山鄉","120.690","22.190","101"
"87","58531","20220903171000","281","0","屏東縣","枋山鄉","120.690","22.195","91"
"32","58544","20220903171000","13","3","屏東縣","佳冬鄉","120.525","22.410","25"
"764","58554","20220903171000","374","3","屏東縣","恆春鎮","120.740","22.030","758"
"37","58568","20220903171000","164","0","屏東縣","恆春鎮","120.735","22.040","32"
"94","58585","20220903171000","24","3","屏東縣","恆春鎮","120.720","22.045","79"
"20","58609","20220903171000","140","0","屏東縣","恆春鎮","120.750","21.955","16"
"114","58614","20220903171000","1267","0","屏東縣","恆春鎮","120.755","21.960","345"
"19","58615","20220903171000","12","3","屏東縣","恆春鎮","120.760","21.960","13"
"721","58618","20220903171000","635","1","屏東縣","恆春鎮","120.755","21.965","949"
"664","58656","20220903171000","274","3","屏東縣","恆春鎮","120.730","22.010","729"
"435","58663","20220903171000","383","1","屏東縣","恆春鎮","120.745","22.005","498"
"456","58680","20220903171000","212","3","屏東縣","恆春鎮","120.730","21.995","455"
"88","58690","20220903171000","114","0","屏東縣","恆春鎮","120.740","21.920","158"
"658","58691","20220903171000","702","0","屏東縣","恆春鎮","120.725","21.925","1463"
"37","58698","20220903171000","38","0","屏東縣","恆春鎮","120.715","21.935","52"
"109","58707","20220903171000","170","0","屏東縣","恆春鎮","120.715","21.945","228"
"887","58723","20220903171000","452","3","屏東縣","恆春鎮","120.720","21.960","1070"
"1197","58725","20220903171000","1103","1","屏東縣","恆春鎮","120.740","22.010","1039"
"33","58785","20220903171000","96","0","屏東縣","恆春鎮","120.720","22.040","24"
"201","58793","20220903171000","130","3","屏東縣","恆春鎮","120.695","22.020","226"
"19","58796","20220903171000","20","0","屏東縣","恆春鎮","120.710","22.020","15"
"312","58818","20220903171000","264","1","屏東縣","恆春鎮","120.850","21.905","288"
"48","58819","20220903171000","103","0","屏東縣","恆春鎮","120.855","21.905","98"
"123","58824","20220903171000","136","0","屏東縣","恆春鎮","120.850","21.910","147"
"271","58829","20220903171000","331","0","屏東縣","恆春鎮","120.850","21.915","399"
"125","58837","20220903171000","139","0","屏東縣","恆春鎮","120.830","21.925","176"
"334","58849","20220903171000","184","3","屏東縣","恆春鎮","120.825","21.935","523"
"11","58859","20220903171000","11","1","屏東縣","恆春鎮","120.840","21.940","12"
"67","58893","20220903171000","505","0","屏東縣","車城鄉","120.715","22.070","67"
"199","58924","20220903171000","93","3","屏東縣","獅子鄉","120.730","22.195","295"
"35","58958","20220903171000","191","0","屏東縣","獅子鄉","120.750","22.205","32"
"204","58971","20220903171000","173","1","屏東縣","獅子鄉","120.725","22.210","242"
"38","58992","20220903171000","29","2","屏東縣","獅子鄉","120.760","22.215","67"
"109","58997","20220903171000","55","3","屏東縣","獅子鄉","120.785","22.215","149"
"19","59041","20220903171000","14","2","屏東縣","獅子鄉","120.805","22.220","28"
"12","59098","20220903171000","11","1","屏東縣","獅子鄉","120.860","22.235","12"
"110","59115","20220903171000","603","0","屏東縣","琉球鄉","120.380","22.350","187"
"82","59117","20220903171000","434","0","屏東縣","琉球鄉","120.365","22.325","97"
"626","59120","20220903171000","312","3","屏東縣","琉球鄉","120.370","22.335","1184"
"14","59128","20220903171000","32","0","屏東縣","獅子鄉","120.665","22.265","35"
"273","59149","20220903171000","151","3","屏東縣","獅子鄉","120.660","22.275","334"
"92","59469","20220903171000","76","2","屏東縣","獅子鄉","120.650","22.315","103"
"13","59727","20220903171000","80","0","屏東縣","獅子鄉","120.710","22.195","14"
"138","59772","20220903171000","125","1","屏東縣","獅子鄉","120.685","22.225","200"
"15","59987","20220903171000","133","0","屏東縣","獅子鄉","120.705","22.140","21"
"409","60023","20220903171000","277","2","屏東縣","獅子鄉","120.700","22.165","582"
"25","60048","20220903171000","121","0","屏東縣","獅子鄉","120.795","22.225","24"
"27","60056","20220903171000","53","0","屏東縣","獅子鄉","120.800","22.225","27"
"104","60076","20220903171000","25","3","屏東縣","獅子鄉","120.805","22.235","123"
"13","60088","20220903171000","16","0","屏東縣","獅子鄉","120.810","22.240","29"
"16","60119","20220903171000","11","2","屏東縣","獅子鄉","120.820","22.250","10"
"1730","60172","20220903171000","1906","0","屏東縣","琉球鄉","120.370","22.340","2105"
"124","60174","20220903171000","91","2","屏東縣","琉球鄉","120.375","22.345","249"
"443","60189","20220903171000","233","3","屏東縣","車城鄉","120.700","22.040","590"
"188","60193","20220903171000","173","1","屏東縣","車城鄉","120.700","22.050","212"
"65","60196","20220903171000","203","0","屏東縣","琉球鄉","120.365","22.340","179"
"20","60197","20220903171000","56","0","屏東縣","琉球鄉","120.365","22.345","19"
"237","60198","20220903171000","355","0","屏東縣","琉球鄉","120.370","22.350","301"
"477","60206","20220903171000","400","1","屏東縣","車城鄉","120.715","22.065","401"
"82","60213","20220903171000","244","0","屏東縣","車城鄉","120.720","22.090","84"
"330","60234","20220903171000","98","3","屏東縣","車城鄉","120.715","22.115","458"
"1067","60246","20220903171000","861","2","屏東縣","琉球鄉","120.385","22.350","1669"
"178","60260","20220903171000","168","1","屏東縣","車城鄉","120.740","22.085","183"
"287","60283","20220903171000","298","0","屏東縣","車城鄉","120.750","22.095","315"
"31","60314","20220903171000","175","0","屏東縣","枋寮鄉","120.555","22.390","36"
"77","60322","20220903171000","438","0","屏東縣","車城鄉","120.715","22.075","77"
"295","60328","20220903171000","146","3","屏東縣","車城鄉","120.730","22.075","274"
"12","60338","20220903171000","15","0","屏東縣","枋寮鄉","120.595","22.390","11"
"548","60350","20220903171000","327","3","屏東縣","枋寮鄉","120.590","22.405","630"
"89","60369","20220903171000","320","0","屏東縣","枋寮鄉","120.620","22.405","92"
"299","60374","20220903171000","73","3","屏東縣","枋寮鄉","120.590","22.370","268"
"221","60377","20220903171000","235","0","屏東縣","枋寮鄉","120.580","22.375","190"
"749","60401","20220903171000","640","1","屏東縣","枋寮鄉","120.575","22.405","723"
"451","60404","20220903171000","320","2","屏東縣","佳冬鄉","120.565","22.410","452"
"1407","60421","20220903171000","1461","0","屏東縣","枋寮鄉","120.600","22.360","1282"
"607","60428","20220903171000","300","3","屏東縣","枋寮鄉","120.600","22.365","729"
"136","60441","20220903171000","228","0","屏東縣","枋山鄉","120.645","22.295","125"
"279","60442","20220903171000","198","2","屏東縣","獅子鄉","120.640","22.310","403"
"242","60446","20220903171000","277","0","屏東縣","枋山鄉","120.630","22.320","200"
"118","60449","20220903171000","127","0","屏東縣","枋山鄉","120.615","22.330","110"
"257","60455","20220903171000","216","1","屏東縣","枋山鄉","120.620","22.335","183"
"246","60456","20220903171000","93","3","屏東縣","枋山鄉","120.625","22.335","314"
"1277","60532","20220903171000","928","2","屏東縣","恆春鎮","120.740","22.000","1147"
"496","60533","20220903171000","426","1","屏東縣","恆春鎮","120.740","22.005","449"
"141","60535","20220903171000","482","0","屏東縣","恆春鎮","120.815","21.935","169"
"266","60537","20220903171000","295","0","屏東縣","恆春鎮","120.805","21.940","385"
"55","60539","20220903171000","392","0","屏東縣","恆春鎮","120.795","21.945","89"
"701","60540","20220903171000","953","0","屏東縣","恆春鎮","120.800","21.945","692"
"538","60541","20220903171000","508","1","屏東縣","恆春鎮","120.805","21.945","645"
"108","60543","20220903171000","171","0","屏東縣","恆春鎮","120.780","21.950","190"
