"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"280","6258","20220710011000","152","3","屏東縣","恆春鎮","120.745","21.945","243"
"48","6267","20220710011000","263","0","屏東縣","恆春鎮","120.790","21.945","32"
"158","9415","20220710011000","109","2","屏東縣","恆春鎮","120.715","21.970","125"
"154","9416","20220710011000","98","3","屏東縣","恆春鎮","120.845","21.970","111"
"349","15716","20220710011000","216","3","臺東縣","蘭嶼鄉","121.535","22.025","323"
"35","15719","20220710011000","360","0","臺東縣","蘭嶼鄉","121.550","22.025","36"
"88","18068","20220710011000","110","0","屏東縣","車城鄉","120.695","22.045","142"
"229","20191","20220710011000","738","0","臺東縣","蘭嶼鄉","121.570","22.065","198"
"109","40369","20220710011000","117","0","屏東縣","枋山鄉","120.660","22.245","94"
"62","46865","20220710011000","73","0","臺東縣","大武鄉","120.890","22.305","82"
"128","49782","20220710011000","251","0","屏東縣","琉球鄉","120.355","22.330","125"
"23","49783","20220710011000","188","0","屏東縣","琉球鄉","120.375","22.330","27"
"624","52213","20220710011000","371","3","屏東縣","琉球鄉","120.380","22.355","629"
"48","57589","20220710011000","18","3","屏東縣","春日鄉","120.660","22.365","42"
"74","57606","20220710011000","59","2","屏東縣","春日鄉","120.665","22.365","98"
"116","57748","20220710011000","64","3","屏東縣","春日鄉","120.750","22.405","88"
"240","57758","20220710011000","186","2","屏東縣","春日鄉","120.625","22.365","241"
"58","57858","20220710011000","298","0","屏東縣","恆春鎮","120.730","21.985","47"
"35","57868","20220710011000","191","0","屏東縣","車城鄉","120.730","22.055","34"
"137","57949","20220710011000","85","3","屏東縣","車城鄉","120.715","22.050","115"
"11","57951","20220710011000","177","0","屏東縣","車城鄉","120.710","22.055","15"
"261","57952","20220710011000","195","2","屏東縣","枋寮鄉","120.595","22.375","207"
"149","57962","20220710011000","389","0","屏東縣","枋寮鄉","120.595","22.385","514"
"489","57963","20220710011000","466","1","屏東縣","枋寮鄉","120.600","22.385","434"
"27","57992","20220710011000","33","0","屏東縣","滿州鄉","120.890","22.090","28"
"15","58022","20220710011000","13","1","屏東縣","滿州鄉","120.895","22.100","19"
"29","58112","20220710011000","18","3","屏東縣","滿州鄉","120.805","22.015","21"
"122","58150","20220710011000","72","3","屏東縣","滿州鄉","120.875","22.115","119"
"11","58179","20220710011000","11","1","屏東縣","滿州鄉","120.880","22.135","11"
"137","58209","20220710011000","119","1","屏東縣","滿州鄉","120.840","21.985","154"
"40","58243","20220710011000","41","0","屏東縣","滿州鄉","120.840","22.015","59"
"226","58245","20220710011000","254","0","屏東縣","滿州鄉","120.835","22.020","244"
"28","58246","20220710011000","19","2","屏東縣","滿州鄉","120.840","22.020","20"
"150","58248","20220710011000","277","0","屏東縣","滿州鄉","120.830","22.025","229"
"318","58265","20220710011000","336","0","屏東縣","滿州鄉","120.830","21.995","368"
"36","58303","20220710011000","27","2","屏東縣","滿州鄉","120.850","22.020","49"
"45","58452","20220710011000","39","1","屏東縣","滿州鄉","120.830","22.075","67"
"42","58493","20220710011000","25","3","屏東縣","滿州鄉","120.830","22.095","42"
"15","58500","20220710011000","24","0","屏東縣","滿州鄉","120.840","22.100","25"
"150","58514","20220710011000","110","2","屏東縣","枋山鄉","120.665","22.240","114"
"133","58522","20220710011000","152","0","屏東縣","枋山鄉","120.650","22.260","152"
"61","58529","20220710011000","216","0","屏東縣","枋山鄉","120.690","22.190","71"
"41","58531","20220710011000","122","0","屏東縣","枋山鄉","120.690","22.195","32"
"17","58544","20220710011000","12","2","屏東縣","佳冬鄉","120.525","22.410","18"
"391","58554","20220710011000","374","1","屏東縣","恆春鎮","120.740","22.030","371"
"25","58568","20220710011000","169","0","屏東縣","恆春鎮","120.735","22.040","26"
"34","58585","20220710011000","24","2","屏東縣","恆春鎮","120.720","22.045","33"
