"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"289","6258","20221003193000","155","3","屏東縣","恆春鎮","120.745","21.945","326"
"23","6267","20221003193000","148","0","屏東縣","恆春鎮","120.790","21.945","29"
"157","9415","20221003193000","71","3","屏東縣","恆春鎮","120.715","21.970","171"
"84","9416","20221003193000","59","2","屏東縣","恆春鎮","120.845","21.970","78"
"336","15716","20221003193000","191","3","臺東縣","蘭嶼鄉","121.535","22.025","374"
"43","18068","20221003193000","49","0","屏東縣","車城鄉","120.695","22.045","40"
"30","40369","20221003193000","82","0","屏東縣","枋山鄉","120.660","22.245","16"
"84","46865","20221003193000","74","1","臺東縣","大武鄉","120.890","22.305","67"
"53","49782","20221003193000","178","0","屏東縣","琉球鄉","120.355","22.330","56"
"36","49783","20221003193000","162","0","屏東縣","琉球鄉","120.375","22.330","47"
"436","52213","20221003193000","320","2","屏東縣","琉球鄉","120.380","22.355","457"
"79","57589","20221003193000","18","3","屏東縣","春日鄉","120.660","22.365","88"
"84","57606","20221003193000","49","3","屏東縣","春日鄉","120.665","22.365","76"
"116","57748","20221003193000","77","3","屏東縣","春日鄉","120.750","22.405","99"
"260","57758","20221003193000","183","2","屏東縣","春日鄉","120.625","22.365","272"
"47","57868","20221003193000","204","0","屏東縣","車城鄉","120.730","22.055","38"
"260","57949","20221003193000","66","3","屏東縣","車城鄉","120.715","22.050","195"
"31","57951","20221003193000","143","0","屏東縣","車城鄉","120.710","22.055","34"
"491","57952","20221003193000","206","3","屏東縣","枋寮鄉","120.595","22.375","451"
"269","57962","20221003193000","458","0","屏東縣","枋寮鄉","120.595","22.385","263"
"533","57963","20221003193000","420","2","屏東縣","枋寮鄉","120.600","22.385","536"
"11","57992","20221003193000","17","0","屏東縣","滿州鄉","120.890","22.090","14"
"47","58022","20221003193000","21","3","屏東縣","滿州鄉","120.895","22.100","13"
"19","58112","20221003193000","14","2","屏東縣","滿州鄉","120.805","22.015","16"
"123","58150","20221003193000","92","2","屏東縣","滿州鄉","120.875","22.115","128"
"14","58179","20221003193000","10","2","屏東縣","滿州鄉","120.880","22.135","14"
"78","58209","20221003193000","68","1","屏東縣","滿州鄉","120.840","21.985","91"
"56","58243","20221003193000","40","2","屏東縣","滿州鄉","120.840","22.015","46"
"230","58245","20221003193000","215","1","屏東縣","滿州鄉","120.835","22.020","213"
"47","58246","20221003193000","16","3","屏東縣","滿州鄉","120.840","22.020","49"
"67","58248","20221003193000","110","0","屏東縣","滿州鄉","120.830","22.025","157"
"270","58265","20221003193000","236","1","屏東縣","滿州鄉","120.830","21.995","302"
"64","58303","20221003193000","21","3","屏東縣","滿州鄉","120.850","22.020","42"
"66","58452","20221003193000","42","3","屏東縣","滿州鄉","120.830","22.075","56"
"42","58493","20221003193000","21","3","屏東縣","滿州鄉","120.830","22.095","32"
