"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1730","6258","20220723144000","835","3","屏東縣","恆春鎮","120.745","21.945","1600"
"20","6267","20220723144000","200","0","屏東縣","恆春鎮","120.790","21.945","44"
"276","9415","20220723144000","108","3","屏東縣","恆春鎮","120.715","21.970","267"
"277","9416","20220723144000","153","3","屏東縣","恆春鎮","120.845","21.970","317"
"416","15716","20220723144000","213","3","臺東縣","蘭嶼鄉","121.535","22.025","417"
"36","15719","20220723144000","309","0","臺東縣","蘭嶼鄉","121.550","22.025","56"
"922","18068","20220723144000","674","2","屏東縣","車城鄉","120.695","22.045","823"
"340","20191","20220723144000","677","0","臺東縣","蘭嶼鄉","121.570","22.065","210"
"25","39868","20220723144000","45","0","屏東縣","牡丹鄉","120.895","22.240","38"
"300","40369","20220723144000","183","3","屏東縣","枋山鄉","120.660","22.245","340"
"104","46865","20220723144000","97","1","臺東縣","大武鄉","120.890","22.305","100"
"154","49782","20220723144000","310","0","屏東縣","琉球鄉","120.355","22.330","169"
"70","49783","20220723144000","299","0","屏東縣","琉球鄉","120.375","22.330","84"
"31","52212","20220723144000","22","2","屏東縣","琉球鄉","120.370","22.355","13"
"791","52213","20220723144000","633","2","屏東縣","琉球鄉","120.380","22.355","740"
"186","57589","20220723144000","50","3","屏東縣","春日鄉","120.660","22.365","121"
"81","57606","20220723144000","68","1","屏東縣","春日鄉","120.665","22.365","67"
"186","57748","20220723144000","145","2","屏東縣","春日鄉","120.750","22.405","185"
"48","57758","20220723144000","219","0","屏東縣","春日鄉","120.625","22.365","245"
"74","57858","20220723144000","180","0","屏東縣","恆春鎮","120.730","21.985","76"
"47","57868","20220723144000","187","0","屏東縣","車城鄉","120.730","22.055","60"
"10","57911","20220723144000","16","0","屏東縣","車城鄉","120.775","22.070","15"
"312","57949","20220723144000","92","3","屏東縣","車城鄉","120.715","22.050","342"
"24","57951","20220723144000","202","0","屏東縣","車城鄉","120.710","22.055","30"
"809","57952","20220723144000","385","3","屏東縣","枋寮鄉","120.595","22.375","564"
"273","57962","20220723144000","499","0","屏東縣","枋寮鄉","120.595","22.385","272"
"541","57963","20220723144000","407","2","屏東縣","枋寮鄉","120.600","22.385","541"
"33","57992","20220723144000","31","1","屏東縣","滿州鄉","120.890","22.090","28"
"77","58022","20220723144000","59","2","屏東縣","滿州鄉","120.895","22.100","64"
"34","58112","20220723144000","19","3","屏東縣","滿州鄉","120.805","22.015","38"
"193","58150","20220723144000","119","3","屏東縣","滿州鄉","120.875","22.115","175"
"10","58180","20220723144000","20","0","屏東縣","滿州鄉","120.885","22.135","10"
"143","58209","20220723144000","184","0","屏東縣","滿州鄉","120.840","21.985","140"
"38","58243","20220723144000","38","1","屏東縣","滿州鄉","120.840","22.015","51"
"218","58245","20220723144000","220","0","屏東縣","滿州鄉","120.835","22.020","199"
"74","58246","20220723144000","18","3","屏東縣","滿州鄉","120.840","22.020","61"
"103","58248","20220723144000","108","0","屏東縣","滿州鄉","120.830","22.025","68"
"309","58265","20220723144000","335","0","屏東縣","滿州鄉","120.830","21.995","340"
"61","58303","20220723144000","35","3","屏東縣","滿州鄉","120.850","22.020","61"
"52","58452","20220723144000","44","1","屏東縣","滿州鄉","120.830","22.075","60"
"52","58493","20220723144000","28","3","屏東縣","滿州鄉","120.830","22.095","61"
"25","58500","20220723144000","36","0","屏東縣","滿州鄉","120.840","22.100","25"
"669","58514","20220723144000","430","3","屏東縣","枋山鄉","120.665","22.240","608"
"232","58522","20220723144000","491","0","屏東縣","枋山鄉","120.650","22.260","241"
"125","58529","20220723144000","414","0","屏東縣","枋山鄉","120.690","22.190","169"
"151","58531","20220723144000","317","0","屏東縣","枋山鄉","120.690","22.195","130"
"854","58554","20220723144000","401","3","屏東縣","恆春鎮","120.740","22.030","799"
"45","58568","20220723144000","178","0","屏東縣","恆春鎮","120.735","22.040","39"
"69","58585","20220723144000","26","3","屏東縣","恆春鎮","120.720","22.045","64"
"10","58609","20220723144000","483","0","屏東縣","恆春鎮","120.750","21.955","14"
"198","58614","20220723144000","971","0","屏東縣","恆春鎮","120.755","21.960","232"
"573","58618","20220723144000","477","2","屏東縣","恆春鎮","120.755","21.965","735"
"625","58656","20220723144000","232","3","屏東縣","恆春鎮","120.730","22.010","531"
"457","58663","20220723144000","341","2","屏東縣","恆春鎮","120.745","22.005","438"
"395","58680","20220723144000","179","3","屏東縣","恆春鎮","120.730","21.995","354"
"116","58690","20220723144000","82","2","屏東縣","恆春鎮","120.740","21.920","146"
"827","58691","20220723144000","432","3","屏東縣","恆春鎮","120.725","21.925","977"
"31","58698","20220723144000","27","1","屏東縣","恆春鎮","120.715","21.935","31"
"129","58707","20220723144000","106","2","屏東縣","恆春鎮","120.715","21.945","133"
"1499","58723","20220723144000","441","3","屏東縣","恆春鎮","120.720","21.960","1477"
"1036","58725","20220723144000","1169","0","屏東縣","恆春鎮","120.740","22.010","1072"
"22","58785","20220723144000","86","0","屏東縣","恆春鎮","120.720","22.040","28"
"291","58793","20220723144000","119","3","屏東縣","恆春鎮","120.695","22.020","254"
"12","58796","20220723144000","19","0","屏東縣","恆春鎮","120.710","22.020","17"
"303","58818","20220723144000","237","2","屏東縣","恆春鎮","120.850","21.905","308"
"116","58819","20220723144000","104","1","屏東縣","恆春鎮","120.855","21.905","164"
"119","58824","20220723144000","97","2","屏東縣","恆春鎮","120.850","21.910","116"
"458","58829","20220723144000","324","2","屏東縣","恆春鎮","120.850","21.915","616"
"157","58837","20220723144000","95","3","屏東縣","恆春鎮","120.830","21.925","146"
"269","58849","20220723144000","102","3","屏東縣","恆春鎮","120.825","21.935","210"
