"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"290","135080","20220910210000","503","0","臺南市","南區","120.175","22.975","423"
"191","135081","20220910210000","259","0","臺南市","南區","120.180","22.975","250"
"1270","135083","20220910210000","1015","2","臺南市","南區","120.185","22.980","1270"
"1952","135084","20220910210000","1194","3","臺南市","北區","120.210","23.020","1829"
"1079","135085","20220910210000","1531","0","臺南市","南區","120.200","22.980","1263"
"16","135086","20220910210000","78","0","臺南市","南區","120.205","22.970","11"
"232","135087","20220910210000","207","1","臺南市","南區","120.195","22.970","314"
"730","135088","20220910210000","1038","0","臺南市","南區","120.190","22.960","868"
"312","135797","20220910210000","149","3","臺東縣","關山鎮","121.145","23.020","195"
"1417","135951","20220910210000","1624","0","臺南市","永康區","120.230","23.010","1830"
"2671","135952","20220910210000","2997","0","臺南市","永康區","120.225","23.020","3255"
"606","135953","20220910210000","681","0","臺南市","永康區","120.220","23.025","863"
"257","135954","20220910210000","241","1","臺南市","永康區","120.225","23.025","296"
"910","135956","20220910210000","1037","0","臺南市","永康區","120.235","23.025","1233"
"332","135957","20220910210000","325","1","臺南市","永康區","120.225","23.030","396"
"404","135958","20220910210000","317","2","臺南市","永康區","120.230","23.030","445"
"48","135959","20220910210000","1121","0","臺南市","永康區","120.255","22.995","39"
"514","135960","20220910210000","768","0","臺南市","永康區","120.255","23.000","617"
"182","135961","20220910210000","1053","0","臺南市","永康區","120.260","23.000","161"
"290","135963","20220910210000","354","0","臺南市","永康區","120.260","23.005","376"
"1070","135966","20220910210000","1195","0","臺南市","安南區","120.205","23.030","1374"
"695","135967","20220910210000","726","0","臺南市","安南區","120.210","23.030","771"
"257","135969","20220910210000","284","0","臺南市","安南區","120.220","23.040","283"
"1833","135971","20220910210000","2628","0","臺南市","中西區","120.190","23.005","2178"
"414","135972","20220910210000","548","0","臺南市","永康區","120.250","23.005","284"
"1040","135976","20220910210000","526","3","臺南市","歸仁區","120.300","22.965","758"
"537","135980","20220910210000","607","0","臺南市","南區","120.195","22.980","734"
