"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"190","6258","20220612003000","156","2","屏東縣","恆春鎮","120.745","21.945","244"
"40","6267","20220612003000","263","0","屏東縣","恆春鎮","120.790","21.945","18"
"122","9415","20220612003000","110","1","屏東縣","恆春鎮","120.715","21.970","138"
"112","9416","20220612003000","95","1","屏東縣","恆春鎮","120.845","21.970","124"
"287","15716","20220612003000","216","2","臺東縣","蘭嶼鄉","121.535","22.025","274"
"26","15719","20220612003000","366","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"57","18068","20220612003000","112","0","屏東縣","車城鄉","120.695","22.045","63"
"141","20191","20220612003000","756","0","臺東縣","蘭嶼鄉","121.570","22.065","107"
"105","40369","20220612003000","118","0","屏東縣","枋山鄉","120.660","22.245","116"
"83","46865","20220612003000","76","1","臺東縣","大武鄉","120.890","22.305","78"
"226","49782","20220612003000","251","0","屏東縣","琉球鄉","120.355","22.330","257"
"23","49783","20220612003000","198","0","屏東縣","琉球鄉","120.375","22.330","27"
"517","52213","20220612003000","377","2","屏東縣","琉球鄉","120.380","22.355","602"
"22","57554","20220612003000","21","1","屏東縣","春日鄉","120.645","22.355","22"
"29","57589","20220612003000","21","2","屏東縣","春日鄉","120.660","22.365","23"
"112","57606","20220612003000","62","3","屏東縣","春日鄉","120.665","22.365","101"
"132","57748","20220612003000","68","3","屏東縣","春日鄉","120.750","22.405","91"
"226","57758","20220612003000","188","2","屏東縣","春日鄉","120.625","22.365","219"
"35","57858","20220612003000","306","0","屏東縣","恆春鎮","120.730","21.985","41"
"33","57868","20220612003000","190","0","屏東縣","車城鄉","120.730","22.055","40"
"139","57949","20220612003000","86","3","屏東縣","車城鄉","120.715","22.050","126"
"17","57951","20220612003000","182","0","屏東縣","車城鄉","120.710","22.055","17"
"203","57952","20220612003000","196","1","屏東縣","枋寮鄉","120.595","22.375","239"
"824","57962","20220612003000","392","3","屏東縣","枋寮鄉","120.595","22.385","888"
"415","57963","20220612003000","473","0","屏東縣","枋寮鄉","120.600","22.385","429"
"22","57992","20220612003000","34","0","屏東縣","滿州鄉","120.890","22.090","24"
"17","58022","20220612003000","19","0","屏東縣","滿州鄉","120.895","22.100","13"
"19","58112","20220612003000","18","1","屏東縣","滿州鄉","120.805","22.015","20"
"114","58150","20220612003000","74","3","屏東縣","滿州鄉","120.875","22.115","110"
"16","58179","20220612003000","12","2","屏東縣","滿州鄉","120.880","22.135","15"
"165","58209","20220612003000","116","2","屏東縣","滿州鄉","120.840","21.985","189"
"53","58243","20220612003000","43","2","屏東縣","滿州鄉","120.840","22.015","67"
"253","58245","20220612003000","261","0","屏東縣","滿州鄉","120.835","22.020","285"
"14","58246","20220612003000","19","0","屏東縣","滿州鄉","120.840","22.020","26"
"171","58248","20220612003000","278","0","屏東縣","滿州鄉","120.830","22.025","181"
"375","58265","20220612003000","340","1","屏東縣","滿州鄉","120.830","21.995","404"
"38","58303","20220612003000","28","2","屏東縣","滿州鄉","120.850","22.020","36"
"100","58452","20220612003000","41","3","屏東縣","滿州鄉","120.830","22.075","105"
"28","58493","20220612003000","24","1","屏東縣","滿州鄉","120.830","22.095","34"
"26","58500","20220612003000","25","1","屏東縣","滿州鄉","120.840","22.100","21"
"130","58514","20220612003000","115","1","屏東縣","枋山鄉","120.665","22.240","155"
"179","58522","20220612003000","155","1","屏東縣","枋山鄉","120.650","22.260","186"
"60","58529","20220612003000","216","0","屏東縣","枋山鄉","120.690","22.190","55"
"30","58531","20220612003000","132","0","屏東縣","枋山鄉","120.690","22.195","43"
"15","58544","20220612003000","13","1","屏東縣","佳冬鄉","120.525","22.410","22"
"408","58554","20220612003000","363","1","屏東縣","恆春鎮","120.740","22.030","447"
"28","58568","20220612003000","165","0","屏東縣","恆春鎮","120.735","22.040","36"
"84","58585","20220612003000","25","3","屏東縣","恆春鎮","120.720","22.045","79"
"13","58609","20220612003000","74","0","屏東縣","恆春鎮","120.750","21.955","12"
"71","58614","20220612003000","714","0","屏東縣","恆春鎮","120.755","21.960","74"
"17","58615","20220612003000","16","1","屏東縣","恆春鎮","120.760","21.960","18"
"492","58618","20220612003000","666","0","屏東縣","恆春鎮","120.755","21.965","533"
"556","58656","20220612003000","292","3","屏東縣","恆春鎮","120.730","22.010","621"
"388","58663","20220612003000","554","0","屏東縣","恆春鎮","120.745","22.005","408"
"372","58680","20220612003000","386","0","屏東縣","恆春鎮","120.730","21.995","422"
"31","58690","20220612003000","38","0","屏東縣","恆春鎮","120.740","21.920","59"
"412","58691","20220612003000","412","1","屏東縣","恆春鎮","120.725","21.925","516"
"25","58698","20220612003000","39","0","屏東縣","恆春鎮","120.715","21.935","40"
"142","58705","20220612003000","103","2","屏東縣","恆春鎮","120.730","21.940","141"
"104","58707","20220612003000","101","1","屏東縣","恆春鎮","120.715","21.945","115"
"285","58723","20220612003000","227","2","屏東縣","恆春鎮","120.720","21.960","379"
"1256","58725","20220612003000","1461","0","屏東縣","恆春鎮","120.740","22.010","1341"
"31","58785","20220612003000","76","0","屏東縣","恆春鎮","120.720","22.040","31"
"101","58793","20220612003000","65","3","屏東縣","恆春鎮","120.695","22.020","131"
"24","58796","20220612003000","24","1","屏東縣","恆春鎮","120.710","22.020","27"
"141","58818","20220612003000","242","0","屏東縣","恆春鎮","120.850","21.905","170"
"27","58819","20220612003000","13","3","屏東縣","恆春鎮","120.855","21.905","12"
"128","58824","20220612003000","196","0","屏東縣","恆春鎮","120.850","21.910","182"
"244","58829","20220612003000","209","1","屏東縣","恆春鎮","120.850","21.915","295"
"82","58837","20220612003000","150","0","屏東縣","恆春鎮","120.830","21.925","118"
"299","58849","20220612003000","320","0","屏東縣","恆春鎮","120.825","21.935","357"
"12","58859","20220612003000","15","0","屏東縣","恆春鎮","120.840","21.940","17"
"280","58893","20220612003000","374","0","屏東縣","車城鄉","120.715","22.070","316"
"118","58924","20220612003000","52","3","屏東縣","獅子鄉","120.730","22.195","107"
"17","58958","20220612003000","131","0","屏東縣","獅子鄉","120.750","22.205","19"
"132","58971","20220612003000","98","2","屏東縣","獅子鄉","120.725","22.210","113"
"24","58997","20220612003000","16","3","屏東縣","獅子鄉","120.785","22.215","31"
"110","59115","20220612003000","709","0","屏東縣","琉球鄉","120.380","22.350","116"
"60","59117","20220612003000","460","0","屏東縣","琉球鄉","120.365","22.325","76"
"430","59120","20220612003000","456","0","屏東縣","琉球鄉","120.370","22.335","440"
"107","59149","20220612003000","158","0","屏東縣","獅子鄉","120.660","22.275","110"
"104","59469","20220612003000","93","1","屏東縣","獅子鄉","120.650","22.315","102"
"166","59772","20220612003000","104","3","屏東縣","獅子鄉","120.685","22.225","166"
"205","60023","20220612003000","211","0","屏東縣","獅子鄉","120.700","22.165","238"
