"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"622","6258","20220801161000","249","3","屏東縣","恆春鎮","120.745","21.945","837"
"18","6267","20220801161000","135","0","屏東縣","恆春鎮","120.790","21.945","33"
"162","9415","20220801161000","60","3","屏東縣","恆春鎮","120.715","21.970","155"
"201","9416","20220801161000","120","3","屏東縣","恆春鎮","120.845","21.970","216"
"370","15716","20220801161000","206","3","臺東縣","蘭嶼鄉","121.535","22.025","337"
"65","15719","20220801161000","278","0","臺東縣","蘭嶼鄉","121.550","22.025","56"
"407","18068","20220801161000","246","3","屏東縣","車城鄉","120.695","22.045","514"
"338","20191","20220801161000","589","0","臺東縣","蘭嶼鄉","121.570","22.065","335"
"23","39868","20220801161000","16","2","屏東縣","牡丹鄉","120.895","22.240","17"
"225","40369","20220801161000","115","3","屏東縣","枋山鄉","120.660","22.245","344"
"73","46865","20220801161000","73","1","臺東縣","大武鄉","120.890","22.305","74"
"89","49782","20220801161000","200","0","屏東縣","琉球鄉","120.355","22.330","100"
"63","49783","20220801161000","224","0","屏東縣","琉球鄉","120.375","22.330","90"
"613","52213","20220801161000","424","2","屏東縣","琉球鄉","120.380","22.355","674"
"102","57589","20220801161000","35","3","屏東縣","春日鄉","120.660","22.365","108"
"66","57606","20220801161000","43","3","屏東縣","春日鄉","120.665","22.365","58"
"106","57748","20220801161000","99","1","屏東縣","春日鄉","120.750","22.405","180"
"299","57758","20220801161000","198","3","屏東縣","春日鄉","120.625","22.365","240"
"42","57858","20220801161000","134","0","屏東縣","恆春鎮","120.730","21.985","54"
"38","57868","20220801161000","172","0","屏東縣","車城鄉","120.730","22.055","53"
"11","57911","20220801161000","13","0","屏東縣","車城鄉","120.775","22.070","18"
"209","57949","20220801161000","73","3","屏東縣","車城鄉","120.715","22.050","245"
"48","57951","20220801161000","131","0","屏東縣","車城鄉","120.710","22.055","26"
"460","57952","20220801161000","279","3","屏東縣","枋寮鄉","120.595","22.375","528"
"238","57962","20220801161000","385","0","屏東縣","枋寮鄉","120.595","22.385","277"
"439","57963","20220801161000","335","2","屏東縣","枋寮鄉","120.600","22.385","570"
"12","57992","20220801161000","22","0","屏東縣","滿州鄉","120.890","22.090","16"
"35","58022","20220801161000","45","0","屏東縣","滿州鄉","120.895","22.100","41"
