"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"569","6258","20221008195000","266","3","屏東縣","恆春鎮","120.745","21.945","465"
"84","6267","20221008195000","322","0","屏東縣","恆春鎮","120.790","21.945","48"
"666","9415","20221008195000","114","3","屏東縣","恆春鎮","120.715","21.970","307"
"197","9416","20221008195000","85","3","屏東縣","恆春鎮","120.845","21.970","132"
"366","15716","20221008195000","201","3","臺東縣","蘭嶼鄉","121.535","22.025","453"
"53","15719","20221008195000","401","0","臺東縣","蘭嶼鄉","121.550","22.025","53"
"63","18068","20221008195000","101","0","屏東縣","車城鄉","120.695","22.045","82"
"278","20191","20221008195000","791","0","臺東縣","蘭嶼鄉","121.570","22.065","278"
"23","40369","20221008195000","132","0","屏東縣","枋山鄉","120.660","22.245","16"
"78","46865","20221008195000","70","1","臺東縣","大武鄉","120.890","22.305","81"
"66","49782","20221008195000","224","0","屏東縣","琉球鄉","120.355","22.330","147"
"23","49783","20221008195000","203","0","屏東縣","琉球鄉","120.375","22.330","54"
"656","52213","20221008195000","556","1","屏東縣","琉球鄉","120.380","22.355","704"
"115","57589","20221008195000","27","3","屏東縣","春日鄉","120.660","22.365","93"
"99","57606","20221008195000","79","2","屏東縣","春日鄉","120.665","22.365","97"
"103","57748","20221008195000","85","2","屏東縣","春日鄉","120.750","22.405","119"
"300","57758","20221008195000","210","2","屏東縣","春日鄉","120.625","22.365","320"
"57","57868","20221008195000","198","0","屏東縣","車城鄉","120.730","22.055","52"
"39","57908","20221008195000","28","2","屏東縣","車城鄉","120.760","22.070","39"
"18","57911","20221008195000","17","1","屏東縣","車城鄉","120.775","22.070","18"
"361","57949","20221008195000","88","3","屏東縣","車城鄉","120.715","22.050","289"
"36","57951","20221008195000","178","0","屏東縣","車城鄉","120.710","22.055","26"
"603","57952","20221008195000","280","3","屏東縣","枋寮鄉","120.595","22.375","697"
"280","57962","20221008195000","559","0","屏東縣","枋寮鄉","120.595","22.385","226"
"578","57963","20221008195000","395","2","屏東縣","枋寮鄉","120.600","22.385","565"
"37","57992","20221008195000","34","1","屏東縣","滿州鄉","120.890","22.090","21"
"30","58022","20221008195000","35","0","屏東縣","滿州鄉","120.895","22.100","39"
"24","58112","20221008195000","17","2","屏東縣","滿州鄉","120.805","22.015","19"
"141","58150","20221008195000","90","3","屏東縣","滿州鄉","120.875","22.115","123"
"144","58209","20221008195000","109","2","屏東縣","滿州鄉","120.840","21.985","115"
"59","58243","20221008195000","49","2","屏東縣","滿州鄉","120.840","22.015","54"
"306","58245","20221008195000","282","1","屏東縣","滿州鄉","120.835","22.020","202"
"151","58246","20221008195000","15","3","屏東縣","滿州鄉","120.840","22.020","64"
"141","58248","20221008195000","165","0","屏東縣","滿州鄉","120.830","22.025","195"
"405","58265","20221008195000","287","2","屏東縣","滿州鄉","120.830","21.995","299"
"111","58303","20221008195000","23","3","屏東縣","滿州鄉","120.850","22.020","55"
"81","58452","20221008195000","52","3","屏東縣","滿州鄉","120.830","22.075","78"
"47","58493","20221008195000","30","3","屏東縣","滿州鄉","120.830","22.095","48"
"34","58500","20221008195000","33","1","屏東縣","滿州鄉","120.840","22.100","30"
"349","58514","20221008195000","184","3","屏東縣","枋山鄉","120.665","22.240","309"
"131","58522","20221008195000","225","0","屏東縣","枋山鄉","120.650","22.260","134"
"111","58529","20221008195000","311","0","屏東縣","枋山鄉","120.690","22.190","101"
"73","58531","20221008195000","169","0","屏東縣","枋山鄉","120.690","22.195","61"
"31","58544","20221008195000","17","3","屏東縣","佳冬鄉","120.525","22.410","30"
"775","58554","20221008195000","384","3","屏東縣","恆春鎮","120.740","22.030","650"
"26","58568","20221008195000","163","0","屏東縣","恆春鎮","120.735","22.040","30"
"67","58585","20221008195000","26","3","屏東縣","恆春鎮","120.720","22.045","145"
"11","58609","20221008195000","90","0","屏東縣","恆春鎮","120.750","21.955","15"
"157","58614","20221008195000","641","0","屏東縣","恆春鎮","120.755","21.960","140"
"10","58615","20221008195000","15","0","屏東縣","恆春鎮","120.760","21.960","21"
"580","58618","20221008195000","553","1","屏東縣","恆春鎮","120.755","21.965","637"
"881","58656","20221008195000","300","3","屏東縣","恆春鎮","120.730","22.010","723"
"17","58662","20221008195000","10","3","屏東縣","恆春鎮","120.725","22.020","14"
"775","58663","20221008195000","517","2","屏東縣","恆春鎮","120.745","22.005","591"
"605","58680","20221008195000","255","3","屏東縣","恆春鎮","120.730","21.995","504"
"939","58691","20221008195000","325","3","屏東縣","恆春鎮","120.725","21.925","697"
"48","58698","20221008195000","22","3","屏東縣","恆春鎮","120.715","21.935","36"
"113","58707","20221008195000","73","3","屏東縣","恆春鎮","120.715","21.945","66"
"314","58723","20221008195000","294","1","屏東縣","恆春鎮","120.720","21.960","937"
"1195","58725","20221008195000","1226","0","屏東縣","恆春鎮","120.740","22.010","1104"
"36","58785","20221008195000","74","0","屏東縣","恆春鎮","120.720","22.040","34"
"10","58792","20221008195000","39","0","屏東縣","恆春鎮","120.710","22.015","10"
"171","58793","20221008195000","77","3","屏東縣","恆春鎮","120.695","22.020","152"
"17","58796","20221008195000","22","0","屏東縣","恆春鎮","120.710","22.020","20"
"249","58818","20221008195000","181","2","屏東縣","恆春鎮","120.850","21.905","208"
"30","58819","20221008195000","20","3","屏東縣","恆春鎮","120.855","21.905","23"
"292","58824","20221008195000","108","3","屏東縣","恆春鎮","120.850","21.910","87"
"300","58829","20221008195000","170","3","屏東縣","恆春鎮","120.850","21.915","223"
"265","58837","20221008195000","127","3","屏東縣","恆春鎮","120.830","21.925","125"
"439","58849","20221008195000","177","3","屏東縣","恆春鎮","120.825","21.935","401"
"11","58859","20221008195000","16","0","屏東縣","恆春鎮","120.840","21.940","12"
"55","58893","20221008195000","345","0","屏東縣","車城鄉","120.715","22.070","51"
"246","58924","20221008195000","57","3","屏東縣","獅子鄉","120.730","22.195","177"
"42","58958","20221008195000","129","0","屏東縣","獅子鄉","120.750","22.205","35"
"139","58971","20221008195000","128","1","屏東縣","獅子鄉","120.725","22.210","148"
"17","58992","20221008195000","19","0","屏東縣","獅子鄉","120.760","22.215","12"
"94","58997","20221008195000","29","3","屏東縣","獅子鄉","120.785","22.215","64"
"35","59037","20221008195000","12","3","屏東縣","獅子鄉","120.850","22.215","18"
"250","59115","20221008195000","860","0","屏東縣","琉球鄉","120.380","22.350","195"
"73","59117","20221008195000","391","0","屏東縣","琉球鄉","120.365","22.325","67"
"900","59120","20221008195000","344","3","屏東縣","琉球鄉","120.370","22.335","758"
"110","59128","20221008195000","13","3","屏東縣","獅子鄉","120.665","22.265","110"
"292","59149","20221008195000","178","3","屏東縣","獅子鄉","120.660","22.275","187"
"119","59469","20221008195000","94","2","屏東縣","獅子鄉","120.650","22.315","101"
"204","59772","20221008195000","117","3","屏東縣","獅子鄉","120.685","22.225","137"
"20","59960","20221008195000","62","0","屏東縣","獅子鄉","120.740","22.275","70"
"408","60023","20221008195000","232","3","屏東縣","獅子鄉","120.700","22.165","290"
"11","60048","20221008195000","64","0","屏東縣","獅子鄉","120.795","22.225","11"
"33","60065","20221008195000","120","0","屏東縣","獅子鄉","120.800","22.230","23"
"48","60076","20221008195000","12","3","屏東縣","獅子鄉","120.805","22.235","41"
"10","60119","20221008195000","12","0","屏東縣","獅子鄉","120.820","22.250","10"
"1683","60172","20221008195000","2069","0","屏東縣","琉球鄉","120.370","22.340","1676"
"68","60174","20221008195000","117","0","屏東縣","琉球鄉","120.375","22.345","56"
"266","60189","20221008195000","111","3","屏東縣","車城鄉","120.700","22.040","168"
"65","60193","20221008195000","50","2","屏東縣","車城鄉","120.700","22.050","56"
"80","60196","20221008195000","83","0","屏東縣","琉球鄉","120.365","22.340","49"
"31","60197","20221008195000","55","0","屏東縣","琉球鄉","120.365","22.345","25"
"290","60198","20221008195000","428","0","屏東縣","琉球鄉","120.370","22.350","365"
"419","60206","20221008195000","357","1","屏東縣","車城鄉","120.715","22.065","511"
"79","60213","20221008195000","174","0","屏東縣","車城鄉","120.720","22.090","66"
"222","60234","20221008195000","58","3","屏東縣","車城鄉","120.715","22.115","180"
"1235","60246","20221008195000","649","3","屏東縣","琉球鄉","120.385","22.350","1200"
"278","60260","20221008195000","96","3","屏東縣","車城鄉","120.740","22.085","160"
"327","60283","20221008195000","325","1","屏東縣","車城鄉","120.750","22.095","337"
"44","60314","20221008195000","173","0","屏東縣","枋寮鄉","120.555","22.390","26"
"105","60322","20221008195000","391","0","屏東縣","車城鄉","120.715","22.075","81"
"325","60328","20221008195000","118","3","屏東縣","車城鄉","120.730","22.075","320"
"461","60350","20221008195000","254","3","屏東縣","枋寮鄉","120.590","22.405","396"
"110","60369","20221008195000","328","0","屏東縣","枋寮鄉","120.620","22.405","105"
"17","60370","20221008195000","15","1","屏東縣","枋寮鄉","120.615","22.410","20"
"300","60374","20221008195000","88","3","屏東縣","枋寮鄉","120.590","22.370","237"
"168","60377","20221008195000","145","1","屏東縣","枋寮鄉","120.580","22.375","175"
"749","60401","20221008195000","675","1","屏東縣","枋寮鄉","120.575","22.405","723"
"360","60404","20221008195000","240","3","屏東縣","佳冬鄉","120.565","22.410","367"
"1296","60421","20221008195000","1388","0","屏東縣","枋寮鄉","120.600","22.360","1238"
"858","60428","20221008195000","329","3","屏東縣","枋寮鄉","120.600","22.365","743"
"133","60441","20221008195000","98","2","屏東縣","枋山鄉","120.645","22.295","85"
"182","60442","20221008195000","114","3","屏東縣","獅子鄉","120.640","22.310","171"
"196","60446","20221008195000","236","0","屏東縣","枋山鄉","120.630","22.320","192"
"102","60449","20221008195000","130","0","屏東縣","枋山鄉","120.615","22.330","102"
"113","60455","20221008195000","164","0","屏東縣","枋山鄉","120.620","22.335","192"
"187","60456","20221008195000","61","3","屏東縣","枋山鄉","120.625","22.335","201"
"1242","60532","20221008195000","1203","1","屏東縣","恆春鎮","120.740","22.000","1249"
"538","60533","20221008195000","499","1","屏東縣","恆春鎮","120.740","22.005","579"
"120","60535","20221008195000","341","0","屏東縣","恆春鎮","120.815","21.935","124"
"288","60537","20221008195000","186","3","屏東縣","恆春鎮","120.805","21.940","330"
"343","60539","20221008195000","1314","0","屏東縣","恆春鎮","120.795","21.945","165"
"904","60540","20221008195000","1706","0","屏東縣","恆春鎮","120.800","21.945","974"
"535","60541","20221008195000","500","1","屏東縣","恆春鎮","120.805","21.945","650"
"80","60543","20221008195000","116","0","屏東縣","恆春鎮","120.780","21.950","69"
"231","60544","20221008195000","194","1","屏東縣","恆春鎮","120.785","21.950","162"
"334","60568","20221008195000","283","1","屏東縣","恆春鎮","120.810","21.955","380"
"290","60589","20221008195000","101","3","屏東縣","恆春鎮","120.815","21.965","164"
"200","60623","20221008195000","659","0","屏東縣","恆春鎮","120.735","21.950","141"
"223","60646","20221008195000","165","2","屏東縣","恆春鎮","120.720","21.975","187"
"179","60651","20221008195000","112","3","屏東縣","恆春鎮","120.715","21.985","104"
"587","60656","20221008195000","297","3","屏東縣","恆春鎮","120.705","21.995","474"
"344","60671","20221008195000","1130","0","屏東縣","恆春鎮","120.740","21.995","274"
"265","60672","20221008195000","340","0","屏東縣","恆春鎮","120.745","21.995","196"
"1342","60680","20221008195000","748","3","屏東縣","恆春鎮","120.745","22.000","1148"
"125","60694","20221008195000","94","2","屏東縣","恆春鎮","120.765","22.000","96"
"34","60732","20221008195000","64","0","屏東縣","牡丹鄉","120.815","22.075","42"
"31","60771","20221008195000","50","0","屏東縣","滿州鄉","120.890","22.140","45"
"27","60791","20221008195000","23","1","屏東縣","牡丹鄉","120.890","22.165","28"
"59","60821","20221008195000","103","0","屏東縣","牡丹鄉","120.880","22.185","60"
"55","60825","20221008195000","28","3","屏東縣","牡丹鄉","120.880","22.190","30"
"191","60827","20221008195000","104","3","屏東縣","牡丹鄉","120.885","22.190","161"
"50","60884","20221008195000","40","2","屏東縣","牡丹鄉","120.850","22.185","43"
"74","60907","20221008195000","56","2","屏東縣","牡丹鄉","120.855","22.200","72"
"18","60914","20221008195000","14","2","屏東縣","牡丹鄉","120.860","22.205","10"
"33","60936","20221008195000","23","2","屏東縣","牡丹鄉","120.815","22.150","26"
"92","60994","20221008195000","66","2","屏東縣","牡丹鄉","120.835","22.175","94"
"120","61141","20221008195000","66","3","屏東縣","牡丹鄉","120.770","22.125","71"
"337","61160","20221008195000","252","2","屏東縣","牡丹鄉","120.780","22.130","246"
"20","61331","20221008195000","94","0","屏東縣","牡丹鄉","120.840","22.115","14"
"230","61332","20221008195000","214","1","屏東縣","牡丹鄉","120.845","22.115","180"
"200","61441","20221008195000","81","3","臺東縣","大武鄉","120.880","22.325","205"
"11","61464","20221008195000","24","0","臺東縣","大武鄉","120.880","22.360","11"
"126","61469","20221008195000","160","0","臺東縣","大武鄉","120.905","22.360","45"
"40","61471","20221008195000","90","0","臺東縣","大武鄉","120.900","22.365","40"
"70","61472","20221008195000","232","0","臺東縣","大武鄉","120.905","22.365","70"
"119","61501","20221008195000","260","0","臺東縣","大武鄉","120.910","22.380","49"
"160","61562","20221008195000","328","0","臺東縣","大武鄉","120.885","22.340","160"
"198","61604","20221008195000","223","0","臺東縣","蘭嶼鄉","121.525","22.080","217"
"186","61605","20221008195000","221","0","臺東縣","蘭嶼鄉","121.530","22.080","228"
"54","61620","20221008195000","72","0","臺東縣","蘭嶼鄉","121.590","22.005","79"
"276","61703","20221008195000","306","0","臺東縣","蘭嶼鄉","121.510","22.055","208"
"312","61734","20221008195000","295","1","臺東縣","蘭嶼鄉","121.555","22.025","347"
"108","61738","20221008195000","43","3","臺東縣","蘭嶼鄉","121.535","22.030","57"
"30","61830","20221008195000","113","0","臺東縣","達仁鄉","120.885","22.285","30"
"14","61910","20221008195000","62","0","臺東縣","達仁鄉","120.870","22.290","14"
"33","61933","20221008195000","120","0","臺東縣","達仁鄉","120.885","22.295","33"
"62","62017","20221008195000","48","2","臺東縣","達仁鄉","120.855","22.320","59"
"35","62278","20221008195000","16","3","臺東縣","大武鄉","120.880","22.375","12"
"27","62301","20221008195000","54","0","臺東縣","達仁鄉","120.860","22.380","27"
"97","62355","20221008195000","43","3","臺東縣","達仁鄉","120.855","22.390","78"
"15","62465","20221008195000","14","1","臺東縣","達仁鄉","120.840","22.265","15"
"94","62479","20221008195000","38","3","臺東縣","達仁鄉","120.855","22.275","47"
