"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"660","6258","20220706135000","301","3","屏東縣","恆春鎮","120.745","21.945","474"
"22","6267","20220706135000","114","0","屏東縣","恆春鎮","120.790","21.945","18"
"134","9415","20220706135000","61","3","屏東縣","恆春鎮","120.715","21.970","128"
"144","9416","20220706135000","78","3","屏東縣","恆春鎮","120.845","21.970","113"
"315","15716","20220706135000","181","3","臺東縣","蘭嶼鄉","121.535","22.025","234"
"49","15719","20220706135000","278","0","臺東縣","蘭嶼鄉","121.550","22.025","44"
"396","18068","20220706135000","315","2","屏東縣","車城鄉","120.695","22.045","533"
"260","20191","20220706135000","549","0","臺東縣","蘭嶼鄉","121.570","22.065","166"
"15","39868","20220706135000","37","0","屏東縣","牡丹鄉","120.895","22.240","15"
"220","40369","20220706135000","160","2","屏東縣","枋山鄉","120.660","22.245","191"
"70","46865","20220706135000","91","0","臺東縣","大武鄉","120.890","22.305","75"
"98","49782","20220706135000","176","0","屏東縣","琉球鄉","120.355","22.330","205"
"55","49783","20220706135000","180","0","屏東縣","琉球鄉","120.375","22.330","67"
"561","52213","20220706135000","364","3","屏東縣","琉球鄉","120.380","22.355","774"
"66","57589","20220706135000","35","3","屏東縣","春日鄉","120.660","22.365","57"
"66","57606","20220706135000","47","2","屏東縣","春日鄉","120.665","22.365","95"
"160","57748","20220706135000","122","2","屏東縣","春日鄉","120.750","22.405","124"
"317","57758","20220706135000","181","3","屏東縣","春日鄉","120.625","22.365","235"
"57","57858","20220706135000","133","0","屏東縣","恆春鎮","120.730","21.985","46"
"50","57868","20220706135000","188","0","屏東縣","車城鄉","120.730","22.055","53"
"254","57949","20220706135000","76","3","屏東縣","車城鄉","120.715","22.050","171"
"20","57951","20220706135000","127","0","屏東縣","車城鄉","120.710","22.055","23"
"391","57952","20220706135000","274","2","屏東縣","枋寮鄉","120.595","22.375","368"
"223","57962","20220706135000","416","0","屏東縣","枋寮鄉","120.595","22.385","630"
"466","57963","20220706135000","333","2","屏東縣","枋寮鄉","120.600","22.385","412"
"26","57992","20220706135000","17","3","屏東縣","滿州鄉","120.890","22.090","13"
"27","58022","20220706135000","35","0","屏東縣","滿州鄉","120.895","22.100","14"
"23","58112","20220706135000","15","3","屏東縣","滿州鄉","120.805","22.015","19"
"178","58150","20220706135000","126","2","屏東縣","滿州鄉","120.875","22.115","159"
"12","58179","20220706135000","20","0","屏東縣","滿州鄉","120.880","22.135","20"
"12","58180","20220706135000","22","0","屏東縣","滿州鄉","120.885","22.135","12"
"101","58209","20220706135000","86","1","屏東縣","滿州鄉","120.840","21.985","118"
"50","58243","20220706135000","69","0","屏東縣","滿州鄉","120.840","22.015","78"
"183","58245","20220706135000","211","0","屏東縣","滿州鄉","120.835","22.020","252"
"56","58246","20220706135000","10","3","屏東縣","滿州鄉","120.840","22.020","35"
"46","58248","20220706135000","78","0","屏東縣","滿州鄉","120.830","22.025","73"
"254","58265","20220706135000","264","0","屏東縣","滿州鄉","120.830","21.995","315"
"51","58303","20220706135000","22","3","屏東縣","滿州鄉","120.850","22.020","52"
"46","58452","20220706135000","46","1","屏東縣","滿州鄉","120.830","22.075","57"
"37","58493","20220706135000","24","3","屏東縣","滿州鄉","120.830","22.095","35"
"17","58500","20220706135000","30","0","屏東縣","滿州鄉","120.840","22.100","21"
"361","58514","20220706135000","196","3","屏東縣","枋山鄉","120.665","22.240","321"
"172","58522","20220706135000","336","0","屏東縣","枋山鄉","120.650","22.260","236"
"152","58529","20220706135000","276","0","屏東縣","枋山鄉","120.690","22.190","123"
"104","58531","20220706135000","203","0","屏東縣","枋山鄉","120.690","22.195","97"
"24","58544","20220706135000","13","3","屏東縣","佳冬鄉","120.525","22.410","23"
"696","58554","20220706135000","518","2","屏東縣","恆春鎮","120.740","22.030","655"
"68","58568","20220706135000","208","0","屏東縣","恆春鎮","120.735","22.040","50"
"89","58585","20220706135000","49","3","屏東縣","恆春鎮","120.720","22.045","67"
"91","58609","20220706135000","927","0","屏東縣","恆春鎮","120.750","21.955","78"
"212","58614","20220706135000","544","0","屏東縣","恆春鎮","120.755","21.960","168"
"381","58618","20220706135000","330","1","屏東縣","恆春鎮","120.755","21.965","532"
"425","58656","20220706135000","189","3","屏東縣","恆春鎮","120.730","22.010","419"
"12","58662","20220706135000","15","0","屏東縣","恆春鎮","120.725","22.020","20"
"338","58663","20220706135000","280","2","屏東縣","恆春鎮","120.745","22.005","308"
"212","58680","20220706135000","131","3","屏東縣","恆春鎮","120.730","21.995","196"
"154","58690","20220706135000","42","3","屏東縣","恆春鎮","120.740","21.920","41"
"444","58691","20220706135000","162","3","屏東縣","恆春鎮","120.725","21.925","330"
"15","58698","20220706135000","14","1","屏東縣","恆春鎮","120.715","21.935","18"
"46","58707","20220706135000","41","1","屏東縣","恆春鎮","120.715","21.945","54"
"716","58723","20220706135000","221","3","屏東縣","恆春鎮","120.720","21.960","662"
"940","58725","20220706135000","996","0","屏東縣","恆春鎮","120.740","22.010","1064"
"21","58785","20220706135000","91","0","屏東縣","恆春鎮","120.720","22.040","30"
"151","58793","20220706135000","74","3","屏東縣","恆春鎮","120.695","22.020","129"
"13","58796","20220706135000","11","1","屏東縣","恆春鎮","120.710","22.020","14"
"139","58818","20220706135000","125","1","屏東縣","恆春鎮","120.850","21.905","144"
"66","58819","20220706135000","48","2","屏東縣","恆春鎮","120.855","21.905","59"
"47","58824","20220706135000","44","1","屏東縣","恆春鎮","120.850","21.910","40"
"321","58829","20220706135000","178","3","屏東縣","恆春鎮","120.850","21.915","210"
"93","58837","20220706135000","39","3","屏東縣","恆春鎮","120.830","21.925","80"
"128","58849","20220706135000","55","3","屏東縣","恆春鎮","120.825","21.935","103"
"60","58893","20220706135000","327","0","屏東縣","車城鄉","120.715","22.070","70"
"302","58924","20220706135000","91","3","屏東縣","獅子鄉","120.730","22.195","270"
"32","58958","20220706135000","166","0","屏東縣","獅子鄉","120.750","22.205","32"
"202","58971","20220706135000","155","2","屏東縣","獅子鄉","120.725","22.210","161"
"35","58992","20220706135000","27","2","屏東縣","獅子鄉","120.760","22.215","31"
"107","58997","20220706135000","39","3","屏東縣","獅子鄉","120.785","22.215","86"
