"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"252","6258","20221013102000","198","2","屏東縣","恆春鎮","120.745","21.945","339"
"18","6267","20221013102000","133","0","屏東縣","恆春鎮","120.790","21.945","20"
"169","9415","20221013102000","57","3","屏東縣","恆春鎮","120.715","21.970","178"
"92","9416","20221013102000","92","1","屏東縣","恆春鎮","120.845","21.970","86"
"205","15716","20221013102000","215","0","臺東縣","蘭嶼鄉","121.535","22.025","251"
"22","15719","20221013102000","246","0","臺東縣","蘭嶼鄉","121.550","22.025","20"
"158","18068","20221013102000","191","0","屏東縣","車城鄉","120.695","22.045","157"
"99","20191","20221013102000","579","0","臺東縣","蘭嶼鄉","121.570","22.065","88"
"34","39868","20221013102000","48","0","屏東縣","牡丹鄉","120.895","22.240","37"
"35","40369","20221013102000","98","0","屏東縣","枋山鄉","120.660","22.245","17"
"109","46865","20221013102000","71","3","臺東縣","大武鄉","120.890","22.305","92"
"97","49782","20221013102000","151","0","屏東縣","琉球鄉","120.355","22.330","96"
"35","49783","20221013102000","175","0","屏東縣","琉球鄉","120.375","22.330","29"
"541","52213","20221013102000","351","3","屏東縣","琉球鄉","120.380","22.355","548"
"74","57589","20221013102000","26","3","屏東縣","春日鄉","120.660","22.365","52"
"79","57606","20221013102000","50","3","屏東縣","春日鄉","120.665","22.365","76"
"167","57748","20221013102000","122","2","屏東縣","春日鄉","120.750","22.405","159"
"253","57758","20221013102000","194","2","屏東縣","春日鄉","120.625","22.365","270"
"28","57868","20221013102000","170","0","屏東縣","車城鄉","120.730","22.055","30"
"164","57949","20221013102000","67","3","屏東縣","車城鄉","120.715","22.050","147"
"22","57951","20221013102000","121","0","屏東縣","車城鄉","120.710","22.055","29"
"472","57952","20221013102000","271","3","屏東縣","枋寮鄉","120.595","22.375","494"
"200","57962","20221013102000","383","0","屏東縣","枋寮鄉","120.595","22.385","214"
"471","57963","20221013102000","336","2","屏東縣","枋寮鄉","120.600","22.385","478"
"12","57992","20221013102000","26","0","屏東縣","滿州鄉","120.890","22.090","14"
