"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"283","6258","20220609141000","309","0","屏東縣","恆春鎮","120.745","21.945","314"
"16","6267","20220609141000","110","0","屏東縣","恆春鎮","120.790","21.945","15"
"90","9415","20220609141000","68","2","屏東縣","恆春鎮","120.715","21.970","112"
"125","9416","20220609141000","79","3","屏東縣","恆春鎮","120.845","21.970","130"
"265","15716","20220609141000","187","2","臺東縣","蘭嶼鄉","121.535","22.025","260"
"33","15719","20220609141000","273","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"205","18068","20220609141000","381","0","屏東縣","車城鄉","120.695","22.045","224"
"157","20191","20220609141000","533","0","臺東縣","蘭嶼鄉","121.570","22.065","126"
"132","40369","20220609141000","114","1","屏東縣","枋山鄉","120.660","22.245","172"
"80","46865","20220609141000","87","0","臺東縣","大武鄉","120.890","22.305","67"
"182","49782","20220609141000","176","1","屏東縣","琉球鄉","120.355","22.330","188"
"41","49783","20220609141000","197","0","屏東縣","琉球鄉","120.375","22.330","48"
"546","52213","20220609141000","397","2","屏東縣","琉球鄉","120.380","22.355","530"
"29","57554","20220609141000","28","1","屏東縣","春日鄉","120.645","22.355","28"
"35","57589","20220609141000","30","1","屏東縣","春日鄉","120.660","22.365","47"
"91","57606","20220609141000","47","3","屏東縣","春日鄉","120.665","22.365","82"
"146","57748","20220609141000","130","1","屏東縣","春日鄉","120.750","22.405","151"
"232","57758","20220609141000","197","1","屏東縣","春日鄉","120.625","22.365","256"
"40","57858","20220609141000","129","0","屏東縣","恆春鎮","120.730","21.985","33"
"42","57868","20220609141000","176","0","屏東縣","車城鄉","120.730","22.055","51"
"11","57908","20220609141000","12","0","屏東縣","車城鄉","120.760","22.070","11"
"144","57949","20220609141000","73","3","屏東縣","車城鄉","120.715","22.050","162"
"20","57951","20220609141000","138","0","屏東縣","車城鄉","120.710","22.055","11"
"317","57952","20220609141000","298","1","屏東縣","枋寮鄉","120.595","22.375","341"
"719","57962","20220609141000","441","3","屏東縣","枋寮鄉","120.595","22.385","740"
"365","57963","20220609141000","368","0","屏東縣","枋寮鄉","120.600","22.385","368"
