"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"326","6258","20220707095000","172","3","屏東縣","恆春鎮","120.745","21.945","227"
"19","6267","20220707095000","130","0","屏東縣","恆春鎮","120.790","21.945","19"
"103","9415","20220707095000","57","3","屏東縣","恆春鎮","120.715","21.970","92"
"141","9416","20220707095000","85","3","屏東縣","恆春鎮","120.845","21.970","86"
"301","15716","20220707095000","206","2","臺東縣","蘭嶼鄉","121.535","22.025","225"
"42","15719","20220707095000","259","0","臺東縣","蘭嶼鄉","121.550","22.025","30"
"125","18068","20220707095000","170","0","屏東縣","車城鄉","120.695","22.045","108"
"206","20191","20220707095000","569","0","臺東縣","蘭嶼鄉","121.570","22.065","134"
"22","39868","20220707095000","53","0","屏東縣","牡丹鄉","120.895","22.240","22"
"169","40369","20220707095000","111","3","屏東縣","枋山鄉","120.660","22.245","106"
"58","46865","20220707095000","67","0","臺東縣","大武鄉","120.890","22.305","74"
"70","49782","20220707095000","140","0","屏東縣","琉球鄉","120.355","22.330","217"
"38","49783","20220707095000","165","0","屏東縣","琉球鄉","120.375","22.330","56"
"465","52213","20220707095000","329","2","屏東縣","琉球鄉","120.380","22.355","635"
"10","57554","20220707095000","27","0","屏東縣","春日鄉","120.645","22.355","10"
"69","57589","20220707095000","25","3","屏東縣","春日鄉","120.660","22.365","54"
"66","57606","20220707095000","50","2","屏東縣","春日鄉","120.665","22.365","86"
"143","57748","20220707095000","114","2","屏東縣","春日鄉","120.750","22.405","99"
"258","57758","20220707095000","197","2","屏東縣","春日鄉","120.625","22.365","240"
"43","57858","20220707095000","120","0","屏東縣","恆春鎮","120.730","21.985","30"
"28","57868","20220707095000","168","0","屏東縣","車城鄉","120.730","22.055","34"
"11","57911","20220707095000","13","0","屏東縣","車城鄉","120.775","22.070","11"
"185","57949","20220707095000","74","3","屏東縣","車城鄉","120.715","22.050","106"
"15","57951","20220707095000","117","0","屏東縣","車城鄉","120.710","22.055","15"
"420","57952","20220707095000","223","3","屏東縣","枋寮鄉","120.595","22.375","312"
"163","57962","20220707095000","370","0","屏東縣","枋寮鄉","120.595","22.385","519"
"492","57963","20220707095000","319","3","屏東縣","枋寮鄉","120.600","22.385","456"
"14","57992","20220707095000","25","0","屏東縣","滿州鄉","120.890","22.090","14"
"15","58022","20220707095000","26","0","屏東縣","滿州鄉","120.895","22.100","31"
"31","58112","20220707095000","14","3","屏東縣","滿州鄉","120.805","22.015","13"
"171","58150","20220707095000","102","3","屏東縣","滿州鄉","120.875","22.115","206"
"29","58179","20220707095000","19","3","屏東縣","滿州鄉","120.880","22.135","18"
"11","58180","20220707095000","25","0","屏東縣","滿州鄉","120.885","22.135","11"
"107","58209","20220707095000","64","3","屏東縣","滿州鄉","120.840","21.985","103"
"51","58243","20220707095000","97","0","屏東縣","滿州鄉","120.840","22.015","71"
"207","58245","20220707095000","204","1","屏東縣","滿州鄉","120.835","22.020","274"
"29","58246","20220707095000","26","1","屏東縣","滿州鄉","120.840","22.020","22"
"77","58248","20220707095000","96","0","屏東縣","滿州鄉","120.830","22.025","81"
"275","58265","20220707095000","260","1","屏東縣","滿州鄉","120.830","21.995","303"
"36","58303","20220707095000","27","2","屏東縣","滿州鄉","120.850","22.020","38"
"44","58452","20220707095000","38","1","屏東縣","滿州鄉","120.830","22.075","43"
"14","58471","20220707095000","17","0","屏東縣","滿州鄉","120.835","22.085","15"
"25","58493","20220707095000","36","0","屏東縣","滿州鄉","120.830","22.095","19"
"18","58500","20220707095000","34","0","屏東縣","滿州鄉","120.840","22.100","26"
"267","58514","20220707095000","176","3","屏東縣","枋山鄉","120.665","22.240","215"
"164","58522","20220707095000","293","0","屏東縣","枋山鄉","120.650","22.260","219"
"105","58529","20220707095000","249","0","屏東縣","枋山鄉","120.690","22.190","123"
"102","58531","20220707095000","217","0","屏東縣","枋山鄉","120.690","22.195","81"
"18","58544","20220707095000","11","3","屏東縣","佳冬鄉","120.525","22.410","21"
"680","58554","20220707095000","560","2","屏東縣","恆春鎮","120.740","22.030","575"
"40","58568","20220707095000","203","0","屏東縣","恆春鎮","120.735","22.040","44"
"94","58585","20220707095000","58","3","屏東縣","恆春鎮","120.720","22.045","72"
"66","58609","20220707095000","914","0","屏東縣","恆春鎮","120.750","21.955","69"
"137","58614","20220707095000","603","0","屏東縣","恆春鎮","120.755","21.960","116"
"616","58618","20220707095000","345","3","屏東縣","恆春鎮","120.755","21.965","865"
"545","58656","20220707095000","207","3","屏東縣","恆春鎮","120.730","22.010","425"
"338","58663","20220707095000","299","1","屏東縣","恆春鎮","120.745","22.005","308"
"234","58680","20220707095000","148","3","屏東縣","恆春鎮","120.730","21.995","203"
"74","58690","20220707095000","32","3","屏東縣","恆春鎮","120.740","21.920","40"
"411","58691","20220707095000","158","3","屏東縣","恆春鎮","120.725","21.925","329"
"28","58698","20220707095000","16","3","屏東縣","恆春鎮","120.715","21.935","25"
"87","58707","20220707095000","26","3","屏東縣","恆春鎮","120.715","21.945","53"
"467","58723","20220707095000","191","3","屏東縣","恆春鎮","120.720","21.960","401"
"873","58725","20220707095000","961","0","屏東縣","恆春鎮","120.740","22.010","1061"
"31","58785","20220707095000","83","0","屏東縣","恆春鎮","120.720","22.040","24"
"135","58793","20220707095000","56","3","屏東縣","恆春鎮","120.695","22.020","104"
"13","58796","20220707095000","11","1","屏東縣","恆春鎮","120.710","22.020","18"
"171","58818","20220707095000","128","2","屏東縣","恆春鎮","120.850","21.905","117"
"65","58819","20220707095000","64","1","屏東縣","恆春鎮","120.855","21.905","52"
"73","58824","20220707095000","53","2","屏東縣","恆春鎮","120.850","21.910","73"
"236","58829","20220707095000","217","1","屏東縣","恆春鎮","120.850","21.915","198"
"79","58837","20220707095000","53","2","屏東縣","恆春鎮","120.830","21.925","51"
"216","58849","20220707095000","90","3","屏東縣","恆春鎮","120.825","21.935","158"
"44","58893","20220707095000","245","0","屏東縣","車城鄉","120.715","22.070","46"
"242","58924","20220707095000","110","3","屏東縣","獅子鄉","120.730","22.195","227"
"28","58958","20220707095000","152","0","屏東縣","獅子鄉","120.750","22.205","26"
"184","58971","20220707095000","174","1","屏東縣","獅子鄉","120.725","22.210","153"
"30","58992","20220707095000","16","3","屏東縣","獅子鄉","120.760","22.215","24"
"121","58997","20220707095000","33","3","屏東縣","獅子鄉","120.785","22.215","76"
"188","59115","20220707095000","469","0","屏東縣","琉球鄉","120.380","22.350","159"
