"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"526","6258","20220918100000","340","3","屏東縣","恆春鎮","120.745","21.945","471"
"31","6267","20220918100000","270","0","屏東縣","恆春鎮","120.790","21.945","21"
"173","9415","20220918100000","106","3","屏東縣","恆春鎮","120.715","21.970","222"
"135","9416","20220918100000","146","0","屏東縣","恆春鎮","120.845","21.970","133"
"321","15716","20220918100000","237","2","臺東縣","蘭嶼鄉","121.535","22.025","329"
"219","18068","20220918100000","218","1","屏東縣","車城鄉","120.695","22.045","190"
"10","39868","20220918100000","31","0","屏東縣","牡丹鄉","120.895","22.240","16"
"217","40369","20220918100000","133","3","屏東縣","枋山鄉","120.660","22.245","226"
"114","46865","20220918100000","82","2","臺東縣","大武鄉","120.890","22.305","106"
"185","49782","20220918100000","280","0","屏東縣","琉球鄉","120.355","22.330","185"
"36","49783","20220918100000","227","0","屏東縣","琉球鄉","120.375","22.330","51"
"12","52212","20220918100000","20","0","屏東縣","琉球鄉","120.370","22.355","25"
"854","52213","20220918100000","467","3","屏東縣","琉球鄉","120.380","22.355","1035"
"66","57589","20220918100000","42","3","屏東縣","春日鄉","120.660","22.365","85"
"136","57606","20220918100000","74","3","屏東縣","春日鄉","120.665","22.365","143"
"130","57748","20220918100000","114","1","屏東縣","春日鄉","120.750","22.405","111"
"290","57758","20220918100000","202","2","屏東縣","春日鄉","120.625","22.365","312"
"23","57868","20220918100000","160","0","屏東縣","車城鄉","120.730","22.055","40"
"12","57911","20220918100000","19","0","屏東縣","車城鄉","120.775","22.070","12"
"128","57949","20220918100000","100","2","屏東縣","車城鄉","120.715","22.050","204"
"25","57951","20220918100000","179","0","屏東縣","車城鄉","120.710","22.055","23"
"465","57952","20220918100000","299","3","屏東縣","枋寮鄉","120.595","22.375","490"
"197","57962","20220918100000","372","0","屏東縣","枋寮鄉","120.595","22.385","186"
"542","57963","20220918100000","475","1","屏東縣","枋寮鄉","120.600","22.385","660"
"24","57992","20220918100000","37","0","屏東縣","滿州鄉","120.890","22.090","17"
"37","58022","20220918100000","39","0","屏東縣","滿州鄉","120.895","22.100","47"
"18","58112","20220918100000","18","1","屏東縣","滿州鄉","120.805","22.015","25"
"102","58150","20220918100000","78","2","屏東縣","滿州鄉","120.875","22.115","139"
"221","58209","20220918100000","132","3","屏東縣","滿州鄉","120.840","21.985","227"
"84","58243","20220918100000","48","3","屏東縣","滿州鄉","120.840","22.015","68"
"231","58245","20220918100000","221","1","屏東縣","滿州鄉","120.835","22.020","307"
"30","58246","20220918100000","16","3","屏東縣","滿州鄉","120.840","22.020","25"
"237","58248","20220918100000","237","1","屏東縣","滿州鄉","120.830","22.025","188"
"398","58265","20220918100000","372","1","屏東縣","滿州鄉","120.830","21.995","484"
"29","58303","20220918100000","25","1","屏東縣","滿州鄉","120.850","22.020","46"
"56","58452","20220918100000","32","3","屏東縣","滿州鄉","120.830","22.075","98"
"19","58471","20220918100000","46","0","屏東縣","滿州鄉","120.835","22.085","17"
"31","58493","20220918100000","29","1","屏東縣","滿州鄉","120.830","22.095","45"
"34","58500","20220918100000","39","0","屏東縣","滿州鄉","120.840","22.100","31"
"435","58514","20220918100000","309","2","屏東縣","枋山鄉","120.665","22.240","398"
"338","58522","20220918100000","370","0","屏東縣","枋山鄉","120.650","22.260","298"
"142","58529","20220918100000","332","0","屏東縣","枋山鄉","120.690","22.190","117"
"116","58531","20220918100000","245","0","屏東縣","枋山鄉","120.690","22.195","73"
