"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"189","6258","20220712054000","107","3","屏東縣","恆春鎮","120.745","21.945","146"
"31","6267","20220712054000","135","0","屏東縣","恆春鎮","120.790","21.945","20"
"112","9415","20220712054000","75","2","屏東縣","恆春鎮","120.715","21.970","124"
"85","9416","20220712054000","49","3","屏東縣","恆春鎮","120.845","21.970","102"
"245","15716","20220712054000","222","1","臺東縣","蘭嶼鄉","121.535","22.025","271"
"28","15719","20220712054000","292","0","臺東縣","蘭嶼鄉","121.550","22.025","25"
"45","18068","20220712054000","36","2","屏東縣","車城鄉","120.695","22.045","33"
"164","20191","20220712054000","600","0","臺東縣","蘭嶼鄉","121.570","22.065","151"
"70","40369","20220712054000","60","1","屏東縣","枋山鄉","120.660","22.245","62"
"57","46865","20220712054000","73","0","臺東縣","大武鄉","120.890","22.305","49"
"70","49782","20220712054000","165","0","屏東縣","琉球鄉","120.355","22.330","62"
"17","49783","20220712054000","148","0","屏東縣","琉球鄉","120.375","22.330","11"
"373","52213","20220712054000","254","2","屏東縣","琉球鄉","120.380","22.355","306"
"25","57589","20220712054000","18","2","屏東縣","春日鄉","120.660","22.365","29"
"68","57606","20220712054000","52","2","屏東縣","春日鄉","120.665","22.365","59"
"100","57748","20220712054000","68","2","屏東縣","春日鄉","120.750","22.405","88"
"215","57758","20220712054000","162","2","屏東縣","春日鄉","120.625","22.365","199"
"17","57858","20220712054000","181","0","屏東縣","恆春鎮","120.730","21.985","19"
"17","57868","20220712054000","229","0","屏東縣","車城鄉","120.730","22.055","22"
"101","57949","20220712054000","63","3","屏東縣","車城鄉","120.715","22.050","86"
"233","57952","20220712054000","157","2","屏東縣","枋寮鄉","120.595","22.375","180"
"82","57962","20220712054000","414","0","屏東縣","枋寮鄉","120.595","22.385","78"
"540","57963","20220712054000","387","2","屏東縣","枋寮鄉","120.600","22.385","380"
"27","57992","20220712054000","13","3","屏東縣","滿州鄉","120.890","22.090","15"
"14","58112","20220712054000","15","0","屏東縣","滿州鄉","120.805","22.015","15"
"117","58150","20220712054000","83","2","屏東縣","滿州鄉","120.875","22.115","119"
"11","58179","20220712054000","10","1","屏東縣","滿州鄉","120.880","22.135","11"
"113","58209","20220712054000","89","2","屏東縣","滿州鄉","120.840","21.985","88"
"45","58243","20220712054000","37","2","屏東縣","滿州鄉","120.840","22.015","45"
"201","58245","20220712054000","208","0","屏東縣","滿州鄉","120.835","22.020","173"
"22","58246","20220712054000","16","2","屏東縣","滿州鄉","120.840","22.020","18"
"103","58248","20220712054000","106","0","屏東縣","滿州鄉","120.830","22.025","87"
"235","58265","20220712054000","227","1","屏東縣","滿州鄉","120.830","21.995","214"
"27","58303","20220712054000","20","2","屏東縣","滿州鄉","120.850","22.020","41"
"58","58452","20220712054000","45","2","屏東縣","滿州鄉","120.830","22.075","45"
"34","58493","20220712054000","22","3","屏東縣","滿州鄉","120.830","22.095","30"
"16","58500","20220712054000","22","0","屏東縣","滿州鄉","120.840","22.100","10"
"96","58514","20220712054000","55","3","屏東縣","枋山鄉","120.665","22.240","86"
"135","58522","20220712054000","142","0","屏東縣","枋山鄉","120.650","22.260","117"
"33","58529","20220712054000","221","0","屏東縣","枋山鄉","120.690","22.190","33"
"37","58531","20220712054000","103","0","屏東縣","枋山鄉","120.690","22.195","28"
"356","58554","20220712054000","503","0","屏東縣","恆春鎮","120.740","22.030","335"
"26","58568","20220712054000","151","0","屏東縣","恆春鎮","120.735","22.040","25"
"50","58585","20220712054000","50","1","屏東縣","恆春鎮","120.720","22.045","90"
"45","58614","20220712054000","407","0","屏東縣","恆春鎮","120.755","21.960","32"
