"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"621","100982","20220910180000","372","3","高雄市","鳥松區","120.390","22.660","429"
"87","100983","20220910180000","290","0","高雄市","鳥松區","120.395","22.660","71"
"182","100986","20220910180000","1196","0","高雄市","鳳山區","120.360","22.640","138"
"1017","100987","20220910180000","992","1","高雄市","鳥松區","120.355","22.645","1062"
"285","100988","20220910180000","134","3","高雄市","鳳山區","120.360","22.645","255"
"317","100989","20220910180000","212","2","高雄市","鳥松區","120.365","22.645","359"
"1138","100992","20220910180000","934","2","高雄市","鳥松區","120.355","22.650","969"
"409","100995","20220910180000","533","0","高雄市","鳥松區","120.370","22.650","493"
"37","100997","20220910180000","101","0","高雄市","鳥松區","120.355","22.655","50"
"1011","100998","20220910180000","1168","0","高雄市","鳥松區","120.360","22.655","1183"
"1298","101004","20220910180000","643","3","高雄市","鳥松區","120.360","22.660","1010"
"802","101009","20220910180000","591","2","高雄市","鳥松區","120.370","22.665","661"
"42","101010","20220910180000","100","0","高雄市","鳥松區","120.340","22.665","60"
"155","101011","20220910180000","23","3","高雄市","鳥松區","120.340","22.670","73"
"35","101012","20220910180000","23","3","高雄市","仁武區","120.345","22.670","64"
"16","101013","20220910180000","16","1","高雄市","鳥松區","120.365","22.670","12"
"407","101014","20220910180000","299","2","高雄市","鳥松區","120.370","22.670","369"
"540","101017","20220910180000","237","3","高雄市","鳥松區","120.380","22.655","414"
"209","101018","20220910180000","130","3","高雄市","鳥松區","120.385","22.655","237"
"321","101019","20220910180000","181","3","高雄市","鳥松區","120.370","22.660","276"
"394","101021","20220910180000","424","0","高雄市","鳥松區","120.380","22.660","273"
"655","101029","20220910180000","1253","0","高雄市","鳳山區","120.355","22.625","912"
"2051","101030","20220910180000","2296","0","高雄市","鳳山區","120.355","22.635","2803"
"45","101034","20220910180000","18","3","高雄市","鳳山區","120.380","22.625","34"
"655","101035","20220910180000","819","0","高雄市","楠梓區","120.325","22.705","771"
"60","101038","20220910180000","44","2","高雄市","仁武區","120.330","22.695","51"
"235","101039","20220910180000","382","0","高雄市","仁武區","120.325","22.700","280"
"749","101043","20220910180000","999","0","高雄市","前鎮區","120.315","22.605","681"
"1467","101044","20220910180000","2369","0","高雄市","三民區","120.335","22.635","1613"
"99","101045","20220910180000","1180","0","高雄市","三民區","120.345","22.640","151"
"299","101046","20220910180000","1126","0","高雄市","仁武區","120.345","22.675","220"
"373","101047","20220910180000","469","0","高雄市","仁武區","120.350","22.675","484"
"436","101048","20220910180000","946","0","高雄市","仁武區","120.340","22.680","381"
"1095","101049","20220910180000","593","3","高雄市","仁武區","120.345","22.680","915"
"1970","101052","20220910180000","1174","3","高雄市","仁武區","120.325","22.685","1733"
"1252","101053","20220910180000","596","3","高雄市","仁武區","120.325","22.690","1052"
"483","101055","20220910180000","392","2","高雄市","仁武區","120.325","22.695","601"
"300","101056","20220910180000","205","2","高雄市","仁武區","120.320","22.695","382"
"222","101058","20220910180000","403","0","高雄市","仁武區","120.330","22.700","365"
"370","101059","20220910180000","1064","0","高雄市","鳳山區","120.365","22.635","333"
"1262","101061","20220910180000","1248","1","高雄市","苓雅區","120.295","22.615","1265"
"3159","101062","20220910180000","1873","3","高雄市","苓雅區","120.320","22.625","2628"
"2199","101063","20220910180000","1569","2","高雄市","鳳山區","120.375","22.625","2156"
"115","101064","20220910180000","805","0","高雄市","鳳山區","120.375","22.620","77"
"33","101068","20220910180000","38","0","高雄市","鳳山區","120.365","22.620","11"
"374","101069","20220910180000","354","1","高雄市","鳳山區","120.370","22.620","470"
"2411","101074","20220910180000","2112","1","高雄市","左營區","120.290","22.675","2039"
"130","101076","20220910180000","167","0","高雄市","梓官區","120.250","22.730","77"
"960","101077","20220910180000","940","1","高雄市","梓官區","120.255","22.730","856"
"982","101086","20220910180000","483","3","高雄市","楠梓區","120.275","22.725","853"
"42","101090","20220910180000","479","0","高雄市","楠梓區","120.280","22.725","39"
"371","101092","20220910180000","554","0","高雄市","楠梓區","120.280","22.730","451"
"1660","101094","20220910180000","1247","2","高雄市","楠梓區","120.320","22.725","1617"
"1801","101095","20220910180000","911","3","高雄市","楠梓區","120.285","22.710","1604"
"28","101096","20220910180000","158","0","高雄市","左營區","120.300","22.695","11"
"1089","101100","20220910180000","1476","0","高雄市","苓雅區","120.315","22.625","1306"
"1254","101101","20220910180000","1624","0","高雄市","鹽埕區","120.280","22.625","1364"
"2220","101102","20220910180000","1601","2","高雄市","苓雅區","120.325","22.620","2502"
"341","101103","20220910180000","371","0","高雄市","左營區","120.310","22.670","488"
"2014","101104","20220910180000","1017","3","高雄市","左營區","120.315","22.670","1846"
"3328","101105","20220910180000","2073","3","高雄市","左營區","120.300","22.675","3189"
"333","101106","20220910180000","413","0","高雄市","左營區","120.295","22.680","467"
"2862","101107","20220910180000","2011","2","高雄市","左營區","120.305","22.675","2666"
"609","101109","20220910180000","953","0","高雄市","鳳山區","120.340","22.610","541"
"2174","101110","20220910180000","1740","2","高雄市","鳳山區","120.335","22.615","1847"
"205","101111","20220910180000","698","0","高雄市","鳳山區","120.340","22.615","162"
"798","101113","20220910180000","2526","0","高雄市","鳳山區","120.340","22.605","716"
"748","101114","20220910180000","697","1","高雄市","鼓山區","120.280","22.655","796"
"2012","101115","20220910180000","2429","0","高雄市","鼓山區","120.280","22.660","2126"
"2292","101116","20220910180000","1151","3","高雄市","鼓山區","120.285","22.650","1912"
"1210","101117","20220910180000","1813","0","高雄市","鼓山區","120.290","22.650","1733"
"1168","101119","20220910180000","1915","0","高雄市","鼓山區","120.290","22.655","1486"
"171","101120","20220910180000","895","0","高雄市","鼓山區","120.285","22.660","108"
"1282","101121","20220910180000","1434","0","高雄市","鼓山區","120.290","22.660","1140"
"1006","101122","20220910180000","595","3","高雄市","鼓山區","120.290","22.665","1025"
