"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"199","6258","20221019101000","202","0","屏東縣","恆春鎮","120.745","21.945","377"
"10","6267","20221019101000","143","0","屏東縣","恆春鎮","120.790","21.945","17"
"193","9415","20221019101000","66","3","屏東縣","恆春鎮","120.715","21.970","185"
"115","9416","20221019101000","74","3","屏東縣","恆春鎮","120.845","21.970","105"
"192","15716","20221019101000","220","0","臺東縣","蘭嶼鄉","121.535","22.025","221"
"23","15719","20221019101000","238","0","臺東縣","蘭嶼鄉","121.550","22.025","16"
"288","18068","20221019101000","130","3","屏東縣","車城鄉","120.695","22.045","103"
"90","20191","20221019101000","565","0","臺東縣","蘭嶼鄉","121.570","22.065","107"
"27","39868","20221019101000","38","0","屏東縣","牡丹鄉","120.895","22.240","51"
"12","40369","20221019101000","85","0","屏東縣","枋山鄉","120.660","22.245","15"
"96","46865","20221019101000","70","2","臺東縣","大武鄉","120.890","22.305","82"
"87","49782","20221019101000","140","0","屏東縣","琉球鄉","120.355","22.330","125"
"30","49783","20221019101000","183","0","屏東縣","琉球鄉","120.375","22.330","30"
"555","52213","20221019101000","329","3","屏東縣","琉球鄉","120.380","22.355","573"
"111","57589","20221019101000","29","3","屏東縣","春日鄉","120.660","22.365","101"
"83","57606","20221019101000","50","3","屏東縣","春日鄉","120.665","22.365","78"
"132","57748","20221019101000","143","0","屏東縣","春日鄉","120.750","22.405","148"
"293","57758","20221019101000","197","2","屏東縣","春日鄉","120.625","22.365","263"
"29","57868","20221019101000","167","0","屏東縣","車城鄉","120.730","22.055","27"
"148","57949","20221019101000","66","3","屏東縣","車城鄉","120.715","22.050","188"
"21","57951","20221019101000","113","0","屏東縣","車城鄉","120.710","22.055","24"
"510","57952","20221019101000","245","3","屏東縣","枋寮鄉","120.595","22.375","421"
"237","57962","20221019101000","373","0","屏東縣","枋寮鄉","120.595","22.385","171"
"425","57963","20221019101000","331","2","屏東縣","枋寮鄉","120.600","22.385","488"
"12","57992","20221019101000","18","0","屏東縣","滿州鄉","120.890","22.090","21"
"74","58022","20221019101000","26","3","屏東縣","滿州鄉","120.895","22.100","59"
"22","58112","20221019101000","16","2","屏東縣","滿州鄉","120.805","22.015","14"
"124","58150","20221019101000","98","2","屏東縣","滿州鄉","120.875","22.115","110"
"27","58179","20221019101000","19","2","屏東縣","滿州鄉","120.880","22.135","12"
"90","58209","20221019101000","80","1","屏東縣","滿州鄉","120.840","21.985","96"
"60","58243","20221019101000","67","0","屏東縣","滿州鄉","120.840","22.015","76"
"268","58245","20221019101000","215","2","屏東縣","滿州鄉","120.835","22.020","276"
"42","58246","20221019101000","11","3","屏東縣","滿州鄉","120.840","22.020","54"
"101","58248","20221019101000","86","1","屏東縣","滿州鄉","120.830","22.025","98"
"328","58265","20221019101000","237","2","屏東縣","滿州鄉","120.830","21.995","287"
"47","58303","20221019101000","20","3","屏東縣","滿州鄉","120.850","22.020","50"
"40","58452","20221019101000","40","1","屏東縣","滿州鄉","120.830","22.075","45"
"36","58493","20221019101000","21","3","屏東縣","滿州鄉","120.830","22.095","35"
