"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"117","6258","20221029044000","137","0","屏東縣","恆春鎮","120.745","21.945","133"
"28","6267","20221029044000","194","0","屏東縣","恆春鎮","120.790","21.945","23"
"96","9415","20221029044000","90","1","屏東縣","恆春鎮","120.715","21.970","126"
"73","9416","20221029044000","83","0","屏東縣","恆春鎮","120.845","21.970","102"
"119","15716","20221029044000","222","0","臺東縣","蘭嶼鄉","121.535","22.025","154"
"18","15719","20221029044000","361","0","臺東縣","蘭嶼鄉","121.550","22.025","15"
"46","18068","20221029044000","65","0","屏東縣","車城鄉","120.695","22.045","82"
"91","20191","20221029044000","653","0","臺東縣","蘭嶼鄉","121.570","22.065","94"
"60","46865","20221029044000","75","0","臺東縣","大武鄉","120.890","22.305","78"
"61","49782","20221029044000","210","0","屏東縣","琉球鄉","120.355","22.330","106"
"10","49783","20221029044000","165","0","屏東縣","琉球鄉","120.375","22.330","11"
"326","52213","20221029044000","329","0","屏東縣","琉球鄉","120.380","22.355","469"
"53","57589","20221029044000","22","3","屏東縣","春日鄉","120.660","22.365","45"
"81","57606","20221029044000","65","2","屏東縣","春日鄉","120.665","22.365","95"
"86","57748","20221029044000","71","2","屏東縣","春日鄉","120.750","22.405","109"
"229","57758","20221029044000","181","2","屏東縣","春日鄉","120.625","22.365","227"
"12","57868","20221029044000","247","0","屏東縣","車城鄉","120.730","22.055","12"
"106","57949","20221029044000","69","3","屏東縣","車城鄉","120.715","22.050","101"
"210","57952","20221029044000","166","2","屏東縣","枋寮鄉","120.595","22.375","222"
"97","57962","20221029044000","446","0","屏東縣","枋寮鄉","120.595","22.385","73"
"374","57963","20221029044000","375","0","屏東縣","枋寮鄉","120.600","22.385","364"
"11","57992","20221029044000","18","0","屏東縣","滿州鄉","120.890","22.090","15"
"15","58022","20221029044000","11","2","屏東縣","滿州鄉","120.895","22.100","10"
"16","58112","20221029044000","17","0","屏東縣","滿州鄉","120.805","22.015","17"
"96","58150","20221029044000","81","1","屏東縣","滿州鄉","120.875","22.115","95"
"10","58179","20221029044000","10","1","屏東縣","滿州鄉","120.880","22.135","10"
"90","58209","20221029044000","104","0","屏東縣","滿州鄉","120.840","21.985","111"
"56","58243","20221029044000","44","2","屏東縣","滿州鄉","120.840","22.015","71"
"172","58245","20221029044000","219","0","屏東縣","滿州鄉","120.835","22.020","259"
"23","58246","20221029044000","17","2","屏東縣","滿州鄉","120.840","22.020","19"
"70","58248","20221029044000","138","0","屏東縣","滿州鄉","120.830","22.025","91"
"250","58265","20221029044000","250","1","屏東縣","滿州鄉","120.830","21.995","303"
"41","58303","20221029044000","24","3","屏東縣","滿州鄉","120.850","22.020","38"
"48","58452","20221029044000","45","1","屏東縣","滿州鄉","120.830","22.075","68"
"31","58493","20221029044000","20","3","屏東縣","滿州鄉","120.830","22.095","30"
"16","58500","20221029044000","21","0","屏東縣","滿州鄉","120.840","22.100","22"
"151","58514","20221029044000","71","3","屏東縣","枋山鄉","120.665","22.240","105"
"114","58522","20221029044000","142","0","屏東縣","枋山鄉","120.650","22.260","150"
"28","58529","20221029044000","257","0","屏東縣","枋山鄉","120.690","22.190","33"
"25","58531","20221029044000","112","0","屏東縣","枋山鄉","120.690","22.195","23"
"15","58544","20221029044000","11","2","屏東縣","佳冬鄉","120.525","22.410","10"
"231","58554","20221029044000","305","0","屏東縣","恆春鎮","120.740","22.030","301"
"15","58568","20221029044000","123","0","屏東縣","恆春鎮","120.735","22.040","28"
"29","58585","20221029044000","23","2","屏東縣","恆春鎮","120.720","22.045","132"
"10","58609","20221029044000","44","0","屏東縣","恆春鎮","120.750","21.955","13"
"38","58614","20221029044000","500","0","屏東縣","恆春鎮","120.755","21.960","33"
"14","58615","20221029044000","15","0","屏東縣","恆春鎮","120.760","21.960","14"
"203","58618","20221029044000","590","0","屏東縣","恆春鎮","120.755","21.965","296"
"471","58656","20221029044000","290","3","屏東縣","恆春鎮","120.730","22.010","460"
"358","58663","20221029044000","398","0","屏東縣","恆春鎮","120.745","22.005","321"
"283","58680","20221029044000","271","1","屏東縣","恆春鎮","120.730","21.995","308"
"329","58691","20221029044000","254","2","屏東縣","恆春鎮","120.725","21.925","333"
"37","58698","20221029044000","24","3","屏東縣","恆春鎮","120.715","21.935","26"
"43","58707","20221029044000","61","0","屏東縣","恆春鎮","120.715","21.945","44"
"53","58723","20221029044000","186","0","屏東縣","恆春鎮","120.720","21.960","60"
"835","58725","20221029044000","1170","0","屏東縣","恆春鎮","120.740","22.010","1126"
"11","58785","20221029044000","58","0","屏東縣","恆春鎮","120.720","22.040","16"
"79","58793","20221029044000","54","2","屏東縣","恆春鎮","120.695","22.020","109"
"17","58796","20221029044000","20","0","屏東縣","恆春鎮","120.710","22.020","18"
"142","58818","20221029044000","142","1","屏東縣","恆春鎮","120.850","21.905","116"
"23","58819","20221029044000","14","3","屏東縣","恆春鎮","120.855","21.905","21"
"81","58824","20221029044000","83","0","屏東縣","恆春鎮","120.850","21.910","63"
"157","58829","20221029044000","146","1","屏東縣","恆春鎮","120.850","21.915","212"
"45","58837","20221029044000","83","0","屏東縣","恆春鎮","120.830","21.925","57"
"224","58849","20221029044000","160","2","屏東縣","恆春鎮","120.825","21.935","235"
"15","58859","20221029044000","12","2","屏東縣","恆春鎮","120.840","21.940","12"
"12","58893","20221029044000","250","0","屏東縣","車城鄉","120.715","22.070","16"
"100","58924","20221029044000","54","3","屏東縣","獅子鄉","120.730","22.195","87"
"17","58958","20221029044000","117","0","屏東縣","獅子鄉","120.750","22.205","12"
"109","58971","20221029044000","98","1","屏東縣","獅子鄉","120.725","22.210","111"
"36","58997","20221029044000","14","3","屏東縣","獅子鄉","120.785","22.215","29"
"52","59115","20221029044000","534","0","屏東縣","琉球鄉","120.380","22.350","44"
"32","59117","20221029044000","392","0","屏東縣","琉球鄉","120.365","22.325","31"
"358","59120","20221029044000","356","1","屏東縣","琉球鄉","120.370","22.335","346"
"102","59149","20221029044000","129","0","屏東縣","獅子鄉","120.660","22.275","82"
"82","59469","20221029044000","82","1","屏東縣","獅子鄉","120.650","22.315","93"
"111","59772","20221029044000","107","1","屏東縣","獅子鄉","120.685","22.225","136"
"307","60023","20221029044000","136","3","屏東縣","獅子鄉","120.700","22.165","156"
"11","60065","20221029044000","73","0","屏東縣","獅子鄉","120.800","22.230","11"
"1322","60172","20221029044000","1643","0","屏東縣","琉球鄉","120.370","22.340","1628"
"25","60174","20221029044000","73","0","屏東縣","琉球鄉","120.375","22.345","17"
"120","60189","20221029044000","118","1","屏東縣","車城鄉","120.700","22.040","125"
"47","60193","20221029044000","41","1","屏東縣","車城鄉","120.700","22.050","49"
"25","60196","20221029044000","38","0","屏東縣","琉球鄉","120.365","22.340","33"
"19","60197","20221029044000","46","0","屏東縣","琉球鄉","120.365","22.345","12"
"227","60198","20221029044000","218","1","屏東縣","琉球鄉","120.370","22.350","279"
"243","60206","20221029044000","194","2","屏東縣","車城鄉","120.715","22.065","326"
"13","60213","20221029044000","126","0","屏東縣","車城鄉","120.720","22.090","13"
"50","60234","20221029044000","22","3","屏東縣","車城鄉","120.715","22.115","42"
"866","60246","20221029044000","691","2","屏東縣","琉球鄉","120.385","22.350","1116"
"93","60260","20221029044000","66","2","屏東縣","車城鄉","120.740","22.085","80"
"223","60283","20221029044000","209","1","屏東縣","車城鄉","120.750","22.095","274"
"15","60314","20221029044000","180","0","屏東縣","枋寮鄉","120.555","22.390","16"
"30","60322","20221029044000","359","0","屏東縣","車城鄉","120.715","22.075","36"
"167","60328","20221029044000","130","2","屏東縣","車城鄉","120.730","22.075","163"
"24","60338","20221029044000","19","2","屏東縣","枋寮鄉","120.595","22.390","14"
"190","60350","20221029044000","174","1","屏東縣","枋寮鄉","120.590","22.405","222"
"32","60369","20221029044000","285","0","屏東縣","枋寮鄉","120.620","22.405","31"
"90","60374","20221029044000","65","2","屏東縣","枋寮鄉","120.590","22.370","87"
"152","60377","20221029044000","171","0","屏東縣","枋寮鄉","120.580","22.375","214"
"598","60401","20221029044000","721","0","屏東縣","枋寮鄉","120.575","22.405","769"
"264","60404","20221029044000","238","1","屏東縣","佳冬鄉","120.565","22.410","311"
"967","60421","20221029044000","1217","0","屏東縣","枋寮鄉","120.600","22.360","1283"
"502","60428","20221029044000","348","2","屏東縣","枋寮鄉","120.600","22.365","483"
"43","60441","20221029044000","81","0","屏東縣","枋山鄉","120.645","22.295","90"
"83","60442","20221029044000","69","2","屏東縣","獅子鄉","120.640","22.310","90"
"169","60446","20221029044000","205","0","屏東縣","枋山鄉","120.630","22.320","232"
"92","60449","20221029044000","94","0","屏東縣","枋山鄉","120.615","22.330","114"
"115","60455","20221029044000","127","0","屏東縣","枋山鄉","120.620","22.335","260"
"64","60456","20221029044000","55","1","屏東縣","枋山鄉","120.625","22.335","114"
"746","60532","20221029044000","808","0","屏東縣","恆春鎮","120.740","22.000","982"
"484","60533","20221029044000","431","1","屏東縣","恆春鎮","120.740","22.005","579"
"148","60535","20221029044000","330","0","屏東縣","恆春鎮","120.815","21.935","151"
"241","60537","20221029044000","224","1","屏東縣","恆春鎮","120.805","21.940","235"
"29","60539","20221029044000","372","0","屏東縣","恆春鎮","120.795","21.945","21"
"586","60540","20221029044000","773","0","屏東縣","恆春鎮","120.800","21.945","720"
"319","60541","20221029044000","444","0","屏東縣","恆春鎮","120.805","21.945","449"
"38","60543","20221029044000","114","0","屏東縣","恆春鎮","120.780","21.950","76"
"231","60544","20221029044000","141","3","屏東縣","恆春鎮","120.785","21.950","277"
"150","60568","20221029044000","189","0","屏東縣","恆春鎮","120.810","21.955","165"
"85","60589","20221029044000","61","2","屏東縣","恆春鎮","120.815","21.965","92"
"49","60623","20221029044000","461","0","屏東縣","恆春鎮","120.735","21.950","38"
"83","60646","20221029044000","65","2","屏東縣","恆春鎮","120.720","21.975","93"
"91","60651","20221029044000","87","1","屏東縣","恆春鎮","120.715","21.985","86"
"308","60656","20221029044000","276","1","屏東縣","恆春鎮","120.705","21.995","338"
"56","60671","20221029044000","919","0","屏東縣","恆春鎮","120.740","21.995","49"
"70","60672","20221029044000","290","0","屏東縣","恆春鎮","120.745","21.995","63"
"553","60680","20221029044000","647","0","屏東縣","恆春鎮","120.745","22.000","680"
"31","60694","20221029044000","58","0","屏東縣","恆春鎮","120.765","22.000","52"
"34","60732","20221029044000","46","0","屏東縣","牡丹鄉","120.815","22.075","38"
"40","60791","20221029044000","30","2","屏東縣","牡丹鄉","120.890","22.165","29"
"34","60821","20221029044000","76","0","屏東縣","牡丹鄉","120.880","22.185","49"
"36","60825","20221029044000","29","2","屏東縣","牡丹鄉","120.880","22.190","28"
"101","60827","20221029044000","80","2","屏東縣","牡丹鄉","120.885","22.190","77"
"37","60884","20221029044000","28","2","屏東縣","牡丹鄉","120.850","22.185","32"
"41","60907","20221029044000","48","0","屏東縣","牡丹鄉","120.855","22.200","93"
"15","60936","20221029044000","17","0","屏東縣","牡丹鄉","120.815","22.150","18"
"63","60994","20221029044000","61","1","屏東縣","牡丹鄉","120.835","22.175","104"
