"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"875","6258","20220801122000","487","3","屏東縣","恆春鎮","120.745","21.945","1199"
"24","6267","20220801122000","118","0","屏東縣","恆春鎮","120.790","21.945","25"
"151","9415","20220801122000","64","3","屏東縣","恆春鎮","120.715","21.970","189"
"205","9416","20220801122000","83","3","屏東縣","恆春鎮","120.845","21.970","269"
"288","15716","20220801122000","202","2","臺東縣","蘭嶼鄉","121.535","22.025","422"
"41","15719","20220801122000","342","0","臺東縣","蘭嶼鄉","121.550","22.025","69"
"596","18068","20220801122000","291","3","屏東縣","車城鄉","120.695","22.045","741"
"208","20191","20220801122000","572","0","臺東縣","蘭嶼鄉","121.570","22.065","356"
"18","39868","20220801122000","46","0","屏東縣","牡丹鄉","120.895","22.240","19"
"281","40369","20220801122000","142","3","屏東縣","枋山鄉","120.660","22.245","276"
"96","46865","20220801122000","91","1","臺東縣","大武鄉","120.890","22.305","71"
"98","49782","20220801122000","168","0","屏東縣","琉球鄉","120.355","22.330","126"
"38","49783","20220801122000","166","0","屏東縣","琉球鄉","120.375","22.330","63"
"834","52213","20220801122000","316","3","屏東縣","琉球鄉","120.380","22.355","733"
"91","57589","20220801122000","30","3","屏東縣","春日鄉","120.660","22.365","98"
"85","57606","20220801122000","40","3","屏東縣","春日鄉","120.665","22.365","57"
"108","57748","20220801122000","109","0","屏東縣","春日鄉","120.750","22.405","165"
"299","57758","20220801122000","170","3","屏東縣","春日鄉","120.625","22.365","249"
"42","57858","20220801122000","149","0","屏東縣","恆春鎮","120.730","21.985","64"
"38","57868","20220801122000","164","0","屏東縣","車城鄉","120.730","22.055","51"
"11","57911","20220801122000","17","0","屏東縣","車城鄉","120.775","22.070","13"
"259","57949","20220801122000","82","3","屏東縣","車城鄉","120.715","22.050","321"
"42","57951","20220801122000","136","0","屏東縣","車城鄉","120.710","22.055","32"
"515","57952","20220801122000","251","3","屏東縣","枋寮鄉","120.595","22.375","553"
"212","57962","20220801122000","311","0","屏東縣","枋寮鄉","120.595","22.385","235"
"472","57963","20220801122000","362","2","屏東縣","枋寮鄉","120.600","22.385","493"
"12","57992","20220801122000","24","0","屏東縣","滿州鄉","120.890","22.090","16"
"27","58022","20220801122000","47","0","屏東縣","滿州鄉","120.895","22.100","48"
"30","58112","20220801122000","12","3","屏東縣","滿州鄉","120.805","22.015","27"
"133","58150","20220801122000","79","3","屏東縣","滿州鄉","120.875","22.115","145"
"138","58209","20220801122000","79","3","屏東縣","滿州鄉","120.840","21.985","128"
"74","58243","20220801122000","62","1","屏東縣","滿州鄉","120.840","22.015","52"
"256","58245","20220801122000","218","1","屏東縣","滿州鄉","120.835","22.020","213"
"36","58246","20220801122000","14","3","屏東縣","滿州鄉","120.840","22.020","52"
"80","58248","20220801122000","78","1","屏東縣","滿州鄉","120.830","22.025","88"
"313","58265","20220801122000","249","2","屏東縣","滿州鄉","120.830","21.995","281"
"64","58303","20220801122000","21","3","屏東縣","滿州鄉","120.850","22.020","51"
"53","58452","20220801122000","35","3","屏東縣","滿州鄉","120.830","22.075","57"
"11","58471","20220801122000","20","0","屏東縣","滿州鄉","120.835","22.085","14"
"34","58493","20220801122000","22","3","屏東縣","滿州鄉","120.830","22.095","32"
"24","58500","20220801122000","33","0","屏東縣","滿州鄉","120.840","22.100","16"
"418","58514","20220801122000","273","3","屏東縣","枋山鄉","120.665","22.240","501"
"208","58522","20220801122000","337","0","屏東縣","枋山鄉","120.650","22.260","236"
"149","58529","20220801122000","242","0","屏東縣","枋山鄉","120.690","22.190","168"
"114","58531","20220801122000","223","0","屏東縣","枋山鄉","120.690","22.195","128"
"35","58544","20220801122000","12","3","屏東縣","佳冬鄉","120.525","22.410","27"
"829","58554","20220801122000","482","3","屏東縣","恆春鎮","120.740","22.030","890"
"53","58568","20220801122000","202","0","屏東縣","恆春鎮","120.735","22.040","78"
"108","58585","20220801122000","33","3","屏東縣","恆春鎮","120.720","22.045","196"
"106","58609","20220801122000","836","0","屏東縣","恆春鎮","120.750","21.955","85"
"187","58614","20220801122000","608","0","屏東縣","恆春鎮","120.755","21.960","234"
"470","58618","20220801122000","315","2","屏東縣","恆春鎮","120.755","21.965","498"
"461","58656","20220801122000","142","3","屏東縣","恆春鎮","120.730","22.010","485"
"304","58663","20220801122000","301","1","屏東縣","恆春鎮","120.745","22.005","388"
"268","58680","20220801122000","135","3","屏東縣","恆春鎮","120.730","21.995","247"
"58","58690","20220801122000","42","2","屏東縣","恆春鎮","120.740","21.920","108"
"372","58691","20220801122000","195","3","屏東縣","恆春鎮","120.725","21.925","575"
"17","58698","20220801122000","15","1","屏東縣","恆春鎮","120.715","21.935","31"
"55","58707","20220801122000","37","2","屏東縣","恆春鎮","120.715","21.945","51"
"807","58723","20220801122000","265","3","屏東縣","恆春鎮","120.720","21.960","936"
"1095","58725","20220801122000","1005","1","屏東縣","恆春鎮","120.740","22.010","1092"
"35","58785","20220801122000","69","0","屏東縣","恆春鎮","120.720","22.040","31"
"12","58792","20220801122000","36","0","屏東縣","恆春鎮","120.710","22.015","17"
"140","58793","20220801122000","60","3","屏東縣","恆春鎮","120.695","22.020","189"
"210","58818","20220801122000","91","3","屏東縣","恆春鎮","120.850","21.905","298"
"81","58819","20220801122000","59","2","屏東縣","恆春鎮","120.855","21.905","116"
"61","58824","20220801122000","59","1","屏東縣","恆春鎮","120.850","21.910","71"
"236","58829","20220801122000","184","2","屏東縣","恆春鎮","120.850","21.915","307"
"90","58837","20220801122000","53","3","屏東縣","恆春鎮","120.830","21.925","80"
"123","58849","20220801122000","66","3","屏東縣","恆春鎮","120.825","21.935","202"
"63","58893","20220801122000","365","0","屏東縣","車城鄉","120.715","22.070","89"
"307","58924","20220801122000","98","3","屏東縣","獅子鄉","120.730","22.195","348"
"31","58958","20220801122000","131","0","屏東縣","獅子鄉","120.750","22.205","37"
"218","58971","20220801122000","164","2","屏東縣","獅子鄉","120.725","22.210","289"
"36","58992","20220801122000","33","1","屏東縣","獅子鄉","120.760","22.215","46"
"131","58997","20220801122000","58","3","屏東縣","獅子鄉","120.785","22.215","165"
"30","59041","20220801122000","19","3","屏東縣","獅子鄉","120.805","22.220","69"
"18","59098","20220801122000","14","2","屏東縣","獅子鄉","120.860","22.235","15"
"186","59115","20220801122000","433","0","屏東縣","琉球鄉","120.380","22.350","266"
"71","59117","20220801122000","282","0","屏東縣","琉球鄉","120.365","22.325","74"
"534","59120","20220801122000","255","3","屏東縣","琉球鄉","120.370","22.335","856"
"58","59128","20220801122000","32","3","屏東縣","獅子鄉","120.665","22.265","68"
"233","59149","20220801122000","134","3","屏東縣","獅子鄉","120.660","22.275","328"
"79","59469","20220801122000","45","3","屏東縣","獅子鄉","120.650","22.315","65"
"23","59727","20220801122000","68","0","屏東縣","獅子鄉","120.710","22.195","25"
"182","59772","20220801122000","95","3","屏東縣","獅子鄉","120.685","22.225","216"
"15","59987","20220801122000","112","0","屏東縣","獅子鄉","120.705","22.140","20"
"496","60023","20220801122000","161","3","屏東縣","獅子鄉","120.700","22.165","524"
"41","60048","20220801122000","136","0","屏東縣","獅子鄉","120.795","22.225","34"
"46","60065","20220801122000","157","0","屏東縣","獅子鄉","120.800","22.230","31"
"127","60076","20220801122000","68","3","屏東縣","獅子鄉","120.805","22.235","162"
"36","60088","20220801122000","24","3","屏東縣","獅子鄉","120.810","22.240","57"
"23","60119","20220801122000","36","0","屏東縣","獅子鄉","120.820","22.250","25"
"1796","60172","20220801122000","1495","2","屏東縣","琉球鄉","120.370","22.340","1886"
"47","60173","20220801122000","25","3","屏東縣","琉球鄉","120.370","22.345","85"
"149","60174","20220801122000","97","3","屏東縣","琉球鄉","120.375","22.345","232"
"393","60189","20220801122000","159","3","屏東縣","車城鄉","120.700","22.040","808"
"258","60193","20220801122000","169","3","屏東縣","車城鄉","120.700","22.050","337"
"76","60196","20220801122000","61","2","屏東縣","琉球鄉","120.365","22.340","120"
"11","60197","20220801122000","30","0","屏東縣","琉球鄉","120.365","22.345","24"
"260","60198","20220801122000","218","1","屏東縣","琉球鄉","120.370","22.350","318"
"558","60206","20220801122000","280","3","屏東縣","車城鄉","120.715","22.065","500"
"63","60213","20220801122000","180","0","屏東縣","車城鄉","120.720","22.090","126"
"289","60234","20220801122000","70","3","屏東縣","車城鄉","120.715","22.115","457"
"1423","60246","20220801122000","541","3","屏東縣","琉球鄉","120.385","22.350","1413"
"127","60260","20220801122000","108","1","屏東縣","車城鄉","120.740","22.085","125"
"203","60283","20220801122000","190","1","屏東縣","車城鄉","120.750","22.095","188"
"23","60314","20220801122000","155","0","屏東縣","枋寮鄉","120.555","22.390","35"
"93","60322","20220801122000","389","0","屏東縣","車城鄉","120.715","22.075","128"
"205","60328","20220801122000","111","3","屏東縣","車城鄉","120.730","22.075","275"
"531","60350","20220801122000","310","3","屏東縣","枋寮鄉","120.590","22.405","685"
"133","60369","20220801122000","278","0","屏東縣","枋寮鄉","120.620","22.405","125"
"253","60374","20220801122000","179","2","屏東縣","枋寮鄉","120.590","22.370","312"
"218","60377","20220801122000","253","0","屏東縣","枋寮鄉","120.580","22.375","161"
"826","60401","20220801122000","716","1","屏東縣","枋寮鄉","120.575","22.405","748"
"648","60404","20220801122000","339","3","屏東縣","佳冬鄉","120.565","22.410","491"
"12","60407","20220801122000","827","0","屏東縣","枋寮鄉","120.590","22.365","12"
"1369","60421","20220801122000","1311","1","屏東縣","枋寮鄉","120.600","22.360","1226"
"534","60428","20220801122000","270","3","屏東縣","枋寮鄉","120.600","22.365","629"
"176","60441","20220801122000","147","1","屏東縣","枋山鄉","120.645","22.295","166"
"197","60442","20220801122000","129","3","屏東縣","獅子鄉","120.640","22.310","311"
"250","60446","20220801122000","231","1","屏東縣","枋山鄉","120.630","22.320","200"
"136","60449","20220801122000","99","2","屏東縣","枋山鄉","120.615","22.330","109"
"285","60455","20220801122000","159","3","屏東縣","枋山鄉","120.620","22.335","366"
"241","60456","20220801122000","139","3","屏東縣","枋山鄉","120.625","22.335","424"
"1437","60532","20220801122000","733","3","屏東縣","恆春鎮","120.740","22.000","1185"
"485","60533","20220801122000","236","3","屏東縣","恆春鎮","120.740","22.005","430"
"142","60535","20220801122000","183","0","屏東縣","恆春鎮","120.815","21.935","115"
"139","60537","20220801122000","66","3","屏東縣","恆春鎮","120.805","21.940","222"
"23","60539","20220801122000","142","0","屏東縣","恆春鎮","120.795","21.945","41"
"410","60540","20220801122000","396","1","屏東縣","恆春鎮","120.800","21.945","374"
"292","60541","20220801122000","301","0","屏東縣","恆春鎮","120.805","21.945","242"
"201","60543","20220801122000","169","1","屏東縣","恆春鎮","120.780","21.950","200"
"172","60544","20220801122000","76","3","屏東縣","恆春鎮","120.785","21.950","161"
"215","60568","20220801122000","182","1","屏東縣","恆春鎮","120.810","21.955","334"
"221","60589","20220801122000","138","3","屏東縣","恆春鎮","120.815","21.965","278"
"178","60623","20220801122000","345","0","屏東縣","恆春鎮","120.735","21.950","232"
"148","60646","20220801122000","77","3","屏東縣","恆春鎮","120.720","21.975","153"
"105","60651","20220801122000","77","2","屏東縣","恆春鎮","120.715","21.985","120"
"415","60656","20220801122000","201","3","屏東縣","恆春鎮","120.705","21.995","592"
"854","60671","20220801122000","767","1","屏東縣","恆春鎮","120.740","21.995","669"
"528","60672","20220801122000","233","3","屏東縣","恆春鎮","120.745","21.995","565"
"670","60680","20220801122000","590","1","屏東縣","恆春鎮","120.745","22.000","664"
"60","60694","20220801122000","81","0","屏東縣","恆春鎮","120.765","22.000","73"
"32","60732","20220801122000","61","0","屏東縣","牡丹鄉","120.815","22.075","27"
"109","60771","20220801122000","109","1","屏東縣","滿州鄉","120.890","22.140","93"
"112","60778","20220801122000","57","3","屏東縣","牡丹鄉","120.880","22.155","107"
"30","60784","20220801122000","48","0","屏東縣","牡丹鄉","120.880","22.160","34"
"112","60791","20220801122000","89","2","屏東縣","牡丹鄉","120.890","22.165","120"
"41","60825","20220801122000","19","3","屏東縣","牡丹鄉","120.880","22.190","39"
"100","60827","20220801122000","39","3","屏東縣","牡丹鄉","120.885","22.190","80"
"53","60884","20220801122000","18","3","屏東縣","牡丹鄉","120.850","22.185","53"
"91","60907","20220801122000","126","0","屏東縣","牡丹鄉","120.855","22.200","21"
"13","60914","20220801122000","24","0","屏東縣","牡丹鄉","120.860","22.205","41"
"39","60936","20220801122000","34","1","屏東縣","牡丹鄉","120.815","22.150","45"
"87","60994","20220801122000","48","3","屏東縣","牡丹鄉","120.835","22.175","66"
"103","61141","20220801122000","53","3","屏東縣","牡丹鄉","120.770","22.125","83"
"205","61160","20220801122000","216","0","屏東縣","牡丹鄉","120.780","22.130","216"
"20","61331","20220801122000","97","0","屏東縣","牡丹鄉","120.840","22.115","24"
"149","61332","20220801122000","148","1","屏東縣","牡丹鄉","120.845","22.115","131"
"14","61377","20220801122000","16","0","屏東縣","牡丹鄉","120.885","22.140","17"
"32","61398","20220801122000","19","3","屏東縣","牡丹鄉","120.875","22.150","20"
"231","61441","20220801122000","88","3","臺東縣","大武鄉","120.880","22.325","208"
"97","61469","20220801122000","254","0","臺東縣","大武鄉","120.905","22.360","144"
"40","61471","20220801122000","83","0","臺東縣","大武鄉","120.900","22.365","29"
"533","61472","20220801122000","315","3","臺東縣","大武鄉","120.905","22.365","648"
"118","61501","20220801122000","233","0","臺東縣","大武鄉","120.910","22.380","126"
"187","61562","20220801122000","386","0","臺東縣","大武鄉","120.885","22.340","164"
"200","61604","20220801122000","183","1","臺東縣","蘭嶼鄉","121.525","22.080","194"
"258","61605","20220801122000","211","2","臺東縣","蘭嶼鄉","121.530","22.080","336"
"78","61620","20220801122000","137","0","臺東縣","蘭嶼鄉","121.590","22.005","144"
"276","61703","20220801122000","284","0","臺東縣","蘭嶼鄉","121.510","22.055","268"
"244","61734","20220801122000","260","0","臺東縣","蘭嶼鄉","121.555","22.025","360"
"85","61738","20220801122000","55","3","臺東縣","蘭嶼鄉","121.535","22.030","88"
"31","61830","20220801122000","112","0","臺東縣","達仁鄉","120.885","22.285","32"
"29","61900","20220801122000","56","0","臺東縣","達仁鄉","120.820","22.290","76"
"19","61910","20220801122000","56","0","臺東縣","達仁鄉","120.870","22.290","12"
"380","61933","20220801122000","154","3","臺東縣","達仁鄉","120.885","22.295","438"
"67","62017","20220801122000","38","3","臺東縣","達仁鄉","120.855","22.320","60"
"26","62278","20220801122000","14","3","臺東縣","大武鄉","120.880","22.375","16"
"38","62301","20220801122000","39","0","臺東縣","達仁鄉","120.860","22.380","47"
"52","62355","20220801122000","20","3","臺東縣","達仁鄉","120.855","22.390","48"
"34","62465","20220801122000","34","1","臺東縣","達仁鄉","120.840","22.265","46"
"81","62479","20220801122000","50","3","臺東縣","達仁鄉","120.855","22.275","78"
"70","62493","20220801122000","56","2","臺東縣","達仁鄉","120.875","22.290","81"
"101","63917","20220801122000","50","3","臺東縣","大武鄉","120.930","22.415","170"
"362","65292","20220801122000","280","2","屏東縣","東港鎮","120.480","22.430","405"
"25","72794","20220801122000","58","0","高雄市","小港區","120.360","22.510","30"
"289","72795","20220801122000","93","3","臺東縣","太麻里鄉","120.960","22.510","372"
"193","80997","20220801122000","136","2","屏東縣","新埤鄉","120.560","22.475","145"
"13","81022","20220801122000","10","2","屏東縣","新埤鄉","120.585","22.495","11"
"25","81026","20220801122000","128","0","屏東縣","新埤鄉","120.540","22.495","28"
"643","81045","20220801122000","617","1","屏東縣","新埤鄉","120.545","22.465","570"
"253","81049","20220801122000","119","3","屏東縣","新埤鄉","120.565","22.465","292"
"19","81063","20220801122000","35","0","屏東縣","新埤鄉","120.610","22.450","15"
"295","81079","20220801122000","174","3","屏東縣","新埤鄉","120.610","22.460","272"
"609","81134","20220801122000","518","1","屏東縣","新埤鄉","120.580","22.505","655"
"234","81174","20220801122000","227","1","屏東縣","新埤鄉","120.615","22.470","181"
"67","81486","20220801122000","56","1","屏東縣","春日鄉","120.630","22.425","42"
"246","81488","20220801122000","125","3","屏東縣","春日鄉","120.640","22.425","164"
"689","81506","20220801122000","383","3","屏東縣","新園鄉","120.435","22.500","580"
"171","81517","20220801122000","115","2","屏東縣","新園鄉","120.440","22.510","113"
