"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"121","6258","20221017222000","99","2","屏東縣","恆春鎮","120.745","21.945","176"
"15","6267","20221017222000","141","0","屏東縣","恆春鎮","120.790","21.945","30"
"162","9415","20221017222000","82","3","屏東縣","恆春鎮","120.715","21.970","191"
"89","9416","20221017222000","63","2","屏東縣","恆春鎮","120.845","21.970","96"
"195","15716","20221017222000","224","0","臺東縣","蘭嶼鄉","121.535","22.025","210"
"27","15719","20221017222000","337","0","臺東縣","蘭嶼鄉","121.550","22.025","30"
"42","18068","20221017222000","37","1","屏東縣","車城鄉","120.695","22.045","45"
"161","20191","20221017222000","635","0","臺東縣","蘭嶼鄉","121.570","22.065","179"
"10","39868","20221017222000","10","1","屏東縣","牡丹鄉","120.895","22.240","10"
"12","40369","20221017222000","62","0","屏東縣","枋山鄉","120.660","22.245","18"
"74","46865","20221017222000","72","1","臺東縣","大武鄉","120.890","22.305","57"
"66","49782","20221017222000","181","0","屏東縣","琉球鄉","120.355","22.330","45"
"23","49783","20221017222000","159","0","屏東縣","琉球鄉","120.375","22.330","28"
"518","52213","20221017222000","295","3","屏東縣","琉球鄉","120.380","22.355","327"
"59","57589","20221017222000","16","3","屏東縣","春日鄉","120.660","22.365","60"
"79","57606","20221017222000","56","2","屏東縣","春日鄉","120.665","22.365","63"
"111","57748","20221017222000","78","2","屏東縣","春日鄉","120.750","22.405","78"
"256","57758","20221017222000","171","2","屏東縣","春日鄉","120.625","22.365","262"
"29","57868","20221017222000","231","0","屏東縣","車城鄉","120.730","22.055","34"
"170","57949","20221017222000","69","3","屏東縣","車城鄉","120.715","22.050","165"
"34","57951","20221017222000","147","0","屏東縣","車城鄉","120.710","22.055","22"
"305","57952","20221017222000","162","3","屏東縣","枋寮鄉","120.595","22.375","388"
"162","57962","20221017222000","461","0","屏東縣","枋寮鄉","120.595","22.385","178"
"483","57963","20221017222000","413","1","屏東縣","枋寮鄉","120.600","22.385","479"
"15","57992","20221017222000","15","1","屏東縣","滿州鄉","120.890","22.090","16"
"17","58022","20221017222000","17","1","屏東縣","滿州鄉","120.895","22.100","19"
"18","58112","20221017222000","14","2","屏東縣","滿州鄉","120.805","22.015","13"
"117","58150","20221017222000","93","2","屏東縣","滿州鄉","120.875","22.115","97"
"106","58209","20221017222000","81","2","屏東縣","滿州鄉","120.840","21.985","82"
"50","58243","20221017222000","41","2","屏東縣","滿州鄉","120.840","22.015","28"
"267","58245","20221017222000","216","2","屏東縣","滿州鄉","120.835","22.020","176"
"41","58246","20221017222000","15","3","屏東縣","滿州鄉","120.840","22.020","56"
"113","58248","20221017222000","123","0","屏東縣","滿州鄉","120.830","22.025","69"
"277","58265","20221017222000","248","1","屏東縣","滿州鄉","120.830","21.995","247"
