"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"190","6258","20221014220000","132","2","屏東縣","恆春鎮","120.745","21.945","206"
"49","6267","20221014220000","204","0","屏東縣","恆春鎮","120.790","21.945","44"
"212","9415","20221014220000","87","3","屏東縣","恆春鎮","120.715","21.970","199"
"122","9416","20221014220000","82","2","屏東縣","恆春鎮","120.845","21.970","102"
"210","15716","20221014220000","231","0","臺東縣","蘭嶼鄉","121.535","22.025","346"
"28","15719","20221014220000","378","0","臺東縣","蘭嶼鄉","121.550","22.025","55"
"37","18068","20221014220000","71","0","屏東縣","車城鄉","120.695","22.045","65"
"199","20191","20221014220000","710","0","臺東縣","蘭嶼鄉","121.570","22.065","229"
"18","40369","20221014220000","95","0","屏東縣","枋山鄉","120.660","22.245","16"
"71","46865","20221014220000","78","0","臺東縣","大武鄉","120.890","22.305","76"
"53","49782","20221014220000","207","0","屏東縣","琉球鄉","120.355","22.330","84"
"32","49783","20221014220000","187","0","屏東縣","琉球鄉","120.375","22.330","31"
"524","52213","20221014220000","396","2","屏東縣","琉球鄉","120.380","22.355","468"
"94","57589","20221014220000","24","3","屏東縣","春日鄉","120.660","22.365","104"
"76","57606","20221014220000","71","1","屏東縣","春日鄉","120.665","22.365","86"
"93","57748","20221014220000","83","1","屏東縣","春日鄉","120.750","22.405","90"
"280","57758","20221014220000","188","2","屏東縣","春日鄉","120.625","22.365","302"
"30","57868","20221014220000","224","0","屏東縣","車城鄉","120.730","22.055","36"
"172","57949","20221014220000","76","3","屏東縣","車城鄉","120.715","22.050","201"
"29","57951","20221014220000","150","0","屏東縣","車城鄉","120.710","22.055","37"
"429","57952","20221014220000","218","3","屏東縣","枋寮鄉","120.595","22.375","479"
"208","57962","20221014220000","474","0","屏東縣","枋寮鄉","120.595","22.385","224"
"504","57963","20221014220000","392","2","屏東縣","枋寮鄉","120.600","22.385","515"
"17","57992","20221014220000","19","0","屏東縣","滿州鄉","120.890","22.090","16"
"26","58022","20221014220000","18","2","屏東縣","滿州鄉","120.895","22.100","26"
"21","58112","20221014220000","16","2","屏東縣","滿州鄉","120.805","22.015","13"
"107","58150","20221014220000","84","2","屏東縣","滿州鄉","120.875","22.115","103"
"10","58179","20221014220000","11","0","屏東縣","滿州鄉","120.880","22.135","10"
"91","58209","20221014220000","103","0","屏東縣","滿州鄉","120.840","21.985","85"
"45","58243","20221014220000","52","0","屏東縣","滿州鄉","120.840","22.015","62"
"263","58245","20221014220000","227","1","屏東縣","滿州鄉","120.835","22.020","235"
"80","58246","20221014220000","16","3","屏東縣","滿州鄉","120.840","22.020","63"
"177","58248","20221014220000","133","2","屏東縣","滿州鄉","120.830","22.025","96"
"292","58265","20221014220000","260","1","屏東縣","滿州鄉","120.830","21.995","284"
"83","58303","20221014220000","26","3","屏東縣","滿州鄉","120.850","22.020","66"
"67","58452","20221014220000","53","2","屏東縣","滿州鄉","120.830","22.075","68"
"39","58493","20221014220000","24","3","屏東縣","滿州鄉","120.830","22.095","35"
"23","58500","20221014220000","29","0","屏東縣","滿州鄉","120.840","22.100","29"
"230","58514","20221014220000","108","3","屏東縣","枋山鄉","120.665","22.240","238"
"111","58522","20221014220000","189","0","屏東縣","枋山鄉","120.650","22.260","120"
"93","58529","20221014220000","272","0","屏東縣","枋山鄉","120.690","22.190","92"
"50","58531","20221014220000","142","0","屏東縣","枋山鄉","120.690","22.195","74"
"28","58544","20221014220000","13","3","屏東縣","佳冬鄉","120.525","22.410","32"
"445","58554","20221014220000","308","2","屏東縣","恆春鎮","120.740","22.030","505"
"25","58568","20221014220000","122","0","屏東縣","恆春鎮","120.735","22.040","26"
"59","58585","20221014220000","23","3","屏東縣","恆春鎮","120.720","22.045","44"
"84","58614","20221014220000","526","0","屏東縣","恆春鎮","120.755","21.960","79"
"22","58615","20221014220000","15","2","屏東縣","恆春鎮","120.760","21.960","23"
"351","58618","20221014220000","565","0","屏東縣","恆春鎮","120.755","21.965","368"
"584","58656","20221014220000","289","3","屏東縣","恆春鎮","120.730","22.010","589"
"762","58663","20221014220000","400","3","屏東縣","恆春鎮","120.745","22.005","467"
"450","58680","20221014220000","243","3","屏東縣","恆春鎮","120.730","21.995","352"
"510","58691","20221014220000","253","3","屏東縣","恆春鎮","120.725","21.925","519"
"40","58698","20221014220000","30","2","屏東縣","恆春鎮","120.715","21.935","42"
