"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"213","6258","20220808215000","99","3","屏東縣","恆春鎮","120.745","21.945","207"
"15","6267","20220808215000","144","0","屏東縣","恆春鎮","120.790","21.945","34"
"119","9415","20220808215000","81","2","屏東縣","恆春鎮","120.715","21.970","148"
"113","9416","20220808215000","65","3","屏東縣","恆春鎮","120.845","21.970","113"
"293","15716","20220808215000","218","2","臺東縣","蘭嶼鄉","121.535","22.025","375"
"34","15719","20220808215000","336","0","臺東縣","蘭嶼鄉","121.550","22.025","65"
"62","18068","20220808215000","40","3","屏東縣","車城鄉","120.695","22.045","55"
"142","20191","20220808215000","644","0","臺東縣","蘭嶼鄉","121.570","22.065","435"
"112","40369","20220808215000","73","3","屏東縣","枋山鄉","120.660","22.245","110"
"54","46865","20220808215000","71","0","臺東縣","大武鄉","120.890","22.305","49"
"46","49782","20220808215000","185","0","屏東縣","琉球鄉","120.355","22.330","44"
"28","49783","20220808215000","160","0","屏東縣","琉球鄉","120.375","22.330","29"
"529","52213","20220808215000","301","3","屏東縣","琉球鄉","120.380","22.355","418"
"69","57589","20220808215000","20","3","屏東縣","春日鄉","120.660","22.365","58"
"74","57606","20220808215000","55","2","屏東縣","春日鄉","120.665","22.365","60"
"94","57748","20220808215000","77","2","屏東縣","春日鄉","120.750","22.405","85"
"245","57758","20220808215000","171","2","屏東縣","春日鄉","120.625","22.365","276"
"46","57858","20220808215000","188","0","屏東縣","恆春鎮","120.730","21.985","37"
"36","57868","20220808215000","228","0","屏東縣","車城鄉","120.730","22.055","38"
"193","57949","20220808215000","67","3","屏東縣","車城鄉","120.715","22.050","193"
"28","57951","20220808215000","146","0","屏東縣","車城鄉","120.710","22.055","39"
"400","57952","20220808215000","177","3","屏東縣","枋寮鄉","120.595","22.375","338"
"154","57962","20220808215000","446","0","屏東縣","枋寮鄉","120.595","22.385","217"
"520","57963","20220808215000","410","2","屏東縣","枋寮鄉","120.600","22.385","509"
"14","57992","20220808215000","15","0","屏東縣","滿州鄉","120.890","22.090","15"
"10","58022","20220808215000","14","0","屏東縣","滿州鄉","120.895","22.100","10"
"23","58112","20220808215000","13","3","屏東縣","滿州鄉","120.805","22.015","27"
"122","58150","20220808215000","90","2","屏東縣","滿州鄉","120.875","22.115","127"
"107","58209","20220808215000","77","2","屏東縣","滿州鄉","120.840","21.985","72"
"47","58243","20220808215000","39","2","屏東縣","滿州鄉","120.840","22.015","38"
"364","58245","20220808215000","215","3","屏東縣","滿州鄉","120.835","22.020","209"
"36","58246","20220808215000","14","3","屏東縣","滿州鄉","120.840","22.020","53"
"257","58265","20220808215000","246","1","屏東縣","滿州鄉","120.830","21.995","236"
"64","58303","20220808215000","24","3","屏東縣","滿州鄉","120.850","22.020","52"
"57","58452","20220808215000","46","2","屏東縣","滿州鄉","120.830","22.075","50"
"35","58493","20220808215000","23","3","屏東縣","滿州鄉","120.830","22.095","38"
"22","58500","20220808215000","30","0","屏東縣","滿州鄉","120.840","22.100","21"
"117","58514","20220808215000","65","3","屏東縣","枋山鄉","120.665","22.240","124"
"123","58522","20220808215000","170","0","屏東縣","枋山鄉","120.650","22.260","93"
"75","58529","20220808215000","237","0","屏東縣","枋山鄉","120.690","22.190","88"
"50","58531","20220808215000","127","0","屏東縣","枋山鄉","120.690","22.195","56"
"27","58544","20220808215000","14","3","屏東縣","佳冬鄉","120.525","22.410","33"
"818","58554","20220808215000","512","3","屏東縣","恆春鎮","120.740","22.030","746"
"28","58568","20220808215000","158","0","屏東縣","恆春鎮","120.735","22.040","56"
"172","58585","20220808215000","62","3","屏東縣","恆春鎮","120.720","22.045","133"
"86","58614","20220808215000","434","0","屏東縣","恆春鎮","120.755","21.960","132"
"33","58615","20220808215000","20","3","屏東縣","恆春鎮","120.760","21.960","33"
"432","58618","20220808215000","581","0","屏東縣","恆春鎮","120.755","21.965","330"
"582","58656","20220808215000","241","3","屏東縣","恆春鎮","120.730","22.010","555"
"414","58663","20220808215000","398","1","屏東縣","恆春鎮","120.745","22.005","424"
"355","58680","20220808215000","221","3","屏東縣","恆春鎮","120.730","21.995","428"
"19","58690","20220808215000","19","1","屏東縣","恆春鎮","120.740","21.920","33"
"485","58691","20220808215000","208","3","屏東縣","恆春鎮","120.725","21.925","439"
"25","58698","20220808215000","20","2","屏東縣","恆春鎮","120.715","21.935","21"
"82","58707","20220808215000","35","3","屏東縣","恆春鎮","120.715","21.945","69"
"448","58723","20220808215000","169","3","屏東縣","恆春鎮","120.720","21.960","429"
"934","58725","20220808215000","1137","0","屏東縣","恆春鎮","120.740","22.010","920"
"32","58785","20220808215000","62","0","屏東縣","恆春鎮","120.720","22.040","24"
"131","58793","20220808215000","52","3","屏東縣","恆春鎮","120.695","22.020","114"
"16","58796","20220808215000","17","0","屏東縣","恆春鎮","120.710","22.020","11"
"168","58818","20220808215000","116","2","屏東縣","恆春鎮","120.850","21.905","145"
"24","58819","20220808215000","14","3","屏東縣","恆春鎮","120.855","21.905","24"
"68","58824","20220808215000","46","2","屏東縣","恆春鎮","120.850","21.910","77"
"217","58829","20220808215000","125","3","屏東縣","恆春鎮","120.850","21.915","196"
"85","58837","20220808215000","50","3","屏東縣","恆春鎮","120.830","21.925","87"
"256","58849","20220808215000","117","3","屏東縣","恆春鎮","120.825","21.935","251"
"13","58859","20220808215000","11","1","屏東縣","恆春鎮","120.840","21.940","13"
"41","58893","20220808215000","240","0","屏東縣","車城鄉","120.715","22.070","66"
"130","58924","20220808215000","42","3","屏東縣","獅子鄉","120.730","22.195","115"
"27","58958","20220808215000","114","0","屏東縣","獅子鄉","120.750","22.205","36"
"134","58971","20220808215000","99","2","屏東縣","獅子鄉","120.725","22.210","131"
"15","58992","20220808215000","19","0","屏東縣","獅子鄉","120.760","22.215","11"
"58","58997","20220808215000","15","3","屏東縣","獅子鄉","120.785","22.215","41"
"147","59115","20220808215000","510","0","屏東縣","琉球鄉","120.380","22.350","213"
"49","59117","20220808215000","339","0","屏東縣","琉球鄉","120.365","22.325","75"
"660","59120","20220808215000","290","3","屏東縣","琉球鄉","120.370","22.335","658"
"131","59149","20220808215000","143","0","屏東縣","獅子鄉","120.660","22.275","140"
"93","59469","20220808215000","66","2","屏東縣","獅子鄉","120.650","22.315","104"
"11","59727","20220808215000","92","0","屏東縣","獅子鄉","120.710","22.195","15"
"156","59772","20220808215000","103","3","屏東縣","獅子鄉","120.685","22.225","147"
"260","60023","20220808215000","136","3","屏東縣","獅子鄉","120.700","22.165","167"
"14","60048","20220808215000","56","0","屏東縣","獅子鄉","120.795","22.225","16"
"24","60065","20220808215000","90","0","屏東縣","獅子鄉","120.800","22.230","29"
"33","60076","20220808215000","14","3","屏東縣","獅子鄉","120.805","22.235","17"
"1507","60172","20220808215000","1405","1","屏東縣","琉球鄉","120.370","22.340","1379"
"105","60173","20220808215000","22","3","屏東縣","琉球鄉","120.370","22.345","107"
"125","60174","20220808215000","103","2","屏東縣","琉球鄉","120.375","22.345","260"
"148","60189","20220808215000","72","3","屏東縣","車城鄉","120.700","22.040","140"
"47","60193","20220808215000","57","0","屏東縣","車城鄉","120.700","22.050","78"
"31","60196","20220808215000","42","0","屏東縣","琉球鄉","120.365","22.340","28"
"10","60197","20220808215000","32","0","屏東縣","琉球鄉","120.365","22.345","18"
"135","60198","20220808215000","186","0","屏東縣","琉球鄉","120.370","22.350","126"
"406","60206","20220808215000","207","3","屏東縣","車城鄉","120.715","22.065","270"
"41","60213","20220808215000","171","0","屏東縣","車城鄉","120.720","22.090","50"
"107","60234","20220808215000","33","3","屏東縣","車城鄉","120.715","22.115","104"
"867","60246","20220808215000","579","2","屏東縣","琉球鄉","120.385","22.350","790"
"101","60260","20220808215000","70","2","屏東縣","車城鄉","120.740","22.085","112"
"152","60283","20220808215000","226","0","屏東縣","車城鄉","120.750","22.095","178"
"15","60314","20220808215000","185","0","屏東縣","枋寮鄉","120.555","22.390","26"
"76","60322","20220808215000","341","0","屏東縣","車城鄉","120.715","22.075","101"
"232","60328","20220808215000","136","3","屏東縣","車城鄉","120.730","22.075","279"
"12","60338","20220808215000","18","0","屏東縣","枋寮鄉","120.595","22.390","12"
"313","60350","20220808215000","194","3","屏東縣","枋寮鄉","120.590","22.405","313"
"105","60369","20220808215000","336","0","屏東縣","枋寮鄉","120.620","22.405","91"
"196","60374","20220808215000","80","3","屏東縣","枋寮鄉","120.590","22.370","190"
"159","60377","20220808215000","197","0","屏東縣","枋寮鄉","120.580","22.375","114"
"642","60401","20220808215000","705","0","屏東縣","枋寮鄉","120.575","22.405","606"
"340","60404","20220808215000","266","2","屏東縣","佳冬鄉","120.565","22.410","267"
"997","60421","20220808215000","1416","0","屏東縣","枋寮鄉","120.600","22.360","963"
"666","60428","20220808215000","325","3","屏東縣","枋寮鄉","120.600","22.365","674"
"59","60441","20220808215000","82","0","屏東縣","枋山鄉","120.645","22.295","48"
"107","60442","20220808215000","79","2","屏東縣","獅子鄉","120.640","22.310","90"
"181","60446","20220808215000","215","0","屏東縣","枋山鄉","120.630","22.320","171"
"88","60449","20220808215000","95","0","屏東縣","枋山鄉","120.615","22.330","77"
"211","60455","20220808215000","133","3","屏東縣","枋山鄉","120.620","22.335","155"
"437","60456","20220808215000","147","3","屏東縣","枋山鄉","120.625","22.335","203"
"876","60532","20220808215000","850","1","屏東縣","恆春鎮","120.740","22.000","846"
"390","60533","20220808215000","418","0","屏東縣","恆春鎮","120.740","22.005","363"
"124","60535","20220808215000","201","0","屏東縣","恆春鎮","120.815","21.935","87"
"142","60537","20220808215000","112","2","屏東縣","恆春鎮","120.805","21.940","100"
"30","60539","20220808215000","374","0","屏東縣","恆春鎮","120.795","21.945","101"
"508","60540","20220808215000","617","0","屏東縣","恆春鎮","120.800","21.945","412"
"381","60541","20220808215000","401","0","屏東縣","恆春鎮","120.805","21.945","308"
"109","60543","20220808215000","85","2","屏東縣","恆春鎮","120.780","21.950","61"
"135","60544","20220808215000","105","2","屏東縣","恆春鎮","120.785","21.950","93"
"306","60568","20220808215000","180","3","屏東縣","恆春鎮","120.810","21.955","364"
"127","60589","20220808215000","60","3","屏東縣","恆春鎮","120.815","21.965","137"
"91","60623","20220808215000","349","0","屏東縣","恆春鎮","120.735","21.950","132"
"109","60646","20220808215000","61","3","屏東縣","恆春鎮","120.720","21.975","91"
"92","60651","20220808215000","88","1","屏東縣","恆春鎮","120.715","21.985","95"
"348","60656","20220808215000","116","3","屏東縣","恆春鎮","120.705","21.995","286"
"731","60671","20220808215000","884","0","屏東縣","恆春鎮","120.740","21.995","607"
"397","60672","20220808215000","310","2","屏東縣","恆春鎮","120.745","21.995","407"
"622","60680","20220808215000","641","0","屏東縣","恆春鎮","120.745","22.000","670"
"71","60694","20220808215000","61","1","屏東縣","恆春鎮","120.765","22.000","64"
"34","60732","20220808215000","53","0","屏東縣","牡丹鄉","120.815","22.075","38"
"57","60771","20220808215000","73","0","屏東縣","滿州鄉","120.890","22.140","89"
"41","60778","20220808215000","25","3","屏東縣","牡丹鄉","120.880","22.155","33"
"26","60784","20220808215000","28","0","屏東縣","牡丹鄉","120.880","22.160","26"
"161","60791","20220808215000","172","0","屏東縣","牡丹鄉","120.890","22.165","206"
"32","60821","20220808215000","77","0","屏東縣","牡丹鄉","120.880","22.185","32"
"36","60825","20220808215000","32","1","屏東縣","牡丹鄉","120.880","22.190","81"
"66","60827","20220808215000","47","2","屏東縣","牡丹鄉","120.885","22.190","102"
"43","60884","20220808215000","26","3","屏東縣","牡丹鄉","120.850","22.185","43"
"42","60907","20220808215000","57","0","屏東縣","牡丹鄉","120.855","22.200","40"
"29","60936","20220808215000","16","3","屏東縣","牡丹鄉","120.815","22.150","21"
"75","60994","20220808215000","60","2","屏東縣","牡丹鄉","120.835","22.175","67"
"72","61141","20220808215000","67","1","屏東縣","牡丹鄉","120.770","22.125","102"
"280","61160","20220808215000","232","2","屏東縣","牡丹鄉","120.780","22.130","255"
"11","61331","20220808215000","100","0","屏東縣","牡丹鄉","120.840","22.115","18"
"216","61332","20220808215000","183","1","屏東縣","牡丹鄉","120.845","22.115","183"
"179","61441","20220808215000","72","3","臺東縣","大武鄉","120.880","22.325","171"
"55","61469","20220808215000","170","0","臺東縣","大武鄉","120.905","22.360","57"
"22","61471","20220808215000","110","0","臺東縣","大武鄉","120.900","22.365","29"
"388","61472","20220808215000","243","3","臺東縣","大武鄉","120.905","22.365","394"
"86","61501","20220808215000","313","0","臺東縣","大武鄉","120.910","22.380","101"
"115","61562","20220808215000","350","0","臺東縣","大武鄉","120.885","22.340","143"
"269","61604","20220808215000","230","1","臺東縣","蘭嶼鄉","121.525","22.080","213"
"225","61605","20220808215000","201","1","臺東縣","蘭嶼鄉","121.530","22.080","246"
"33","61620","20220808215000","32","1","臺東縣","蘭嶼鄉","121.590","22.005","64"
"171","61703","20220808215000","231","0","臺東縣","蘭嶼鄉","121.510","22.055","188"
"186","61734","20220808215000","229","0","臺東縣","蘭嶼鄉","121.555","22.025","212"
"78","61738","20220808215000","38","3","臺東縣","蘭嶼鄉","121.535","22.030","65"
"22","61830","20220808215000","91","0","臺東縣","達仁鄉","120.885","22.285","28"
"12","61910","20220808215000","55","0","臺東縣","達仁鄉","120.870","22.290","14"
"181","61933","20220808215000","122","2","臺東縣","達仁鄉","120.885","22.295","203"
"68","62017","20220808215000","47","2","臺東縣","達仁鄉","120.855","22.320","58"
"136","62355","20220808215000","41","3","臺東縣","達仁鄉","120.855","22.390","86"
"44","62479","20220808215000","35","2","臺東縣","達仁鄉","120.855","22.275","51"
"71","62493","20220808215000","34","3","臺東縣","達仁鄉","120.875","22.290","59"
"40","63917","20220808215000","26","3","臺東縣","大武鄉","120.930","22.415","58"
"407","65292","20220808215000","272","2","屏東縣","東港鎮","120.480","22.430","365"
"16","72794","20220808215000","41","0","高雄市","小港區","120.360","22.510","23"
"34","72795","20220808215000","11","3","臺東縣","太麻里鄉","120.960","22.510","36"
"163","80997","20220808215000","162","1","屏東縣","新埤鄉","120.560","22.475","141"
"427","81045","20220808215000","468","0","屏東縣","新埤鄉","120.545","22.465","398"
"205","81049","20220808215000","92","3","屏東縣","新埤鄉","120.565","22.465","190"
