"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"165","6258","20220612041000","147","1","屏東縣","恆春鎮","120.745","21.945","199"
"25","6267","20220612041000","262","0","屏東縣","恆春鎮","120.790","21.945","25"
"120","9415","20220612041000","106","1","屏東縣","恆春鎮","120.715","21.970","133"
"104","9416","20220612041000","95","1","屏東縣","恆春鎮","120.845","21.970","106"
"242","15716","20220612041000","215","1","臺東縣","蘭嶼鄉","121.535","22.025","233"
"27","15719","20220612041000","334","0","臺東縣","蘭嶼鄉","121.550","22.025","23"
"55","18068","20220612041000","102","0","屏東縣","車城鄉","120.695","22.045","59"
"141","20191","20220612041000","669","0","臺東縣","蘭嶼鄉","121.570","22.065","80"
"102","40369","20220612041000","114","0","屏東縣","枋山鄉","120.660","22.245","105"
"81","46865","20220612041000","75","1","臺東縣","大武鄉","120.890","22.305","79"
"238","49782","20220612041000","240","0","屏東縣","琉球鄉","120.355","22.330","250"
"18","49783","20220612041000","181","0","屏東縣","琉球鄉","120.375","22.330","17"
"444","52213","20220612041000","351","2","屏東縣","琉球鄉","120.380","22.355","501"
"22","57554","20220612041000","21","1","屏東縣","春日鄉","120.645","22.355","19"
"27","57589","20220612041000","24","1","屏東縣","春日鄉","120.660","22.365","15"
"110","57606","20220612041000","54","3","屏東縣","春日鄉","120.665","22.365","98"
"131","57748","20220612041000","57","3","屏東縣","春日鄉","120.750","22.405","81"
"205","57758","20220612041000","178","1","屏東縣","春日鄉","120.625","22.365","206"
"17","57858","20220612041000","285","0","屏東縣","恆春鎮","120.730","21.985","22"
"22","57868","20220612041000","184","0","屏東縣","車城鄉","120.730","22.055","19"
"101","57949","20220612041000","83","2","屏東縣","車城鄉","120.715","22.050","91"
"12","57951","20220612041000","171","0","屏東縣","車城鄉","120.710","22.055","12"
"180","57952","20220612041000","190","0","屏東縣","枋寮鄉","120.595","22.375","203"
"728","57962","20220612041000","367","3","屏東縣","枋寮鄉","120.595","22.385","788"
"386","57963","20220612041000","442","0","屏東縣","枋寮鄉","120.600","22.385","401"
"21","57992","20220612041000","33","0","屏東縣","滿州鄉","120.890","22.090","22"
"16","58022","20220612041000","12","2","屏東縣","滿州鄉","120.895","22.100","16"
"17","58112","20220612041000","16","1","屏東縣","滿州鄉","120.805","22.015","18"
"105","58150","20220612041000","72","2","屏東縣","滿州鄉","120.875","22.115","107"
"11","58179","20220612041000","10","1","屏東縣","滿州鄉","120.880","22.135","11"
"161","58209","20220612041000","113","2","屏東縣","滿州鄉","120.840","21.985","186"
"66","58243","20220612041000","38","3","屏東縣","滿州鄉","120.840","22.015","64"
"234","58245","20220612041000","250","0","屏東縣","滿州鄉","120.835","22.020","269"
"15","58246","20220612041000","18","0","屏東縣","滿州鄉","120.840","22.020","19"
"163","58248","20220612041000","265","0","屏東縣","滿州鄉","120.830","22.025","180"
"349","58265","20220612041000","314","1","屏東縣","滿州鄉","120.830","21.995","392"
"29","58303","20220612041000","26","1","屏東縣","滿州鄉","120.850","22.020","36"
"85","58452","20220612041000","36","3","屏東縣","滿州鄉","120.830","22.075","91"
"29","58493","20220612041000","24","2","屏東縣","滿州鄉","120.830","22.095","29"
"21","58500","20220612041000","20","1","屏東縣","滿州鄉","120.840","22.100","21"
"104","58514","20220612041000","102","1","屏東縣","枋山鄉","120.665","22.240","138"
"180","58522","20220612041000","147","2","屏東縣","枋山鄉","120.650","22.260","188"
"34","58529","20220612041000","209","0","屏東縣","枋山鄉","120.690","22.190","34"
"26","58531","20220612041000","111","0","屏東縣","枋山鄉","120.690","22.195","28"
"292","58554","20220612041000","359","0","屏東縣","恆春鎮","120.740","22.030","331"
"19","58568","20220612041000","160","0","屏東縣","恆春鎮","120.735","22.040","25"
"78","58585","20220612041000","23","3","屏東縣","恆春鎮","120.720","22.045","66"
"47","58614","20220612041000","648","0","屏東縣","恆春鎮","120.755","21.960","46"
"11","58615","20220612041000","15","0","屏東縣","恆春鎮","120.760","21.960","10"
"341","58618","20220612041000","642","0","屏東縣","恆春鎮","120.755","21.965","383"
"528","58656","20220612041000","274","3","屏東縣","恆春鎮","120.730","22.010","568"
"351","58663","20220612041000","521","0","屏東縣","恆春鎮","120.745","22.005","374"
"325","58680","20220612041000","364","0","屏東縣","恆春鎮","120.730","21.995","363"
"22","58690","20220612041000","34","0","屏東縣","恆春鎮","120.740","21.920","54"
"367","58691","20220612041000","388","0","屏東縣","恆春鎮","120.725","21.925","444"
"17","58698","20220612041000","34","0","屏東縣","恆春鎮","120.715","21.935","45"
"136","58705","20220612041000","100","2","屏東縣","恆春鎮","120.730","21.940","129"
"93","58707","20220612041000","88","1","屏東縣","恆春鎮","120.715","21.945","111"
"244","58723","20220612041000","215","1","屏東縣","恆春鎮","120.720","21.960","298"
"1236","58725","20220612041000","1460","0","屏東縣","恆春鎮","120.740","22.010","1316"
"19","58785","20220612041000","75","0","屏東縣","恆春鎮","120.720","22.040","22"
"83","58793","20220612041000","61","2","屏東縣","恆春鎮","120.695","22.020","107"
"22","58796","20220612041000","21","1","屏東縣","恆春鎮","120.710","22.020","29"
"126","58818","20220612041000","229","0","屏東縣","恆春鎮","120.850","21.905","156"
"23","58819","20220612041000","15","3","屏東縣","恆春鎮","120.855","21.905","11"
