"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"198","6258","20220904043000","144","2","屏東縣","恆春鎮","120.745","21.945","224"
"25","6267","20220904043000","261","0","屏東縣","恆春鎮","120.790","21.945","38"
"188","9415","20220904043000","108","3","屏東縣","恆春鎮","120.715","21.970","164"
"96","9416","20220904043000","95","1","屏東縣","恆春鎮","120.845","21.970","149"
"177","15716","20220904043000","217","0","臺東縣","蘭嶼鄉","121.535","22.025","290"
"23","15719","20220904043000","331","0","臺東縣","蘭嶼鄉","121.550","22.025","27"
"113","18068","20220904043000","103","1","屏東縣","車城鄉","120.695","22.045","116"
"90","20191","20220904043000","667","0","臺東縣","蘭嶼鄉","121.570","22.065","90"
"80","40369","20220904043000","114","0","屏東縣","枋山鄉","120.660","22.245","69"
"80","46865","20220904043000","75","1","臺東縣","大武鄉","120.890","22.305","79"
"103","49782","20220904043000","242","0","屏東縣","琉球鄉","120.355","22.330","177"
"13","49783","20220904043000","181","0","屏東縣","琉球鄉","120.375","22.330","18"
"474","52213","20220904043000","351","2","屏東縣","琉球鄉","120.380","22.355","674"
"29","57589","20220904043000","24","2","屏東縣","春日鄉","120.660","22.365","56"
"104","57606","20220904043000","53","3","屏東縣","春日鄉","120.665","22.365","115"
"86","57748","20220904043000","56","3","屏東縣","春日鄉","120.750","22.405","106"
"139","57758","20220904043000","178","0","屏東縣","春日鄉","120.625","22.365","213"
"14","57868","20220904043000","189","0","屏東縣","車城鄉","120.730","22.055","20"
"96","57949","20220904043000","81","1","屏東縣","車城鄉","120.715","22.050","101"
"10","57951","20220904043000","169","0","屏東縣","車城鄉","120.710","22.055","10"
"209","57952","20220904043000","188","1","屏東縣","枋寮鄉","120.595","22.375","216"
"60","57962","20220904043000","370","0","屏東縣","枋寮鄉","120.595","22.385","68"
"422","57963","20220904043000","437","0","屏東縣","枋寮鄉","120.600","22.385","378"
"21","57992","20220904043000","33","0","屏東縣","滿州鄉","120.890","22.090","24"
"16","58022","20220904043000","12","2","屏東縣","滿州鄉","120.895","22.100","16"
"13","58112","20220904043000","16","0","屏東縣","滿州鄉","120.805","22.015","13"
"108","58150","20220904043000","71","3","屏東縣","滿州鄉","120.875","22.115","98"
"162","58209","20220904043000","111","2","屏東縣","滿州鄉","120.840","21.985","204"
"56","58243","20220904043000","38","2","屏東縣","滿州鄉","120.840","22.015","68"
"242","58245","20220904043000","253","0","屏東縣","滿州鄉","120.835","22.020","292"
"22","58246","20220904043000","18","2","屏東縣","滿州鄉","120.840","22.020","21"
"256","58248","20220904043000","266","0","屏東縣","滿州鄉","120.830","22.025","338"
"335","58265","20220904043000","314","1","屏東縣","滿州鄉","120.830","21.995","399"
"22","58303","20220904043000","25","0","屏東縣","滿州鄉","120.850","22.020","35"
"71","58452","20220904043000","37","3","屏東縣","滿州鄉","120.830","22.075","70"
"26","58493","20220904043000","24","1","屏東縣","滿州鄉","120.830","22.095","29"
"22","58500","20220904043000","24","0","屏東縣","滿州鄉","120.840","22.100","25"
"70","58514","20220904043000","99","0","屏東縣","枋山鄉","120.665","22.240","95"
"145","58522","20220904043000","150","0","屏東縣","枋山鄉","120.650","22.260","136"
"33","58529","20220904043000","207","0","屏東縣","枋山鄉","120.690","22.190","24"
"24","58531","20220904043000","109","0","屏東縣","枋山鄉","120.690","22.195","29"
"325","58554","20220904043000","354","0","屏東縣","恆春鎮","120.740","22.030","284"
"19","58568","20220904043000","159","0","屏東縣","恆春鎮","120.735","22.040","16"
"80","58585","20220904043000","24","3","屏東縣","恆春鎮","120.720","22.045","36"
"13","58609","20220904043000","42","0","屏東縣","恆春鎮","120.750","21.955","13"
"68","58614","20220904043000","647","0","屏東縣","恆春鎮","120.755","21.960","50"
"13","58615","20220904043000","14","0","屏東縣","恆春鎮","120.760","21.960","10"
"396","58618","20220904043000","641","0","屏東縣","恆春鎮","120.755","21.965","545"
"668","58656","20220904043000","273","3","屏東縣","恆春鎮","120.730","22.010","697"
"448","58663","20220904043000","522","0","屏東縣","恆春鎮","120.745","22.005","547"
"391","58680","20220904043000","366","1","屏東縣","恆春鎮","120.730","21.995","402"
"19","58690","20220904043000","35","0","屏東縣","恆春鎮","120.740","21.920","43"
"418","58691","20220904043000","383","1","屏東縣","恆春鎮","120.725","21.925","524"
"38","58698","20220904043000","34","1","屏東縣","恆春鎮","120.715","21.935","55"
"95","58707","20220904043000","92","1","屏東縣","恆春鎮","120.715","21.945","128"
"1419","58725","20220904043000","1462","0","屏東縣","恆春鎮","120.740","22.010","1679"
"16","58785","20220904043000","75","0","屏東縣","恆春鎮","120.720","22.040","19"
"91","58793","20220904043000","62","2","屏東縣","恆春鎮","120.695","22.020","100"
"21","58796","20220904043000","21","1","屏東縣","恆春鎮","120.710","22.020","19"
"287","58818","20220904043000","228","2","屏東縣","恆春鎮","120.850","21.905","328"
"11","58819","20220904043000","15","0","屏東縣","恆春鎮","120.855","21.905","25"
"136","58824","20220904043000","183","0","屏東縣","恆春鎮","120.850","21.910","154"
"203","58829","20220904043000","204","0","屏東縣","恆春鎮","120.850","21.915","252"
"57","58837","20220904043000","131","0","屏東縣","恆春鎮","120.830","21.925","83"
"363","58849","20220904043000","306","1","屏東縣","恆春鎮","120.825","21.935","429"
"10","58859","20220904043000","11","0","屏東縣","恆春鎮","120.840","21.940","13"
"13","58893","20220904043000","348","0","屏東縣","車城鄉","120.715","22.070","19"
"73","58924","20220904043000","50","2","屏東縣","獅子鄉","120.730","22.195","88"
"19","58958","20220904043000","125","0","屏東縣","獅子鄉","120.750","22.205","18"
"93","58971","20220904043000","93","1","屏東縣","獅子鄉","120.725","22.210","111"
"20","58997","20220904043000","12","3","屏東縣","獅子鄉","120.785","22.215","23"
"44","59115","20220904043000","607","0","屏東縣","琉球鄉","120.380","22.350","49"
"63","59117","20220904043000","446","0","屏東縣","琉球鄉","120.365","22.325","31"
"365","59120","20220904043000","436","0","屏東縣","琉球鄉","120.370","22.335","493"
"105","59149","20220904043000","145","0","屏東縣","獅子鄉","120.660","22.275","101"
"80","59469","20220904043000","82","0","屏東縣","獅子鄉","120.650","22.315","88"
"134","59772","20220904043000","99","2","屏東縣","獅子鄉","120.685","22.225","131"
"184","60023","20220904043000","200","0","屏東縣","獅子鄉","120.700","22.165","238"
"1834","60172","20220904043000","2140","0","屏東縣","琉球鄉","120.370","22.340","2524"
"75","60174","20220904043000","85","0","屏東縣","琉球鄉","120.375","22.345","133"
"146","60189","20220904043000","154","0","屏東縣","車城鄉","120.700","22.040","186"
"58","60193","20220904043000","52","1","屏東縣","車城鄉","120.700","22.050","65"
"40","60196","20220904043000","50","0","屏東縣","琉球鄉","120.365","22.340","77"
"12","60197","20220904043000","53","0","屏東縣","琉球鄉","120.365","22.345","25"
"292","60198","20220904043000","338","0","屏東縣","琉球鄉","120.370","22.350","399"
"393","60206","20220904043000","276","2","屏東縣","車城鄉","120.715","22.065","441"
"21","60213","20220904043000","138","0","屏東縣","車城鄉","120.720","22.090","24"
"37","60234","20220904043000","26","2","屏東縣","車城鄉","120.715","22.115","57"
"1059","60246","20220904043000","619","3","屏東縣","琉球鄉","120.385","22.350","1564"
"98","60260","20220904043000","101","0","屏東縣","車城鄉","120.740","22.085","135"
"299","60283","20220904043000","303","0","屏東縣","車城鄉","120.750","22.095","359"
"34","60322","20220904043000","404","0","屏東縣","車城鄉","120.715","22.075","35"
"177","60328","20220904043000","135","2","屏東縣","車城鄉","120.730","22.075","183"
"22","60338","20220904043000","19","1","屏東縣","枋寮鄉","120.595","22.390","25"
"193","60350","20220904043000","182","1","屏東縣","枋寮鄉","120.590","22.405","230"
"40","60369","20220904043000","295","0","屏東縣","枋寮鄉","120.620","22.405","35"
"77","60374","20220904043000","63","2","屏東縣","枋寮鄉","120.590","22.370","76"
"196","60377","20220904043000","164","1","屏東縣","枋寮鄉","120.580","22.375","196"
"726","60401","20220904043000","752","0","屏東縣","枋寮鄉","120.575","22.405","768"
