"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"324","6258","20220908190000","168","3","屏東縣","恆春鎮","120.745","21.945","379"
"41","6267","20220908190000","253","0","屏東縣","恆春鎮","120.790","21.945","31"
"27","9415","20220908190000","75","0","屏東縣","恆春鎮","120.715","21.970","142"
"108","9416","20220908190000","45","3","屏東縣","恆春鎮","120.845","21.970","92"
"414","15716","20220908190000","179","3","臺東縣","蘭嶼鄉","121.535","22.025","279"
"81","15719","20220908190000","360","0","臺東縣","蘭嶼鄉","121.550","22.025","45"
"41","18068","20220908190000","54","0","屏東縣","車城鄉","120.695","22.045","39"
"377","20191","20220908190000","646","0","臺東縣","蘭嶼鄉","121.570","22.065","219"
"273","40369","20220908190000","88","3","屏東縣","枋山鄉","120.660","22.245","169"
"42","46865","20220908190000","73","0","臺東縣","大武鄉","120.890","22.305","71"
"41","49782","20220908190000","171","0","屏東縣","琉球鄉","120.355","22.330","61"
"41","49783","20220908190000","164","0","屏東縣","琉球鄉","120.375","22.330","57"
"410","52213","20220908190000","338","2","屏東縣","琉球鄉","120.380","22.355","507"
"118","57589","20220908190000","25","3","屏東縣","春日鄉","120.660","22.365","103"
"64","57606","20220908190000","66","0","屏東縣","春日鄉","120.665","22.365","75"
"104","57748","20220908190000","86","2","屏東縣","春日鄉","120.750","22.405","104"
"264","57758","20220908190000","185","2","屏東縣","春日鄉","120.625","22.365","238"
"45","57868","20220908190000","207","0","屏東縣","車城鄉","120.730","22.055","46"
"255","57949","20220908190000","69","3","屏東縣","車城鄉","120.715","22.050","212"
"26","57951","20220908190000","147","0","屏東縣","車城鄉","120.710","22.055","24"
"665","57952","20220908190000","252","3","屏東縣","枋寮鄉","120.595","22.375","509"
"326","57962","20220908190000","484","0","屏東縣","枋寮鄉","120.595","22.385","263"
"567","57963","20220908190000","385","2","屏東縣","枋寮鄉","120.600","22.385","523"
"15","57992","20220908190000","17","0","屏東縣","滿州鄉","120.890","22.090","16"
"14","58022","20220908190000","15","0","屏東縣","滿州鄉","120.895","22.100","14"
"24","58112","20220908190000","12","3","屏東縣","滿州鄉","120.805","22.015","29"
"128","58150","20220908190000","101","2","屏東縣","滿州鄉","120.875","22.115","118"
"10","58179","20220908190000","14","0","屏東縣","滿州鄉","120.880","22.135","10"
"74","58209","20220908190000","79","0","屏東縣","滿州鄉","120.840","21.985","94"
"41","58243","20220908190000","58","0","屏東縣","滿州鄉","120.840","22.015","46"
"208","58245","20220908190000","227","0","屏東縣","滿州鄉","120.835","22.020","209"
"76","58246","20220908190000","13","3","屏東縣","滿州鄉","120.840","22.020","53"
"58","58248","20220908190000","126","0","屏東縣","滿州鄉","120.830","22.025","75"
"282","58265","20220908190000","247","1","屏東縣","滿州鄉","120.830","21.995","288"
"60","58303","20220908190000","22","3","屏東縣","滿州鄉","120.850","22.020","49"
"70","58452","20220908190000","52","2","屏東縣","滿州鄉","120.830","22.075","50"
"56","58493","20220908190000","20","3","屏東縣","滿州鄉","120.830","22.095","36"
"16","58500","20220908190000","27","0","屏東縣","滿州鄉","120.840","22.100","17"
"385","58514","20220908190000","114","3","屏東縣","枋山鄉","120.665","22.240","192"
"314","58522","20220908190000","205","3","屏東縣","枋山鄉","120.650","22.260","132"
"101","58529","20220908190000","260","0","屏東縣","枋山鄉","120.690","22.190","128"
"98","58531","20220908190000","134","0","屏東縣","枋山鄉","120.690","22.195","60"
"31","58544","20220908190000","12","3","屏東縣","佳冬鄉","120.525","22.410","30"
"819","58554","20220908190000","586","2","屏東縣","恆春鎮","120.740","22.030","668"
"39","58568","20220908190000","136","0","屏東縣","恆春鎮","120.735","22.040","33"
"143","58585","20220908190000","74","3","屏東縣","恆春鎮","120.720","22.045","118"
"11","58609","20220908190000","430","0","屏東縣","恆春鎮","120.750","21.955","23"
"116","58614","20220908190000","511","0","屏東縣","恆春鎮","120.755","21.960","136"
"26","58615","20220908190000","11","3","屏東縣","恆春鎮","120.760","21.960","26"
"294","58618","20220908190000","483","0","屏東縣","恆春鎮","120.755","21.965","569"
"528","58656","20220908190000","206","3","屏東縣","恆春鎮","120.730","22.010","628"
"464","58663","20220908190000","410","1","屏東縣","恆春鎮","120.745","22.005","523"
"338","58680","20220908190000","165","3","屏東縣","恆春鎮","120.730","21.995","316"
"23","58690","20220908190000","19","2","屏東縣","恆春鎮","120.740","21.920","15"
"550","58691","20220908190000","185","3","屏東縣","恆春鎮","120.725","21.925","510"
"21","58698","20220908190000","20","1","屏東縣","恆春鎮","120.715","21.935","21"
"41","58707","20220908190000","28","2","屏東縣","恆春鎮","120.715","21.945","55"
"620","58723","20220908190000","206","3","屏東縣","恆春鎮","120.720","21.960","668"
"871","58725","20220908190000","1092","0","屏東縣","恆春鎮","120.740","22.010","995"
"25","58785","20220908190000","64","0","屏東縣","恆春鎮","120.720","22.040","25"
"11","58792","20220908190000","33","0","屏東縣","恆春鎮","120.710","22.015","11"
"131","58793","20220908190000","66","3","屏東縣","恆春鎮","120.695","22.020","133"
"11","58796","20220908190000","18","0","屏東縣","恆春鎮","120.710","22.020","17"
"86","58818","20220908190000","122","0","屏東縣","恆春鎮","120.850","21.905","112"
"34","58819","20220908190000","18","3","屏東縣","恆春鎮","120.855","21.905","35"
"54","58824","20220908190000","39","2","屏東縣","恆春鎮","120.850","21.910","50"
"175","58829","20220908190000","129","2","屏東縣","恆春鎮","120.850","21.915","139"
"97","58837","20220908190000","47","3","屏東縣","恆春鎮","120.830","21.925","76"
"195","58849","20220908190000","70","3","屏東縣","恆春鎮","120.825","21.935","176"
"65","58893","20220908190000","225","0","屏東縣","車城鄉","120.715","22.070","48"
"217","58924","20220908190000","58","3","屏東縣","獅子鄉","120.730","22.195","172"
"43","58958","20220908190000","146","0","屏東縣","獅子鄉","120.750","22.205","43"
"192","58971","20220908190000","107","3","屏東縣","獅子鄉","120.725","22.210","127"
"18","58992","20220908190000","14","2","屏東縣","獅子鄉","120.760","22.215","18"
"74","58997","20220908190000","23","3","屏東縣","獅子鄉","120.785","22.215","74"
"184","59115","20220908190000","526","0","屏東縣","琉球鄉","120.380","22.350","203"
