"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"261","6258","20221022231000","157","3","屏東縣","恆春鎮","120.745","21.945","247"
"77","6267","20221022231000","269","0","屏東縣","恆春鎮","120.790","21.945","51"
"214","9415","20221022231000","115","3","屏東縣","恆春鎮","120.715","21.970","217"
"145","9416","20221022231000","94","3","屏東縣","恆春鎮","120.845","21.970","139"
"151","15716","20221022231000","219","0","臺東縣","蘭嶼鄉","121.535","22.025","219"
"28","15719","20221022231000","382","0","臺東縣","蘭嶼鄉","121.550","22.025","29"
"105","18068","20221022231000","92","1","屏東縣","車城鄉","120.695","22.045","92"
"148","20191","20221022231000","784","0","臺東縣","蘭嶼鄉","121.570","22.065","152"
"14","40369","20221022231000","119","0","屏東縣","枋山鄉","120.660","22.245","20"
"87","46865","20221022231000","71","2","臺東縣","大武鄉","120.890","22.305","70"
"91","49782","20221022231000","262","0","屏東縣","琉球鄉","120.355","22.330","101"
"24","49783","20221022231000","220","0","屏東縣","琉球鄉","120.375","22.330","28"
"674","52213","20221022231000","483","2","屏東縣","琉球鄉","120.380","22.355","598"
"63","57589","20221022231000","24","3","屏東縣","春日鄉","120.660","22.365","92"
"99","57606","20221022231000","84","1","屏東縣","春日鄉","120.665","22.365","78"
"103","57748","20221022231000","80","2","屏東縣","春日鄉","120.750","22.405","88"
"242","57758","20221022231000","201","2","屏東縣","春日鄉","120.625","22.365","259"
"26","57868","20221022231000","202","0","屏東縣","車城鄉","120.730","22.055","33"
"170","57949","20221022231000","86","3","屏東縣","車城鄉","120.715","22.050","190"
"26","57951","20221022231000","180","0","屏東縣","車城鄉","120.710","22.055","32"
"337","57952","20221022231000","206","3","屏東縣","枋寮鄉","120.595","22.375","360"
"170","57962","20221022231000","531","0","屏東縣","枋寮鄉","120.595","22.385","171"
"505","57963","20221022231000","417","2","屏東縣","枋寮鄉","120.600","22.385","502"
"16","57992","20221022231000","30","0","屏東縣","滿州鄉","120.890","22.090","28"
"23","58022","20221022231000","29","0","屏東縣","滿州鄉","120.895","22.100","27"
"21","58112","20221022231000","20","1","屏東縣","滿州鄉","120.805","22.015","25"
"80","58150","20221022231000","86","0","屏東縣","滿州鄉","120.875","22.115","109"
"11","58179","20221022231000","12","0","屏東縣","滿州鄉","120.880","22.135","11"
"133","58209","20221022231000","130","1","屏東縣","滿州鄉","120.840","21.985","111"
"50","58243","20221022231000","55","0","屏東縣","滿州鄉","120.840","22.015","37"
"262","58245","20221022231000","255","1","屏東縣","滿州鄉","120.835","22.020","290"
"60","58246","20221022231000","17","3","屏東縣","滿州鄉","120.840","22.020","59"
"246","58248","20221022231000","224","1","屏東縣","滿州鄉","120.830","22.025","229"
"348","58265","20221022231000","299","1","屏東縣","滿州鄉","120.830","21.995","291"
"74","58303","20221022231000","27","3","屏東縣","滿州鄉","120.850","22.020","66"
"62","58452","20221022231000","48","2","屏東縣","滿州鄉","120.830","22.075","67"
"40","58493","20221022231000","27","2","屏東縣","滿州鄉","120.830","22.095","31"
"20","58500","20221022231000","34","0","屏東縣","滿州鄉","120.840","22.100","16"
"198","58514","20221022231000","119","3","屏東縣","枋山鄉","120.665","22.240","190"
"130","58522","20221022231000","169","0","屏東縣","枋山鄉","120.650","22.260","114"
"67","58529","20221022231000","288","0","屏東縣","枋山鄉","120.690","22.190","67"
"33","58531","20221022231000","129","0","屏東縣","枋山鄉","120.690","22.195","47"
