"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"373","6258","20221004150000","295","2","屏東縣","恆春鎮","120.745","21.945","407"
"20","6267","20221004150000","110","0","屏東縣","恆春鎮","120.790","21.945","15"
"138","9415","20221004150000","60","3","屏東縣","恆春鎮","120.715","21.970","98"
"112","9416","20221004150000","92","2","屏東縣","恆春鎮","120.845","21.970","116"
"275","15716","20221004150000","196","2","臺東縣","蘭嶼鄉","121.535","22.025","291"
"28","15719","20221004150000","231","0","臺東縣","蘭嶼鄉","121.550","22.025","28"
"289","18068","20221004150000","236","2","屏東縣","車城鄉","120.695","22.045","299"
"139","20191","20221004150000","506","0","臺東縣","蘭嶼鄉","121.570","22.065","139"
"29","39868","20221004150000","26","1","屏東縣","牡丹鄉","120.895","22.240","22"
"30","40369","20221004150000","97","0","屏東縣","枋山鄉","120.660","22.245","58"
"116","49782","20221004150000","180","0","屏東縣","琉球鄉","120.355","22.330","91"
"55","49783","20221004150000","181","0","屏東縣","琉球鄉","120.375","22.330","35"
"497","52213","20221004150000","384","2","屏東縣","琉球鄉","120.380","22.355","509"
"80","57589","20221004150000","27","3","屏東縣","春日鄉","120.660","22.365","74"
"70","57606","20221004150000","44","3","屏東縣","春日鄉","120.665","22.365","72"
"139","57748","20221004150000","115","2","屏東縣","春日鄉","120.750","22.405","133"
"273","57758","20221004150000","198","2","屏東縣","春日鄉","120.625","22.365","273"
"47","57868","20221004150000","189","0","屏東縣","車城鄉","120.730","22.055","29"
"195","57949","20221004150000","74","3","屏東縣","車城鄉","120.715","22.050","171"
"26","57951","20221004150000","141","0","屏東縣","車城鄉","120.710","22.055","19"
"541","57952","20221004150000","268","3","屏東縣","枋寮鄉","120.595","22.375","490"
"181","57962","20221004150000","392","0","屏東縣","枋寮鄉","120.595","22.385","195"
"439","57963","20221004150000","326","2","屏東縣","枋寮鄉","120.600","22.385","429"
"10","57992","20221004150000","15","0","屏東縣","滿州鄉","120.890","22.090","10"
"51","58022","20221004150000","26","3","屏東縣","滿州鄉","120.895","22.100","38"
"13","58112","20221004150000","15","0","屏東縣","滿州鄉","120.805","22.015","16"
"142","58150","20221004150000","103","2","屏東縣","滿州鄉","120.875","22.115","102"
"17","58179","20221004150000","15","1","屏東縣","滿州鄉","120.880","22.135","17"
"83","58209","20221004150000","77","1","屏東縣","滿州鄉","120.840","21.985","89"
"78","58243","20221004150000","45","3","屏東縣","滿州鄉","120.840","22.015","74"
"237","58245","20221004150000","216","1","屏東縣","滿州鄉","120.835","22.020","215"
"43","58246","20221004150000","10","3","屏東縣","滿州鄉","120.840","22.020","34"
