"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"391","6258","20220923102000","258","3","屏東縣","恆春鎮","120.745","21.945","285"
"21","6267","20220923102000","195","0","屏東縣","恆春鎮","120.790","21.945","20"
"95","9415","20220923102000","57","3","屏東縣","恆春鎮","120.715","21.970","139"
"95","9416","20220923102000","108","0","屏東縣","恆春鎮","120.845","21.970","109"
"283","15716","20220923102000","219","2","臺東縣","蘭嶼鄉","121.535","22.025","316"
"153","18068","20220923102000","252","0","屏東縣","車城鄉","120.695","22.045","342"
"19","39868","20220923102000","42","0","屏東縣","牡丹鄉","120.895","22.240","24"
"165","40369","20220923102000","128","2","屏東縣","枋山鄉","120.660","22.245","208"
"14","46865","20220923102000","64","0","臺東縣","大武鄉","120.890","22.305","81"
"121","49782","20220923102000","168","0","屏東縣","琉球鄉","120.355","22.330","94"
"30","49783","20220923102000","201","0","屏東縣","琉球鄉","120.375","22.330","43"
"641","52213","20220923102000","379","3","屏東縣","琉球鄉","120.380","22.355","590"
"80","57589","20220923102000","35","3","屏東縣","春日鄉","120.660","22.365","75"
"89","57606","20220923102000","64","2","屏東縣","春日鄉","120.665","22.365","89"
"132","57748","20220923102000","119","1","屏東縣","春日鄉","120.750","22.405","131"
"286","57758","20220923102000","211","2","屏東縣","春日鄉","120.625","22.365","307"
"32","57868","20220923102000","175","0","屏東縣","車城鄉","120.730","22.055","33"
"155","57949","20220923102000","81","3","屏東縣","車城鄉","120.715","22.050","182"
"16","57951","20220923102000","139","0","屏東縣","車城鄉","120.710","22.055","17"
"484","57952","20220923102000","321","3","屏東縣","枋寮鄉","120.595","22.375","403"
"216","57962","20220923102000","460","0","屏東縣","枋寮鄉","120.595","22.385","195"
"503","57963","20220923102000","343","2","屏東縣","枋寮鄉","120.600","22.385","442"
"13","57992","20220923102000","20","0","屏東縣","滿州鄉","120.890","22.090","14"
"23","58022","20220923102000","49","0","屏東縣","滿州鄉","120.895","22.100","40"
"19","58112","20220923102000","18","1","屏東縣","滿州鄉","120.805","22.015","21"
"90","58150","20220923102000","101","0","屏東縣","滿州鄉","120.875","22.115","111"
"21","58179","20220923102000","16","2","屏東縣","滿州鄉","120.880","22.135","16"
"99","58209","20220923102000","80","2","屏東縣","滿州鄉","120.840","21.985","89"
"64","58243","20220923102000","72","0","屏東縣","滿州鄉","120.840","22.015","59"
"239","58245","20220923102000","219","1","屏東縣","滿州鄉","120.835","22.020","222"
"31","58246","20220923102000","21","2","屏東縣","滿州鄉","120.840","22.020","32"
"82","58248","20220923102000","83","0","屏東縣","滿州鄉","120.830","22.025","76"
"354","58265","20220923102000","266","2","屏東縣","滿州鄉","120.830","21.995","338"
"69","58303","20220923102000","28","3","屏東縣","滿州鄉","120.850","22.020","43"
"38","58452","20220923102000","40","0","屏東縣","滿州鄉","120.830","22.075","45"
"14","58471","20220923102000","16","0","屏東縣","滿州鄉","120.835","22.085","14"
"32","58493","20220923102000","24","2","屏東縣","滿州鄉","120.830","22.095","29"
"22","58500","20220923102000","24","0","屏東縣","滿州鄉","120.840","22.100","17"
