"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"100","6258","20221101015000","102","0","屏東縣","恆春鎮","120.745","21.945","98"
"15","6267","20221101015000","138","0","屏東縣","恆春鎮","120.790","21.945","18"
"103","9415","20221101015000","79","2","屏東縣","恆春鎮","120.715","21.970","121"
"62","9416","20221101015000","52","1","屏東縣","恆春鎮","120.845","21.970","81"
"143","15716","20221101015000","232","0","臺東縣","蘭嶼鄉","121.535","22.025","142"
"18","15719","20221101015000","311","0","臺東縣","蘭嶼鄉","121.550","22.025","21"
"35","18068","20221101015000","36","0","屏東縣","車城鄉","120.695","22.045","34"
"167","20191","20221101015000","599","0","臺東縣","蘭嶼鄉","121.570","22.065","104"
"58","46865","20221101015000","70","0","臺東縣","大武鄉","120.890","22.305","60"
"48","49782","20221101015000","166","0","屏東縣","琉球鄉","120.355","22.330","80"
"302","52213","20221101015000","260","1","屏東縣","琉球鄉","120.380","22.355","452"
"37","57589","20221101015000","15","3","屏東縣","春日鄉","120.660","22.365","35"
"61","57606","20221101015000","53","1","屏東縣","春日鄉","120.665","22.365","86"
"82","57748","20221101015000","74","1","屏東縣","春日鄉","120.750","22.405","98"
"230","57758","20221101015000","163","2","屏東縣","春日鄉","120.625","22.365","213"
"16","57868","20221101015000","235","0","屏東縣","車城鄉","120.730","22.055","11"
"127","57949","20221101015000","64","3","屏東縣","車城鄉","120.715","22.050","114"
"13","57951","20221101015000","133","0","屏東縣","車城鄉","120.710","22.055","13"
"235","57952","20221101015000","156","3","屏東縣","枋寮鄉","120.595","22.375","236"
"98","57962","20221101015000","427","0","屏東縣","枋寮鄉","120.595","22.385","108"
"410","57963","20221101015000","391","1","屏東縣","枋寮鄉","120.600","22.385","389"
"14","57992","20221101015000","14","1","屏東縣","滿州鄉","120.890","22.090","15"
"11","58112","20221101015000","13","0","屏東縣","滿州鄉","120.805","22.015","21"
"115","58150","20221101015000","81","2","屏東縣","滿州鄉","120.875","22.115","87"
"10","58179","20221101015000","12","0","屏東縣","滿州鄉","120.880","22.135","12"
"76","58209","20221101015000","80","0","屏東縣","滿州鄉","120.840","21.985","89"
"41","58243","20221101015000","37","1","屏東縣","滿州鄉","120.840","22.015","49"
"189","58245","20221101015000","206","0","屏東縣","滿州鄉","120.835","22.020","255"
"25","58246","20221101015000","17","2","屏東縣","滿州鄉","120.840","22.020","29"
