"POPULATION","G_ID","time","avg","idx","City","Town","x","y","prePop"
"1043","6258","20220816140000","351","3","屏東縣","恆春鎮","120.745","21.945","809"
"22","6267","20220816140000","104","0","屏東縣","恆春鎮","120.790","21.945","17"
"125","9415","20220816140000","58","3","屏東縣","恆春鎮","120.715","21.970","110"
"157","9416","20220816140000","77","3","屏東縣","恆春鎮","120.845","21.970","91"
"350","15716","20220816140000","201","3","臺東縣","蘭嶼鄉","121.535","22.025","280"
"42","15719","20220816140000","256","0","臺東縣","蘭嶼鄉","121.550","22.025","26"
"671","18068","20220816140000","269","3","屏東縣","車城鄉","120.695","22.045","478"
"233","20191","20220816140000","533","0","臺東縣","蘭嶼鄉","121.570","22.065","202"
"31","39868","20220816140000","33","0","屏東縣","牡丹鄉","120.895","22.240","23"
"242","40369","20220816140000","112","3","屏東縣","枋山鄉","120.660","22.245","251"
"104","46865","20220816140000","75","2","臺東縣","大武鄉","120.890","22.305","76"
"100","49782","20220816140000","179","0","屏東縣","琉球鄉","120.355","22.330","92"
"55","49783","20220816140000","196","0","屏東縣","琉球鄉","120.375","22.330","49"
"734","52213","20220816140000","377","3","屏東縣","琉球鄉","120.380","22.355","575"
"73","57589","20220816140000","28","3","屏東縣","春日鄉","120.660","22.365","98"
"103","57606","20220816140000","45","3","屏東縣","春日鄉","120.665","22.365","68"
"142","57748","20220816140000","114","2","屏東縣","春日鄉","120.750","22.405","142"
"272","57758","20220816140000","178","3","屏東縣","春日鄉","120.625","22.365","261"
"44","57858","20220816140000","129","0","屏東縣","恆春鎮","120.730","21.985","37"
"37","57868","20220816140000","180","0","屏東縣","車城鄉","120.730","22.055","42"
"17","57911","20220816140000","17","1","屏東縣","車城鄉","120.775","22.070","17"
"298","57949","20220816140000","82","3","屏東縣","車城鄉","120.715","22.050","174"
"32","57951","20220816140000","139","0","屏東縣","車城鄉","120.710","22.055","28"
"524","57952","20220816140000","273","3","屏東縣","枋寮鄉","120.595","22.375","480"
"200","57962","20220816140000","396","0","屏東縣","枋寮鄉","120.595","22.385","199"
"479","57963","20220816140000","331","2","屏東縣","枋寮鄉","120.600","22.385","488"
"23","57992","20220816140000","15","3","屏東縣","滿州鄉","120.890","22.090","12"
"68","58022","20220816140000","29","3","屏東縣","滿州鄉","120.895","22.100","33"
"21","58112","20220816140000","17","2","屏東縣","滿州鄉","120.805","22.015","21"
"146","58150","20220816140000","116","2","屏東縣","滿州鄉","120.875","22.115","131"
"14","58179","20220816140000","15","0","屏東縣","滿州鄉","120.880","22.135","22"
"117","58209","20220816140000","78","3","屏東縣","滿州鄉","120.840","21.985","75"
"93","58243","20220816140000","49","3","屏東縣","滿州鄉","120.840","22.015","52"
"293","58245","20220816140000","221","2","屏東縣","滿州鄉","120.835","22.020","233"
"62","58246","20220816140000","16","3","屏東縣","滿州鄉","120.840","22.020","39"
"86","58248","20220816140000","81","1","屏東縣","滿州鄉","120.830","22.025","83"
"322","58265","20220816140000","261","2","屏東縣","滿州鄉","120.830","21.995","177"
"41","58303","20220816140000","18","3","屏東縣","滿州鄉","120.850","22.020","44"
"55","58452","20220816140000","38","2","屏東縣","滿州鄉","120.830","22.075","45"
"35","58493","20220816140000","25","2","屏東縣","滿州鄉","120.830","22.095","29"
"20","58500","20220816140000","25","0","屏東縣","滿州鄉","120.840","22.100","23"
"977","58514","20220816140000","274","3","屏東縣","枋山鄉","120.665","22.240","430"
"288","58522","20220816140000","338","0","屏東縣","枋山鄉","120.650","22.260","235"
"116","58529","20220816140000","279","0","屏東縣","枋山鄉","120.690","22.190","123"
"125","58531","20220816140000","235","0","屏東縣","枋山鄉","120.690","22.195","108"
"31","58544","20220816140000","11","3","屏東縣","佳冬鄉","120.525","22.410","30"
"47","58554","20220816140000","473","0","屏東縣","恆春鎮","120.740","22.030","825"
"89","58568","20220816140000","194","0","屏東縣","恆春鎮","120.735","22.040","50"
"141","58585","20220816140000","41","3","屏東縣","恆春鎮","120.720","22.045","125"
"76","58609","20220816140000","928","0","屏東縣","恆春鎮","120.750","21.955","35"
"211","58614","20220816140000","563","0","屏東縣","恆春鎮","120.755","21.960","207"
"487","58618","20220816140000","301","3","屏東縣","恆春鎮","120.755","21.965","370"
"701","58656","20220816140000","171","3","屏東縣","恆春鎮","120.730","22.010","466"
"390","58663","20220816140000","299","2","屏東縣","恆春鎮","120.745","22.005","307"
"268","58680","20220816140000","134","3","屏東縣","恆春鎮","120.730","21.995","226"
"64","58690","20220816140000","43","2","屏東縣","恆春鎮","120.740","21.920","48"
"472","58691","20220816140000","185","3","屏東縣","恆春鎮","120.725","21.925","394"
"21","58698","20220816140000","14","3","屏東縣","恆春鎮","120.715","21.935","17"
"63","58707","20220816140000","26","3","屏東縣","恆春鎮","120.715","21.945","39"
"825","58723","20220816140000","210","3","屏東縣","恆春鎮","120.720","21.960","635"
"1054","58725","20220816140000","985","1","屏東縣","恆春鎮","120.740","22.010","936"
"33","58785","20220816140000","73","0","屏東縣","恆春鎮","120.720","22.040","30"
"16","58792","20220816140000","28","0","屏東縣","恆春鎮","120.710","22.015","12"
"292","58793","20220816140000","73","3","屏東縣","恆春鎮","120.695","22.020","171"
"11","58796","20220816140000","14","0","屏東縣","恆春鎮","120.710","22.020","12"
"191","58818","20220816140000","99","3","屏東縣","恆春鎮","120.850","21.905","181"
"102","58819","20220816140000","45","3","屏東縣","恆春鎮","120.855","21.905","58"
"67","58824","20220816140000","43","3","屏東縣","恆春鎮","120.850","21.910","52"
"388","58829","20220816140000","167","3","屏東縣","恆春鎮","120.850","21.915","351"
"100","58837","20220816140000","43","3","屏東縣","恆春鎮","120.830","21.925","52"
"138","58849","20220816140000","56","3","屏東縣","恆春鎮","120.825","21.935","111"
"74","58893","20220816140000","319","0","屏東縣","車城鄉","120.715","22.070","62"
"345","58924","20220816140000","97","3","屏東縣","獅子鄉","120.730","22.195","315"
"45","58958","20220816140000","145","0","屏東縣","獅子鄉","120.750","22.205","36"
"231","58971","20220816140000","147","3","屏東縣","獅子鄉","120.725","22.210","235"
"64","58992","20220816140000","21","3","屏東縣","獅子鄉","120.760","22.215","31"
"130","58997","20220816140000","31","3","屏東縣","獅子鄉","120.785","22.215","127"
"12","59041","20220816140000","11","1","屏東縣","獅子鄉","120.805","22.220","23"
"10","59098","20220816140000","10","1","屏東縣","獅子鄉","120.860","22.235","12"
"179","59115","20220816140000","423","0","屏東縣","琉球鄉","120.380","22.350","168"
"60","59117","20220816140000","293","0","屏東縣","琉球鄉","120.365","22.325","66"
"620","59120","20220816140000","270","3","屏東縣","琉球鄉","120.370","22.335","617"
"43","59128","20220816140000","49","0","屏東縣","獅子鄉","120.665","22.265","31"
"287","59149","20220816140000","126","3","屏東縣","獅子鄉","120.660","22.275","290"
"54","59469","20220816140000","49","1","屏東縣","獅子鄉","120.650","22.315","69"
"23","59727","20220816140000","140","0","屏東縣","獅子鄉","120.710","22.195","22"
"311","59772","20220816140000","111","3","屏東縣","獅子鄉","120.685","22.225","200"
"15","59987","20220816140000","98","0","屏東縣","獅子鄉","120.705","22.140","16"
"438","60023","20220816140000","124","3","屏東縣","獅子鄉","120.700","22.165","600"
"36","60048","20220816140000","107","0","屏東縣","獅子鄉","120.795","22.225","44"
"10","60056","20220816140000","38","0","屏東縣","獅子鄉","120.800","22.225","10"
"43","60065","20220816140000","115","0","屏東縣","獅子鄉","120.800","22.230","47"
"232","60076","20220816140000","44","3","屏東縣","獅子鄉","120.805","22.235","147"
"29","60088","20220816140000","26","1","屏東縣","獅子鄉","120.810","22.240","17"
"23","60119","20220816140000","21","1","屏東縣","獅子鄉","120.820","22.250","19"
"1793","60172","20220816140000","1373","2","屏東縣","琉球鄉","120.370","22.340","1481"
"54","60173","20220816140000","17","3","屏東縣","琉球鄉","120.370","22.345","55"
"143","60174","20220816140000","82","3","屏東縣","琉球鄉","120.375","22.345","132"
"603","60189","20220816140000","136","3","屏東縣","車城鄉","120.700","22.040","491"
"313","60193","20220816140000","181","3","屏東縣","車城鄉","120.700","22.050","236"
"107","60196","20220816140000","97","1","屏東縣","琉球鄉","120.365","22.340","115"
"15","60197","20220816140000","28","0","屏東縣","琉球鄉","120.365","22.345","15"
"199","60198","20220816140000","179","1","屏東縣","琉球鄉","120.370","22.350","191"
"652","60206","20220816140000","288","3","屏東縣","車城鄉","120.715","22.065","489"
"40","60213","20220816140000","160","0","屏東縣","車城鄉","120.720","22.090","60"
"408","60234","20220816140000","70","3","屏東縣","車城鄉","120.715","22.115","309"
"1374","60246","20220816140000","665","3","屏東縣","琉球鄉","120.385","22.350","1035"
"148","60260","20220816140000","111","2","屏東縣","車城鄉","120.740","22.085","150"
"225","60283","20220816140000","203","1","屏東縣","車城鄉","120.750","22.095","177"
"16","60314","20220816140000","168","0","屏東縣","枋寮鄉","120.555","22.390","28"
"88","60322","20220816140000","384","0","屏東縣","車城鄉","120.715","22.075","93"
"206","60328","20220816140000","114","3","屏東縣","車城鄉","120.730","22.075","257"
"11","60338","20220816140000","11","1","屏東縣","枋寮鄉","120.595","22.390","10"
"560","60350","20220816140000","355","3","屏東縣","枋寮鄉","120.590","22.405","554"
"105","60369","20220816140000","289","0","屏東縣","枋寮鄉","120.620","22.405","125"
"228","60374","20220816140000","241","0","屏東縣","枋寮鄉","120.590","22.370","279"
"192","60377","20220816140000","246","0","屏東縣","枋寮鄉","120.580","22.375","179"
"861","60401","20220816140000","724","1","屏東縣","枋寮鄉","120.575","22.405","766"
"568","60404","20220816140000","513","1","屏東縣","佳冬鄉","120.565","22.410","462"
"1287","60421","20220816140000","1125","1","屏東縣","枋寮鄉","120.600","22.360","1070"
"654","60428","20220816140000","247","3","屏東縣","枋寮鄉","120.600","22.365","622"
"192","60441","20220816140000","171","1","屏東縣","枋山鄉","120.645","22.295","226"
"226","60442","20220816140000","133","3","屏東縣","獅子鄉","120.640","22.310","210"
"227","60446","20220816140000","235","0","屏東縣","枋山鄉","120.630","22.320","219"
"123","60449","20220816140000","93","2","屏東縣","枋山鄉","120.615","22.330","119"
"339","60455","20220816140000","245","2","屏東縣","枋山鄉","120.620","22.335","336"
"332","60456","20220816140000","189","3","屏東縣","枋山鄉","120.625","22.335","398"
"1302","60532","20220816140000","971","2","屏東縣","恆春鎮","120.740","22.000","1121"
"429","60533","20220816140000","311","2","屏東縣","恆春鎮","120.740","22.005","367"
"78","60535","20220816140000","155","0","屏東縣","恆春鎮","120.815","21.935","104"
"152","60537","20220816140000","49","3","屏東縣","恆春鎮","120.805","21.940","104"
"37","60539","20220816140000","121","0","屏東縣","恆春鎮","120.795","21.945","20"
"383","60540","20220816140000","377","1","屏東縣","恆春鎮","120.800","21.945","306"
"276","60541","20220816140000","225","2","屏東縣","恆春鎮","120.805","21.945","241"
"175","60543","20220816140000","156","1","屏東縣","恆春鎮","120.780","21.950","175"
"125","60544","20220816140000","70","3","屏東縣","恆春鎮","120.785","21.950","105"
"184","60568","20220816140000","125","2","屏東縣","恆春鎮","120.810","21.955","217"
"265","60589","20220816140000","119","3","屏東縣","恆春鎮","120.815","21.965","272"
"164","60623","20220816140000","336","0","屏東縣","恆春鎮","120.735","21.950","132"
"131","60646","20220816140000","86","3","屏東縣","恆春鎮","120.720","21.975","114"
"112","60651","20220816140000","79","2","屏東縣","恆春鎮","120.715","21.985","102"
"363","60656","20220816140000","142","3","屏東縣","恆春鎮","120.705","21.995","266"
"767","60671","20220816140000","696","1","屏東縣","恆春鎮","120.740","21.995","561"
"457","60672","20220816140000","281","3","屏東縣","恆春鎮","120.745","21.995","394"
"656","60680","20220816140000","584","1","屏東縣","恆春鎮","120.745","22.000","555"
"75","60694","20220816140000","72","1","屏東縣","恆春鎮","120.765","22.000","95"
"36","60732","20220816140000","53","0","屏東縣","牡丹鄉","120.815","22.075","33"
"256","60771","20220816140000","257","0","屏東縣","滿州鄉","120.890","22.140","118"
"126","60778","20220816140000","78","3","屏東縣","牡丹鄉","120.880","22.155","116"
"36","60784","20220816140000","49","0","屏東縣","牡丹鄉","120.880","22.160","49"
"136","60791","20220816140000","117","1","屏東縣","牡丹鄉","120.890","22.165","138"
"38","60793","20220816140000","15","3","屏東縣","牡丹鄉","120.870","22.170","11"
"50","60821","20220816140000","65","0","屏東縣","牡丹鄉","120.880","22.185","34"
"23","60825","20220816140000","20","1","屏東縣","牡丹鄉","120.880","22.190","31"
"80","60827","20220816140000","47","3","屏東縣","牡丹鄉","120.885","22.190","66"
"20","60836","20220816140000","30","0","屏東縣","牡丹鄉","120.890","22.200","18"
"53","60884","20220816140000","33","3","屏東縣","牡丹鄉","120.850","22.185","56"
"67","60907","20220816140000","128","0","屏東縣","牡丹鄉","120.855","22.200","69"
"12","60914","20220816140000","20","0","屏東縣","牡丹鄉","120.860","22.205","14"
"42","60936","20220816140000","31","2","屏東縣","牡丹鄉","120.815","22.150","31"
"80","60994","20220816140000","48","3","屏東縣","牡丹鄉","120.835","22.175","69"
"83","61141","20220816140000","56","2","屏東縣","牡丹鄉","120.770","22.125","76"
"223","61160","20220816140000","232","0","屏東縣","牡丹鄉","120.780","22.130","244"
"16","61331","20220816140000","96","0","屏東縣","牡丹鄉","120.840","22.115","21"
"158","61332","20220816140000","151","1","屏東縣","牡丹鄉","120.845","22.115","158"
"24","61377","20220816140000","18","2","屏東縣","牡丹鄉","120.885","22.140","20"
"33","61398","20220816140000","25","2","屏東縣","牡丹鄉","120.875","22.150","20"
"12","61399","20220816140000","11","1","屏東縣","牡丹鄉","120.880","22.150","11"
"243","61441","20220816140000","132","3","臺東縣","大武鄉","120.880","22.325","291"
"26","61446","20220816140000","14","3","臺東縣","大武鄉","120.890","22.325","19"
"95","61469","20220816140000","276","0","臺東縣","大武鄉","120.905","22.360","103"
"26","61471","20220816140000","106","0","臺東縣","大武鄉","120.900","22.365","19"
"625","61472","20220816140000","273","3","臺東縣","大武鄉","120.905","22.365","584"
"100","61501","20220816140000","247","0","臺東縣","大武鄉","120.910","22.380","119"
"152","61562","20220816140000","365","0","臺東縣","大武鄉","120.885","22.340","158"
"199","61604","20220816140000","149","2","臺東縣","蘭嶼鄉","121.525","22.080","195"
"282","61605","20220816140000","214","2","臺東縣","蘭嶼鄉","121.530","22.080","243"
"105","61620","20220816140000","131","0","臺東縣","蘭嶼鄉","121.590","22.005","88"
"418","61703","20220816140000","350","1","臺東縣","蘭嶼鄉","121.510","22.055","266"
"228","61734","20220816140000","196","1","臺東縣","蘭嶼鄉","121.555","22.025","183"
"67","61738","20220816140000","60","1","臺東縣","蘭嶼鄉","121.535","22.030","82"
"24","61830","20220816140000","108","0","臺東縣","達仁鄉","120.885","22.285","22"
"12","61900","20220816140000","86","0","臺東縣","達仁鄉","120.820","22.290","32"
"11","61910","20220816140000","66","0","臺東縣","達仁鄉","120.870","22.290","13"
"370","61933","20220816140000","199","3","臺東縣","達仁鄉","120.885","22.295","343"
"65","62017","20220816140000","37","3","臺東縣","達仁鄉","120.855","22.320","71"
"19","62278","20220816140000","12","3","臺東縣","大武鄉","120.880","22.375","18"
"40","62301","20220816140000","41","0","臺東縣","達仁鄉","120.860","22.380","52"
